date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300283,4.7,4.71,4.85,4.63,173676.0,82207268.0,4.71,0.86,0.04,5.65,0.13999999999999968,0.07000000000000028,0.21999999999999975,0.009999999999999787,0.6363636363636356,0.31818181818181984,0.04545454545454454,90785.18181818174,82890.81818181826,90785.18181818174,82890.81818181826,7894.363636363472,0.0,0.0
2024-09-03,300283,4.65,4.72,4.79,4.63,108351.0,51065585.0,3.4,0.21,0.01,3.52,0.07000000000000028,0.020000000000000462,0.16000000000000014,0.0699999999999994,0.4375000000000014,0.12500000000000278,0.43749999999999584,77877.28124999978,30473.71875000023,89064.12840909082,75901.8715909092,13162.256818181617,10835100000.0,1444680000.0
2024-09-04,300283,4.68,4.82,5.0,4.64,226226.0,109230320.0,7.63,2.12,0.1,7.36,0.17999999999999972,0.040000000000000036,0.3600000000000003,0.14000000000000057,0.4999999999999988,0.1111111111111111,0.3888888888888901,157101.38888888902,69124.61111111096,98135.76313973058,74998.23686026943,23137.526279461148,33457699999.999996,5713082666.666666
2024-09-05,300283,4.84,4.89,5.07,4.82,282399.0,138892265.0,5.19,1.45,0.07,9.19,0.1800000000000006,0.019999999999999574,0.25,0.04999999999999982,0.7200000000000024,0.0799999999999983,0.1999999999999993,169439.3999999999,112959.6000000001,107642.91472109982,80059.75194556685,27583.16277553297,61697599999.99999,13177684977.777775
2024-09-06,300283,4.78,4.74,4.86,4.67,196317.0,93327800.0,3.89,-3.07,-0.15,6.39,0.08000000000000007,0.07000000000000028,0.1900000000000004,0.040000000000000036,0.4210526315789469,0.3684210526315797,0.21052631578947345,77493.55263157898,118823.44736842102,103622.99977583038,85228.24466861408,18394.755107216304,3.142754,11420660314.493105
2024-09-09,300283,4.66,4.64,4.73,4.6,103708.0,48247213.0,2.74,-2.11,-0.1,3.37,0.07000000000000028,0.040000000000000036,0.13000000000000078,0.020000000000000462,0.5384615384615374,0.3076923076923061,0.15384615384615646,43876.46153846141,59831.53846153859,95656.79467751452,81842.01717433735,13814.777503177174,2.056415,9897905606.168213
2024-09-10,300283,4.65,4.69,4.72,4.6,87593.0,40833046.0,2.59,1.08,0.05,2.85,0.02999999999999936,0.05000000000000071,0.1200000000000001,0.040000000000000036,0.24999999999999445,0.41666666666667224,0.3333333333333333,58395.33333333334,29197.66666666667,90688.5998316237,74822.77043998126,15865.82939164243,2.348368,8578184858.992234
2024-09-11,300283,4.67,4.68,4.76,4.65,96611.0,45482731.0,2.35,-0.21,-0.01,3.14,0.08000000000000007,0.019999999999999574,0.10999999999999943,0.009999999999999787,0.7272727272727316,0.18181818181817888,0.09090909090908944,52696.90909090902,43914.09090909098,85623.04106619507,70701.6131691959,14921.427896999172,1.776362,7434426878.030118
2024-09-12,300283,4.67,4.63,4.71,4.61,92089.0,42921683.0,2.14,-1.07,-0.05,3.0,0.040000000000000036,0.019999999999999574,0.09999999999999964,0.040000000000000036,0.4000000000000018,0.19999999999999646,0.4000000000000018,27626.69999999992,64462.30000000009,77890.19559070238,69869.70474663646,8020.49084406592,1.441647,6443169961.151655
2024-09-13,300283,4.64,4.48,4.67,4.48,94433.0,42856459.0,4.1,-3.24,-0.15,3.07,0.03000000000000025,0.0,0.1899999999999995,0.15999999999999925,0.15789473684210698,0.0,0.842105263157893,7455.236842105344,86977.76315789465,68498.86775755612,72150.77920147088,-3651.911443914767,1.208196,5584080633.159194
2024-09-18,300283,4.5,4.49,4.53,4.38,76429.0,34009854.0,3.35,0.22,0.01,2.49,0.03000000000000025,0.11000000000000032,0.15000000000000036,0.009999999999999787,0.20000000000000118,0.7333333333333337,0.06666666666666508,35666.86666666673,40762.13333333327,64121.2676121042,67965.62641905254,-3844.3588069483376,1.339256,4839536548.916536
2024-09-19,300283,4.57,4.61,4.63,4.48,74784.0,34260244.0,3.34,2.67,0.12,2.43,0.019999999999999574,0.08999999999999986,0.14999999999999947,0.040000000000000036,0.13333333333333097,0.6000000000000012,0.26666666666666783,47363.20000000005,27420.799999999956,61886.858597156985,62559.649563178864,-672.7909660218793,1.467496,4194265009.256665
