date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002157,2.65,2.62,2.68,2.62,237468.0,62838923.84,2.26,-1.13,-0.03,0.4,0.03000000000000025,0.0,0.06000000000000005,0.029999999999999805,0.5000000000000037,0.0,0.4999999999999963,59367.00000000044,178100.99999999956,59367.00000000044,178100.99999999956,-118733.99999999913,0.0,0.0
2024-09-03,002157,2.61,2.63,2.64,2.6,208926.0,54835330.33,1.53,0.38,0.01,0.35,0.010000000000000231,0.009999999999999787,0.040000000000000036,0.020000000000000018,0.25000000000000555,0.24999999999999445,0.5,156694.5,52231.5,72344.00000000038,161318.39999999964,-88974.39999999927,20892600000.0,2785680000.0
2024-09-04,002157,2.62,2.59,2.63,2.59,228287.0,59435260.0,1.52,-1.52,-0.04,0.38,0.009999999999999787,0.0,0.040000000000000036,0.03000000000000025,0.24999999999999445,0.0,0.7500000000000056,28535.874999999367,199751.12500000064,66502.91666666692,166442.76333333313,-99939.84666666621,0.91519,2414256000.122026
2024-09-05,002157,2.59,2.6,2.62,2.59,164255.0,42760557.0,1.16,0.39,0.01,0.28,0.020000000000000018,0.0,0.03000000000000025,0.010000000000000231,0.6666666666666617,0.0,0.33333333333333826,109503.33333333375,54751.666666666264,72236.30555555584,151550.61711111089,-79314.31155555505,1.634701,2092355200.323716
2024-09-06,002157,2.6,2.58,2.61,2.58,151538.0,39218097.34,1.15,-0.77,-0.02,0.25,0.009999999999999787,0.0,0.029999999999999805,0.020000000000000018,0.3333333333333284,0.0,0.6666666666666716,25256.333333332957,126281.66666666704,65972.30925925946,148181.4237185184,-82209.11445925894,0.982508,1813374507.078221
2024-09-09,002157,2.58,2.59,2.63,2.55,250072.0,64581708.88,3.1,0.39,0.01,0.42,0.040000000000000036,0.03000000000000025,0.08000000000000007,0.009999999999999787,0.5,0.3750000000000028,0.12499999999999722,140665.49999999968,109406.50000000035,75931.40135802483,143011.43388938266,-67080.03253135784,1.640895,1571591239.686578
2024-09-10,002157,2.6,2.59,2.61,2.56,210547.0,54407354.79,1.93,0.0,0.0,0.35,0.009999999999999787,0.029999999999999805,0.04999999999999982,0.010000000000000231,0.19999999999999646,0.5999999999999982,0.20000000000000534,84218.79999999945,126328.20000000058,77036.38784362146,140787.0027041317,-63750.61486051025,1.640895,1362045741.280487
2024-09-11,002157,2.59,2.55,2.59,2.55,164390.0,42152770.0,1.54,-1.54,-0.04,0.28,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,1.0,0.0,164390.0,66764.86946447194,143934.06901024748,-77169.19954577554,1.145233,1180439642.595786
2024-09-12,002157,2.56,2.54,2.58,2.54,159108.0,40647056.83,1.57,-0.39,-0.01,0.27,0.020000000000000018,0.0,0.040000000000000036,0.020000000000000018,0.5,0.0,0.5,39777.0,119331.0,63166.48686920901,140653.65980888114,-77487.17293967213,0.886155,1023047690.367836
2024-09-13,002157,2.54,2.49,2.55,2.49,222624.0,55867492.21,2.36,-1.97,-0.05,0.37,0.009999999999999787,0.0,0.05999999999999961,0.04999999999999982,0.1666666666666642,0.0,0.8333333333333358,18551.999999999724,204072.00000000026,57217.8886199811,149109.43850103038,-91891.54988104929,0.673098,886641331.74187
2024-09-18,002157,2.5,2.47,2.51,2.42,302796.0,74260878.15,3.61,-0.8,-0.02,0.51,0.009999999999999787,0.050000000000000266,0.08999999999999986,0.029999999999999805,0.11111111111110891,0.5555555555555594,0.3333333333333317,100932.00000000025,201863.99999999977,63046.436803983655,156143.38003422628,-93096.94323024263,0.507228,768422487.577252
2024-09-19,002157,2.49,2.55,2.58,2.49,389030.0,98911180.49,3.64,3.24,0.08,0.65,0.03000000000000025,0.0,0.08999999999999986,0.05999999999999961,0.33333333333333665,0.0,0.6666666666666634,324191.66666666605,64838.333333333976,97865.80078567466,143969.37380744063,-46103.57302176597,0.823836,665966156.01013
2024-09-20,002157,2.54,2.59,2.59,2.5,462492.0,118317862.1,3.53,1.57,0.04,0.77,0.0,0.040000000000000036,0.08999999999999986,0.04999999999999982,0.0,0.44444444444444553,0.5555555555555545,359715.99999999977,102776.00000000025,132779.16068091802,138476.92396644858,-5697.7632855305565,1.200231,577170668.702143
