date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688317,15.41,15.14,15.51,14.94,23492.0,35706781.0,3.72,-1.11,-0.17,1.22,0.09999999999999964,0.20000000000000107,0.5700000000000003,0.2699999999999996,0.17543859649122737,0.35087719298245784,0.4736842105263148,6182.105263157906,17309.894736842092,6182.105263157906,17309.894736842092,-11127.789473684186,0.0,0.0
2024-09-03,688317,15.07,15.01,15.28,14.94,18310.0,27626651.0,2.25,-0.86,-0.13,0.95,0.20999999999999908,0.07000000000000028,0.33999999999999986,0.0600000000000005,0.617647058823527,0.2058823529411774,0.17647058823529566,7539.411764705868,10770.588235294132,6363.079463364301,16437.987203302364,-10074.907739938062,0.0,0.0
2024-09-04,688317,14.86,14.7,15.04,14.66,20382.0,30287085.0,2.53,-2.07,-0.31,1.06,0.17999999999999972,0.03999999999999915,0.379999999999999,0.16000000000000014,0.47368421052631626,0.10526315789473488,0.42105263157894884,5900.052631578932,14481.947368421066,6301.342552459586,16177.181891984857,-9875.839339525271,0.0,0.0
2024-09-05,688317,14.71,14.8,14.99,14.71,16379.0,24352419.0,1.9,0.68,0.1,0.85,0.1899999999999995,0.0,0.27999999999999936,0.08999999999999986,0.6785714285714284,0.0,0.3214285714285717,10821.839285714288,5557.160714285713,6904.07545022688,14761.17906829164,-7857.10361806476,0.423317,0.056442
2024-09-06,688317,14.86,14.69,14.86,14.46,19841.0,29110950.0,2.7,-0.74,-0.11,1.03,0.0,0.22999999999999865,0.3999999999999986,0.16999999999999993,0.0,0.5749999999999986,0.4250000000000013,5704.287499999987,14136.71250000001,6744.103723529961,14677.91685918609,-7933.81313565613,0.279825,0.086227
2024-09-09,688317,14.51,14.51,14.86,14.47,13332.0,19493030.0,2.65,-1.23,-0.18,0.69,0.34999999999999964,0.03999999999999915,0.3899999999999988,0.0,0.8974358974358994,0.1025641025641007,0.0,6666.0,6666.0,6733.689893725967,13609.661277961279,-6875.971384235312,0.227913,0.105118
2024-09-10,688317,14.46,14.46,14.62,14.28,11792.0,16996536.0,2.34,-0.34,-0.05,0.61,0.15999999999999837,0.1800000000000015,0.33999999999999986,0.0,0.47058823529411303,0.5294117647058869,0.0,5896.0,5896.0,6621.997907895838,12581.173107566441,-5959.175199670603,0.195788,0.117207
2024-09-11,688317,14.32,14.31,14.43,14.25,8955.0,12828342.0,1.24,-1.04,-0.15,0.47,0.10999999999999943,0.0600000000000005,0.17999999999999972,0.009999999999999787,0.6111111111111089,0.33333333333333665,0.055555555555554456,4228.750000000005,4726.249999999995,6302.89818684306,11533.850026557582,-5230.951839714522,0.176856,0.125161
2024-09-12,688317,14.43,14.55,14.8,14.32,25305.0,36849701.0,3.35,1.68,0.24,1.32,0.25,0.10999999999999943,0.4800000000000004,0.120000000000001,0.5208333333333329,0.22916666666666527,0.25000000000000183,15815.625000000022,9489.374999999978,7571.261761930655,11261.253356349902,-3689.991594419247,0.450093,0.168485
2024-09-13,688317,14.61,14.2,14.64,14.12,14679.0,21069399.0,3.57,-2.41,-0.35,0.76,0.030000000000001137,0.08000000000000007,0.5200000000000014,0.41000000000000014,0.05769230769230973,0.15384615384615358,0.7884615384615367,1552.5865384615515,13126.413461538448,6768.7717321347745,11509.941370375043,-4741.169638240269,0.388513,0.197822
2024-09-18,688317,14.2,13.94,14.22,13.8,17485.0,24390838.0,2.96,-1.83,-0.26,0.91,0.02000000000000135,0.1399999999999988,0.41999999999999993,0.2599999999999998,0.04761904761905084,0.33333333333333054,0.6190476190476186,3330.476190476194,14154.523809523806,6310.332326580297,11862.552362261546,-5552.220035681248,0.334071,0.215989
2024-09-19,688317,14.05,14.23,14.3,13.92,16809.0,23781618.0,2.73,2.08,0.29,0.87,0.07000000000000028,0.13000000000000078,0.3800000000000008,0.17999999999999972,0.18421052631578985,0.3421052631578961,0.47368421052631404,12385.578947368407,4423.421052631594,7120.365209352045,10870.668187644218,-3750.302978292173,0.468784,0.249695
2024-09-20,688317,14.16,14.26,14.36,14.12,11520.0,16377362.0,1.69,0.21,0.03,0.6,0.09999999999999964,0.040000000000000924,0.2400000000000002,0.09999999999999964,0.4166666666666648,0.16666666666667038,0.4166666666666648,8159.999999999989,3360.0000000000105,7258.983181438438,9869.24576262499,-2610.262581186553,0.56111,0.291217
2024-09-23,688317,14.4,14.28,14.4,14.19,6203.0,8841356.0,1.47,0.14,0.02,0.32,0.0,0.08999999999999986,0.21000000000000085,0.120000000000001,0.0,0.42857142857142616,0.5714285714285738,1329.2142857142783,4873.785714285722,6468.347328675217,9203.184422846422,-2734.8370941712046,0.610823,0.333831
2024-09-24,688317,14.36,14.63,14.74,14.22,22037.0,31951514.0,3.64,2.45,0.35,1.15,0.10999999999999943,0.1399999999999988,0.5199999999999996,0.27000000000000135,0.21153846153846062,0.2692307692307671,0.5192307692307723,16739.644230769263,5297.355769230736,7837.853582287757,8682.407269030997,-844.5536867432402,0.787435,0.394311
2024-09-25,688317,14.77,14.83,15.1,14.73,25655.0,38305542.0,2.53,1.37,0.2,1.34,0.2699999999999996,0.03999999999999915,0.3699999999999992,0.0600000000000005,0.7297297297297302,0.10810810810810603,0.16216216216216384,14907.635135135157,10747.364864864843,8780.49112266741,8957.73494847551,-177.24382580810015,1.163827,0.496913
2024-09-26,688317,14.86,15.4,15.61,14.77,28063.0,42659797.0,5.66,3.84,0.57,1.46,0.20999999999999908,0.08999999999999986,0.8399999999999999,0.5400000000000009,0.24999999999999895,0.107142857142857,0.642857142857144,23051.750000000015,5011.249999999983,10683.32563964509,8431.53695534544,2251.7886842996504,1.76538,0.666042
2024-09-27,688317,15.72,16.08,16.2,15.45,27778.0,43927833.0,4.87,4.42,0.68,1.45,0.120000000000001,0.27000000000000135,0.75,0.35999999999999766,0.16000000000000134,0.3600000000000018,0.4799999999999969,20555.719999999958,7222.280000000043,11999.644887692408,8270.30269463272,3729.342193059687,1.897797,0.830276
2024-09-30,688317,16.9,18.21,18.5,16.3,87024.0,151308213.0,13.68,13.25,2.13,4.53,0.28999999999999915,0.5999999999999979,2.1999999999999993,1.3100000000000023,0.13181818181818147,0.2727272727272718,0.5954545454545467,69421.41818181823,17602.581818181763,19655.881326909184,9514.606577772593,10141.274749136592,3.779931,1.223564
2024-10-08,688317,21.46,19.6,21.48,18.61,110051.0,217690311.0,15.76,7.63,1.39,5.73,0.019999999999999574,0.990000000000002,2.870000000000001,1.8599999999999994,0.0069686411149824275,0.3449477351916382,0.6480836236933794,19364.37456445995,90686.62543554005,19617.01375858262,20337.54242547492,-720.5286668923,6.812289,1.968727
2024-10-09,688317,19.3,17.48,19.33,17.48,58771.0,107611150.0,9.44,-10.82,-2.12,3.06,0.029999999999997584,0.0,1.8499999999999979,1.8200000000000003,0.01621621621621493,0.0,0.9837837837837851,476.52162162158385,58294.478378378415,17064.94814032115,25398.467219195387,-8333.519078874237,3.608419,2.187353
2024-10-10,688317,17.84,17.52,18.47,17.28,39866.0,70827890.0,6.81,0.23,0.04,2.07,0.629999999999999,0.23999999999999844,1.1899999999999977,0.3200000000000003,0.5294117647058826,0.20168067226890662,0.26890756302521085,14572.865546218472,25293.134453781528,16732.67046110746,25384.42285047354,-8651.75238936608,4.402166,2.482661
2024-10-11,688317,17.52,17.06,17.66,16.91,32135.0,55044580.0,4.28,-2.63,-0.46,1.67,0.14000000000000057,0.14999999999999858,0.75,0.46000000000000085,0.18666666666666742,0.1999999999999981,0.6133333333333345,6212.766666666648,25922.233333333355,15330.016621848687,25456.13091485485,-10126.114293006163,3.047095,2.557919
2024-10-14,688317,17.09,17.48,17.56,16.82,19042.0,32735301.0,4.34,2.46,0.42,0.99,0.0799999999999983,0.2699999999999996,0.7399999999999984,0.39000000000000057,0.10810810810810603,0.3648648648648651,0.5270270270270289,14538.824324324343,4503.175675675659,15224.52431551211,22662.40354963096,-7437.879234118849,3.635431,2.701587
2024-10-15,688317,17.4,17.07,17.61,17.07,15361.0,26656436.0,3.09,-2.35,-0.41,0.8,0.21000000000000085,0.0,0.5399999999999991,0.3299999999999983,0.38888888888889106,0.0,0.6111111111111089,2986.8611111111277,12374.138888888872,13592.835888258645,21290.63492819868,-7697.799039940035,3.708094,2.835788
