date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300380,16.75,16.63,17.02,16.58,46413.0,77848185.0,2.58,-2.35,-0.4,3.64,0.2699999999999996,0.05000000000000071,0.4400000000000013,0.120000000000001,0.6136363636363609,0.11363636363636492,0.2727272727272742,16877.45454545451,29535.54545454549,16877.45454545451,29535.54545454549,-12658.090909090977,0.0,0.0
2024-09-03,300380,16.6,16.92,16.97,16.46,41120.0,68988376.0,3.07,1.74,0.29,3.23,0.04999999999999716,0.14000000000000057,0.509999999999998,0.3200000000000003,0.09803921568626932,0.2745098039215708,0.6274509803921599,33460.39215686281,7659.607843137193,19088.512893642284,26618.753773024382,-7530.240879382098,4112000000.0,548266666.666667
2024-09-04,300380,16.82,16.77,17.27,16.68,54066.0,91374548.0,3.49,-0.89,-0.15,4.24,0.4499999999999993,0.08999999999999986,0.5899999999999999,0.05000000000000071,0.7627118644067786,0.15254237288135572,0.08474576271186564,24742.067796610136,29323.932203389868,19842.320214037998,26979.44423040645,-7137.124016368452,0.760552,475164444.545851
2024-09-05,300380,16.88,17.04,17.43,16.88,49248.0,84149507.0,3.28,1.61,0.27,3.87,0.39000000000000057,0.0,0.5500000000000007,0.16000000000000014,0.7090909090909092,0.0,0.2909090909090908,31787.34545454545,17460.65454545455,21434.990246105663,25710.272272412865,-4275.282026307203,1.671439,411809185.49593
2024-09-06,300380,17.2,16.74,17.6,16.7,81002.0,139314553.0,5.28,-1.76,-0.3,6.36,0.40000000000000213,0.03999999999999915,0.9000000000000021,0.46000000000000085,0.44444444444444575,0.04444444444444339,0.5111111111111108,19800.4888888889,61201.511111111104,21217.056731810095,30442.437450905963,-9225.380719095869,0.669056,356901294.18568
2024-09-09,300380,16.3,16.72,16.85,16.02,50998.0,84253708.0,4.96,-0.12,-0.02,4.0,0.13000000000000256,0.28000000000000114,0.8300000000000018,0.41999999999999815,0.1566265060240991,0.3373493975903621,0.5060240963855388,38402.10843373485,12595.891566265145,23508.3969587334,28062.89799962052,-4554.50104088712,0.485677,309314455.02568
2024-09-10,300380,16.75,17.19,17.24,16.3,52218.0,87792784.0,5.62,2.81,0.47,4.1,0.04999999999999716,0.4499999999999993,0.9399999999999977,0.4400000000000013,0.053191489361699235,0.47872340425531956,0.46808510638298123,38330.23404255326,13887.765957446745,25484.641903242715,26172.88039399735,-688.2384907546366,0.766319,268072527.791098
2024-09-11,300380,17.04,17.15,17.2,16.92,35364.0,60319053.0,1.63,-0.23,-0.04,2.78,0.05000000000000071,0.11999999999999744,0.2799999999999976,0.10999999999999943,0.17857142857143266,0.4285714285714231,0.39285714285714424,24628.500000000022,10735.499999999976,25370.489649477022,24114.563008131037,1255.9266413459845,0.643933,232329524.171476
2024-09-12,300380,17.1,17.4,17.65,17.05,71803.0,124787319.0,3.5,1.46,0.25,5.64,0.25,0.05000000000000071,0.5999999999999979,0.29999999999999716,0.41666666666666813,0.08333333333333481,0.49999999999999706,53852.24999999989,17950.750000000102,29168.057696213404,23292.721273713578,5875.336422499826,0.968202,201352254.41104
2024-09-13,300380,17.26,16.79,17.3,16.7,53043.0,89981869.0,3.45,-3.51,-0.61,4.16,0.03999999999999915,0.08999999999999986,0.6000000000000014,0.4700000000000024,0.06666666666666508,0.1499999999999994,0.7833333333333355,5746.3249999999425,47296.67500000006,26045.160003384943,26493.248437218444,-448.08843383350177,0.781093,174505287.26038
2024-09-18,300380,16.94,17.7,17.7,16.4,101800.0,175001492.0,7.74,5.42,0.91,7.99,0.0,0.5400000000000027,1.3000000000000007,0.759999999999998,0.0,0.41538461538461724,0.5846153846153828,80656.92307692298,21143.076923077017,33326.728413190016,25779.89223533292,7546.836177857094,1.151986,151237915.779261
2024-09-19,300380,17.89,18.21,18.56,17.44,138692.0,248627041.0,6.33,2.88,0.51,10.89,0.34999999999999787,0.4499999999999993,1.1199999999999974,0.3200000000000003,0.31249999999999883,0.4017857142857146,0.28571428571428664,89159.14285714293,49532.85714285708,40771.0503390504,28946.95422300281,11824.096116047593,1.657289,131072860.562998
2024-09-20,300380,17.88,17.95,18.34,17.68,103369.0,185731983.0,3.62,-1.43,-0.26,8.12,0.39000000000000057,0.1999999999999993,0.6600000000000001,0.07000000000000028,0.5909090909090916,0.3030303030303019,0.10606060606060647,57166.189393939414,46202.81060606058,42957.068879702274,31247.73507407718,11709.333805625094,1.203892,113596479.315117
2024-09-23,300380,17.86,18.65,19.12,17.51,157682.0,292166292.0,8.97,3.9,0.7,12.38,0.4700000000000024,0.34999999999999787,1.6099999999999994,0.7899999999999991,0.2919254658385109,0.21739130434782483,0.49068322981366425,117526.9565217391,40155.04347826089,52899.72056530719,32435.376194635006,20464.34437067218,1.621215,98450282.289264
2024-09-24,300380,18.5,21.51,22.38,17.7,308588.0,622453773.0,25.09,15.34,2.86,24.23,0.8699999999999974,0.8000000000000007,4.68,3.0100000000000016,0.18589743589743538,0.1709401709401711,0.6431623931623935,253530.09829059834,55057.90170940165,79650.43759534601,35451.712929937225,44198.72466540879,2.437926,85323578.309085
2024-09-25,300380,21.3,22.19,23.28,20.5,300185.0,656709482.0,12.92,3.16,0.68,23.57,1.0899999999999999,0.8000000000000007,2.780000000000001,0.8900000000000006,0.3920863309352516,0.287769784172662,0.3201438848920864,198143.6960431655,102041.30395683453,95449.53872172194,44330.325066856865,51119.213654865074,3.12357,73947101.617683
