date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301021,17.83,17.46,18.07,17.44,66673.0,118205135.0,3.49,-3.16,-0.57,4.4,0.240000000000002,0.019999999999999574,0.629999999999999,0.36999999999999744,0.3809523809523847,0.03174603174603112,0.5873015873015842,13757.92063492074,52915.07936507927,13757.92063492074,52915.07936507927,-39157.15873015853,0.0,0.0
2024-09-03,301021,17.46,17.4,17.57,17.2,39246.0,68114860.0,2.12,-0.34,-0.06,2.59,0.10999999999999943,0.1999999999999993,0.370000000000001,0.060000000000002274,0.297297297297295,0.5405405405405371,0.16216216216216786,16440.89189189178,22805.10810810822,14115.650135850212,48900.41653081646,-34784.766394966246,0.0,0.0
2024-09-04,301021,17.1,17.16,17.37,17.0,28796.0,49489298.0,2.13,-1.38,-0.24,1.9,0.21000000000000085,0.10000000000000142,0.370000000000001,0.05999999999999872,0.5675675675675683,0.2702702702702734,0.16216216216215826,16732.810810810755,12063.189189189245,14464.604892511617,43988.786218599496,-29524.181326087877,0.0,0.0
2024-09-05,301021,17.15,17.29,17.44,17.04,28919.0,49841324.0,2.33,0.76,0.13,1.91,0.15000000000000213,0.10999999999999943,0.40000000000000213,0.14000000000000057,0.37500000000000333,0.27499999999999714,0.34999999999999953,19520.324999999993,9398.675000000007,15138.700906843402,39376.7713894529,-24238.0704826095,0.425017,0.056669
2024-09-06,301021,17.17,16.51,17.28,16.48,37304.0,62453243.0,4.63,-4.51,-0.78,2.46,0.10999999999999943,0.030000000000001137,0.8000000000000007,0.6600000000000001,0.13749999999999918,0.037500000000001386,0.8249999999999994,3264.100000000011,34039.89999999999,13555.42078593095,38665.18853752584,-25109.767751594893,0.274514,0.085715
2024-09-09,301021,16.54,16.57,16.92,16.21,24577.0,40713633.0,4.3,0.36,0.06,1.62,0.3500000000000014,0.3299999999999983,0.7100000000000009,0.030000000000001137,0.49295774647887464,0.46478873239436325,0.04225352112676212,12807.732394366218,11769.267605633784,13455.729000388987,35079.0657466069,-21623.336746217916,0.507812,0.141995
2024-09-10,301021,16.57,17.17,17.21,16.44,38919.0,65639508.0,4.65,3.62,0.6,2.57,0.03999999999999915,0.129999999999999,0.7699999999999996,0.6000000000000014,0.05194805194805087,0.16883116883116764,0.7792207792207815,34622.7467532468,4296.253246753203,16277.998034103362,30974.690746626413,-14696.69271252305,0.877252,0.240029
2024-09-11,301021,17.14,17.0,17.16,16.83,23537.0,39988459.0,1.92,-0.99,-0.17,1.55,0.019999999999999574,0.1700000000000017,0.33000000000000185,0.14000000000000057,0.06060606060605898,0.5151515151515175,0.4242424242424236,6775.803030303038,16761.19696969696,15011.03870026332,29079.558243035823,-14068.519542772503,0.717046,0.303631
2024-09-12,301021,16.95,16.79,17.39,16.7,27707.0,47205605.0,4.06,-1.24,-0.21,1.83,0.4400000000000013,0.08999999999999986,0.6900000000000013,0.16000000000000014,0.6376811594202906,0.1304347826086952,0.23188405797101427,10641.094202898556,17065.905797101448,14428.379433948017,27477.737916911243,-13049.358482963225,0.590172,0.341837
2024-09-13,301021,16.72,16.22,16.89,16.21,24506.0,40209540.0,4.05,-3.39,-0.57,1.62,0.1700000000000017,0.00999999999999801,0.6799999999999997,0.5,0.2500000000000026,0.014705882352938257,0.7352941176470591,3243.441176470584,21262.558823529416,12937.054332951026,26649.047371127002,-13711.993038175977,0.510309,0.3643
2024-09-18,301021,16.92,17.75,18.77,16.7,116522.0,206810186.0,12.76,9.43,1.53,7.69,1.0199999999999996,0.22000000000000242,2.0700000000000003,0.8299999999999983,0.49275362318840554,0.10628019323671613,0.40096618357487834,81621.690821256,34900.30917874401,22095.00586472502,27749.215612142605,-5654.209747417586,1.153736,0.469558
2024-09-19,301021,17.49,17.71,17.74,17.0,103066.0,179068763.0,4.17,-0.23,-0.04,6.8,0.029999999999997584,0.48999999999999844,0.7399999999999984,0.22000000000000242,0.040540540540537365,0.6621621621621614,0.2972972972973012,66853.62162162182,36212.37837837818,28062.821298977928,28877.63731430735,-814.816015329423,0.735274,0.504987
2024-09-20,301021,17.43,17.14,17.99,17.1,76142.0,132739422.0,5.03,-3.22,-0.57,5.03,0.5599999999999987,0.03999999999999915,0.889999999999997,0.28999999999999915,0.6292134831460681,0.044943820224718295,0.3258426966292136,25665.84269662921,50476.15730337079,27743.224151998096,31757.43997951581,-4014.2158275177135,0.579891,0.514974
2024-09-23,301021,17.16,16.78,17.25,16.51,52695.0,88980480.0,4.32,-2.1,-0.36,3.48,0.08999999999999986,0.2699999999999996,0.7399999999999984,0.379999999999999,0.12162162162162168,0.3648648648648651,0.5135135135135133,12817.702702702709,39877.297297297286,25753.154625425377,32840.087621886676,-7086.932996461299,0.505902,0.513764
2024-09-24,301021,16.71,17.42,17.42,16.52,77909.0,133034241.0,5.36,3.81,0.64,5.14,0.0,0.19000000000000128,0.9000000000000021,0.7100000000000009,0.0,0.21111111111111203,0.788888888888888,69685.27222222218,8223.727777777813,31610.77030499829,29557.90630933883,2052.8639956594598,0.694544,0.537868
2024-09-25,301021,17.25,17.57,17.9,17.22,80991.0,142970620.0,3.9,0.86,0.15,5.35,0.3299999999999983,0.030000000000001137,0.6799999999999997,0.3200000000000003,0.48529411764705654,0.04411764705882522,0.47058823529411825,59552.205882352966,21438.794117647038,35336.29504864558,28475.35801711326,6860.937031532321,0.984171,0.597375
2024-09-26,301021,17.68,17.91,17.95,17.4,62749.0,110884229.0,3.13,1.94,0.34,4.14,0.03999999999999915,0.28000000000000114,0.5500000000000007,0.23000000000000043,0.07272727272727109,0.5090909090909105,0.41818181818181843,44494.74545454546,18254.254545454536,36557.42176943223,27112.544220892098,9444.877548540131,1.248231,0.684156
2024-09-27,301021,18.3,18.95,19.26,17.91,92849.0,172260446.0,7.54,5.81,1.04,6.13,0.3100000000000023,0.39000000000000057,1.3500000000000014,0.6499999999999986,0.22962962962963107,0.28888888888888903,0.4814814814814799,68777.03703703698,24071.96296296304,40853.370471779526,26707.133386501555,14146.237085277971,1.433558,0.784076
2024-09-30,301021,19.8,21.96,22.23,19.23,124367.0,256524248.0,15.83,15.88,3.01,8.21,0.2699999999999996,0.5700000000000003,3.0,2.16,0.08999999999999986,0.19000000000000009,0.7200000000000001,106955.62000000001,17411.379999999994,49667.00374220892,25467.699601634682,24199.30414057424,2.011627,0.94775
