date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600487,14.09,14.13,14.34,14.01,349020.0,495653643.0,2.33,-0.07,-0.01,1.41,0.20999999999999908,0.08000000000000007,0.33000000000000007,0.040000000000000924,0.6363636363636335,0.2424242424242426,0.12121212121212399,195662.72727272776,153357.27272727224,195662.72727272776,153357.27272727224,42305.45454545552,0.0,0.0
2024-09-03,600487,14.12,14.56,14.65,14.08,433160.0,627176238.0,4.03,3.04,0.43,1.76,0.08999999999999986,0.03999999999999915,0.5700000000000003,0.4400000000000013,0.15789473684210492,0.0701754385964897,0.7719298245614054,383764.5614035092,49395.43859649082,220742.9718234986,139495.69484316805,81247.27698033056,43316000000.0,5775466666.666667
2024-09-04,600487,14.41,14.58,14.75,14.36,321966.0,470454882.0,2.68,0.14,0.02,1.31,0.16999999999999993,0.05000000000000071,0.39000000000000057,0.16999999999999993,0.43589743589743507,0.12820512820512983,0.43589743589743507,231155.0769230768,90810.9230769232,222131.25250344237,133004.39194100208,89126.8605624403,75512600000.0,15073751111.11111
2024-09-05,600487,14.65,14.49,14.69,14.39,235502.0,341989653.0,2.06,-0.62,-0.09,0.95,0.03999999999999915,0.09999999999999964,0.29999999999999893,0.16000000000000014,0.13333333333333097,0.3333333333333333,0.5333333333333357,54950.46666666638,180551.53333333362,199840.48105853892,139344.01079331295,60496.47026522597,3.206453,13063917630.057156
2024-09-06,600487,14.53,14.16,14.57,14.1,242195.0,346448428.0,3.24,-2.28,-0.33,0.98,0.040000000000000924,0.0600000000000005,0.47000000000000064,0.3699999999999992,0.08510638297872525,0.12765957446808598,0.7872340425531887,25765.42553191522,216429.5744680848,176630.4736549891,149622.0859499492,27008.387705039902,1.580764,11322061946.260303
2024-09-09,600487,14.2,14.37,14.49,14.13,242329.0,346258793.0,2.54,1.48,0.21,0.98,0.120000000000001,0.06999999999999851,0.35999999999999943,0.16999999999999993,0.33333333333333665,0.19444444444444062,0.47222222222222276,178381.0694444445,63947.93055555549,176863.8864269165,138198.8652306967,38665.02119621978,2.08805,9812453687.037336
2024-09-10,600487,14.29,14.33,14.42,14.16,154691.0,220810554.0,1.81,-0.28,-0.04,0.63,0.08999999999999986,0.129999999999999,0.2599999999999998,0.040000000000000924,0.34615384615384587,0.49999999999999656,0.15384615384615752,89244.80769230798,65446.19230769202,165181.34259563536,128498.50884096275,36682.83375467261,1.577283,8504126528.975996
2024-09-11,600487,14.27,14.77,14.96,14.22,403102.0,592699543.0,5.16,3.07,0.44,1.63,0.19000000000000128,0.049999999999998934,0.7400000000000002,0.5,0.2567567567567584,0.06756756756756611,0.6756756756756754,337734.10810810805,65367.89189189193,188188.37799729838,120081.0932477533,68107.28474954507,2.214712,7370242992.074492
2024-09-12,600487,14.84,14.57,15.07,14.52,270368.0,398895482.0,3.72,-1.35,-0.2,1.1,0.23000000000000043,0.05000000000000071,0.5500000000000007,0.2699999999999996,0.41818181818181843,0.09090909090909208,0.4909090909090895,68820.94545454564,201547.05454545433,172272.72032493138,130943.22142078012,41329.49890415126,1.551424,6387543926.671416
2024-09-13,600487,14.66,14.67,15.05,14.58,269840.0,399290991.0,3.23,0.69,0.1,1.09,0.3800000000000008,0.08000000000000007,0.47000000000000064,0.009999999999999787,0.808510638297873,0.17021276595744672,0.02127659574468037,137790.63829787227,132049.36170212773,167675.10938799015,131090.70679162646,36584.40259636368,1.850331,5535871403.361938
2024-09-18,600487,14.65,14.9,14.96,14.43,244484.0,361515119.0,3.61,1.57,0.23,0.99,0.0600000000000005,0.22000000000000064,0.5300000000000011,0.25,0.11320754716981202,0.4150943396226418,0.4716981132075462,179903.32075471687,64580.67924528314,169305.53757022036,122222.70311878069,47082.834451439674,2.12115,4797755216.529833
2024-09-19,600487,14.96,14.8,14.99,14.72,213771.0,316987265.0,1.81,-0.67,-0.1,0.87,0.02999999999999936,0.08000000000000007,0.2699999999999996,0.16000000000000014,0.11111111111110891,0.296296296296297,0.592592592592594,43545.944444444285,170225.0555555557,152537.59182011688,128623.01677701736,23914.575043099525,1.715033,4158054521.221193
2024-09-20,600487,14.85,14.63,14.9,14.52,224737.0,329229456.0,2.57,-1.15,-0.17,0.91,0.05000000000000071,0.11000000000000121,0.3800000000000008,0.21999999999999886,0.13157894736842266,0.2894736842105289,0.5789473684210484,47313.05263157942,177423.94736842057,138507.6532616452,135129.80752253777,3377.8457391074335,1.427669,3603647251.91539
