date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002807,3.69,3.68,3.76,3.67,430085.0,160239586.95,2.44,-0.27,-0.01,1.75,0.06999999999999984,0.010000000000000231,0.08999999999999986,0.009999999999999787,0.7777777777777772,0.11111111111111385,0.11111111111110891,191148.88888888934,238936.11111111066,191148.88888888934,238936.11111111066,-47787.22222222132,0.0,0.0
2024-09-03,002807,3.68,3.63,3.69,3.62,353485.0,128629588.15,1.9,-1.36,-0.05,1.44,0.009999999999999787,0.009999999999999787,0.06999999999999984,0.050000000000000266,0.14285714285714013,0.14285714285714013,0.7142857142857197,50497.85714285618,302987.14285714383,172395.41798941826,247476.24867724843,-75080.83068783017,0.0,0.0
2024-09-04,002807,3.62,3.62,3.64,3.61,138337.0,50175483.0,0.83,-0.28,-0.01,0.56,0.020000000000000018,0.010000000000000231,0.03000000000000025,0.0,0.6666666666666617,0.33333333333333826,0.0,69168.5,69168.5,158631.82892416252,223701.88218694864,-65070.053262786125,0.0,0.0
2024-09-05,002807,3.62,3.62,3.64,3.6,142006.0,51316980.8,1.1,0.0,0.0,0.58,0.020000000000000018,0.020000000000000018,0.040000000000000036,0.0,0.5,0.5,0.0,71003.0,71003.0,146947.98506760754,203342.03122868884,-56394.04616108129,0.0,0.0
2024-09-06,002807,3.63,3.6,3.66,3.6,188505.0,68499803.4,1.66,-0.55,-0.02,0.77,0.03000000000000025,0.0,0.06000000000000005,0.029999999999999805,0.5000000000000037,0.0,0.4999999999999963,47126.25000000034,141378.74999999965,133638.4203919266,195080.26039819693,-61441.84000627033,0.0,0.0
2024-09-09,002807,3.59,3.52,3.59,3.51,242129.0,85639403.0,2.22,-2.22,-0.08,0.98,0.0,0.010000000000000231,0.08000000000000007,0.06999999999999984,0.0,0.12500000000000278,0.8749999999999972,15133.062500000337,226995.93749999968,117837.70600633643,199335.68401177065,-81497.97800543421,0.0,0.0
2024-09-10,002807,3.52,3.52,3.54,3.48,157022.0,54995304.58,1.7,0.0,0.0,0.64,0.020000000000000018,0.040000000000000036,0.06000000000000005,0.0,0.3333333333333333,0.6666666666666666,0.0,78511.0,78511.0,112594.14520549157,183225.72614353456,-70631.58093804299,0.0,0.0
2024-09-11,002807,3.51,3.46,3.51,3.42,243057.0,84100478.8,2.56,-1.7,-0.06,0.99,0.0,0.040000000000000036,0.08999999999999986,0.04999999999999982,0.0,0.44444444444444553,0.5555555555555545,54012.666666666795,189044.3333333332,104783.28140031494,184001.54043550772,-79218.25903519278,0.0,0.0
2024-09-12,002807,3.44,3.47,3.49,3.44,144729.0,50189561.8,1.45,0.29,0.01,0.59,0.020000000000000018,0.0,0.050000000000000266,0.03000000000000025,0.39999999999999825,0.0,0.6000000000000018,115783.20000000013,28945.799999999872,106249.93721360629,163327.44171077333,-57077.50449716704,0.124176,0.016557
2024-09-13,002807,3.47,3.44,3.49,3.43,140536.0,48636820.4,1.73,-0.86,-0.03,0.57,0.020000000000000018,0.009999999999999787,0.06000000000000005,0.03000000000000025,0.3333333333333333,0.16666666666666297,0.5000000000000037,35133.99999999974,105402.00000000025,96767.81225179209,155604.04948267026,-58836.23723087818,0.110814,0.029124
