date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603016,14.7,14.64,14.82,14.58,6690.0,9841117.0,1.63,-0.41,-0.06,0.45,0.120000000000001,0.0600000000000005,0.2400000000000002,0.05999999999999872,0.5000000000000037,0.25000000000000183,0.24999999999999445,2508.7500000000186,4181.249999999982,2508.7500000000186,4181.249999999982,-1672.4999999999632,0.0,0.0
2024-09-03,603016,14.61,14.64,14.88,14.55,4943.0,7264652.0,2.25,0.0,0.0,0.33,0.2400000000000002,0.05999999999999872,0.33000000000000007,0.030000000000001137,0.7272727272727277,0.1818181818181779,0.09090909090909434,2696.1818181818267,2246.8181818181733,2533.740909090927,3923.325757575741,-1389.5848484848143,0.0,0.0
2024-09-04,603016,14.64,14.57,14.78,14.45,5433.0,7935150.0,2.25,-0.48,-0.07,0.37,0.1399999999999988,0.120000000000001,0.33000000000000007,0.07000000000000028,0.4242424242424205,0.3636363636363666,0.21212121212121293,2140.272727272725,3292.727272727275,2481.2784848485,3839.245959595946,-1357.967474747446,0.0,0.0
2024-09-05,603016,14.54,14.6,14.71,14.53,4615.0,6743417.0,1.24,0.21,0.03,0.31,0.11000000000000121,0.009999999999999787,0.1800000000000015,0.0600000000000005,0.6111111111111127,0.05555555555555391,0.3333333333333333,3076.6666666666665,1538.3333333333333,2560.6635757575887,3532.457609427597,-971.7940336700085,0.849439,0.113259
2024-09-06,603016,14.68,14.1,14.68,14.1,9121.0,13037236.0,3.97,-3.42,-0.5,0.62,0.0,0.0,0.5800000000000001,0.5800000000000001,0.0,0.0,1.0,0.0,9121.0,2219.2417656565767,4277.59659483725,-2058.3548291806737,0.317095,0.140437
2024-09-09,603016,14.11,14.52,14.84,13.85,18498.0,26427051.0,7.02,2.98,0.42,1.25,0.3200000000000003,0.2599999999999998,0.9900000000000002,0.41000000000000014,0.3232323232323234,0.2626262626262624,0.4141414141414142,13079.393939393942,5418.606060606061,3667.262055488225,4429.731190273092,-762.4691347848666,1.588086,0.333457
2024-09-10,603016,14.38,14.3,14.42,14.0,14508.0,20591890.0,2.89,-1.52,-0.22,0.98,0.03999999999999915,0.3000000000000007,0.41999999999999993,0.08000000000000007,0.09523809523809322,0.7142857142857161,0.1904761904761907,5872.285714285713,8635.714285714288,3961.265209994557,4990.528936331918,-1029.2637263373608,0.7953,0.395036
2024-09-11,603016,14.3,14.44,14.54,14.16,8088.0,11639739.0,2.66,0.98,0.14,0.55,0.09999999999999964,0.14000000000000057,0.379999999999999,0.1399999999999988,0.26315789473684187,0.3684210526315814,0.3684210526315767,5533.894736842096,2554.1052631579037,4170.949146907563,4665.672446575383,-494.72329966782036,1.073601,0.485511
2024-09-12,603016,15.88,15.88,15.88,15.88,27098.0,43031624.0,0.0,9.97,1.44,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3614.8225939865547,4043.582787031999,-428.76019304544434,2.006022,0.688246
2024-09-13,603016,17.47,17.47,17.47,16.5,73082.0,127020032.0,6.11,10.01,1.59,4.93,0.0,0.9699999999999989,0.9699999999999989,0.0,0.0,1.0,0.0,36541.0,36541.0,8004.979581455014,8376.571748761065,-371.5921673060511,4.520714,1.199242
