date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688285,6.41,6.32,6.47,6.3,6535.0,4173343.0,2.65,-1.56,-0.1,0.69,0.05999999999999961,0.020000000000000462,0.16999999999999993,0.08999999999999986,0.3529411764705861,0.11764705882353217,0.5294117647058817,1537.6470588235313,4997.352941176468,1537.6470588235313,4997.352941176468,-3459.705882352937,0.0,0.0
2024-09-03,688285,6.31,6.31,6.4,6.31,4448.0,2823786.0,1.42,-0.16,-0.01,0.47,0.09000000000000075,0.0,0.09000000000000075,0.0,1.0,0.0,0.0,2224.0,2224.0,1629.1607843137272,4627.5725490196055,-2998.4117647058783,0.0,0.0
2024-09-04,688285,6.29,6.28,6.37,6.26,4078.0,2571480.0,1.74,-0.48,-0.03,0.43,0.08000000000000007,0.020000000000000462,0.11000000000000032,0.009999999999999787,0.7272727272727258,0.1818181818181855,0.0909090909090887,1853.6363636363683,2224.363636363632,1659.090861556746,4307.144693998809,-2648.053832442063,0.0,0.0
2024-09-05,688285,6.26,6.34,6.39,6.26,4268.0,2708122.0,2.07,0.96,0.06,0.45,0.04999999999999982,0.0,0.1299999999999999,0.08000000000000007,0.3846153846153836,0.0,0.6153846153846164,3447.2307692307713,820.7692307692286,1897.5095159132825,3842.294632234865,-1944.7851163215823,0.500586,0.066745
2024-09-06,688285,6.34,6.19,6.38,6.16,7204.0,4521766.0,3.47,-2.37,-0.15,0.77,0.040000000000000036,0.03000000000000025,0.21999999999999975,0.14999999999999947,0.18181818181818218,0.13636363636363766,0.6818181818181802,1146.0909090909151,6057.9090909090855,1797.320368336967,4137.709893391428,-2340.3895250544606,0.271329,0.094023
2024-09-09,688285,6.2,6.18,6.24,6.11,7167.0,4429829.0,2.1,-0.16,-0.01,0.76,0.040000000000000036,0.0699999999999994,0.1299999999999999,0.020000000000000462,0.3076923076923082,0.5384615384615342,0.15384615384615752,3032.1923076922944,4134.807692307705,1961.9699602510107,4137.322933246931,-2175.35297299592,0.1864,0.10634
2024-09-10,688285,6.2,6.29,6.34,6.2,6174.0,3869234.0,2.27,1.78,0.11,0.66,0.04999999999999982,0.0,0.13999999999999968,0.08999999999999986,0.3571428571428567,0.0,0.6428571428571433,5071.500000000002,1102.4999999999986,2376.573965550876,3732.6798754806737,-1356.1059099297977,0.456042,0.152967
2024-09-11,688285,6.3,6.26,6.35,6.24,4061.0,2559198.0,1.75,-0.48,-0.03,0.43,0.04999999999999982,0.019999999999999574,0.10999999999999943,0.040000000000000036,0.45454545454545525,0.18181818181817888,0.3636363636363658,1292.1363636363592,2768.8636363636406,2231.982285295607,3604.171043598403,-1372.1887583027956,0.387343,0.184217
2024-09-12,688285,6.29,6.24,6.32,6.23,3949.0,2476656.0,1.44,-0.32,-0.02,0.42,0.03000000000000025,0.009999999999999787,0.08999999999999986,0.04999999999999982,0.33333333333333665,0.11111111111110891,0.5555555555555545,877.5555555555577,3071.4444444444425,2051.3920546636004,3533.140830377875,-1481.7487757142744,0.337852,0.204702
2024-09-13,688285,6.26,5.95,6.26,5.93,18131.0,11030703.0,5.29,-4.65,-0.29,1.93,0.0,0.020000000000000462,0.33000000000000007,0.3099999999999996,0.0,0.060606060606061996,0.939393939393938,549.424242424255,17581.575757575745,1851.1296796983545,5406.2654873375905,-3555.135807639236,0.212937,0.2058
