date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300195,4.33,4.46,4.75,4.33,290186.0,130275519.0,9.59,1.83,0.08,9.24,0.29000000000000004,0.0,0.41999999999999993,0.1299999999999999,0.6904761904761907,0.0,0.3095238095238093,190002.73809523808,100183.26190476194,190002.73809523808,100183.26190476194,89819.47619047614,0.0,0.0
2024-09-03,300195,4.46,4.45,4.6,4.37,215252.0,95958317.0,5.16,-0.22,-0.01,6.86,0.13999999999999968,0.08000000000000007,0.22999999999999954,0.009999999999999787,0.6086956521739129,0.34782608695652273,0.04347826086956438,102946.60869565226,112305.39130434772,178395.25417529332,101799.54582470671,76595.7083505866,0.0,0.0
2024-09-04,300195,4.38,4.39,4.47,4.31,147729.0,64606039.0,3.6,-1.35,-0.06,4.71,0.08000000000000007,0.07000000000000028,0.16000000000000014,0.009999999999999787,0.5,0.4375000000000014,0.06249999999999861,78481.0312499999,69247.9687500001,165073.3577852542,97459.33554807917,67614.02223717503,0.0,0.0
2024-09-05,300195,4.38,4.36,4.41,4.33,100979.0,44083869.0,1.82,-0.68,-0.03,3.22,0.03000000000000025,0.03000000000000025,0.08000000000000007,0.019999999999999574,0.3750000000000028,0.3750000000000028,0.24999999999999445,37867.125000000284,63111.874999999716,148112.52674722034,92879.67414166857,55232.85260555177,0.0,0.0
2024-09-06,300195,4.37,4.21,4.37,4.19,122184.0,52086772.0,4.13,-3.44,-0.15,3.89,0.0,0.019999999999999574,0.17999999999999972,0.16000000000000014,0.0,0.11111111111110891,0.8888888888888911,6787.999999999865,115396.00000000013,129269.25651425762,95881.85092277944,33387.40559147818,0.0,0.0
2024-09-09,300195,4.19,4.22,4.26,4.08,85342.0,35681887.0,4.28,0.24,0.01,2.72,0.040000000000000036,0.11000000000000032,0.17999999999999972,0.02999999999999936,0.22222222222222276,0.6111111111111138,0.16666666666666338,49782.8333333332,35559.1666666668,118671.06675680102,87838.82635529776,30832.240401503266,0.145599,0.019413
2024-09-10,300195,4.25,4.29,4.3,4.18,71354.0,30251521.0,2.84,1.66,0.07,2.27,0.009999999999999787,0.07000000000000028,0.1200000000000001,0.040000000000000036,0.08333333333333148,0.5833333333333351,0.3333333333333333,47569.33333333333,23784.666666666664,109190.83563367199,79298.27173014694,29892.56390352505,0.267334,0.052469
2024-09-11,300195,4.27,4.22,4.27,4.19,52578.0,22235994.0,1.86,-1.63,-0.07,1.67,0.0,0.02999999999999936,0.07999999999999918,0.04999999999999982,0.0,0.37499999999999584,0.6250000000000042,9858.37499999989,42719.62500000011,95946.50754918238,74421.11883279403,21525.38871638835,0.245327,0.078184
2024-09-12,300195,4.22,4.24,4.32,4.22,65821.0,28131900.0,2.37,0.47,0.02,2.1,0.08000000000000007,0.0,0.10000000000000053,0.020000000000000462,0.7999999999999965,0.0,0.20000000000000356,39492.60000000012,26328.399999999885,88419.31987595808,68008.75632175482,20410.56355420327,0.348378,0.11421
2024-09-13,300195,4.22,4.14,4.24,4.11,65869.0,27403275.0,3.07,-2.36,-0.1,2.1,0.020000000000000462,0.02999999999999936,0.1299999999999999,0.08000000000000007,0.15384615384615752,0.23076923076922604,0.6153846153846164,12667.11538461535,53201.884615384646,78319.02594377907,66034.50676090545,12284.519182873613,0.31581,0.14109
2024-09-18,300195,4.12,4.01,4.16,3.96,85737.0,34460789.0,4.83,-3.14,-0.13,2.73,0.040000000000000036,0.04999999999999982,0.20000000000000018,0.11000000000000032,0.2,0.2499999999999989,0.5500000000000012,19290.824999999953,66446.17500000005,70448.5991512752,66089.3958594514,4359.2032918237965,0.28155,0.159818
2024-09-19,300195,4.03,4.14,4.15,3.98,82805.0,33928354.0,4.24,3.24,0.13,2.64,0.010000000000000675,0.050000000000000266,0.17000000000000037,0.10999999999999943,0.05882352941176855,0.2941176470588244,0.647058823529407,68192.35294117627,14612.647058823726,70147.76632326201,59225.82935270105,10921.936970560964,0.386323,0.190018
2024-09-20,300195,4.15,4.1,4.17,4.07,56743.0,23328400.0,2.42,-0.97,-0.04,1.81,0.019999999999999574,0.02999999999999936,0.09999999999999964,0.05000000000000071,0.19999999999999646,0.29999999999999466,0.5000000000000089,14185.749999999747,42557.250000000255,62686.16414682704,57003.352105674276,5682.812041152763,0.360444,0.212742
2024-09-23,300195,4.09,4.11,4.16,4.05,56810.0,23397730.0,2.68,0.24,0.01,1.81,0.04999999999999982,0.040000000000000036,0.11000000000000032,0.020000000000000462,0.4545454545454516,0.3636363636363629,0.1818181818181855,33569.545454545565,23240.454545454442,58803.948321189506,52501.6324309783,6302.3158902112045,0.427511,0.241378
2024-09-24,300195,4.12,4.3,4.32,4.12,103209.0,43667529.0,4.87,4.62,0.19,3.29,0.020000000000000462,0.0,0.20000000000000018,0.17999999999999972,0.10000000000000223,0.0,0.8999999999999978,98048.54999999989,5160.450000000115,64036.56187836423,46189.47477351454,17847.087104849685,0.549353,0.282441
2024-09-25,300195,4.39,4.37,4.46,4.33,133723.0,58695466.0,3.02,1.63,0.07,4.26,0.07000000000000028,0.040000000000000036,0.1299999999999999,0.019999999999999574,0.5384615384615411,0.3076923076923082,0.1538461538461507,56575.1153846156,77147.8846153844,63041.70234586442,50317.26275243053,12724.43959343389,0.948158,0.371203
2024-09-26,300195,4.37,4.47,4.49,4.35,127266.0,56305192.0,3.2,2.29,0.1,4.05,0.020000000000000462,0.020000000000000462,0.14000000000000057,0.09999999999999964,0.14285714285714557,0.14285714285714557,0.7142857142857089,109085.1428571425,18180.857142857487,69180.82774736817,46032.40867115412,23148.41907621405,1.500403,0.521763
2024-09-27,300195,4.59,4.68,4.74,4.5,207602.0,95856013.0,5.37,4.7,0.21,6.61,0.0600000000000005,0.08999999999999986,0.2400000000000002,0.08999999999999986,0.25000000000000183,0.37499999999999906,0.37499999999999906,142726.3749999999,64875.625000000095,78986.90071438573,48544.837515000254,30442.063199385477,2.437758,0.777229
2024-09-30,300195,4.8,5.33,5.36,4.73,339534.0,170931835.0,13.46,13.89,0.65,10.82,0.03000000000000025,0.0699999999999994,0.6299999999999999,0.5300000000000002,0.04761904761904802,0.11111111111111018,0.8412698412698418,312586.8571428572,26947.142857142768,110133.56157151527,45665.14489395259,64468.41667756268,4.880545,1.324338
2024-10-08,300195,6.08,6.0,6.22,5.47,418531.0,244759012.0,14.07,12.57,0.67,13.33,0.13999999999999968,0.5300000000000002,0.75,0.08000000000000007,0.18666666666666623,0.706666666666667,0.10666666666666676,186943.84666666665,231587.15333333335,120374.93291753545,70454.74601920336,49920.18689833209,6.157488,1.968758
2024-10-09,300195,5.7,5.16,5.7,5.14,287839.0,155880075.0,9.33,-14.0,-0.84,9.17,0.0,0.020000000000000462,0.5600000000000005,0.54,0.0,0.03571428571428651,0.9642857142857135,5139.982142857258,282699.0178571427,105010.27281424504,98753.98226426194,6256.290549983096,2.797733,2.079288
