date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000722,8.19,8.1,8.3,8.1,35042.0,28719916.74,2.43,-1.46,-0.12,0.75,0.11000000000000121,0.0,0.20000000000000107,0.08999999999999986,0.5500000000000032,0.0,0.4499999999999969,9636.550000000056,25405.44999999995,9636.550000000056,25405.44999999995,-15768.899999999894,0.0,0.0
2024-09-03,000722,8.07,8.12,8.14,8.05,27517.0,22287632.6,1.11,0.25,0.02,0.59,0.02000000000000135,0.019999999999999574,0.08999999999999986,0.049999999999998934,0.2222222222222376,0.22222222222221782,0.5555555555555446,21402.11111111096,6114.88888888904,11205.29148148151,22833.375185185163,-11628.083703703653,2751700000.0,366893333.333333
2024-09-04,000722,8.09,8.05,8.14,8.04,28213.0,22778001.0,1.23,-0.86,-0.07,0.61,0.05000000000000071,0.010000000000001563,0.10000000000000142,0.03999999999999915,0.5,0.10000000000001422,0.3999999999999858,8463.9000000002,19749.0999999998,10839.772617284001,22422.138493827115,-11582.365876543114,0.975331,317974222.352266
2024-09-05,000722,8.01,8.05,8.09,8.01,19824.0,15982237.0,0.99,0.0,0.0,0.43,0.03999999999999915,0.0,0.08000000000000007,0.040000000000000924,0.4999999999999889,0.0,0.5000000000000111,14868.00000000011,4955.99999999989,11376.869601646149,20093.320027983485,-8716.450426337336,0.975331,275577659.502008
2024-09-06,000722,8.03,7.91,8.14,7.9,28742.0,22986799.0,2.98,-1.74,-0.14,0.62,0.11000000000000121,0.009999999999999787,0.2400000000000002,0.11999999999999922,0.458333333333338,0.04166666666666574,0.4999999999999963,7185.500000000055,21556.49999999995,10818.02032142667,20288.410690919016,-9470.390369492347,0.483136,238833971.632825
2024-09-09,000722,7.91,8.28,8.56,7.85,117357.0,97149791.02,8.98,4.68,0.37,2.53,0.28000000000000114,0.0600000000000005,0.7100000000000009,0.3699999999999992,0.39436619718309973,0.08450704225352172,0.5211267605633786,89257.43661971821,28099.563380281794,21276.609161198874,21329.897716167387,-53.28855496851247,2.543657,206989442.420936
2024-09-10,000722,8.22,8.21,8.35,8.06,72233.0,59090208.67,3.5,-0.85,-0.07,1.56,0.129999999999999,0.15000000000000036,0.28999999999999915,0.009999999999999787,0.4482758620689634,0.5172413793103475,0.03448275862068902,34871.103448275884,37361.896551724116,23089.20839947581,23467.497560908283,-378.2891614324726,1.12142,179390850.247667
2024-09-11,000722,8.2,8.18,8.26,8.14,32978.0,27001263.0,1.46,-0.37,-0.03,0.71,0.0600000000000005,0.03999999999999915,0.11999999999999922,0.019999999999999574,0.5000000000000074,0.3333333333333284,0.1666666666666642,13740.833333333374,19237.166666666628,21842.75839065682,22903.45344167606,-1060.69505101924,0.893369,155472070.333761
2024-09-12,000722,8.16,8.35,8.45,8.16,84452.0,70182138.62,3.55,2.08,0.17,1.82,0.09999999999999964,0.0,0.28999999999999915,0.1899999999999995,0.34482758620689635,0.0,0.6551724137931036,69891.3103448276,14560.689655172406,28249.23198454626,21791.084936808908,6458.147047737351,1.414144,134742461.144479
2024-09-13,000722,8.3,8.52,8.55,8.28,95505.0,80365927.03,3.23,2.04,0.17,2.06,0.030000000000001137,0.02000000000000135,0.27000000000000135,0.21999999999999886,0.11111111111111477,0.0740740740740787,0.8148148148148066,86661.94444444406,8843.055555555951,36037.59364586596,20064.681019308515,15972.912626557449,2.003077,116776799.925625
2024-09-18,000722,8.33,8.31,8.39,8.23,58945.0,48980081.96,1.88,-2.46,-0.21,1.27,0.0600000000000005,0.08000000000000007,0.16000000000000014,0.019999999999999574,0.3750000000000028,0.5,0.12499999999999722,25788.43750000008,33156.56249999992,34671.039493083845,21810.265216734035,12860.77427634981,1.469086,101206560.13142
2024-09-19,000722,8.42,8.69,9.02,8.36,192649.0,167700829.9,7.94,4.57,0.38,4.15,0.33000000000000007,0.0600000000000005,0.6600000000000001,0.2699999999999996,0.5,0.09090909090909165,0.40909090909090834,135729.9772727272,56919.02272727279,48145.56453036962,26491.432884805872,21654.13164556375,2.340363,87712352.425946
2024-09-20,000722,8.66,8.7,8.86,8.58,108110.0,94044819.55,3.22,0.12,0.01,2.33,0.16000000000000014,0.08000000000000007,0.27999999999999936,0.03999999999999915,0.5714285714285733,0.28571428571428664,0.14285714285714013,61777.14285714271,46332.85714285729,49963.1083072727,29136.95611921273,20826.15218805997,2.829303,76017372.479727
2024-09-23,000722,8.55,8.49,8.62,8.44,82378.0,70196551.0,2.07,-2.41,-0.21,1.77,0.06999999999999851,0.05000000000000071,0.17999999999999972,0.0600000000000005,0.38888888888888123,0.2777777777777822,0.33333333333333665,27459.333333333198,54918.6666666668,46962.6049774141,32574.51752553994,14388.087451874158,2.061327,65881723.090607
2024-09-24,000722,8.55,8.67,8.71,8.51,98720.0,85039817.0,2.36,2.12,0.18,2.13,0.040000000000000924,0.040000000000000924,0.20000000000000107,0.11999999999999922,0.20000000000000356,0.20000000000000356,0.5999999999999929,78975.99999999965,19744.000000000353,51231.05764709217,30863.781855467998,20367.275791624175,2.38661,57097493.663407
2024-09-25,000722,9.18,9.3,9.54,9.02,379570.0,355974393.61,6.0,7.27,0.63,8.18,0.23999999999999844,0.16000000000000014,0.5199999999999996,0.120000000000001,0.4615384615384589,0.3076923076923082,0.23076923076923286,233581.53846153885,145988.46153846115,75544.4550890184,46213.73914653376,29330.715942484647,3.546629,49484494.98117
2024-09-26,000722,9.05,9.23,9.27,9.0,264553.0,240851720.07,2.9,-0.75,-0.07,5.7,0.03999999999999915,0.05000000000000071,0.2699999999999996,0.17999999999999972,0.14814814814814523,0.18518518518518812,0.6666666666666666,220460.8333333333,44092.16666666667,94866.63885492706,45930.862815884815,48935.77603904225,1.993896,42886562.582867
2024-09-27,000722,9.33,9.46,9.69,9.15,275632.0,258414881.33,5.85,2.49,0.23,5.94,0.22999999999999865,0.17999999999999972,0.5399999999999991,0.13000000000000078,0.4259259259259241,0.3333333333333333,0.24074074074074256,170993.92592592616,104638.07407407383,105016.94379772694,53758.49098364335,51258.45281408359,2.504488,37168354.572416
