date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,001226,21.21,20.87,21.32,20.86,12229.0,25801783.0,2.17,-1.46,-0.31,6.55,0.10999999999999943,0.010000000000001563,0.46000000000000085,0.33999999999999986,0.239130434782607,0.021739130434785967,0.739130434782607,1595.0869565217492,10633.91304347825,1595.0869565217492,10633.91304347825,-9038.8260869565,0.0,0.0
2024-09-03,001226,20.93,21.03,21.26,20.82,8365.0,17603100.0,2.11,0.77,0.16,4.48,0.23000000000000043,0.10999999999999943,0.4400000000000013,0.10000000000000142,0.5227272727272722,0.24999999999999797,0.22727272727272985,5133.068181818192,3231.9318181818076,2066.817786561275,9646.982213438723,-7580.164426877448,836500000.0,111533333.333333
2024-09-04,001226,20.96,20.94,21.08,20.67,8619.0,18004372.0,1.95,-0.43,-0.09,4.62,0.11999999999999744,0.2699999999999996,0.4099999999999966,0.019999999999999574,0.2926829268292645,0.6585365853658581,0.04878048780487741,4099.280487804881,4519.719512195119,2337.812813393756,8963.347186606243,-6625.534373212487,0.97053,96662222.351626
2024-09-05,001226,20.94,21.11,21.2,20.94,7260.0,15274427.0,1.24,0.81,0.17,3.89,0.08999999999999986,0.0,0.259999999999998,0.16999999999999815,0.34615384615384825,0.0,0.6538461538461517,6003.461538461531,1256.5384615384692,2826.5659767361262,7935.77268993054,-5109.206713194413,1.812855,83773926.27979
2024-09-06,001226,21.11,20.64,21.22,20.62,9002.0,18803273.0,2.84,-2.23,-0.47,4.82,0.10999999999999943,0.019999999999999574,0.5999999999999979,0.46999999999999886,0.18333333333333304,0.03333333333333274,0.7833333333333342,975.2166666666627,8026.7833333333365,2579.7194020601983,7947.907442384247,-5368.188040324048,0.886726,72604069.560715
2024-09-09,001226,20.8,20.69,20.89,20.42,9951.0,20553030.0,2.28,0.24,0.05,5.33,0.08999999999999986,0.2699999999999996,0.46999999999999886,0.10999999999999943,0.19148936170212782,0.5744680851063835,0.23404255319148873,3811.021276595748,6139.978723404252,2743.892985331605,7706.850279853581,-4962.957294521976,1.45145,62923527.146146
2024-09-10,001226,20.69,20.93,21.0,20.46,8806.0,18255280.0,2.61,1.16,0.24,4.72,0.07000000000000028,0.23000000000000043,0.5399999999999991,0.23999999999999844,0.12962962962963037,0.4259259259259274,0.44444444444444225,6359.88888888888,2446.111111111121,3226.025772472575,7005.41839068792,-3779.3926182153446,1.951195,54533723.786819
2024-09-11,001226,21.1,20.75,21.1,20.61,5943.0,12363437.0,2.34,-0.86,-0.18,3.18,0.0,0.14000000000000057,0.490000000000002,0.3500000000000014,0.0,0.2857142857142857,0.7142857142857143,849.0,5094.0,2909.089002809565,6750.562605262864,-3841.473602453299,1.45909,47262560.809789
2024-09-12,001226,20.61,20.42,20.99,20.4,8085.0,16746902.0,2.84,-1.59,-0.33,4.33,0.379999999999999,0.020000000000003126,0.5899999999999999,0.18999999999999773,0.644067796610168,0.03389830508475107,0.32203389830508095,2740.6779661017104,5344.32203389829,2886.6341979151844,6563.063862414255,-3676.4296644990704,1.086353,40960886.179997
2024-09-13,001226,20.42,20.06,20.55,20.06,9302.0,18807522.0,2.4,-1.76,-0.36,4.98,0.129999999999999,0.0,0.490000000000002,0.360000000000003,0.2653061224489765,0.0,0.7346938775510236,1233.9387755101898,8068.061224489811,2666.274808261185,6763.730177357663,-4097.455369096478,0.839589,35499434.801276
