date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600439,2.16,2.15,2.18,2.14,104824.0,22703634.0,1.85,-0.46,-0.01,0.93,0.020000000000000018,0.009999999999999787,0.040000000000000036,0.010000000000000231,0.5,0.24999999999999445,0.25000000000000555,39308.99999999971,65515.00000000029,39308.99999999971,65515.00000000029,-26206.000000000582,0.0,0.0
2024-09-03,600439,2.15,2.23,2.3,2.13,284936.0,63153132.0,7.91,3.72,0.08,2.52,0.06999999999999984,0.020000000000000018,0.16999999999999993,0.08000000000000007,0.4117647058823522,0.11764705882352956,0.47058823529411825,209511.76470588244,75424.23529411756,62002.70196078408,66836.23137254926,-4833.529411765179,28493599999.999996,3799146666.666666
2024-09-04,600439,2.21,2.16,2.21,2.14,171095.0,37260869.0,3.14,-3.14,-0.07,1.51,0.0,0.020000000000000018,0.06999999999999984,0.04999999999999982,0.0,0.28571428571428664,0.7142857142857134,24442.142857142935,146652.85714285707,56994.627413631926,77478.44814192364,-20483.820728291714,1.665367,3292593777.999826
2024-09-05,600439,2.18,2.22,2.28,2.14,270775.0,60133572.0,6.48,2.78,0.06,2.39,0.05999999999999961,0.040000000000000036,0.13999999999999968,0.040000000000000036,0.42857142857142677,0.28571428571428664,0.28571428571428664,174069.642857143,96705.35714285703,72604.62947276674,80042.03600871476,-7437.4065359480155,3.247968,2853581274.699578
2024-09-06,600439,2.19,2.17,2.23,2.15,161688.0,35325164.0,3.6,-2.25,-0.05,1.43,0.040000000000000036,0.020000000000000018,0.08000000000000007,0.020000000000000018,0.5,0.25,0.25,60633.0,101055.0,71008.41220973118,82843.76454088613,-11835.35233115495,1.66989,2473103771.628954
2024-09-09,600439,2.15,2.17,2.19,2.12,103557.0,22407511.0,3.23,0.0,0.0,0.91,0.020000000000000018,0.029999999999999805,0.06999999999999984,0.020000000000000018,0.28571428571428664,0.42857142857142677,0.28571428571428664,66572.35714285719,36984.64285714281,70416.93820081465,76729.2149830537,-6312.276782239045,1.66989,2143356602.301078
2024-09-10,600439,2.18,2.16,2.18,2.11,89086.0,19098561.0,3.23,-0.46,-0.01,0.79,0.0,0.050000000000000266,0.07000000000000028,0.020000000000000018,0.0,0.7142857142857152,0.2857142857142848,31816.428571428612,57269.571428571384,65270.203583563176,74134.59584245607,-8864.39225889289,1.31726,1857575722.169902
2024-09-11,600439,2.17,2.1,2.17,2.09,101195.0,21404020.0,3.7,-2.78,-0.06,0.89,0.0,0.010000000000000231,0.08000000000000007,0.06999999999999984,0.0,0.12500000000000278,0.8749999999999972,6324.68750000014,94870.31249999987,57410.80143908811,76899.35806346191,-19488.556624373807,1.062415,1609898959.355571
2024-09-12,600439,2.14,2.17,2.28,2.13,275383.0,60311134.0,7.14,3.33,0.07,2.43,0.10999999999999988,0.010000000000000231,0.1499999999999999,0.029999999999999805,0.733333333333333,0.06666666666666825,0.19999999999999882,165229.79999999984,110153.20000000016,71786.66791387633,81333.20365500034,-9546.535741124011,1.588895,1395245764.986681
2024-09-13,600439,2.35,2.39,2.39,2.35,292251.0,69700037.0,1.84,10.14,0.22,2.58,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,1.0,292251.0,0.0,101181.91219202615,70488.77650100029,30693.135691025862,2.147624,1209212996.60814
