date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300483,6.96,7.01,7.19,6.96,31634.0,22370354.0,3.28,-0.14,-0.01,1.21,0.1800000000000006,0.0,0.23000000000000043,0.04999999999999982,0.7826086956521751,0.0,0.21739130434782492,19255.478260869546,12378.521739130452,19255.478260869546,12378.521739130452,6876.956521739094,0.0,0.0
2024-09-03,300483,6.99,7.04,7.1,6.92,21891.0,15325337.0,2.57,0.43,0.03,0.84,0.05999999999999961,0.07000000000000028,0.17999999999999972,0.04999999999999982,0.3333333333333317,0.38888888888889106,0.27777777777777724,13985.91666666666,7905.083333333339,18552.870048309163,11782.06328502417,6770.8067632849925,2189100000.0,291880000.0
2024-09-04,300483,7.03,6.91,7.04,6.9,17957.0,12511941.0,1.99,-1.85,-0.13,0.69,0.009999999999999787,0.009999999999999787,0.13999999999999968,0.1200000000000001,0.07142857142857006,0.07142857142857006,0.8571428571428599,1282.6428571428326,16674.357142857167,16250.173089486985,12434.369132735237,3815.803956751748,1.219079,252962666.829211
2024-09-05,300483,6.93,6.95,7.01,6.87,17736.0,12299480.0,2.03,0.58,0.04,0.68,0.05999999999999961,0.05999999999999961,0.13999999999999968,0.020000000000000462,0.42857142857142677,0.42857142857142677,0.14285714285714649,10134.857142857176,7601.142857142825,15434.797629936345,11789.938962656248,3644.8586672800975,2.206772,219234311.546219
2024-09-06,300483,6.98,6.8,7.03,6.79,23059.0,15913654.0,3.45,-2.16,-0.15,0.88,0.04999999999999982,0.009999999999999787,0.2400000000000002,0.1800000000000006,0.2083333333333324,0.04166666666666574,0.7500000000000019,2882.3749999999786,20176.625000000022,13761.141279278163,12908.163767635417,852.9775116427463,0.966135,190003070.135541
2024-09-09,300483,6.75,6.83,6.83,6.65,17234.0,11653038.0,2.65,0.44,0.03,0.66,0.0,0.09999999999999964,0.17999999999999972,0.08000000000000007,0.0,0.5555555555555545,0.44444444444444553,12446.777777777786,4787.222222222213,13585.892812411446,11825.371561580323,1760.5212508311233,1.386313,164669327.635644
2024-09-10,300483,6.79,6.91,6.94,6.76,16502.0,11311462.0,2.64,1.17,0.08,0.63,0.03000000000000025,0.03000000000000025,0.1800000000000006,0.1200000000000001,0.1666666666666675,0.1666666666666675,0.6666666666666651,13751.666666666655,2750.333333333347,13607.99599297881,10615.366464480727,2992.6295284980824,1.788643,142713417.52271
2024-09-11,300483,6.9,6.87,6.94,6.77,17399.0,11929379.0,2.46,-0.58,-0.04,0.67,0.040000000000000036,0.10000000000000053,0.17000000000000082,0.03000000000000025,0.2352941176470579,0.5882352941176474,0.17647058823529474,7164.294117647054,10234.705882352948,12748.835742934574,10564.611720197023,2184.2240227375514,1.255893,123684962.020468
2024-09-12,300483,6.82,6.84,6.95,6.82,17376.0,11958068.0,1.89,-0.44,-0.03,0.66,0.11000000000000032,0.0,0.1299999999999999,0.019999999999999574,0.8461538461538493,0.0,0.1538461538461507,10024.615384615357,7351.3846153846425,12385.606361825347,10136.181439555372,2249.4249222699746,0.967965,107193633.880134
2024-09-13,300483,6.86,6.72,6.88,6.7,18409.0,12468863.0,2.63,-1.75,-0.12,0.7,0.019999999999999574,0.019999999999999574,0.17999999999999972,0.14000000000000057,0.11111111111110891,0.11111111111110891,0.7777777777777821,2045.4444444444039,16363.555555555595,11006.918106174555,10966.4979883554,40.42011781915426,0.7788,92901149.466623
2024-09-18,300483,6.7,6.57,6.73,6.43,31315.0,20518991.0,4.46,-2.23,-0.15,1.2,0.03000000000000025,0.14000000000000057,0.3000000000000007,0.1299999999999999,0.10000000000000059,0.46666666666666745,0.43333333333333196,8872.583333333354,22442.416666666642,10722.340136462395,12496.6204787969,-1774.280342334505,0.584496,80514329.615673
2024-09-19,300483,6.55,6.82,6.87,6.55,36875.0,24935369.0,4.87,3.81,0.25,1.41,0.04999999999999982,0.0,0.3200000000000003,0.27000000000000046,0.1562499999999993,0.0,0.8437500000000007,33994.140625000015,2880.8593749999873,13825.246868267412,11214.518998290645,2610.7278699767667,0.878285,69779085.784021
2024-09-20,300483,6.85,6.7,6.85,6.66,23720.0,15969477.0,2.79,-1.76,-0.12,0.91,0.0,0.040000000000000036,0.1899999999999995,0.14999999999999947,0.0,0.21052631578947442,0.7894736842105256,2496.8421052631666,21223.157894736833,12314.792899866847,12549.00418448347,-234.21128461662374,0.738687,60475207.777977
2024-09-23,300483,6.75,6.79,6.79,6.59,22797.0,15325457.0,2.99,1.34,0.09,0.87,0.0,0.16000000000000014,0.20000000000000018,0.040000000000000036,0.0,0.8,0.2,13678.200000000003,9118.800000000001,12496.580513217934,12091.64362655234,404.9368866655932,0.891446,52411846.859772
2024-09-24,300483,6.86,7.02,7.05,6.81,45845.0,31917712.0,3.53,3.39,0.23,1.75,0.03000000000000025,0.05000000000000071,0.2400000000000002,0.15999999999999925,0.12500000000000092,0.20833333333333612,0.666666666666663,38204.166666666584,7640.8333333334185,15924.258667011087,11498.20225412315,4426.056412887936,1.198646,45423600.771622
