date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688593,8.5,8.12,8.62,8.06,25274.0,20732467.0,6.6,-4.36,-0.37,0.79,0.11999999999999922,0.05999999999999872,0.5599999999999987,0.3800000000000008,0.21428571428571339,0.1071428571428551,0.6785714285714315,4061.89285714282,21212.10714285718,4061.89285714282,21212.10714285718,-17150.214285714363,0.0,0.0
2024-09-03,688593,8.08,8.16,8.36,8.08,11619.0,9577609.0,3.45,0.49,0.04,0.36,0.1999999999999993,0.0,0.27999999999999936,0.08000000000000007,0.7142857142857134,0.0,0.28571428571428664,7469.357142857149,4149.642857142852,4516.221428571397,18937.11190476194,-14420.890476190543,1161900000.0,154920000.0
2024-09-04,688593,8.13,8.12,8.2,8.09,9457.0,7693463.0,1.35,-0.49,-0.04,0.3,0.06999999999999851,0.02999999999999936,0.10999999999999943,0.010000000000001563,0.6363636363636261,0.2727272727272683,0.0909090909091056,4298.636363636295,5158.363636363706,4487.21008658005,17099.945468975508,-12612.735382395458,1.228614,134264000.163815
2024-09-05,688593,8.18,8.14,8.26,8.11,8054.0,6583832.0,1.85,0.25,0.02,0.25,0.08000000000000007,0.030000000000001137,0.15000000000000036,0.03999999999999915,0.5333333333333325,0.20000000000000712,0.26666666666666033,2953.1333333333587,5100.866666666641,4282.666519480492,15500.068295334326,-11217.401775853834,2.080258,116362133.752674
2024-09-06,688593,8.18,7.99,8.25,7.96,11871.0,9547513.0,3.56,-1.84,-0.15,0.37,0.07000000000000028,0.03000000000000025,0.29000000000000004,0.1899999999999995,0.24137931034482854,0.10344827586206981,0.6551724137931016,2046.724137931045,9824.275862068955,3984.5408686072324,14743.295970898944,-10758.75510229171,0.922402,100847182.708638
2024-09-09,688593,7.93,8.03,8.1,7.91,8808.0,7050105.0,2.38,0.5,0.04,0.28,0.07000000000000028,0.019999999999999574,0.1899999999999995,0.09999999999999964,0.3684210526315814,0.10526315789473488,0.5263157894736837,6721.894736842104,2086.105263157897,4349.521384371882,13055.670543200138,-8706.149158828255,1.335381,87400891.85887
2024-09-10,688593,8.18,8.15,8.22,8.0,9539.0,7748219.0,2.74,1.49,0.12,0.3,0.040000000000000924,0.15000000000000036,0.22000000000000064,0.02999999999999936,0.1818181818181855,0.6818181818181814,0.13636363636363305,4119.1136363636515,5419.886363636348,4318.800351304118,12037.565985924966,-7718.765634620849,1.782633,75747439.848705
2024-09-11,688593,8.12,8.05,8.17,8.0,6511.0,5260062.0,2.09,-1.23,-0.1,0.2,0.05000000000000071,0.05000000000000071,0.16999999999999993,0.06999999999999851,0.2941176470588278,0.2941176470588278,0.4117647058823443,1915.000000000028,4595.999999999972,3998.293637796906,11045.357187801634,-7047.063550004728,1.36571,65647781.384306
2024-09-12,688593,8.07,8.08,8.19,8.03,6220.0,5035342.0,1.99,0.37,0.03,0.19,0.10999999999999943,0.040000000000000924,0.16000000000000014,0.009999999999999787,0.6874999999999959,0.25000000000000555,0.06249999999999861,3304.374999999996,2915.6250000000045,3905.7711527573183,9961.392896094749,-6055.62174333743,1.589138,56894744.078284
2024-09-13,688593,8.08,8.57,8.88,8.08,65074.0,55682641.0,9.9,6.06,0.49,2.04,0.3100000000000005,0.0,0.8000000000000007,0.4900000000000002,0.3875000000000003,0.0,0.6124999999999997,52465.91249999999,12608.087500000009,10380.456665723008,10314.285509948784,66.17115577422373,3.92665,49308778.724732
2024-09-18,688593,8.6,9.43,9.5,8.55,83010.0,75204432.0,11.09,10.04,0.86,2.6,0.07000000000000028,0.049999999999998934,0.9499999999999993,0.8300000000000001,0.07368421052631614,0.052631578947367336,0.8736842105263165,77767.26315789476,5242.736842105233,19365.364198012576,9638.079020902978,9727.285177109597,6.908438,42734275.815893
2024-09-19,688593,9.39,9.19,9.49,9.12,50009.0,46588096.0,3.92,-2.55,-0.24,1.57,0.09999999999999964,0.07000000000000028,0.370000000000001,0.20000000000000107,0.27027027027026856,0.18918918918918945,0.540540540540542,11488.554054054017,38520.44594594598,18315.12284548477,13489.061277575378,4826.061567909392,2.470507,37036372.703175
2024-09-20,688593,9.26,9.22,9.42,9.07,25968.0,24040171.0,3.81,0.33,0.03,0.81,0.16000000000000014,0.15000000000000036,0.34999999999999964,0.03999999999999915,0.457142857142858,0.42857142857143005,0.11428571428571196,11500.114285714317,14467.885714285687,17406.455037515378,13619.571202470086,3786.8838350452916,2.80408,32098190.049962
2024-09-23,688593,9.24,9.78,10.1,9.24,65624.0,64499379.0,9.33,6.07,0.56,2.06,0.3200000000000003,0.0,0.8599999999999994,0.5399999999999991,0.3720930232558145,0.0,0.6279069767441855,53414.88372093021,12209.116279069785,22207.578861970687,13431.510546016712,8776.068315953975,3.647056,27818431.862908
2024-09-24,688593,9.86,9.88,9.88,9.46,50107.0,48509382.0,4.29,1.02,0.1,1.57,0.0,0.3999999999999986,0.41999999999999993,0.02000000000000135,0.0,0.9523809523809491,0.04761904761905084,26246.52380952389,23860.476190476107,22746.10485497778,14822.039298611298,7924.065556366482,4.290708,24109308.186615
2024-09-25,688593,9.85,9.92,10.28,9.76,58643.0,58359811.0,5.26,0.4,0.04,1.84,0.35999999999999943,0.08999999999999986,0.5199999999999996,0.07000000000000028,0.6923076923076917,0.17307692307692293,0.13461538461538528,33268.62500000002,25374.374999999978,24149.107540980745,16229.017392129788,7920.090148850957,4.894756,20894734.414367
2024-09-26,688593,9.86,10.02,10.06,9.8,28483.0,28397399.0,2.62,1.01,0.1,0.89,0.040000000000000924,0.05999999999999872,0.2599999999999998,0.16000000000000014,0.15384615384615752,0.23076923076922604,0.6153846153846164,23005.500000000015,5477.499999999985,23996.626535516647,14795.481739845816,9201.14479567083,5.988069,18108770.624194
2024-09-27,688593,10.09,10.5,10.53,10.09,25554.0,26249875.0,4.39,4.79,0.48,0.8,0.02999999999999936,0.0,0.4399999999999995,0.41000000000000014,0.0681818181818168,0.0,0.9318181818181832,24682.840909090926,871.1590909090733,24088.12178532655,12938.90538665425,11149.2163986723,6.24395,15694268.706828
2024-09-30,688593,10.98,12.6,12.6,10.98,139718.0,170537352.0,15.43,20.0,2.1,4.38,0.0,0.0,1.6199999999999992,1.6199999999999992,0.0,0.0,1.0,139718.0,0.0,39505.43888061635,11213.718001767018,28291.72087884933,10.027389,13601700.882903
2024-10-08,688593,15.12,15.12,15.12,15.12,33989.0,51390627.0,0.0,20.0,2.52,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34238.0470298675,9718.555601531416,24519.491428336085,10.472912,11788142.161571
2024-10-09,688593,17.0,18.14,18.14,15.56,315064.0,556793723.0,17.06,19.97,3.02,9.88,0.0,1.4399999999999995,2.58,1.1400000000000006,0.0,0.5581395348837207,0.4418604651162793,227139.16279069774,87924.83720930229,59958.1957979782,20146.059815900866,39812.135982077336,15.878521,10216391.990497
2024-10-10,688593,19.97,17.45,21.58,16.63,563252.0,1089556218.0,27.29,-3.8,-0.69,17.66,1.6099999999999994,0.8200000000000003,4.949999999999999,2.5199999999999996,0.3252525252525252,0.16565656565656572,0.509090909090909,138252.76363636364,424999.23636363633,70397.47150976292,74126.48335559893,-3729.0118458360084,1.463413,8854206.586886
