date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300358,6.88,6.66,6.94,6.64,40578.0,27464923.0,4.36,-3.2,-0.22,0.72,0.0600000000000005,0.020000000000000462,0.3000000000000007,0.21999999999999975,0.20000000000000118,0.06666666666666805,0.7333333333333307,5410.4000000000515,35167.59999999995,5410.4000000000515,35167.59999999995,-29757.199999999895,0.0,0.0
2024-09-03,300358,6.62,6.58,6.72,6.57,36697.0,24306138.0,2.25,-1.2,-0.08,0.65,0.09999999999999964,0.009999999999999787,0.14999999999999947,0.040000000000000036,0.6666666666666666,0.06666666666666549,0.26666666666666783,13455.566666666644,23241.433333333352,6483.08888888893,33577.4444444444,-27094.35555555547,0.0,0.0
2024-09-04,300358,6.56,6.59,6.71,6.52,30074.0,19914117.0,2.89,0.15,0.01,0.53,0.1200000000000001,0.040000000000000036,0.1900000000000004,0.03000000000000025,0.6315789473684204,0.21052631578947345,0.15789473684210625,17411.26315789475,12662.736842105249,7940.17879142304,30788.816764132516,-22848.637972709475,0.819522,0.10927
2024-09-05,300358,6.58,6.67,6.73,6.58,26647.0,17776053.0,2.28,1.21,0.08,0.47,0.0600000000000005,0.0,0.15000000000000036,0.08999999999999986,0.40000000000000235,0.0,0.5999999999999976,21317.59999999997,5329.4000000000315,9723.83495256663,27394.227862248186,-17670.392909681555,1.545658,0.300788
2024-09-06,300358,6.72,6.43,6.72,6.43,35954.0,23436011.0,4.35,-3.6,-0.24,0.63,0.0,0.0,0.29000000000000004,0.29000000000000004,0.0,0.0,1.0,0.0,35954.0,8427.323625557747,28535.530813948426,-20108.20718839068,0.780733,0.364781
2024-09-09,300358,6.49,6.45,6.56,6.33,36901.0,23834170.0,3.58,0.31,0.02,0.65,0.0699999999999994,0.1200000000000001,0.22999999999999954,0.040000000000000036,0.3043478260869545,0.5217391304347841,0.17391304347826136,15241.717391304337,21659.28260869566,9335.909460990626,27618.697719914722,-18282.788258924098,1.288654,0.487964
2024-09-10,300358,6.46,6.38,6.53,6.23,49705.0,31526169.0,4.65,-1.09,-0.07,0.88,0.07000000000000028,0.14999999999999947,0.2999999999999998,0.08000000000000007,0.23333333333333442,0.4999999999999985,0.26666666666666705,18225.166666666657,31479.833333333343,10521.143755080764,28133.51580170387,-17612.372046623106,0.765161,0.524923
2024-09-11,300358,6.4,6.33,6.43,6.29,30888.0,19631926.0,2.19,-0.78,-0.05,0.54,0.02999999999999936,0.040000000000000036,0.13999999999999968,0.07000000000000028,0.2142857142857102,0.28571428571428664,0.5000000000000032,7721.999999999951,23166.00000000005,10147.924587736656,27471.180361476694,-17323.25577374004,0.610934,0.536392
2024-09-12,300358,6.34,6.31,6.48,6.3,37219.0,23765471.0,2.84,-0.32,-0.02,0.66,0.14000000000000057,0.009999999999999787,0.1800000000000006,0.03000000000000025,0.7777777777777783,0.055555555555554186,0.1666666666666675,15507.916666666652,21711.083333333347,10862.590198260656,26703.167424390915,-15840.577226130259,0.49155,0.530413
2024-09-13,300358,6.35,6.17,6.35,6.15,42385.0,26334313.0,3.17,-2.22,-0.14,0.75,0.0,0.019999999999999574,0.1999999999999993,0.17999999999999972,0.0,0.09999999999999823,0.9000000000000018,2119.2499999999623,40265.750000000044,9696.81150515923,28511.511767805467,-18814.700262646234,0.402073,0.513301
2024-09-18,300358,6.12,6.1,6.2,5.99,35140.0,21300325.0,3.4,-1.13,-0.07,0.62,0.08000000000000007,0.10999999999999943,0.20999999999999996,0.020000000000000462,0.3809523809523814,0.5238095238095212,0.09523809523809745,15896.666666666628,19243.333333333376,10523.458860026883,27275.75464320919,-16752.295783182308,0.349351,0.491441
2024-09-19,300358,6.15,6.1,6.22,6.05,63277.0,38876700.0,2.79,0.0,0.0,1.12,0.0699999999999994,0.04999999999999982,0.16999999999999993,0.05000000000000071,0.41176470588234954,0.2941176470588226,0.2941176470588278,22333.058823529278,40943.941176470726,12098.07218849387,29098.17951431073,-17000.10732581686,0.349351,0.472495
