date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300637,8.88,8.7,9.15,8.64,223697.0,198936841.0,5.84,-0.46,-0.04,9.55,0.2699999999999996,0.05999999999999872,0.5099999999999998,0.1800000000000015,0.5294117647058817,0.11764705882352695,0.3529411764705913,72372.55882352906,151324.44117647095,72372.55882352906,151324.44117647095,-78951.88235294189,0.0,0.0
2024-09-03,300637,8.65,8.71,8.88,8.55,145466.0,126743354.0,3.79,0.11,0.01,6.21,0.16999999999999993,0.09999999999999964,0.33000000000000007,0.0600000000000005,0.5151515151515148,0.3030303030303019,0.1818181818181833,85957.18181818193,59508.818181818075,74183.84188948278,139082.35811051723,-64898.51622103446,14546599999.999998,1939546666.666666
2024-09-04,300637,8.61,8.72,9.06,8.43,176009.0,153803483.0,7.23,0.11,0.01,7.51,0.33999999999999986,0.17999999999999972,0.6300000000000008,0.11000000000000121,0.5396825396825388,0.2857142857142849,0.17460317460317631,103370.36507936522,72638.63492063477,78075.37831480044,130223.19501853292,-52147.816703732475,32147499999.999996,5967273777.777777
2024-09-05,300637,8.6,8.6,8.71,8.48,127658.0,109698913.0,2.64,-1.38,-0.12,5.45,0.11000000000000121,0.11999999999999922,0.23000000000000043,0.0,0.47826086956522174,0.5217391304347783,0.0,63829.0,63829.0,76175.86120616039,121370.63568272852,-45194.77447656813,2.518252,5171637274.409841
2024-09-06,300637,8.58,8.67,8.95,8.34,195156.0,168972633.0,7.09,0.81,0.07,8.33,0.27999999999999936,0.2400000000000002,0.6099999999999994,0.08999999999999986,0.45901639344262235,0.3934426229508204,0.1475409836065573,111974.75409836065,83181.24590163935,80949.04692512043,116278.71704524997,-35329.67012012954,4.046993,4482085638.361462
2024-09-09,300637,8.68,8.85,9.14,8.68,184987.0,164708258.0,5.31,2.08,0.18,7.89,0.2900000000000009,0.0,0.46000000000000085,0.16999999999999993,0.6304347826086965,0.0,0.3695652173913035,126675.88043478252,58311.119565217465,87045.95805974204,108549.7040479123,-21503.745988170253,5.496075,3884474220.646076
2024-09-10,300637,8.75,8.8,8.99,8.53,161602.0,141050131.0,5.2,-0.56,-0.05,6.9,0.1899999999999995,0.22000000000000064,0.46000000000000085,0.05000000000000071,0.41304347826086774,0.4782608695652179,0.10869565217391439,89583.71739130445,72018.28260869555,87384.32597061704,103678.84785601674,-16294.521885399707,2.425562,3366544324.883342
2024-09-11,300637,8.9,9.05,9.5,8.89,272374.0,249886626.0,6.93,2.84,0.25,11.62,0.4499999999999993,0.009999999999999787,0.6099999999999994,0.15000000000000036,0.7377049180327864,0.016393442622950484,0.2459016393442631,169675.60655737715,102698.39344262284,98356.49671551838,103548.12060089756,-5191.623885379173,3.367185,2917671748.681187
2024-09-12,300637,8.98,8.65,9.0,8.63,184370.0,162539202.0,4.09,-4.42,-0.4,7.87,0.019999999999999574,0.019999999999999574,0.3699999999999992,0.33000000000000007,0.054054054054053016,0.054054054054053016,0.891891891891894,9965.945945945754,174404.05405405426,86571.08994624203,112995.57839465179,-26424.488448409757,2.056441,2528648849.131222
2024-09-13,300637,8.55,8.16,8.83,8.15,153408.0,129255997.0,7.86,-5.66,-0.49,6.55,0.27999999999999936,0.009999999999999787,0.6799999999999997,0.39000000000000057,0.4117647058823522,0.01470588235294087,0.573529411764707,32711.999999999916,120696.00000000009,79389.87795340976,114022.30127536491,-34632.42332195515,1.553322,2191495669.454168
2024-09-18,300637,8.49,8.4,8.82,8.33,168428.0,144418423.0,6.0,2.94,0.24,7.19,0.33000000000000007,0.07000000000000028,0.4900000000000002,0.08999999999999986,0.6734693877551019,0.14285714285714338,0.18367346938775472,68746.12244897962,99681.87755102037,77970.71055281907,112110.24477878564,-34139.53422596656,1.821931,1899296247.103203
2024-09-19,300637,8.4,8.78,9.05,8.32,212750.0,187184732.0,8.69,4.52,0.38,9.08,0.27000000000000135,0.08000000000000007,0.7300000000000004,0.379999999999999,0.3698630136986318,0.10958904109589045,0.5205479452054778,161748.28767123268,51001.7123287673,89141.05416860756,103962.44045211653,-14821.386283508968,2.161225,1646056747.777606
2024-09-20,300637,8.77,8.61,8.88,8.46,165542.0,143052354.0,4.78,-1.94,-0.17,7.07,0.11000000000000121,0.14999999999999858,0.41999999999999993,0.16000000000000014,0.2619047619047648,0.3571428571428538,0.3809523809523814,51239.190476190444,114302.80952380956,84087.47234295195,105341.15632834227,-21253.683985390322,1.709821,1426582514.968568
2024-09-23,300637,8.56,8.39,8.58,8.34,114253.0,96447447.0,2.79,-2.56,-0.22,4.88,0.019999999999999574,0.05000000000000071,0.2400000000000002,0.16999999999999993,0.08333333333333148,0.20833333333333612,0.7083333333333324,16661.895833333387,97591.10416666661,75097.3954750028,104307.81604011887,-29210.42056511606,1.494399,1236371513.172012
2024-09-24,300637,8.38,8.73,8.8,8.33,186807.0,160642034.0,5.6,4.05,0.34,7.97,0.07000000000000028,0.05000000000000071,0.47000000000000064,0.34999999999999964,0.14893617021276637,0.10638297872340562,0.744680851063828,162959.29787234025,23847.702127659737,86812.3157946478,93579.80085179099,-6767.485057143189,1.700398,1071521978.30913
2024-09-25,300637,8.75,9.1,9.48,8.74,287396.0,261162630.0,8.48,4.24,0.37,12.27,0.3800000000000008,0.009999999999999787,0.7400000000000002,0.34999999999999964,0.5135135135135144,0.013513513513513221,0.47297297297297236,211663.27027027018,75732.72972972982,103459.10972473079,91200.19136884951,12258.91835588128,1.85691,928652381.448834
2024-09-26,300637,9.1,9.18,9.2,8.96,216722.0,197250743.0,2.64,0.88,0.08,9.25,0.019999999999999574,0.1399999999999988,0.23999999999999844,0.08000000000000007,0.0833333333333321,0.5833333333333321,0.3333333333333358,144481.3333333336,72240.66666666641,108928.73953921118,88672.25474189177,20256.484797319412,1.901806,804832064.175897
2024-09-27,300637,9.31,9.96,10.59,9.22,359732.0,351840616.0,14.92,8.5,0.78,15.35,0.629999999999999,0.08999999999999986,1.3699999999999992,0.6500000000000004,0.4598540145985397,0.06569343065693424,0.4744525547445261,265203.88321167894,94528.11678832107,129765.42536220688,89453.03634808234,40312.389014124536,2.675076,697521122.642454
