date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,601566,7.11,6.88,7.11,6.87,48091.0,33424007.0,3.36,-3.78,-0.27,0.84,0.0,0.009999999999999787,0.2400000000000002,0.23000000000000043,0.0,0.04166666666666574,0.9583333333333343,1001.8958333333111,47089.10416666669,1001.8958333333111,47089.10416666669,-46087.20833333338,0.0,0.0
2024-09-03,601566,6.92,6.96,6.98,6.83,23935.0,16600469.0,2.18,1.16,0.08,0.42,0.020000000000000462,0.08999999999999986,0.15000000000000036,0.040000000000000036,0.1333333333333361,0.5999999999999976,0.2666666666666663,15158.833333333327,8776.166666666672,2889.4874999999797,41980.71250000002,-39091.22500000004,2393500000.0,319133333.333333
2024-09-04,601566,6.99,6.95,7.05,6.91,21486.0,14979220.0,2.01,-0.14,-0.01,0.37,0.05999999999999961,0.040000000000000036,0.13999999999999968,0.040000000000000036,0.42857142857142677,0.28571428571428664,0.28571428571428664,7673.571428571419,13812.428571428582,3527.3653571428385,38224.94130952383,-34697.57595238099,1.113981,276582222.370753
2024-09-05,601566,6.94,7.0,7.01,6.94,18175.0,12671813.0,1.01,0.72,0.05,0.32,0.009999999999999787,0.0,0.0699999999999994,0.05999999999999961,0.14285714285714105,0.0,0.857142857142859,16876.785714285732,1298.2142857142692,5307.288071428558,33301.37770634922,-27994.089634920667,1.959881,239704592.982637
2024-09-06,601566,7.0,6.88,7.01,6.87,13574.0,9394308.0,2.0,-1.71,-0.12,0.24,0.009999999999999787,0.009999999999999787,0.13999999999999968,0.1200000000000001,0.07142857142857006,0.07142857142857006,0.8571428571428599,969.57142857141,12604.42857142859,4728.925852380939,30541.784488359808,-25812.858635978868,1.201084,207743980.745096
2024-09-09,601566,6.84,6.77,6.89,6.77,22296.0,15200610.0,1.74,-1.6,-0.11,0.39,0.04999999999999982,0.0,0.1200000000000001,0.07000000000000028,0.4166666666666648,0.0,0.5833333333333351,4644.999999999979,17651.00000000002,4717.7357387301445,28823.013223245172,-24105.277484515027,0.734186,180044783.410308
2024-09-10,601566,6.79,6.78,6.83,6.68,13776.0,9297633.0,2.22,0.15,0.01,0.24,0.040000000000000036,0.10000000000000053,0.15000000000000036,0.009999999999999787,0.2666666666666663,0.6666666666666686,0.06666666666666508,6428.800000000011,7347.199999999989,4945.877640232793,25959.571460145817,-21013.693819913024,0.974371,156038812.41885
2024-09-11,601566,6.75,6.71,6.85,6.7,24167.0,16321436.0,2.21,-1.03,-0.07,0.42,0.09999999999999964,0.009999999999999787,0.14999999999999947,0.040000000000000036,0.6666666666666666,0.06666666666666549,0.26666666666666783,8861.233333333317,15305.76666666668,5467.92506597953,24539.0641543486,-19071.139088369073,0.685524,135233637.521073
2024-09-12,601566,6.7,6.66,6.76,6.66,16322.0,10943379.0,1.49,-0.75,-0.05,0.28,0.05999999999999961,0.0,0.09999999999999964,0.040000000000000036,0.5999999999999982,0.0,0.4000000000000018,4896.599999999985,11425.400000000014,5391.748390515591,22790.57560043546,-17398.827209919866,0.571169,117202485.927753
2024-09-13,601566,6.67,6.58,6.7,6.56,13473.0,8919756.0,2.1,-1.2,-0.08,0.23,0.03000000000000025,0.020000000000000462,0.14000000000000057,0.08999999999999986,0.2142857142857152,0.14285714285714557,0.6428571428571392,2405.8928571428814,11067.107142857118,4993.63431939923,21227.446472758347,-16233.812153359118,0.502039,101575487.870991
