date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002279,4.54,4.44,4.58,4.42,135522.0,61003098.0,3.54,-1.77,-0.08,1.7,0.040000000000000036,0.020000000000000462,0.16000000000000014,0.09999999999999964,0.25,0.12500000000000278,0.6249999999999972,25410.37500000019,110111.62499999983,25410.37500000019,110111.62499999983,-84701.24999999964,0.0,0.0
2024-09-03,002279,4.44,4.54,4.54,4.43,115659.0,51948518.5,2.48,2.25,0.1,1.45,0.0,0.010000000000000675,0.11000000000000032,0.09999999999999964,0.0,0.09090909090909678,0.9090909090909032,110401.77272727239,5257.227272727612,36742.56136363648,96131.03863636353,-59388.477272727054,11565900000.0,1542120000.0
2024-09-04,002279,4.49,4.42,4.53,4.42,108783.0,48611663.5,2.42,-2.64,-0.12,1.36,0.040000000000000036,0.0,0.11000000000000032,0.07000000000000028,0.3636363636363629,0.0,0.6363636363636371,19778.727272727236,89004.27272727276,34480.716818181914,95180.8031818181,-60700.08636363619,1.063208,1336504000.141761
2024-09-05,002279,4.45,4.53,4.55,4.44,133708.0,60286863.0,2.49,2.49,0.11,1.68,0.019999999999999574,0.009999999999999787,0.10999999999999943,0.08000000000000007,0.18181818181817888,0.09090909090908944,0.7272727272727316,115475.09090909119,18232.909090908797,45279.966696969816,84921.08396969686,-39641.117272727046,2.292334,1158303467.095171
2024-09-06,002279,4.54,4.46,4.57,4.44,107533.0,48351587.71,2.87,-1.55,-0.07,1.35,0.03000000000000025,0.019999999999999574,0.1299999999999999,0.08000000000000007,0.23076923076923286,0.1538461538461507,0.6153846153846164,20679.42307692302,86853.57692307697,41999.89421429691,85178.74969681421,-43178.8554825173,1.15279,1003863004.96952
2024-09-09,002279,4.43,4.44,4.5,4.35,109323.0,48361303.72,3.36,-0.45,-0.02,1.37,0.05999999999999961,0.08000000000000007,0.15000000000000036,0.010000000000000675,0.39999999999999647,0.5333333333333325,0.06666666666667101,58305.60000000024,51017.39999999976,44173.98831905735,80623.90307057228,-36449.91475151493,0.765777,870014604.409021
2024-09-10,002279,4.45,4.54,4.56,4.36,137720.0,61420530.12,4.5,2.25,0.1,1.73,0.019999999999999574,0.08999999999999986,0.1999999999999993,0.08999999999999986,0.09999999999999823,0.4500000000000009,0.4500000000000009,99847.00000000007,37872.99999999994,51597.05654318305,74923.78266116264,-23326.72611797959,1.1887,754012657.312978
2024-09-11,002279,4.51,4.55,4.71,4.5,277256.0,126990667.88,4.63,0.22,0.01,3.48,0.16000000000000014,0.009999999999999787,0.20999999999999996,0.040000000000000036,0.7619047619047628,0.04761904761904661,0.1904761904761907,165033.33333333337,112222.66666666664,66721.89344853643,79896.96719522984,-13175.073746693408,2.040121,653477636.60993
2024-09-12,002279,4.55,5.01,5.01,4.52,599463.0,289145086.62,10.77,10.11,0.46,7.52,0.0,0.03000000000000025,0.4900000000000002,0.45999999999999996,0.0,0.06122448979591885,0.9387755102040811,581112.0918367346,18350.908163265452,135307.2532336295,71690.82599096793,63616.42724266158,3.881003,566347285.579407
2024-09-13,002279,4.9,5.01,5.25,4.88,1106702.0,558081147.89,7.39,0.0,0.0,13.87,0.2400000000000002,0.020000000000000462,0.3700000000000001,0.10999999999999943,0.648648648648649,0.054054054054055285,0.29729729729729565,717860.7567567558,388841.2432432441,212981.0537033797,113977.54829127144,99003.50541210826,3.881003,490834314.686286
