date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002083,4.5,4.48,4.53,4.46,93830.0,42162292.0,1.55,-0.88,-0.04,1.2,0.03000000000000025,0.020000000000000462,0.07000000000000028,0.019999999999999574,0.4285714285714304,0.28571428571429114,0.2857142857142785,33510.714285714625,60319.285714285375,33510.714285714625,60319.285714285375,-26808.57142857075,0.0,0.0
2024-09-03,002083,4.47,4.47,4.53,4.45,69391.0,31085476.0,1.79,-0.22,-0.01,0.89,0.0600000000000005,0.019999999999999574,0.08000000000000007,0.0,0.7500000000000056,0.24999999999999445,0.0,34695.5,34695.5,33668.68571428601,56902.78095238066,-23234.095238094647,0.0,0.0
2024-09-04,002083,4.45,4.44,4.49,4.44,41764.0,18638858.0,1.12,-0.67,-0.03,0.53,0.040000000000000036,0.0,0.04999999999999982,0.009999999999999787,0.8000000000000036,0.0,0.19999999999999646,16705.600000000075,25058.39999999993,31406.94095238122,52656.863492063225,-21249.922539682004,0.0,0.0
2024-09-05,002083,4.45,4.48,4.5,4.44,46398.0,20741024.47,1.35,0.9,0.04,0.59,0.019999999999999574,0.009999999999999787,0.05999999999999961,0.03000000000000025,0.3333333333333284,0.1666666666666642,0.5000000000000074,34798.500000000175,11599.499999999827,31859.148825397082,47182.5483597881,-15323.399534391021,0.417417,0.055656
2024-09-06,002083,4.48,4.4,4.48,4.4,47565.0,21117636.5,1.79,-1.79,-0.08,0.61,0.0,0.0,0.08000000000000007,0.08000000000000007,0.0,0.0,1.0,0.0,47565.0,27611.26231534414,47233.541911816355,-19622.279596472217,0.292326,0.087212
2024-09-09,002083,4.4,4.41,4.47,4.39,50402.0,22305745.0,1.82,0.23,0.01,0.65,0.05999999999999961,0.010000000000000675,0.08000000000000007,0.009999999999999787,0.7499999999999944,0.12500000000000833,0.12499999999999722,28351.124999999935,22050.87500000007,27709.910673298244,43875.852990240855,-16165.942316942612,0.609879,0.156901
2024-09-10,002083,4.4,4.41,4.43,4.34,44998.0,19755329.36,2.04,0.0,0.0,0.58,0.019999999999999574,0.0600000000000005,0.08999999999999986,0.009999999999999787,0.22222222222221782,0.6666666666666733,0.11111111111110891,24998.88888888884,19999.11111111116,27348.441102043656,40692.287406356896,-13343.84630431324,0.609879,0.217298
2024-09-11,002083,4.38,4.34,4.42,4.32,51251.0,22413354.0,2.27,-1.59,-0.07,0.66,0.040000000000000036,0.019999999999999574,0.09999999999999964,0.040000000000000036,0.4000000000000018,0.19999999999999646,0.4000000000000018,15375.299999999957,35875.70000000005,25752.02228843783,40050.07575217599,-14298.053463738157,0.461016,0.249794
2024-09-12,002083,4.35,4.37,4.41,4.34,35457.0,15524376.0,1.61,0.69,0.03,0.45,0.040000000000000036,0.009999999999999787,0.07000000000000028,0.020000000000000462,0.5714285714285696,0.14285714285713924,0.28571428571429114,22793.785714285812,12663.21428571419,25357.59074521756,36398.49422331442,-11040.903478096858,0.629882,0.300472
2024-09-13,002083,4.21,4.17,4.26,4.17,48976.0,20646062.0,2.06,-4.58,-0.2,0.63,0.04999999999999982,0.0,0.08999999999999986,0.040000000000000036,0.5555555555555545,0.0,0.44444444444444553,13604.444444444418,35371.555555555584,23790.50457178114,36261.569067613236,-12471.064495832095,0.510749,0.328509
2024-09-18,002083,4.19,4.18,4.23,4.12,53392.0,22314581.8,2.64,0.24,0.01,0.68,0.040000000000000036,0.05999999999999961,0.11000000000000032,0.010000000000000675,0.3636363636363629,0.5454545454545403,0.09090909090909678,24269.09090909075,29122.90909090925,23854.31608342242,35309.74773738604,-11455.431653963617,0.716938,0.380299
2024-09-19,002083,4.2,4.24,4.26,4.17,48828.0,20634673.0,2.15,1.44,0.06,0.63,0.019999999999999574,0.03000000000000025,0.08999999999999986,0.040000000000000036,0.22222222222221782,0.33333333333333665,0.44444444444444553,35264.66666666669,13563.333333333307,25375.696161188327,32410.225816845676,-7034.5296556573485,0.905502,0.450326
2024-09-20,002083,4.23,4.2,4.25,4.15,40732.0,17067062.0,2.36,-0.94,-0.04,0.52,0.019999999999999574,0.04999999999999982,0.09999999999999964,0.03000000000000025,0.19999999999999646,0.5,0.30000000000000354,14256.199999999926,26475.80000000007,23893.096673029875,31618.96904126626,-7725.872368236385,0.782427,0.494607
2024-09-23,002083,4.19,4.23,4.25,4.18,33836.0,14302570.92,1.67,0.71,0.03,0.43,0.019999999999999574,0.010000000000000675,0.07000000000000028,0.040000000000000036,0.2857142857142785,0.14285714285715193,0.5714285714285696,26585.42857142854,7250.571428571459,24252.074259483034,28369.84935957362,-4117.775100090588,0.895335,0.548037
2024-09-24,002083,4.24,4.35,4.35,4.22,55789.0,23970071.0,3.07,2.84,0.12,0.71,0.0,0.020000000000000462,0.1299999999999999,0.10999999999999943,0.0,0.15384615384615752,0.8461538461538425,51497.53846153836,4291.461538461641,27884.802819757075,25159.397650092025,2725.4051696650495,1.081497,0.619165
2024-09-25,002083,4.39,4.4,4.46,4.39,84402.0,37311291.55,1.61,1.15,0.05,1.08,0.05999999999999961,0.0,0.07000000000000028,0.010000000000000675,0.8571428571428481,0.0,0.14285714285715193,48229.71428571467,36172.28571428533,30597.457681884756,26627.7827253178,3969.674956566956,1.773883,0.773127
2024-09-26,002083,4.41,4.55,4.56,4.37,109277.0,49034454.0,4.32,3.41,0.15,1.4,0.009999999999999787,0.040000000000000036,0.1899999999999995,0.13999999999999968,0.05263157894736744,0.21052631578947442,0.7368421052631582,94898.44736842107,14378.552631578934,39170.92297342293,24994.552046152618,14176.370927270313,2.746499,1.036244
2024-09-27,002083,4.6,4.66,4.74,4.57,160568.0,74399523.92,3.74,2.42,0.11,2.06,0.08000000000000007,0.02999999999999936,0.16999999999999993,0.0600000000000005,0.47058823529411825,0.17647058823529044,0.3529411764705913,108619.52941176496,51948.470588235046,48430.73716520187,28588.407851763608,19842.329313438262,3.352098,1.345024
2024-09-30,002083,4.78,5.04,5.05,4.71,276971.0,135653041.86,7.3,8.15,0.38,3.54,0.009999999999999787,0.07000000000000028,0.33999999999999986,0.2599999999999998,0.02941176470588174,0.2058823529411774,0.7647058823529409,244386.1764705882,32584.82352941181,74558.12907258671,29121.263275450037,45436.86579713668,6.44813,2.025438
2024-10-08,002083,5.53,5.46,5.53,5.05,448797.0,239633271.33,9.52,8.33,0.42,5.73,0.0,0.41000000000000014,0.4800000000000004,0.07000000000000028,0.0,0.8541666666666662,0.1458333333333338,191673.71874999988,257123.2812500001,90173.54102957514,59521.53233872338,30652.008690851755,9.274449,2.991973
2024-10-09,002083,5.28,4.95,5.28,4.93,303854.0,155071844.15,6.41,-9.34,-0.51,3.88,0.0,0.020000000000000462,0.35000000000000053,0.33000000000000007,0.0,0.057142857142858376,0.9428571428571416,8681.542857143044,295172.45714285696,79307.94127325085,90941.6556459412,-11633.714372690345,2.939026,2.984913
2024-10-10,002083,4.96,4.97,5.08,4.89,183733.0,91878462.32,3.84,0.4,0.02,2.35,0.11000000000000032,0.07000000000000028,0.1900000000000004,0.009999999999999787,0.5789473684210531,0.3684210526315797,0.05263157894736719,96701.5789473683,87031.42105263169,81627.09296313317,90420.29103349993,-8793.198070366765,3.788603,3.092072
2024-10-11,002083,4.96,4.92,5.02,4.85,137857.0,67753188.45,3.42,-1.01,-0.05,1.76,0.05999999999999961,0.07000000000000028,0.16999999999999993,0.040000000000000036,0.3529411764705861,0.4117647058823548,0.23529411764705913,52710.029411764684,85146.97058823532,77771.48448961737,89717.18164079798,-11945.697151180604,2.739068,3.045005
2024-10-14,002083,4.99,4.98,5.09,4.92,173367.0,86422505.91,3.46,1.22,0.06,2.22,0.09999999999999964,0.0600000000000005,0.16999999999999993,0.009999999999999787,0.5882352941176452,0.3529411764705913,0.05882352941176348,81584.4705882354,91782.5294117646,78279.88263609978,89992.56134359354,-11712.67870749376,3.376482,3.089202
2024-10-15,002083,4.95,4.91,5.01,4.9,130117.0,64537319.35,2.21,-1.41,-0.07,1.66,0.05999999999999961,0.009999999999999787,0.10999999999999943,0.040000000000000036,0.5454545454545447,0.09090909090908944,0.3636363636363658,41400.8636363635,88716.13636363651,73362.6801028016,89822.37134626594,-16459.69124346433,2.572104,3.020255
2024-10-16,002083,4.86,4.82,4.92,4.76,166295.0,80441968.41,3.26,-1.83,-0.09,2.13,0.05999999999999961,0.0600000000000005,0.16000000000000014,0.040000000000000036,0.3749999999999972,0.3750000000000028,0.25,62360.625,103934.375,71895.73942242806,91703.97183343049,-19808.232411002435,1.960237,2.87892
2024-10-17,002083,4.84,4.81,4.91,4.81,91787.0,44575841.38,2.07,-0.21,-0.01,1.17,0.07000000000000028,0.0,0.10000000000000053,0.03000000000000025,0.6999999999999991,0.0,0.3000000000000009,32125.449999999957,59661.55000000003,66593.03416610432,87431.64892230643,-20838.614756202107,1.839645,2.74035
2024-10-18,002083,4.84,4.98,5.04,4.8,204355.0,100906347.78,4.99,3.53,0.17,2.61,0.05999999999999961,0.040000000000000036,0.2400000000000002,0.14000000000000057,0.24999999999999814,0.16666666666666666,0.5833333333333351,161781.04166666683,42573.95833333314,79284.76849951266,81450.62351044333,-2165.855010930667,2.045112,2.647651
2024-10-21,002083,5.02,4.93,5.02,4.9,169774.0,83771183.11,2.41,-1.0,-0.05,2.17,0.0,0.02999999999999936,0.11999999999999922,0.08999999999999986,0.0,0.2499999999999963,0.7500000000000037,21221.749999999687,148552.2500000003,71543.0326995776,90397.50704238426,-18854.474342806658,1.641989,2.513563
2024-10-22,002083,4.94,4.95,4.96,4.91,155639.0,76718991.41,1.01,0.41,0.02,1.99,0.009999999999999787,0.03000000000000025,0.04999999999999982,0.009999999999999787,0.19999999999999646,0.6000000000000071,0.19999999999999646,93383.39999999973,62255.60000000028,74455.08167296722,86645.25277006639,-12190.17109709917,1.713248,2.406854
2024-10-23,002083,4.94,4.98,4.99,4.91,220861.0,109258124.47,1.62,0.61,0.03,2.82,0.009999999999999787,0.03000000000000025,0.08000000000000007,0.040000000000000036,0.12499999999999722,0.3750000000000028,0.5,165645.75,55215.25,86613.83744990492,82454.58573405753,4159.251715847393,1.824868,2.329256
2024-10-24,002083,4.94,4.91,4.96,4.89,132553.0,65194163.19,1.41,-1.41,-0.07,1.69,0.019999999999999574,0.020000000000000462,0.07000000000000028,0.03000000000000025,0.2857142857142785,0.28571428571429114,0.4285714285714304,37872.285714285594,94680.7142857144,80114.96388515568,84084.73620761179,-3969.772322456105,1.469412,2.21461
2024-10-25,002083,4.94,5.4,5.4,4.93,696205.0,363860315.06,9.57,9.98,0.49,8.9,0.0,0.010000000000000675,0.47000000000000064,0.45999999999999996,0.0,0.02127659574468226,0.9787234042553178,688798.5638297868,7406.436170213256,161272.7772111065,73860.962869292,87411.8143418145,1.839683,2.16462
2024-10-28,002083,5.35,5.29,5.38,5.22,791281.0,417709096.15,2.96,-2.04,-0.11,10.11,0.03000000000000025,0.07000000000000028,0.16000000000000014,0.05999999999999961,0.1875000000000014,0.4375000000000014,0.3749999999999972,247275.3125000011,544005.687499999,172739.78191629244,136546.92615338624,36192.8557629062,0.849568,1.98928
2024-10-29,002083,5.29,5.23,5.5,5.22,682988.0,362214599.47,5.29,-1.13,-0.06,8.73,0.20999999999999996,0.010000000000000675,0.28000000000000025,0.05999999999999961,0.7499999999999992,0.03571428571428809,0.2142857142857127,268316.71428571484,414671.28571428516,185483.37289888208,173630.17409483943,11853.198804042651,0.709686,1.818667
2024-10-30,002083,5.19,5.13,5.23,5.09,395036.0,203753470.6,2.68,-1.91,-0.1,4.63,0.040000000000000036,0.040000000000000036,0.14000000000000057,0.0600000000000005,0.2857142857142848,0.2857142857142848,0.4285714285714304,112867.42857142822,282168.57142857177,175801.24698855492,188101.96040600375,-12300.713417448831,0.537656,1.647866
2024-10-31,002083,5.15,5.19,5.2,5.12,370064.0,191110549.56,1.56,1.17,0.06,4.34,0.009999999999999787,0.03000000000000025,0.08000000000000007,0.040000000000000036,0.12499999999999722,0.3750000000000028,0.5,277548.0,92516.0,189367.48072341428,175357.16568520328,14010.315038211003,0.711176,1.522974
