date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300208,1.73,1.77,1.81,1.73,185194.0,32898588.0,4.62,2.31,0.04,2.69,0.040000000000000036,0.0,0.08000000000000007,0.040000000000000036,0.5,0.0,0.5,138895.5,46298.5,138895.5,46298.5,92597.0,0.0,0.0
2024-09-03,300208,1.77,1.87,1.92,1.76,268792.0,48996987.0,9.04,5.65,0.1,3.91,0.04999999999999982,0.010000000000000009,0.15999999999999992,0.10000000000000009,0.31249999999999906,0.06250000000000008,0.6250000000000009,218393.50000000012,50398.49999999988,149495.23333333337,46845.16666666666,102650.06666666671,26879199999.999996,3583893333.333332
2024-09-04,300208,1.84,1.74,1.89,1.73,231483.0,41593304.0,8.56,-6.95,-0.13,3.37,0.04999999999999982,0.010000000000000009,0.15999999999999992,0.10000000000000009,0.31249999999999906,0.06250000000000008,0.6250000000000009,43403.0624999999,188079.93750000012,135349.61055555558,65676.46944444445,69673.14111111114,1.161174,3106040889.043712
2024-09-05,300208,1.75,1.78,1.8,1.72,133890.0,23604175.0,4.6,2.3,0.04,1.95,0.020000000000000018,0.030000000000000027,0.08000000000000007,0.030000000000000027,0.25,0.375,0.375,92049.375,41840.625,129576.24581481484,62498.35685185186,67077.88896296298,1.739575,2691902104.069826
2024-09-06,300208,1.79,1.77,1.83,1.76,136413.0,24379487.0,3.93,-0.56,-0.01,1.98,0.040000000000000036,0.010000000000000009,0.07000000000000006,0.020000000000000018,0.5714285714285714,0.14285714285714285,0.2857142857142857,48718.928571428565,87694.07142857142,118795.27018236334,65857.78546208114,52937.4847202822,1.094554,2332981823.673124
2024-09-09,300208,1.78,1.7,1.78,1.66,127114.0,21677565.0,6.78,-3.95,-0.07,1.85,0.0,0.040000000000000036,0.1200000000000001,0.08000000000000007,0.0,0.3333333333333333,0.6666666666666666,21185.666666666664,105928.33333333333,105780.65638027046,71200.5251782481,34580.131202022356,0.813483,2021917580.625172
2024-09-10,300208,1.7,1.7,1.72,1.67,93503.0,15797469.0,2.94,0.0,0.0,1.36,0.020000000000000018,0.030000000000000027,0.050000000000000044,0.0,0.4,0.6,0.0,46751.5,46751.5,97910.1021962344,67940.65515448169,29969.447041752705,0.813483,1752328569.983613
2024-09-11,300208,1.69,1.65,1.71,1.64,100050.0,16723714.0,4.12,-2.94,-0.05,1.46,0.020000000000000018,0.010000000000000009,0.07000000000000006,0.040000000000000036,0.2857142857142857,0.14285714285714285,0.5714285714285714,21439.285714285714,78610.71428571429,87713.99333197458,69363.3297053127,18350.663626661873,0.676708,1518684760.742692
2024-09-12,300208,1.63,1.64,1.68,1.63,93105.0,15457864.0,3.03,-0.61,-0.01,1.35,0.040000000000000036,0.0,0.050000000000000044,0.010000000000000009,0.8,0.0,0.2,55863.00000000001,37242.0,83467.19422104463,65080.485744604346,18386.708476440283,0.585153,1316193459.388354
2024-09-13,300208,1.67,1.75,1.81,1.65,256526.0,45058454.0,9.76,6.71,0.11,3.73,0.06000000000000005,0.020000000000000018,0.16000000000000014,0.08000000000000007,0.375,0.125,0.5,192394.5,64131.5,97990.83499157202,64953.954311990434,33036.88067958158,0.957921,1140700998.264296
2024-09-18,300208,1.7,1.71,1.76,1.66,147006.0,24971102.0,5.71,-2.29,-0.04,2.14,0.050000000000000044,0.040000000000000036,0.10000000000000009,0.010000000000000009,0.5,0.4,0.1,80853.3,66152.7,95705.83032602908,65113.787070391714,30592.04325563737,0.789309,988607531.934298
2024-09-19,300208,1.7,1.74,1.75,1.68,154210.0,26586039.0,4.09,1.75,0.03,2.24,0.010000000000000009,0.020000000000000018,0.07000000000000006,0.040000000000000036,0.14285714285714285,0.2857142857142857,0.5714285714285714,121165.0,33045.0,99100.38628255854,60837.948794339485,38262.43748821905,0.973954,856793194.472919
2024-09-20,300208,1.75,1.78,1.88,1.73,193667.0,34923475.0,8.62,2.3,0.04,2.82,0.09999999999999987,0.020000000000000018,0.1499999999999999,0.030000000000000027,0.6666666666666662,0.13333333333333353,0.2000000000000003,116200.20000000001,77466.79999999997,101380.36144488407,63055.12895509422,38325.23248978985,1.205843,742554102.037309
2024-09-23,300208,1.77,1.79,1.83,1.74,133702.0,23725463.0,5.06,0.56,0.01,1.95,0.040000000000000036,0.030000000000000027,0.09000000000000008,0.020000000000000018,0.4444444444444444,0.3333333333333333,0.2222222222222222,81706.77777777777,51995.22222222222,98757.21695593656,61580.474724044616,37176.74223189194,1.365932,643546888.614458
2024-09-24,300208,1.8,1.82,1.85,1.76,158364.0,28496686.0,5.03,1.68,0.03,2.3,0.030000000000000027,0.040000000000000036,0.09000000000000008,0.020000000000000018,0.3333333333333333,0.4444444444444444,0.2222222222222222,96777.99999999999,61585.99999999999,98493.32136181169,61581.21142750534,36912.10993430635,1.555551,557740637.006604
2024-09-25,300208,1.84,1.9,1.94,1.81,234858.0,43971078.0,7.14,4.4,0.08,3.42,0.040000000000000036,0.030000000000000027,0.1299999999999999,0.05999999999999983,0.3076923076923082,0.23076923076923117,0.4615384615384606,171626.9999999999,63231.00000000012,108244.47851357012,61801.18323717131,46443.295276398814,1.51492,483375218.941046
2024-09-26,300208,1.89,1.89,1.9,1.85,198420.0,37239323.0,2.63,-0.53,-0.01,2.89,0.010000000000000009,0.039999999999999813,0.04999999999999982,0.0,0.2000000000000009,0.7999999999999992,0.0,99210.0,99210.0,107039.88137842744,66789.02547221514,40250.855906212295,1.577365,418925189.959222
