date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300919,28.73,28.11,29.25,28.09,42071.0,119939260.0,4.01,-2.73,-0.79,0.46,0.5199999999999996,0.019999999999999574,1.1600000000000001,0.620000000000001,0.4482758620689651,0.01724137931034446,0.5344827586206905,9792.387931034466,32278.612068965536,9792.387931034466,32278.612068965536,-22486.224137931073,0.0,0.0
2024-09-03,300919,28.14,28.58,29.1,27.94,53583.0,153256034.0,4.13,1.67,0.47,0.59,0.5200000000000031,0.1999999999999993,1.1600000000000001,0.4399999999999977,0.44827586206896813,0.17241379310344765,0.3793103448275842,36953.79310344822,16629.20689655178,13413.908620689634,30192.024712643703,-16778.11609195407,5358300000.0,714440000.0
2024-09-04,300919,28.39,29.25,29.35,28.25,77991.0,226809268.0,3.85,2.34,0.67,0.86,0.10000000000000142,0.14000000000000057,1.1000000000000014,0.8599999999999994,0.09090909090909208,0.12727272727272762,0.7818181818181803,69482.89090909086,8508.10909090915,20889.772925809797,27300.8359630791,-6411.063037269301,13157399999.999998,2373501333.333333
2024-09-05,300919,29.2,29.45,30.43,29.12,68557.0,202938533.0,4.48,0.68,0.2,0.75,0.9800000000000004,0.0799999999999983,1.3099999999999987,0.25,0.7480916030534361,0.06106870229007509,0.19083969465648873,40820.19847328245,27736.80152671755,23547.16299880615,27358.96470489756,-3811.80170609141,20013100000.0,4725447822.222222
2024-09-06,300919,29.31,29.44,29.84,28.95,52125.0,153529251.0,3.02,-0.03,-0.01,0.57,0.3999999999999986,0.35999999999999943,0.8900000000000006,0.13000000000000256,0.4494382022471891,0.404494382022471,0.14606741573033985,29869.382022471982,22255.617977528018,24390.125535294927,26678.518474581622,-2288.3929392866958,3.839444,4095388113.104518
2024-09-09,300919,29.13,28.95,29.65,28.65,44068.0,127660400.0,3.4,-1.66,-0.49,0.48,0.5199999999999996,0.3000000000000007,1.0,0.17999999999999972,0.5199999999999996,0.3000000000000007,0.17999999999999972,18067.880000000005,26000.119999999995,23547.15946392227,26588.06534463741,-3040.9058807151378,2.080515,3549336364.967984
2024-09-10,300919,28.8,28.59,29.2,28.15,36238.0,103333173.0,3.63,-1.24,-0.36,0.4,0.3999999999999986,0.4400000000000013,1.0500000000000007,0.21000000000000085,0.3809523809523793,0.41904761904762,0.20000000000000068,14495.199999999988,21742.80000000001,22340.231535399304,25942.029965352423,-3601.79842995312,1.51121,3076091516.507082
2024-09-11,300919,28.58,29.6,29.84,28.45,75561.0,221819634.0,4.86,3.53,1.01,0.83,0.23999999999999844,0.129999999999999,1.3900000000000006,1.0200000000000031,0.17266187050359594,0.09352517985611436,0.7338129496402898,65504.32014388497,10056.679856115035,28095.44334986406,23823.98328412077,4271.460065743289,2.081778,2665945981.250374
2024-09-12,300919,29.53,29.24,29.77,29.16,45892.0,135054135.0,2.06,-1.22,-0.36,0.5,0.23999999999999844,0.0799999999999983,0.6099999999999994,0.2900000000000027,0.3934426229508175,0.13114754098360387,0.47540983606557863,12037.245901639233,33854.75409836076,25954.350356767416,25161.419392686104,792.9309640813117,1.546026,2310486517.289794
2024-09-13,300919,29.33,28.25,29.48,28.21,42158.0,120470320.0,4.34,-3.39,-0.99,0.46,0.15000000000000213,0.03999999999999915,1.2699999999999996,1.0799999999999983,0.11811023622047416,0.031496062992125325,0.8503937007874005,3153.551181102385,39004.44881889762,22914.243800012082,27007.15664951431,-4092.912849502227,1.250412,2002421648.484544
2024-09-18,300919,28.22,28.33,28.44,27.74,30387.0,85153684.0,2.48,0.28,0.08,0.33,0.11000000000000298,0.4800000000000004,0.7000000000000028,0.10999999999999943,0.15714285714286078,0.6857142857142835,0.1571428571428557,17581.049999999977,12805.950000000023,22203.151293343803,25113.66242957907,-2910.511136235269,1.388233,1735432095.538369
2024-09-19,300919,28.74,28.78,29.39,28.18,46763.0,135072365.0,4.27,1.59,0.45,0.51,0.6099999999999994,0.5599999999999987,1.2100000000000009,0.0400000000000027,0.5041322314049579,0.4628099173553705,0.03305785123967163,24154.442148760387,22608.55785123962,22463.323407399348,24779.64848580048,-2316.3250784011325,1.600328,1504041149.679963
2024-09-20,300919,28.7,28.0,28.7,27.77,55026.0,154465150.0,3.23,-2.71,-0.78,0.6,0.0,0.23000000000000043,0.9299999999999997,0.6999999999999993,0.0,0.24731182795698978,0.7526881720430102,6804.290322580659,48221.709677419334,20375.452329423526,27905.256644682995,-7529.804315259469,1.280701,1303502329.893395
2024-09-23,300919,27.84,27.48,28.16,27.44,42735.0,118234587.0,2.57,-1.86,-0.52,0.47,0.3200000000000003,0.03999999999999915,0.7199999999999989,0.35999999999999943,0.44444444444444553,0.055555555555554456,0.5,10683.75,32051.25,19083.225352167057,28458.055758725262,-9374.830406558205,1.108722,1129702019.388772
2024-09-24,300919,27.72,29.25,29.26,27.4,82507.0,234494143.0,6.77,6.44,1.77,0.91,0.010000000000001563,0.3200000000000003,1.860000000000003,1.5300000000000011,0.005376344086022338,0.17204301075268805,0.8225806451612896,75187.83064516126,7319.169354838738,26563.83939123295,25639.537571540393,924.301819692555,1.367981,979075083.652667
2024-09-25,300919,29.77,29.48,30.14,29.36,79969.0,238246242.0,2.67,0.79,0.23,0.88,0.370000000000001,0.120000000000001,0.7800000000000011,0.28999999999999915,0.47435897435897495,0.1538461538461549,0.37179487179487014,25118.467948718015,54850.53205128198,26371.123198897625,29534.33683550594,-3163.213636608314,1.450893,848531739.359097
2024-09-26,300919,29.27,30.59,30.59,29.01,75616.0,225697442.0,5.36,3.77,1.11,0.83,0.0,0.259999999999998,1.5799999999999983,1.3200000000000003,0.0,0.16455696202531536,0.8354430379746847,69394.43037974687,6221.5696202531235,32107.564156344193,26425.96787347223,5681.596282871964,1.44343,735394174.303675
