date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688501,11.92,11.66,11.92,11.63,10273.0,12049241.0,2.48,-0.34,-0.04,0.83,0.0,0.02999999999999936,0.28999999999999915,0.2599999999999998,0.0,0.10344827586206706,0.8965517241379329,531.3620689655074,9741.637931034493,531.3620689655074,9741.637931034493,-9210.275862068986,0.0,0.0
2024-09-03,688501,11.68,11.71,11.89,11.47,8158.0,9528288.0,3.6,0.43,0.05,0.66,0.17999999999999972,0.20999999999999908,0.41999999999999993,0.030000000000001137,0.428571428571428,0.4999999999999979,0.07142857142857414,4370.357142857155,3787.6428571428464,1043.2280788177272,8947.771921182273,-7904.543842364546,815800000.0,108773333.333333
2024-09-04,688501,11.48,11.51,11.78,11.47,6977.0,8082695.0,2.65,-1.71,-0.2,0.57,0.2699999999999996,0.009999999999999787,0.3099999999999987,0.02999999999999936,0.8709677419354861,0.032258064516128476,0.09677419354838543,3826.096774193543,3150.903225806457,1414.2772382011694,8174.856095132165,-6760.578856930995,1.16927,94270222.378125
2024-09-05,688501,11.56,11.58,11.7,11.51,5430.0,6292461.0,1.65,0.61,0.07,0.44,0.11999999999999922,0.05000000000000071,0.1899999999999995,0.019999999999999574,0.6315789473684186,0.26315789473684653,0.10526315789473488,3000.789473684205,2429.2105263157946,1625.8122029322408,7408.770019289983,-5782.957816357743,1.947542,81700859.654047
2024-09-06,688501,11.53,11.14,11.61,11.06,8336.0,9397430.0,4.75,-3.8,-0.44,0.68,0.08000000000000007,0.08000000000000007,0.5499999999999989,0.3899999999999988,0.14545454545454586,0.14545454545454586,0.7090909090909082,1212.5090909090943,7123.490909090905,1570.7051213291547,7370.732804596772,-5800.027683267617,0.887351,70807411.818488
2024-09-09,688501,11.25,11.11,11.28,10.93,8384.0,9329559.0,3.14,-0.27,-0.03,0.68,0.02999999999999936,0.17999999999999972,0.34999999999999964,0.14000000000000057,0.08571428571428398,0.514285714285714,0.400000000000002,2515.1999999999916,5868.800000000009,1696.6377718185995,7170.475097317204,-5473.8373254986045,0.573406,61366423.652477
2024-09-10,688501,11.11,11.3,11.37,11.06,8695.0,9731356.0,2.79,1.71,0.19,0.71,0.06999999999999851,0.049999999999998934,0.3099999999999987,0.19000000000000128,0.22580645161289933,0.16129032258064238,0.6129032258064583,7012.0967741935765,1682.9032258064226,2405.36563880193,6438.798847782433,-4033.433208980503,0.94033,53184233.957524
2024-09-11,688501,11.3,11.32,11.45,10.96,5567.0,6269744.0,4.34,0.18,0.02,0.45,0.129999999999999,0.33999999999999986,0.48999999999999844,0.019999999999999574,0.2653061224489784,0.69387755102041,0.040816326530611506,2897.1122448979568,2669.8877551020423,2470.931852948067,5936.27736875838,-3465.3455158103134,1.175254,46093002.919888
2024-09-12,688501,11.32,11.16,11.52,11.13,7175.0,8114342.0,3.45,-1.41,-0.16,0.58,0.1999999999999993,0.02999999999999936,0.3899999999999988,0.16000000000000014,0.5128205128205126,0.07692307692307553,0.4102564102564119,2115.7051282051225,5059.2948717948775,2423.5682896490075,5819.346369163247,-3395.7780795142394,0.902112,39947269.317518
2024-09-13,688501,11.04,10.87,11.23,10.85,9477.0,10405718.0,3.41,-2.6,-0.29,0.77,0.19000000000000128,0.019999999999999574,0.3800000000000008,0.16999999999999993,0.5000000000000023,0.05263157894736719,0.44736842105263047,2618.6447368421104,6858.35526315789,2449.5784826080876,5957.8808883625325,-3508.302405754445,0.690228,34620966.833879
2024-09-18,688501,10.9,10.78,10.97,10.59,6759.0,7254473.0,3.5,-0.83,-0.09,0.55,0.07000000000000028,0.1899999999999995,0.3800000000000008,0.120000000000001,0.18421052631578985,0.49999999999999767,0.3157894736842125,2312.289473684204,4446.7105263157955,2431.2732814182364,5756.391506756301,-3325.118225338065,0.591195,30004838.001521
2024-09-19,688501,10.8,10.82,11.03,10.73,8780.0,9559509.0,2.78,0.37,0.04,0.71,0.20999999999999908,0.07000000000000028,0.29999999999999893,0.019999999999999574,0.6999999999999994,0.2333333333333351,0.06666666666666549,4682.6666666666615,4097.3333333333385,2731.4590661180264,5535.183750299907,-2803.7246841818805,0.777575,26004193.038328
2024-09-20,688501,10.83,10.7,10.86,10.61,7939.0,8500303.0,2.31,-1.11,-0.12,0.65,0.02999999999999936,0.08999999999999986,0.25,0.13000000000000078,0.11999999999999744,0.35999999999999943,0.5200000000000031,1905.3599999999876,6033.640000000012,2621.312523968955,5601.6445835932545,-2980.3320596242997,0.665431,22536967.388609
2024-09-23,688501,10.67,10.74,10.85,10.58,7856.0,8438490.0,2.52,0.37,0.04,0.64,0.10999999999999943,0.08999999999999986,0.2699999999999996,0.07000000000000028,0.40740740740740594,0.3333333333333333,0.25925925925926074,4946.370370370377,2909.6296296296237,2931.320236822478,5242.709256398104,-2311.389019575626,0.808146,19532038.511214
2024-09-24,688501,10.88,11.33,11.33,10.81,15146.0,16755709.0,4.84,5.49,0.59,1.23,0.0,0.07000000000000028,0.5199999999999996,0.4499999999999993,0.0,0.13461538461538528,0.8653846153846148,14126.557692307688,1019.4423076923127,4424.018564220506,4679.606996570666,-255.58843235015956,1.083292,16927766.854158
2024-09-25,688501,11.57,11.53,11.77,11.42,17425.0,20170075.0,3.09,1.77,0.2,1.42,0.1999999999999993,0.10999999999999943,0.34999999999999964,0.040000000000000924,0.57142857142857,0.314285714285713,0.11428571428571704,7716.785714285691,9708.21428571431,4863.054184229197,5350.087968456485,-487.0337842272884,1.25164,14670731.440489
