date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603081,9.15,9.0,9.26,9.0,17345.0,15825241.0,2.85,-1.42,-0.13,0.43,0.10999999999999943,0.0,0.2599999999999998,0.15000000000000036,0.42307692307692124,0.0,0.5769230769230788,3669.1346153845993,13675.865384615401,3669.1346153845993,13675.865384615401,-10006.730769230802,0.0,0.0
2024-09-03,603081,9.06,9.15,9.16,8.95,21132.0,19140251.0,2.33,1.67,0.15,0.52,0.009999999999999787,0.11000000000000121,0.21000000000000085,0.08999999999999986,0.04761904761904641,0.5238095238095274,0.42857142857142616,15094.285714285688,6037.714285714311,5192.488095238078,12657.445238095255,-7464.957142857177,2113200000.0,281760000.0
2024-09-04,603081,9.08,9.15,9.2,9.08,20169.0,18459659.0,1.31,0.0,0.0,0.5,0.049999999999998934,0.0,0.11999999999999922,0.07000000000000028,0.4166666666666605,0.0,0.5833333333333395,15967.125000000062,4201.874999999938,6629.106349206342,11530.035873015879,-4900.9295238095365,2113200000.0,525952000.0
2024-09-05,603081,9.21,9.63,9.75,9.19,53300.0,50571965.0,6.12,5.25,0.48,1.31,0.11999999999999922,0.02000000000000135,0.5600000000000005,0.41999999999999993,0.2142857142857127,0.03571428571428809,0.7499999999999992,46637.49999999998,6662.500000000021,11963.558835978827,10881.031089947097,1082.5277460317302,7443199999.999999,1448251733.333333
2024-09-06,603081,9.57,9.38,9.69,9.34,20472.0,19462825.0,3.63,-2.6,-0.25,0.5,0.11999999999999922,0.040000000000000924,0.34999999999999964,0.1899999999999995,0.342857142857141,0.11428571428571704,0.542857142857142,4679.314285714295,15792.685714285706,10992.326229276889,11535.918373192246,-543.5921439153572,3.635795,1255151502.706995
2024-09-09,603081,9.29,9.32,9.46,9.2,15609.0,14503243.0,2.77,-0.64,-0.06,0.38,0.14000000000000057,0.08999999999999986,0.26000000000000156,0.030000000000001137,0.5384615384615374,0.34615384615384354,0.11538461538461907,8705.01923076926,6903.980769230741,10687.351962809204,10918.326692664044,-230.97472985484092,2.062914,1087797969.287784
2024-09-10,603081,9.39,9.25,9.4,9.17,10320.0,9548870.0,2.47,-0.75,-0.07,0.25,0.009999999999999787,0.08000000000000007,0.23000000000000043,0.14000000000000057,0.04347826086956421,0.3478260869565214,0.6086956521739144,2019.1304347826017,8300.8695652174,9531.589092405657,10569.332409004493,-1037.7433165988368,1.604103,942758240.263293
2024-09-11,603081,9.26,9.16,9.3,9.14,9766.0,8965961.0,1.73,-0.97,-0.09,0.24,0.040000000000000924,0.019999999999999574,0.16000000000000014,0.09999999999999964,0.25000000000000555,0.12499999999999722,0.6249999999999972,1831.1250000000136,7934.874999999987,8504.86054675157,10218.071421137227,-1713.210874385657,1.325191,817057141.738213
2024-09-12,603081,9.21,8.98,9.27,8.95,25480.0,23105451.0,3.49,-1.97,-0.18,0.63,0.05999999999999872,0.030000000000001137,0.3200000000000003,0.23000000000000043,0.18749999999999584,0.09375000000000347,0.7187500000000007,3583.1249999999914,21896.875000000007,7848.629140518026,11775.245231652265,-3926.6160911342386,0.911632,708116189.628002
2024-09-13,603081,8.98,9.0,9.1,8.93,22147.0,19964436.0,1.89,0.22,0.02,0.55,0.09999999999999964,0.05000000000000071,0.16999999999999993,0.019999999999999574,0.5882352941176452,0.2941176470588278,0.11764705882352695,12376.264705882326,9770.735294117674,8452.313882566601,11507.977239980986,-3055.6633574143852,1.182885,613700697.83532
2024-09-18,603081,9.08,8.86,9.08,8.72,21695.0,19253002.0,4.0,-1.56,-0.14,0.53,0.0,0.1399999999999988,0.35999999999999943,0.22000000000000064,0.0,0.3888888888888862,0.6111111111111138,4218.472222222193,17476.527777777806,7887.801661187346,12303.783978353897,-4415.98231716655,0.934557,531873938.248552
2024-09-19,603081,8.9,8.89,9.04,8.8,22502.0,20074653.0,2.71,0.34,0.03,0.55,0.1399999999999988,0.08999999999999986,0.23999999999999844,0.009999999999999787,0.5833333333333321,0.37500000000000183,0.04166666666666605,10782.20833333334,11719.79166666666,8273.722550806811,12225.9183367956,-3952.195785988788,1.1523,460957413.302385
2024-09-20,603081,8.91,8.8,8.91,8.78,14201.0,12544000.0,1.46,-1.01,-0.09,0.35,0.0,0.02000000000000135,0.13000000000000078,0.10999999999999943,0.0,0.15384615384616332,0.8461538461538367,1092.3846153846825,13108.615384615317,7316.21082608386,12343.611276504897,-5027.400450421036,1.013085,399496424.997145
2024-09-23,603081,8.85,8.8,8.9,8.77,11447.0,10106157.0,1.48,0.0,0.0,0.28,0.05000000000000071,0.030000000000001137,0.13000000000000078,0.049999999999998934,0.38461538461538775,0.23076923076923814,0.3846153846153741,3522.153846153906,7924.846153846092,6810.3365620932,11754.442593483724,-4944.106031390524,1.013085,346230235.132604
2024-09-24,603081,8.82,9.0,9.06,8.82,21844.0,19533829.0,2.73,2.27,0.2,0.54,0.0600000000000005,0.0,0.2400000000000002,0.17999999999999972,0.25000000000000183,0.0,0.7499999999999981,19113.499999999978,2730.50000000002,8450.758353814104,10551.250247685897,-2100.491893871793,1.198923,300066203.941446
2024-09-25,603081,9.15,9.04,9.25,9.01,31179.0,28513932.0,2.67,0.44,0.04,0.77,0.09999999999999964,0.02999999999999936,0.2400000000000002,0.11000000000000121,0.4166666666666648,0.12499999999999722,0.458333333333338,8444.312499999929,22734.687500000073,8449.898906638882,12175.708547994454,-3725.8096413555722,1.284398,260057376.920506
2024-09-26,603081,9.13,9.32,9.44,9.01,41391.0,38176561.0,4.76,3.1,0.28,1.02,0.11999999999999922,0.120000000000001,0.4299999999999997,0.1899999999999995,0.27906976744185885,0.27906976744186296,0.4418604651162782,29840.023255813932,11550.976744186064,11301.91548652889,12092.410974153336,-790.4954876244465,1.636533,225383060.215977
2024-09-27,603081,9.35,9.58,9.66,9.35,27789.0,26457488.0,3.33,2.79,0.26,0.68,0.08000000000000007,0.0,0.3100000000000005,0.23000000000000043,0.2580645161290321,0.0,0.741935483870968,24203.322580645163,3585.6774193548363,13022.103099077727,10958.179833513537,2063.92326556419,1.419498,195331985.709779
2024-09-30,603081,9.85,10.28,10.31,9.65,88782.0,89001849.0,6.89,7.31,0.7,2.19,0.030000000000001137,0.1999999999999993,0.6600000000000001,0.4299999999999997,0.04545454545454717,0.3030303030303019,0.6515151515151509,73312.40909090906,15469.590909090935,21060.81056465524,11559.701310257191,9501.109254398049,2.633474,169287721.299605
2024-10-08,603081,11.29,10.6,11.29,10.03,128692.0,136376780.0,12.26,3.11,0.32,3.17,0.0,0.5700000000000003,1.2599999999999998,0.6899999999999995,0.0,0.45238095238095266,0.5476190476190473,29108.90476190478,99583.09523809522,22133.88979095518,23296.15383396893,-1162.2640430137471,4.717856,146716025.755372
2024-10-09,603081,10.42,9.61,10.42,9.55,86944.0,85524612.0,8.21,-9.34,-0.99,2.14,0.0,0.05999999999999872,0.8699999999999992,0.8100000000000005,0.0,0.06896551724137791,0.9310344827586221,2998.0689655171805,83945.93103448283,19582.447014230114,31382.79079403745,-11800.343779807336,2.43112,127153889.312139
