date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600186,3.26,3.21,3.31,3.2,345160.0,112453514.0,3.36,-1.83,-0.06,1.93,0.050000000000000266,0.009999999999999787,0.10999999999999988,0.04999999999999982,0.4545454545454575,0.09090909090908908,0.4545454545454534,94134.54545454565,251025.45454545433,94134.54545454565,251025.45454545433,-156890.90909090868,0.0,0.0
2024-09-03,600186,3.2,3.24,3.29,3.18,258577.0,83832996.0,3.43,0.93,0.03,1.45,0.04999999999999982,0.020000000000000018,0.10999999999999988,0.040000000000000036,0.4545454545454534,0.18181818181818218,0.36363636363636437,176302.5000000001,82274.4999999999,105090.27272727291,228525.32727272707,-123435.05454545416,25857699999.999996,3447693333.333332
2024-09-04,600186,3.23,3.21,3.26,3.2,186507.0,60156707.0,1.85,-0.93,-0.03,1.04,0.029999999999999805,0.009999999999999787,0.05999999999999961,0.020000000000000018,0.5,0.1666666666666642,0.3333333333333358,62168.99999999977,124338.00000000022,99367.43636363649,214633.68363636348,-115266.24727272699,1.38642,2988000889.073744
2024-09-05,600186,3.22,3.25,3.27,3.21,174576.0,56695529.0,1.87,1.25,0.04,0.98,0.020000000000000018,0.010000000000000231,0.06000000000000005,0.029999999999999805,0.3333333333333333,0.16666666666667038,0.4999999999999963,130931.99999999967,43644.00000000032,103576.04484848492,191835.05915151507,-88259.01430303016,2.322449,2589600770.840238
2024-09-06,600186,3.25,3.19,3.25,3.18,143413.0,45986790.0,2.15,-1.85,-0.06,0.8,0.0,0.009999999999999787,0.06999999999999984,0.06000000000000005,0.0,0.14285714285714013,0.8571428571428599,10243.78571428552,133169.2142857145,91131.74363059166,184012.94650274166,-92881.20287215,1.312903,2244320668.236594
2024-09-09,600186,3.17,3.19,3.22,3.13,155328.0,49387125.0,2.82,0.0,0.0,0.87,0.03000000000000025,0.040000000000000036,0.0900000000000003,0.020000000000000018,0.333333333333335,0.44444444444444337,0.22222222222222168,94922.66666666663,60405.33333333338,91637.20003540166,167531.9314134872,-75894.73137808555,1.312903,1945077912.646768
2024-09-10,600186,3.18,3.19,3.21,3.12,176837.0,55892400.0,2.82,0.0,0.0,0.99,0.020000000000000018,0.06000000000000005,0.08999999999999986,0.009999999999999787,0.22222222222222276,0.6666666666666683,0.11111111111110891,98242.77777777759,78594.22222222241,92517.94373438512,155673.57018798523,-63155.62645360011,1.312903,1685734191.135587
2024-09-11,600186,3.17,3.14,3.19,3.12,164262.0,51804031.0,2.19,-1.57,-0.05,0.92,0.020000000000000018,0.020000000000000018,0.06999999999999984,0.029999999999999805,0.28571428571428664,0.28571428571428664,0.42857142857142677,46932.00000000015,117329.99999999985,86439.8179031338,150561.09416292052,-64121.276259786726,0.876505,1460969632.434376
2024-09-12,600186,3.13,3.1,3.18,3.1,169540.0,53124776.0,2.55,-1.27,-0.04,0.95,0.050000000000000266,0.0,0.08000000000000007,0.029999999999999805,0.6250000000000028,0.0,0.3749999999999972,52981.25000000023,116558.74999999977,81978.67551604932,146027.44827453108,-64048.77275848176,0.652612,1266173681.530141
2024-09-13,600186,3.1,3.02,3.11,3.01,258757.0,78855054.0,3.23,-2.58,-0.08,1.45,0.009999999999999787,0.010000000000000231,0.10000000000000009,0.08000000000000007,0.09999999999999779,0.10000000000000223,0.8,25875.7,232881.30000000002,74498.27878057609,157607.96183792694,-83109.68305735085,0.469553,1097350524.055396
2024-09-18,600186,3.03,2.99,3.05,2.92,259722.0,77062104.0,4.3,-0.99,-0.03,1.45,0.020000000000000018,0.07000000000000028,0.1299999999999999,0.03999999999999959,0.1538461538461541,0.5384615384615411,0.3076923076923048,89903.7692307696,169818.2307692304,76552.34417393523,159235.99769543408,-82683.65352149885,0.366395,951037120.896862
2024-09-19,600186,3.0,3.1,3.12,3.0,379835.0,116858867.0,4.01,3.68,0.11,2.13,0.020000000000000018,0.0,0.1200000000000001,0.10000000000000009,0.16666666666666666,0.0,0.8333333333333334,348182.0833333334,31652.916666666664,112769.64272852165,142224.92022493176,-29455.27749641011,0.68769,824232171.535639
2024-09-20,600186,3.1,3.11,3.12,3.07,210943.0,65421815.0,1.61,0.32,0.01,1.18,0.010000000000000231,0.03000000000000025,0.050000000000000266,0.009999999999999787,0.20000000000000356,0.6000000000000018,0.19999999999999468,126565.79999999945,84377.20000000056,114609.1303647187,134511.89086160762,-19902.76049688892,0.866123,714334548.779704
2024-09-23,600186,3.1,3.12,3.16,3.08,208406.0,65180937.0,2.57,0.32,0.01,1.17,0.040000000000000036,0.020000000000000018,0.08000000000000007,0.020000000000000018,0.5,0.25,0.25,130253.75,78152.25,116695.07964942289,126997.27208005995,-10302.192430637064,1.042409,619089942.414731
2024-09-24,600186,3.14,3.22,3.23,3.09,370251.0,117385019.0,4.49,3.21,0.1,2.07,0.009999999999999787,0.050000000000000266,0.14000000000000012,0.08000000000000007,0.07142857142856984,0.3571428571428587,0.5714285714285714,290911.5,79339.5,139923.9356961665,120642.9024693853,19281.033226781205,1.355597,536544616.94018
2024-09-25,600186,3.27,3.31,3.41,3.24,609239.0,202885700.0,5.28,2.8,0.09,3.41,0.10000000000000009,0.029999999999999805,0.16999999999999993,0.040000000000000036,0.5882352941176479,0.17647058823529305,0.23529411764705913,376294.6764705883,232944.3235294117,171440.03446608942,135616.42527738883,35823.60918870059,1.652215,465005334.901785
2024-09-26,600186,3.32,3.41,3.41,3.29,499320.0,167419509.0,3.63,3.02,0.1,2.8,0.0,0.029999999999999805,0.1200000000000001,0.0900000000000003,0.0,0.24999999999999814,0.7500000000000019,436905.0000000005,62414.999999999534,206835.36320394423,125856.23524040359,80979.12796354064,2.463176,403004623.90997
2024-09-27,600186,3.46,3.54,3.57,3.44,399385.0,139933075.0,3.81,3.81,0.13,2.24,0.029999999999999805,0.020000000000000018,0.1299999999999999,0.08000000000000007,0.23076923076922945,0.1538461538461541,0.6153846153846164,322580.1923076925,76804.80769230748,222268.00708444402,119316.04490065745,102951.96218378657,2.688958,349270674.413835
2024-09-30,600186,3.65,3.89,3.89,3.62,1088057.0,411980994.0,7.63,9.89,0.35,6.09,0.0,0.029999999999999805,0.27,0.2400000000000002,0.0,0.11111111111111038,0.8888888888888896,1027609.3888888893,60447.61111111072,329646.85799170344,111466.92039538456,218179.9375963189,4.418069,302701251.747733
2024-10-08,600186,4.28,4.13,4.28,3.91,1180909.0,487912453.0,9.51,6.17,0.24,6.61,0.0,0.21999999999999975,0.3700000000000001,0.15000000000000036,0.0,0.5945945945945937,0.40540540540540626,351081.05405405356,829827.9459459464,332504.7508000168,207248.39046879282,125256.36033122399,5.803655,262341085.621856
2024-10-09,600186,4.06,3.72,4.06,3.72,955539.0,365333689.0,8.23,-9.93,-0.41,5.35,0.0,0.0,0.3399999999999994,0.3399999999999994,0.0,0.0,1.0,0.0,955539.0,288170.7840266812,307020.47173962044,-18849.687712939223,2.736083,227362274.57042
