date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002978,25.37,25.06,25.55,25.04,13412.0,33959756.91,2.0,-1.8,-0.46,0.45,0.17999999999999972,0.019999999999999574,0.5100000000000016,0.3100000000000023,0.3529411764705866,0.039215686274508846,0.6078431372549046,2629.80392156861,10782.19607843139,2629.80392156861,10782.19607843139,-8152.392156862781,0.0,0.0
2024-09-03,002978,25.0,25.33,25.54,24.93,12063.0,30550979.96,2.43,1.08,0.27,0.4,0.21000000000000085,0.07000000000000028,0.6099999999999994,0.3299999999999983,0.3442622950819689,0.11475409836065631,0.5409836065573748,9294.442622950806,2768.557377049194,3518.4224150862365,9713.710918247098,-6195.288503160861,1206300000.0,160840000.0
2024-09-04,002978,25.2,24.97,25.33,24.94,8936.0,22433914.24,1.54,-1.42,-0.36,0.3,0.129999999999999,0.029999999999997584,0.389999999999997,0.23000000000000043,0.3333333333333333,0.07692307692307132,0.5897435897435953,1833.0256410256159,7102.974358974383,3293.7028452114873,9365.612710344069,-6071.909865132581,1.349933,139394666.846658
2024-09-05,002978,24.98,24.94,25.31,24.74,9170.0,22872651.0,2.28,-0.12,-0.03,0.31,0.3299999999999983,0.20000000000000284,0.5700000000000003,0.03999999999999915,0.5789473684210493,0.35087719298246095,0.0701754385964897,4263.245614035095,4906.754385964905,3422.9752143879687,8771.098267093514,-5348.123052705545,0.666243,120808711.355936
2024-09-06,002978,24.97,24.4,25.0,24.36,9209.0,22655613.0,2.57,-2.17,-0.54,0.31,0.030000000000001137,0.03999999999999915,0.6400000000000006,0.5700000000000003,0.046875000000001735,0.06249999999999861,0.8906249999999997,503.6171875000016,8705.382812499998,3033.7274774695734,8762.336206481044,-5728.608729011471,0.441625,104700883.234028
2024-09-09,002978,24.33,23.96,24.35,23.89,10281.0,24766194.01,1.89,-1.8,-0.44,0.34,0.020000000000003126,0.07000000000000028,0.46000000000000085,0.36999999999999744,0.04347826086957193,0.1521739130434786,0.8043478260869494,1005.7500000000363,9275.249999999964,2763.3304804736354,8830.724712283567,-6067.394231809932,0.320859,90740765.512272
2024-09-10,002978,24.01,24.0,24.15,23.63,7928.0,18947710.93,2.17,0.17,0.04,0.27,0.13999999999999702,0.370000000000001,0.5199999999999996,0.010000000000001563,0.2692307692307637,0.711538461538464,0.019230769230772254,3887.7692307692187,4040.2307692307813,2913.255647179713,8191.992186543196,-5278.736539363483,0.531732,78641996.8482
2024-09-11,002978,24.0,24.15,24.36,23.95,9490.0,22900758.22,1.71,0.63,0.15,0.32,0.21000000000000085,0.05000000000000071,0.41000000000000014,0.14999999999999858,0.5121951219512214,0.12195121951219681,0.36585365853658175,6480.97560975608,3009.0243902439192,3388.951642189895,7500.929813703293,-4111.978171513398,0.784153,68156397.372994
2024-09-12,002978,24.26,24.38,24.88,24.26,11899.0,29198683.7,2.57,0.95,0.23,0.4,0.5,0.0,0.6199999999999974,0.11999999999999744,0.8064516129032291,0.0,0.19354838709677086,7101.0161290322385,4797.9838709677615,3883.8935737688744,7140.537021338556,-3256.6434475696815,1.100649,59068877.870014
2024-09-13,002978,24.48,24.05,24.64,23.98,9772.0,23614902.03,2.71,-1.35,-0.33,0.33,0.16000000000000014,0.07000000000000028,0.6600000000000001,0.4299999999999997,0.2424242424242426,0.10606060606060647,0.6515151515151509,1702.6969696969725,8069.303030303027,3593.067359892621,7264.372489200486,-3671.3051293078647,0.873586,51193027.603824
