date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688668,38.59,36.9,38.59,36.8,45300.0,168888162.0,4.61,-4.95,-1.92,3.27,0.0,0.10000000000000142,1.7900000000000063,1.6900000000000048,0.0,0.0558659217877101,0.9441340782122899,1265.3631284916337,44034.636871508366,1265.3631284916337,44034.636871508366,-42769.27374301673,0.0,0.0
2024-09-03,688668,36.72,36.32,37.08,36.06,33013.0,120169770.0,2.76,-1.57,-0.58,2.38,0.35999999999999943,0.259999999999998,1.019999999999996,0.3999999999999986,0.35294117647058904,0.25490196078431276,0.3921568627450982,10033.362745098037,22979.637254901965,2434.429744039154,41227.303589294184,-38792.87384525503,0.0,0.0
2024-09-04,688668,35.35,35.32,35.93,34.61,42460.0,149246083.0,3.63,-2.75,-1.0,3.06,0.5799999999999983,0.7100000000000009,1.3200000000000003,0.030000000000001137,0.439393939393938,0.5378787878787884,0.022727272727273585,20747.49999999998,21712.50000000002,4876.172444833931,38625.329777388295,-33749.157332554365,0.0,0.0
2024-09-05,688668,35.44,35.58,36.35,35.31,26606.0,95253423.0,2.94,0.74,0.26,1.92,0.7700000000000031,0.12999999999999545,1.0399999999999991,0.14000000000000057,0.740384615384619,0.12499999999999573,0.13461538461538528,15093.78846153847,11512.21153846153,6238.521247061202,35010.247345531396,-28771.726098470193,0.352523,0.047003
2024-09-06,688668,35.61,33.99,35.98,33.59,37243.0,127978900.0,6.72,-4.47,-1.59,2.68,0.36999999999999744,0.3999999999999986,2.3899999999999935,1.6199999999999974,0.1548117154811709,0.16736401673640153,0.6778242677824275,5999.395397489526,31243.604602510473,6206.6378004516455,34508.028313128605,-28301.39051267696,0.236045,0.072209
2024-09-09,688668,33.5,34.65,34.84,33.5,20737.0,71525859.0,3.94,1.94,0.66,1.49,0.19000000000000483,0.0,1.3400000000000034,1.1499999999999986,0.14179104477612264,0.0,0.8582089552238773,19266.83955223877,1470.1604477612277,7947.998034023262,30102.979264412956,-22154.981230389694,0.42002,0.118584
2024-09-10,688668,34.79,34.45,34.84,33.6,21425.0,73100939.0,3.58,-0.58,-0.2,1.54,0.05000000000000426,0.8500000000000014,1.240000000000002,0.3399999999999963,0.04032258064516466,0.685483870967742,0.27419354838709337,7775.201612903263,13649.798387096738,7924.958511207262,27909.221814104127,-19984.263302896863,0.352935,0.14983
2024-09-11,688668,34.35,34.42,34.86,34.22,15742.0,54358332.0,1.86,-0.09,-0.03,1.13,0.4399999999999977,0.13000000000000256,0.6400000000000006,0.07000000000000028,0.6874999999999959,0.2031250000000038,0.10937500000000035,8731.890625000004,7010.109374999997,8032.549459712961,25122.673488890243,-17090.12402917728,0.315866,0.171968
2024-09-12,688668,35.33,33.86,36.0,33.86,20935.0,72199630.0,6.22,-1.63,-0.56,1.51,0.6700000000000017,0.0,2.1400000000000006,1.4699999999999989,0.3130841121495334,0.0,0.6869158878504665,3277.207943925241,17657.79205607476,7398.503924274598,24127.355964514845,-16728.852040240246,0.277155,0.185993
2024-09-13,688668,33.86,32.7,34.26,32.68,27737.0,92171065.0,4.67,-3.43,-1.16,2.0,0.3999999999999986,0.020000000000003126,1.5799999999999983,1.1599999999999966,0.25316455696202467,0.012658227848103259,0.734177215189872,3686.5632911392595,24050.43670886074,6903.57850652322,24117.100063760965,-17213.521557237746,0.238438,0.192986
2024-09-18,688668,32.93,32.41,33.06,31.3,24361.0,78224623.0,5.38,-0.89,-0.29,1.76,0.13000000000000256,1.1099999999999959,1.7600000000000016,0.5200000000000031,0.07386363636363776,0.6306818181818152,0.29545454545454697,8581.71590909089,15779.28409090911,7127.33016019891,23005.391267380717,-15878.061107181808,0.21238,0.195572
2024-09-19,688668,32.76,32.25,32.84,31.93,21836.0,70570906.0,2.81,-0.49,-0.16,1.57,0.0800000000000054,0.3200000000000003,0.9100000000000037,0.509999999999998,0.08791208791209348,0.3516483516483505,0.560439560439556,4799.120879120927,17036.87912087907,6816.902256055178,22209.589647847162,-15392.687391791984,0.193433,0.195287
2024-09-20,688668,32.26,32.38,32.73,32.1,12889.0,41667480.0,1.95,0.4,0.13,0.93,0.3499999999999943,0.1599999999999966,0.6299999999999955,0.12000000000000455,0.5555555555555506,0.2539682539682504,0.19047619047619907,7672.023809523866,5216.976190476135,6930.918463184336,19943.907853531025,-13012.98939034669,0.246094,0.202061
2024-09-23,688668,32.58,31.79,32.76,31.77,20253.0,65255348.0,3.06,-1.82,-0.59,1.46,0.17999999999999972,0.019999999999999574,0.9899999999999984,0.7899999999999991,0.18181818181818182,0.020202020202019805,0.7979797979797983,2045.7575757575719,18207.242424242428,6279.563678194101,19712.352462959214,-13432.788784765113,0.227286,0.205424
2024-09-24,688668,32.27,32.79,33.14,31.48,29602.0,96033637.0,5.22,3.15,1.0,2.13,0.3500000000000014,0.7900000000000027,1.6600000000000001,0.519999999999996,0.21084337349397675,0.4759036144578329,0.31325301204819034,19437.457831325268,10164.542168674734,8033.949565278257,18439.31109038795,-10405.361525109693,0.33899,0.223233
2024-09-25,688668,33.3,33.02,34.43,32.95,37689.0,126818873.0,4.51,0.7,0.23,2.72,1.1300000000000026,0.07000000000000028,1.4799999999999969,0.27999999999999403,0.7635135135135168,0.04729729729729759,0.18918918918918556,15279.324324324392,22409.675675675604,8999.999533151075,18968.693035092972,-9968.693501941898,0.549687,0.26676
2024-09-26,688668,32.82,33.73,33.75,32.45,32455.0,107278464.0,3.94,2.15,0.71,2.34,0.020000000000003126,0.36999999999999744,1.2999999999999972,0.9099999999999966,0.015384615384617823,0.28461538461538327,0.699999999999999,27586.749999999985,4868.250000000018,11478.23292873093,17088.633963747245,-5610.401035016315,0.844069,0.343735
2024-09-27,688668,34.4,35.5,35.53,34.0,25325.0,87991597.0,4.54,5.25,1.77,1.83,0.030000000000001137,0.3999999999999986,1.5300000000000011,1.1000000000000014,0.01960784313725563,0.26143790849673093,0.7189542483660135,21766.25816993465,3558.7418300653544,12849.969627558092,15284.648345922993,-2434.678718364901,0.83731,0.409545
2024-09-30,688668,38.0,40.75,41.0,36.3,92793.0,361786841.0,13.24,14.79,5.25,6.69,0.25,1.7000000000000028,4.700000000000003,2.75,0.05319148936170209,0.3617021276595749,0.5851063829787231,73543.38829787233,19249.611702127677,20942.42545026666,15813.310126750284,5129.115323516375,1.6514,0.575125
2024-10-08,688668,48.89,46.99,48.89,42.88,121736.0,555226237.0,14.75,15.31,6.24,8.78,0.0,4.109999999999999,6.009999999999998,1.8999999999999986,0.0,0.6838602329450917,0.31613976705490837,41625.20465890184,80110.79534109817,23700.129344751353,24386.308155330004,-686.1788105786509,2.314606,0.807056
2024-10-09,688668,44.64,40.0,46.28,39.97,126967.0,553845160.0,13.43,-14.88,-6.99,9.15,1.6400000000000006,0.030000000000001137,6.310000000000002,4.640000000000001,0.25990491283676703,0.004754358161648356,0.7353407290015846,16801.496830427903,110165.50316957211,22780.311676174893,35823.534157228954,-13043.222481054061,1.367132,0.881733
2024-10-10,688668,41.18,40.5,42.5,40.2,75846.0,313897435.0,5.75,1.25,0.5,5.47,1.3200000000000003,0.29999999999999716,2.299999999999997,0.6799999999999997,0.5739130434782617,0.13043478260869457,0.2956521739130437,26710.982608695642,49135.01739130435,23304.401133844327,37598.398588439006,-14293.997454594679,1.769329,1.000079
2024-10-11,688668,40.53,38.32,40.91,37.25,63129.0,242809586.0,9.04,-5.38,-2.18,4.55,0.37999999999999545,1.0700000000000003,3.6599999999999966,2.210000000000001,0.10382513661202071,0.2923497267759566,0.6038251366120226,12505.06147540981,50623.93852459019,21864.48917938639,39335.1372465925,-17470.64806720611,1.50672,1.067631
2024-10-14,688668,39.14,41.81,41.99,38.5,82958.0,333754068.0,9.11,9.11,3.49,5.98,0.17999999999999972,0.6400000000000006,3.490000000000002,2.6700000000000017,0.05157593123209158,0.18338108882521495,0.7650429799426934,73212.21776504298,9745.782234957018,28710.852990807267,35389.88991170777,-6679.0369209005,1.992988,1.191012
2024-10-15,688668,41.5,40.95,43.38,40.61,81860.0,345108469.0,6.63,-2.06,-0.86,5.9,1.8800000000000026,0.3400000000000034,2.770000000000003,0.5499999999999972,0.6787003610108305,0.1227436823104704,0.1985559566786991,32803.10469314085,49056.89530685916,29256.48655111841,37212.15729772795,-7955.6707466095395,1.628088,1.249289
2024-10-16,688668,40.0,40.2,41.5,39.67,48969.0,197702347.0,4.47,-1.83,-0.75,3.53,1.2999999999999972,0.3299999999999983,1.8299999999999983,0.20000000000000284,0.7103825136612013,0.18032786885245825,0.10928961748634046,27160.4016393443,21808.5983606557,28977.008562881863,35158.34943945165,-6181.3408765697895,1.498611,1.282532
2024-10-17,688668,40.47,41.11,42.69,40.17,62483.0,261043310.0,6.27,2.26,0.91,4.5,1.5799999999999983,0.29999999999999716,2.519999999999996,0.6400000000000006,0.6269841269841273,0.11904761904761811,0.2539682539682546,39175.84920634922,23307.150793650773,30336.85398201085,33578.18962001154,-3241.335638000688,1.643972,1.330724
