date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600633,8.37,8.08,8.41,8.07,90631.0,74248198.0,4.07,-3.23,-0.27,0.72,0.040000000000000924,0.009999999999999787,0.33999999999999986,0.28999999999999915,0.11764705882353217,0.02941176470588174,0.8529411764705861,6664.044117647156,83966.95588235285,6664.044117647156,83966.95588235285,-77302.9117647057,0.0,0.0
2024-09-03,600633,8.11,8.18,8.22,8.06,64392.0,52393707.0,1.98,1.24,0.1,0.51,0.040000000000000924,0.049999999999998934,0.16000000000000014,0.07000000000000028,0.25000000000000555,0.31249999999999306,0.4375000000000014,46281.750000000044,18110.249999999956,11946.404901960876,75186.06176470581,-63239.65686274493,6439199999.999999,858560000.0
2024-09-04,600633,8.17,8.09,8.17,8.07,46509.0,37684734.0,1.22,-1.1,-0.09,0.37,0.0,0.019999999999999574,0.09999999999999964,0.08000000000000007,0.0,0.19999999999999646,0.8000000000000036,4650.899999999918,41858.100000000086,10973.670915032748,70742.33352941171,-59768.66261437896,1.384506,744085333.517934
2024-09-05,600633,8.1,8.22,8.3,8.09,81605.0,67025527.0,2.6,1.61,0.13,0.64,0.08000000000000007,0.009999999999999787,0.21000000000000085,0.120000000000001,0.38095238095237977,0.04761904761904641,0.5714285714285738,64118.214285714384,17486.785714285616,18059.610031123633,63641.59382072823,-45581.983789604594,3.139113,644873956.134091
2024-09-06,600633,8.23,8.12,8.25,8.1,50702.0,41256107.0,1.82,-1.22,-0.1,0.4,0.019999999999999574,0.019999999999999574,0.15000000000000036,0.11000000000000121,0.13333333333333017,0.13333333333333017,0.7333333333333396,6760.266666666506,43941.73333333349,16553.030915862684,61014.945755742265,-44461.91483987958,1.501857,558890762.183127
2024-09-09,600633,8.08,8.06,8.15,8.0,46577.0,37561056.0,1.85,-0.74,-0.06,0.37,0.07000000000000028,0.0600000000000005,0.15000000000000036,0.019999999999999574,0.46666666666666745,0.40000000000000235,0.13333333333333017,20183.36666666674,26393.63333333326,17037.075682636558,56398.770766087735,-39361.69508345118,1.015363,484371994.027425
2024-09-10,600633,8.0,8.05,8.08,7.77,68965.0,54571789.0,3.85,-0.12,-0.01,0.54,0.02999999999999936,0.23000000000000043,0.3100000000000005,0.05000000000000071,0.09677419354838487,0.741935483870968,0.16129032258064718,40044.19354838717,28920.806451612836,20104.691398069976,52735.04219082442,-32630.35079275444,0.686228,419789061.581932
2024-09-11,600633,7.99,8.14,8.22,7.99,79698.0,64824459.0,2.86,1.12,0.09,0.63,0.08000000000000007,0.0,0.23000000000000043,0.15000000000000036,0.3478260869565214,0.0,0.6521739130434786,65837.47826086957,13860.521739130421,26202.396313109923,47551.77279726522,-21349.3764841553,1.060831,363817186.845785
2024-09-12,600633,8.14,8.12,8.28,8.12,74392.0,60900922.0,1.97,-0.25,-0.02,0.59,0.1399999999999988,0.0,0.16000000000000014,0.02000000000000135,0.8749999999999917,0.0,0.12500000000000833,32546.49999999969,41845.50000000031,27048.276804695226,46790.93642429657,-19742.65961960134,0.785997,315308228.70448
2024-09-13,600633,8.11,7.98,8.18,7.97,47538.0,38253811.0,2.59,-1.72,-0.14,0.38,0.07000000000000028,0.010000000000000675,0.20999999999999996,0.129999999999999,0.33333333333333476,0.04761904761905084,0.6190476190476144,9054.857142857254,38483.142857142746,24649.15418311683,45683.23061534273,-21034.0764322259,0.674355,273267131.633797
2024-09-18,600633,7.98,7.88,8.02,7.78,51352.0,40354644.0,3.01,-1.25,-0.1,0.41,0.03999999999999915,0.09999999999999964,0.23999999999999932,0.10000000000000053,0.16666666666666358,0.41666666666666635,0.41666666666667007,14977.666666666579,36374.33333333342,23359.622514256796,44442.04431107482,-21082.42179681802,0.584649,236831514.160577
