date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002805,10.16,10.05,10.36,10.02,121048.0,123247324.6,3.33,-1.66,-0.17,4.34,0.1999999999999993,0.030000000000001137,0.33999999999999986,0.10999999999999943,0.5882352941176452,0.08823529411765044,0.32352941176470434,40942.70588235303,80105.29411764696,40942.70588235303,80105.29411764696,-39162.58823529393,0.0,0.0
2024-09-03,002805,10.05,10.32,10.56,9.96,138811.0,142055800.72,5.97,2.69,0.27,4.98,0.2400000000000002,0.08999999999999986,0.5999999999999996,0.2699999999999996,0.4000000000000006,0.14999999999999986,0.44999999999999957,100637.97499999998,38173.02500000003,48902.07509803929,74514.3249019607,-25612.24980392141,13881099999.999998,1850813333.333333
2024-09-04,002805,11.0,11.35,11.35,10.5,221579.0,244922641.3,8.24,9.98,1.03,7.95,0.0,0.5,0.8499999999999996,0.34999999999999964,0.0,0.5882352941176473,0.4117647058823527,156408.70588235292,65170.294117647085,63236.29253594778,73268.45413071889,-10032.16159477111,36039000000.0,6409238222.222222
2024-09-05,002805,11.5,11.71,12.48,11.39,407308.0,482282702.07,9.6,3.17,0.36,14.61,0.7699999999999996,0.10999999999999943,1.0899999999999999,0.21000000000000085,0.7064220183486235,0.10091743119266004,0.1926605504587164,242890.09174311944,164417.90825688056,87190.13243023734,85421.71468087379,1768.4177493635507,76769800000.0,15790646459.25926
2024-09-06,002805,11.36,10.87,11.48,10.71,293879.0,326732141.02,6.58,-7.17,-0.84,10.54,0.120000000000001,0.15999999999999837,0.7699999999999996,0.4900000000000002,0.15584415584415723,0.20779220779220578,0.636363636363637,53432.54545454536,240446.45454545465,82689.12083347842,106091.67999615123,-23402.559162672813,2.612293,13685226931.706333
2024-09-09,002805,10.75,11.02,11.82,10.55,243156.0,271368720.32,11.68,1.38,0.15,8.72,0.8000000000000007,0.1999999999999993,1.2699999999999996,0.2699999999999996,0.6299212598425205,0.15748031496062942,0.21259842519685013,147425.29133858264,95730.70866141736,91320.61023415897,104710.21715152005,-13389.606917361074,3.439695,11860530007.937449
2024-09-10,002805,11.0,10.9,11.47,10.38,209854.0,227174777.61,9.89,-1.09,-0.12,7.53,0.47000000000000064,0.5199999999999996,1.0899999999999999,0.09999999999999964,0.43119266055045935,0.47706422018348593,0.09174311926605473,95300.66972477068,114553.33027522932,91851.2848329072,106022.63223468128,-14171.347401774081,2.006726,10279126007.146685
2024-09-11,002805,10.85,11.39,11.6,10.71,264229.0,299495710.68,8.17,4.5,0.49,9.48,0.20999999999999908,0.1399999999999988,0.8899999999999988,0.5400000000000009,0.23595505617977455,0.1573033707865157,0.6067415730337097,212273.85955056202,51955.14044943795,107907.6281285945,98813.63332998217,9093.99479861233,2.531268,8908575873.197962
2024-09-12,002805,10.87,10.95,11.15,10.62,172863.0,189847576.33,4.65,-3.86,-0.44,6.2,0.20000000000000107,0.25,0.5300000000000011,0.08000000000000007,0.37735849056603893,0.4716981132075462,0.1509433962264149,99477.76415094339,73385.23584905663,106783.64626490769,95423.18033252543,11360.465932382256,1.884556,7720765757.022841
2024-09-13,002805,10.99,10.41,11.03,10.0,186888.0,194479392.93,9.41,-4.93,-0.54,6.7,0.03999999999999915,0.41000000000000014,1.0299999999999994,0.5800000000000001,0.03883495145630988,0.39805825242718484,0.5631067961165053,40825.048543689285,146062.95145631072,97989.16656874523,102175.1498156968,-4185.983246951568,1.476672,6691330322.95002
