date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000877,4.73,4.45,4.73,4.44,342358.0,154942558.27,6.13,-5.92,-0.28,1.88,0.0,0.009999999999999787,0.29000000000000004,0.28000000000000025,0.0,0.03448275862068892,0.965517241379311,5902.724137930909,336455.27586206904,5902.724137930909,336455.27586206904,-330552.55172413815,0.0,0.0
2024-09-03,000877,4.4,4.33,4.42,4.31,214555.0,93292775.32,2.47,-2.7,-0.12,1.18,0.019999999999999574,0.020000000000000462,0.11000000000000032,0.07000000000000028,0.1818181818181774,0.1818181818181855,0.6363636363636371,39009.99999999992,175545.0000000001,10317.027586206777,315000.5724137932,-304683.5448275864,0.0,0.0
2024-09-04,000877,4.32,4.29,4.38,4.28,156329.0,67572480.32,2.31,-0.92,-0.04,0.86,0.05999999999999961,0.009999999999999787,0.09999999999999964,0.03000000000000025,0.5999999999999982,0.09999999999999823,0.30000000000000354,54715.14999999972,101613.85000000027,16236.777241379168,286549.0094252875,-270312.23218390835,0.0,0.0
2024-09-05,000877,4.29,4.35,4.38,4.28,128467.0,55650951.34,2.33,1.4,0.06,0.71,0.03000000000000025,0.009999999999999787,0.09999999999999964,0.05999999999999961,0.30000000000000354,0.09999999999999823,0.5999999999999982,102773.59999999989,25693.400000000114,27775.02027586193,251768.26150191584,-223993.2412260539,0.346381,0.046184
2024-09-06,000877,4.37,4.32,4.41,4.31,97078.0,42310022.8,2.3,-0.69,-0.03,0.53,0.040000000000000036,0.010000000000000675,0.10000000000000053,0.04999999999999982,0.39999999999999825,0.10000000000000622,0.49999999999999556,24269.500000000215,72808.49999999978,27307.617572413703,227906.95996832702,-200599.34239591332,0.274524,0.076629
2024-09-09,000877,4.33,4.3,4.35,4.25,108156.0,46569331.0,2.31,-0.46,-0.02,0.59,0.019999999999999574,0.04999999999999982,0.09999999999999964,0.03000000000000025,0.19999999999999646,0.5,0.30000000000000354,37854.5999999998,70301.40000000018,28713.88189609185,206892.88530588345,-178179.0034097916,0.222987,0.096144
2024-09-10,000877,4.31,4.22,4.32,4.16,132743.0,55945972.8,3.72,-1.86,-0.08,0.73,0.010000000000000675,0.05999999999999961,0.16000000000000014,0.08999999999999986,0.06250000000000416,0.3749999999999972,0.5624999999999987,29037.53125000009,103705.46874999991,28757.035143279616,193134.56309843232,-164377.5279551527,0.18123,0.107489
2024-09-11,000877,4.2,4.24,4.26,4.16,98716.0,41681714.08,2.37,0.47,0.02,0.54,0.019999999999999574,0.040000000000000036,0.09999999999999964,0.040000000000000036,0.19999999999999646,0.4000000000000018,0.4000000000000018,69101.2000000001,29614.799999999916,34136.25712417568,171331.92801864134,-137195.67089446564,0.32049,0.135889
2024-09-12,000877,4.24,4.29,4.33,4.23,108365.0,46528471.04,2.36,1.18,0.05,0.59,0.040000000000000036,0.009999999999999787,0.09999999999999964,0.04999999999999982,0.4000000000000018,0.09999999999999823,0.5,81273.75,27091.25,40421.25617428559,152099.83761615583,-111678.58144187024,0.473362,0.180885
2024-09-13,000877,4.3,4.35,4.39,4.28,157874.0,68814216.21,2.56,1.4,0.06,0.87,0.040000000000000036,0.019999999999999574,0.10999999999999943,0.04999999999999982,0.3636363636363658,0.18181818181817888,0.45454545454545525,114817.4545454546,43056.5454545454,50340.74929044146,137560.73199460778,-87219.98270416632,0.696077,0.249577
2024-09-18,000877,4.34,4.32,4.35,4.23,81465.0,34882824.48,2.76,-0.69,-0.03,0.45,0.009999999999999787,0.08999999999999986,0.11999999999999922,0.019999999999999574,0.0833333333333321,0.7500000000000037,0.1666666666666642,33943.750000000095,47521.24999999989,48154.48271838261,125555.46772866006,-77400.98501027745,0.624327,0.299544
2024-09-19,000877,4.33,4.4,4.45,4.31,134185.0,59074596.0,3.24,1.85,0.08,0.74,0.04999999999999982,0.020000000000000462,0.14000000000000057,0.07000000000000028,0.35714285714285443,0.14285714285714557,0.5,100638.75,33546.25,55152.38502259827,113287.57203150539,-58135.18700890712,0.794112,0.365486
2024-09-20,000877,4.41,4.34,4.43,4.26,107571.0,46418921.2,3.86,-1.36,-0.06,0.59,0.019999999999999574,0.08000000000000007,0.16999999999999993,0.07000000000000028,0.11764705882352695,0.47058823529411825,0.4117647058823548,31638.529411764604,75932.47058823539,52017.204274487114,108306.89183906939,-56289.68756458227,0.698974,0.409951
2024-09-23,000877,4.31,4.26,4.31,4.22,80813.0,34386921.0,2.07,-1.84,-0.08,0.44,0.0,0.040000000000000036,0.08999999999999986,0.04999999999999982,0.0,0.44444444444444553,0.5555555555555545,17958.44444444449,62854.55555555551,47476.0362971481,102246.58033460088,-54770.544037452775,0.641259,0.440792
2024-09-24,000877,4.3,4.52,4.53,4.26,248915.0,110291893.31,6.34,6.1,0.26,1.37,0.010000000000000675,0.040000000000000036,0.27000000000000046,0.21999999999999975,0.03703703703703947,0.14814814814814803,0.8148148148148125,225867.31481481454,23047.685185185474,71261.54009950363,91686.72764801217,-20425.187548508533,0.895589,0.501432
2024-09-25,000877,4.62,4.6,4.81,4.59,274164.0,128809845.0,4.87,1.77,0.08,1.5,0.1899999999999995,0.009999999999999787,0.21999999999999975,0.020000000000000462,0.8636363636363623,0.04545454545454454,0.0909090909090931,124619.9999999997,149544.0000000003,78376.00141956977,99401.03062827725,-21025.029208707478,1.505828,0.635351
2024-09-26,000877,4.62,5.02,5.02,4.59,351466.0,170273170.18,9.35,9.13,0.42,1.93,0.0,0.03000000000000025,0.4299999999999997,0.39999999999999947,0.0,0.06976744186046574,0.9302325581395342,339205.5581395347,12260.441860465226,113153.27564889843,87782.28545923566,25370.99018966277,2.471352,0.880152
2024-09-27,000877,5.09,5.18,5.23,5.03,377226.0,193460911.0,3.98,3.19,0.16,2.07,0.05000000000000071,0.05999999999999961,0.20000000000000018,0.08999999999999986,0.25000000000000333,0.29999999999999777,0.4499999999999989,273488.8499999998,103737.15000000021,134531.35222904527,89909.6007313376,44621.751497707664,2.880612,1.14688
2024-09-30,000877,5.52,5.7,5.7,5.45,304048.0,171850025.66,4.83,10.04,0.52,1.67,0.0,0.0699999999999994,0.25,0.1800000000000006,0.0,0.2799999999999976,0.7200000000000024,261481.28000000038,42566.71999999963,151458.00926517262,83597.21663382588,67860.79263134673,4.02343,1.53042
2024-10-08,000877,6.27,6.15,6.27,5.75,879149.0,534794032.41,9.12,7.89,0.45,4.82,0.0,0.40000000000000036,0.5199999999999996,0.11999999999999922,0.0,0.7692307692307705,0.23076923076922945,338134.23076923133,541014.7692307687,176348.17213238045,144586.2236467516,31761.948485628847,7.288043,2.298103
2024-10-09,000877,5.93,5.54,5.96,5.54,458751.0,261830644.67,6.83,-9.92,-0.61,2.52,0.03000000000000025,0.0,0.41999999999999993,0.3899999999999997,0.07142857142857204,0.0,0.9285714285714279,16383.964285714424,442367.03571428556,155019.61108615831,184290.3319224228,-29270.72083626449,4.027049,2.528629
2024-10-10,000877,5.54,5.69,5.87,5.39,399655.0,226299367.74,8.66,2.71,0.15,2.19,0.17999999999999972,0.15000000000000036,0.4800000000000004,0.15000000000000036,0.37499999999999906,0.31250000000000044,0.31250000000000044,262273.5937500001,137381.4062499999,169320.1421080039,178035.80849943307,-8715.666391429171,4.440086,2.78349
2024-10-11,000877,5.66,5.49,5.66,5.41,189357.0,104893024.52,4.39,-3.51,-0.2,1.04,0.0,0.08000000000000007,0.25,0.16999999999999993,0.0,0.3200000000000003,0.6799999999999997,30297.120000000028,159059.87999999998,150783.73916027005,175505.68469950865,-24721.9455392386,3.406131,2.866509
2024-10-14,000877,5.6,5.74,5.76,5.55,337357.0,191606918.12,3.83,4.55,0.25,1.85,0.019999999999999574,0.04999999999999982,0.20999999999999996,0.14000000000000057,0.09523809523809322,0.23809523809523728,0.6666666666666695,281130.83333333384,56226.166666666184,168163.35171667856,159601.74896179634,8561.602754882217,3.601656,2.964528
2024-10-15,000877,5.75,5.55,5.76,5.55,201220.0,113999831.38,3.66,-3.31,-0.19,1.1,0.009999999999999787,0.0,0.20999999999999996,0.20000000000000018,0.04761904761904661,0.0,0.9523809523809534,4790.95238095228,196429.04761904772,146380.36513858172,164512.05544942987,-18131.69031084815,3.186014,2.99406
2024-10-16,000877,5.5,5.78,5.85,5.48,358286.0,206254040.92,6.67,4.14,0.23,1.97,0.0699999999999994,0.019999999999999574,0.3699999999999992,0.28000000000000025,0.18918918918918795,0.054054054054053016,0.756756756756759,314710.6756756761,43575.32432432392,168824.40654352764,148387.15796608242,20437.24857744522,3.401971,3.048448
2024-10-17,000877,5.9,5.56,5.9,5.55,315853.0,178531998.79,6.06,-3.81,-0.22,1.73,0.0,0.009999999999999787,0.35000000000000053,0.34000000000000075,0.0,0.02857142857142792,0.9714285714285721,4512.1857142856115,311340.8142857144,146916.11043296204,170114.31214203336,-23198.20170907132,2.833293,3.019761
2024-10-18,000877,5.49,5.57,5.65,5.4,232891.0,128405056.76,4.5,0.18,0.01,1.28,0.08000000000000007,0.08999999999999986,0.25,0.08000000000000007,0.3200000000000003,0.35999999999999943,0.3200000000000003,153708.06000000003,79182.93999999997,147821.7037085671,157990.12918976226,-10168.425481195154,3.229676,3.047749
2024-10-21,000877,5.62,5.65,5.7,5.54,203960.0,114746454.41,2.87,1.44,0.08,1.12,0.04999999999999982,0.08000000000000007,0.16000000000000014,0.03000000000000025,0.3124999999999986,0.5,0.1875000000000014,121101.25000000013,82858.74999999987,144258.97654742486,147972.6119644606,-3713.6354170357517,3.191094,3.066862
2024-10-22,000877,5.6,5.69,5.77,5.59,182593.0,103230510.33,3.19,0.71,0.04,1.0,0.07999999999999918,0.009999999999999787,0.17999999999999972,0.09000000000000075,0.4444444444444406,0.055555555555554456,0.5000000000000049,136944.75000000044,45648.24999999955,143283.7463411016,134329.36370253246,8954.382638569135,3.112504,3.072948
2024-10-23,000877,5.68,5.86,5.94,5.66,303937.0,177405367.0,4.92,2.99,0.17,1.67,0.08000000000000007,0.019999999999999574,0.28000000000000025,0.1800000000000006,0.2857142857142857,0.07142857142856984,0.6428571428571445,249662.53571428597,54274.46428571404,157467.58492419284,123655.37711362334,33812.207810569496,3.071713,3.072783
2024-10-24,000877,5.86,5.87,5.95,5.8,170900.0,100053421.19,2.56,0.17,0.01,0.94,0.08000000000000007,0.0600000000000005,0.15000000000000036,0.009999999999999787,0.5333333333333325,0.40000000000000235,0.06666666666666508,91146.66666666653,79753.33333333347,148624.79582318934,117801.77127625135,30823.024546937988,2.894637,3.04903
2024-10-25,000877,5.87,6.06,6.08,5.83,261244.0,156792320.16,4.26,3.24,0.19,1.43,0.020000000000000462,0.040000000000000036,0.25,0.1899999999999995,0.08000000000000185,0.16000000000000014,0.759999999999998,229894.71999999974,31349.28000000026,159460.78571343073,106274.77243941788,53186.01327401285,2.857901,3.023546
2024-10-28,000877,6.02,6.08,6.2,5.83,337661.0,204256539.46,6.11,0.33,0.02,1.85,0.1200000000000001,0.1899999999999995,0.3700000000000001,0.0600000000000005,0.3243243243243245,0.513513513513512,0.16216216216216345,196208.41891891917,141452.58108108086,164360.4701408292,110965.14692497294,53395.323215856246,2.393177,2.939497
2024-10-29,000877,6.1,5.95,6.14,5.85,256299.0,152977351.6,4.77,-2.14,-0.13,1.41,0.040000000000000036,0.10000000000000053,0.29000000000000004,0.14999999999999947,0.13793103448275873,0.34482758620689835,0.517241379310343,61865.27586206921,194433.7241379308,150694.44423699452,122094.29055336733,28600.153683627184,2.896437,2.933756
2024-10-30,000877,5.9,6.16,6.28,5.9,307173.0,188906712.77,6.39,3.53,0.21,1.69,0.1200000000000001,0.0,0.3799999999999999,0.2599999999999998,0.3157894736842109,0.0,0.6842105263157892,258671.99999999994,48501.00000000006,165091.45167206193,112281.85181291836,52809.599859143564,2.800375,2.915972
2024-10-31,000877,6.11,6.14,6.29,6.07,195349.0,119973069.04,3.57,-0.32,-0.02,1.07,0.15000000000000036,0.040000000000000036,0.21999999999999975,0.02999999999999936,0.6818181818181842,0.18181818181818218,0.1363636363636336,110993.74999999972,84355.25000000028,157878.42478245363,108558.30490452929,49320.11987792434,2.783053,2.898249
2024-11-01,000877,6.14,6.16,6.24,6.01,249939.0,153784787.39,3.75,0.33,0.02,1.37,0.08000000000000007,0.1299999999999999,0.23000000000000043,0.020000000000000462,0.3478260869565214,0.5652173913043463,0.08695652173913228,135836.4130434785,114102.58695652151,154939.4898839236,109297.5425114616,45641.94737246202,2.692812,2.870858
2024-11-04,000877,6.15,6.18,6.2,6.03,200569.0,123090155.81,2.76,0.32,0.02,1.1,0.020000000000000462,0.1200000000000001,0.16999999999999993,0.02999999999999936,0.11764705882353217,0.7058823529411774,0.17647058823529044,117981.76470588197,82587.23529411803,150011.79319351804,105736.1682158158,44275.624977702246,3.660129,2.976094
2024-11-05,000877,6.19,6.41,6.44,6.15,262895.0,167353290.87,4.69,3.72,0.23,1.44,0.03000000000000025,0.040000000000000036,0.29000000000000004,0.21999999999999975,0.10344827586206981,0.13793103448275873,0.7586206896551715,231166.29310344814,31728.70689655185,160832.39318150873,95868.5067065806,64963.88647492812,3.535842,3.050727
2024-11-06,000877,6.42,6.56,6.61,6.29,265272.0,171665011.98,4.99,2.34,0.15,1.46,0.05000000000000071,0.1299999999999999,0.3200000000000003,0.13999999999999968,0.15625000000000208,0.40624999999999933,0.4374999999999986,190664.24999999983,74607.75000000019,164809.97409064087,93033.73914570322,71776.23494493765,6.59592,3.523419
2024-11-07,000877,6.51,6.96,7.02,6.48,408103.0,279344916.77,8.23,6.1,0.4,2.24,0.05999999999999961,0.02999999999999936,0.5399999999999991,0.4500000000000002,0.11111111111111056,0.055555555555554456,0.8333333333333349,374094.416666667,34008.583333332994,192714.56643411104,85163.71837072053,107550.84806339051,6.983859,3.984811
