date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600573,9.45,9.38,9.46,9.35,15672.0,14747019.0,1.16,-0.74,-0.07,0.63,0.010000000000001563,0.030000000000001137,0.11000000000000121,0.06999999999999851,0.09090909090910412,0.2727272727272801,0.6363636363636158,2849.4545454547065,12822.545454545294,2849.4545454547065,12822.545454545294,-9973.090909090588,0.0,0.0
2024-09-03,600573,9.39,9.49,9.55,9.34,17879.0,16922744.0,2.24,1.17,0.11,0.72,0.0600000000000005,0.05000000000000071,0.21000000000000085,0.09999999999999964,0.2857142857142869,0.23809523809524052,0.47619047619047256,13196.40476190473,4682.595238095271,4229.047907648043,11737.218759018624,-7508.170851370581,1787900000.0,238386666.666667
2024-09-04,600573,9.45,9.29,9.48,9.24,18744.0,17481546.0,2.53,-2.11,-0.2,0.75,0.030000000000001137,0.049999999999998934,0.2400000000000002,0.16000000000000014,0.12500000000000464,0.2083333333333287,0.6666666666666666,3124.0000000000005,15619.999999999998,4081.7081866283042,12254.922924482808,-8173.214737854503,0.953852,206601777.904958
2024-09-05,600573,9.26,9.41,9.42,9.26,15277.0,14314962.0,1.72,1.29,0.12,0.61,0.009999999999999787,0.0,0.16000000000000014,0.15000000000000036,0.06249999999999861,0.0,0.9375000000000013,14799.593750000011,477.4062499999894,5510.759595077865,10684.587367885099,-5173.8277728072335,1.768886,179054874.420148
2024-09-06,600573,9.42,9.23,9.43,9.23,12587.0,11738091.0,2.13,-1.91,-0.18,0.5,0.009999999999999787,0.0,0.1999999999999993,0.1899999999999995,0.049999999999999115,0.0,0.9500000000000008,314.67499999999444,12272.325000000006,4817.948315734149,10896.285718833753,-6078.337403099604,1.058249,155180891.305229
2024-09-09,600573,9.21,9.23,9.27,9.13,18262.0,16809141.0,1.52,0.0,0.0,0.73,0.03999999999999915,0.08000000000000007,0.1399999999999988,0.019999999999999574,0.2857142857142821,0.5714285714285768,0.14285714285714105,10435.428571428554,7826.571428571446,5566.94568316007,10486.990480132114,-4920.0447969720435,1.058249,134490105.938965
2024-09-10,600573,9.25,9.28,9.32,9.15,14968.0,13814497.0,1.84,0.54,0.05,0.6,0.040000000000000924,0.09999999999999964,0.16999999999999993,0.02999999999999936,0.23529411764706434,0.5882352941176452,0.17647058823529044,8804.705882352913,6163.294117647086,5998.64704305245,9910.497631800778,-3911.850588748328,1.535987,116558092.018568
2024-09-11,600573,9.24,9.18,9.28,9.14,12200.0,11206909.0,1.51,-1.08,-0.1,0.49,0.03999999999999915,0.03999999999999915,0.1399999999999988,0.0600000000000005,0.2857142857142821,0.2857142857142821,0.4285714285714358,3485.7142857142417,8714.28571428576,5663.589342074022,9751.002709465443,-4087.413367391421,1.105511,101017013.23016
2024-09-12,600573,9.15,9.07,9.21,9.07,15294.0,13977618.0,1.53,-1.2,-0.11,0.61,0.0600000000000005,0.0,0.14000000000000057,0.08000000000000007,0.4285714285714304,0.0,0.5714285714285696,3277.2857142857283,12016.714285714272,5345.415525035583,10053.097586298622,-4707.682061263038,0.818088,87548078.241884
2024-09-13,600573,9.03,8.99,9.12,8.99,11768.0,10642589.0,1.43,-0.88,-0.08,0.47,0.08999999999999986,0.0,0.129999999999999,0.03999999999999915,0.6923076923076965,0.0,0.3076923076923035,4073.5384615384864,7694.461538461514,5175.831916569304,9738.612779920342,-4562.7808633510385,0.681711,75875001.233861
