date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600819,4.36,4.33,4.41,4.31,68541.0,29903254.0,2.28,-1.37,-0.06,0.92,0.04999999999999982,0.020000000000000462,0.10000000000000053,0.03000000000000025,0.49999999999999556,0.20000000000000356,0.3000000000000009,23989.34999999997,44551.65000000002,23989.34999999997,44551.65000000002,-20562.300000000054,0.0,0.0
2024-09-03,600819,4.3,4.35,4.37,4.28,58543.0,25322317.0,2.08,0.46,0.02,0.78,0.020000000000000462,0.019999999999999574,0.08999999999999986,0.04999999999999982,0.2222222222222277,0.22222222222221782,0.5555555555555545,45533.444444444416,13009.555555555587,26861.8959259259,40346.037407407435,-13484.141481481536,5854299999.999999,780573333.333333
2024-09-04,600819,4.31,4.29,4.34,4.27,51976.0,22392686.0,1.61,-1.38,-0.06,0.7,0.03000000000000025,0.020000000000000462,0.07000000000000028,0.019999999999999574,0.4285714285714304,0.28571428571429114,0.2857142857142785,18562.85714285733,33413.142857142666,25755.357421516757,39421.65146737214,-13666.294045855382,1.126347,676496889.039068
2024-09-05,600819,4.35,4.39,4.58,4.29,129601.0,57077735.0,6.76,2.33,0.1,1.73,0.1900000000000004,0.05999999999999961,0.29000000000000004,0.040000000000000036,0.6551724137931048,0.20689655172413657,0.13793103448275873,73738.50000000001,55862.5,32153.109765314526,41613.764605055854,-9460.654839741328,3.619825,586297304.316503
2024-09-06,600819,4.33,4.28,4.37,4.28,81583.0,35198268.0,2.05,-2.51,-0.11,1.09,0.040000000000000036,0.0,0.08999999999999986,0.04999999999999982,0.44444444444444553,0.0,0.5555555555555545,18129.5555555556,63453.4444444444,30283.30253734667,44525.721916974326,-14242.419379627656,1.408696,508124330.595462
2024-09-09,600819,4.26,4.32,4.35,4.23,65394.0,28146501.0,2.8,0.93,0.04,0.87,0.02999999999999936,0.02999999999999936,0.11999999999999922,0.0600000000000005,0.2499999999999963,0.2499999999999963,0.5000000000000074,49045.50000000025,16348.499999999758,32784.92886570048,40768.758994711054,-7983.830129010574,1.898322,440374420.10251
2024-09-10,600819,4.32,4.35,4.35,4.27,49208.0,21228658.0,1.85,0.69,0.03,0.66,0.0,0.05000000000000071,0.08000000000000007,0.02999999999999936,0.0,0.6250000000000083,0.3749999999999917,33830.49999999979,15377.500000000206,32924.33835027372,37383.25779541627,-4458.91944514255,2.266759,381657831.057743
2024-09-11,600819,4.31,4.3,4.37,4.27,61645.0,26577847.0,2.3,-1.15,-0.05,0.82,0.0600000000000005,0.03000000000000025,0.10000000000000053,0.009999999999999787,0.6000000000000018,0.3000000000000009,0.09999999999999734,27740.25000000008,33904.74999999991,32233.126570237237,36919.45675602742,-4686.330185790186,1.550921,330770120.456834
2024-09-12,600819,4.28,4.34,4.37,4.27,68299.0,29655076.0,2.33,0.93,0.04,0.91,0.03000000000000025,0.010000000000000675,0.10000000000000053,0.05999999999999961,0.3000000000000009,0.10000000000000622,0.5999999999999929,54639.19999999976,13659.800000000243,35220.603027538906,33818.169188557134,1402.4338389817713,1.900806,286667437.982696
2024-09-13,600819,4.34,4.31,4.36,4.3,47679.0,20621507.0,1.38,-0.69,-0.03,0.64,0.020000000000000462,0.009999999999999787,0.0600000000000005,0.03000000000000025,0.33333333333333826,0.16666666666666174,0.5,11919.75,35759.25,32113.82262386705,34076.97996341618,-1963.1573395491323,1.52767,248445113.122026
2024-09-18,600819,4.33,4.25,4.34,4.17,65249.0,27676042.0,3.94,-1.39,-0.06,0.87,0.009999999999999787,0.08000000000000007,0.16999999999999993,0.08000000000000007,0.05882352941176348,0.47058823529411825,0.47058823529411825,17271.794117647038,47977.20588235296,30134.885489704382,35930.34341927442,-5795.457929570035,1.204175,215319098.199646
2024-09-19,600819,4.26,4.42,4.44,4.26,107480.0,47109334.0,4.24,4.0,0.17,1.44,0.020000000000000462,0.0,0.1800000000000006,0.16000000000000014,0.1111111111111133,0.0,0.8888888888888867,101508.88888888877,5971.111111111229,39651.4192762623,31935.779111519325,7715.640164742974,1.552987,186609885.313425
2024-09-20,600819,4.37,4.4,4.43,4.36,55661.0,24483890.0,1.58,-0.45,-0.02,0.74,0.02999999999999936,0.009999999999999787,0.0699999999999994,0.03000000000000025,0.4285714285714231,0.14285714285714105,0.4285714285714358,39757.85714285735,15903.142857142655,39665.61099180831,29798.094277602435,9867.516714205874,1.315377,161728567.447019
2024-09-23,600819,4.41,4.44,4.45,4.37,61611.0,27229526.0,1.82,0.91,0.04,0.82,0.009999999999999787,0.040000000000000036,0.08000000000000007,0.03000000000000025,0.12499999999999722,0.5,0.3750000000000028,42357.56250000008,19253.437499999913,40024.537859567215,28392.140040588765,11632.39781897845,1.484734,140164758.652047
2024-09-24,600819,4.48,4.58,4.59,4.47,102763.0,46585605.0,2.7,3.15,0.14,1.37,0.009999999999999787,0.010000000000000675,0.1200000000000001,0.09999999999999964,0.08333333333333148,0.08333333333333888,0.8333333333333296,94199.41666666647,8563.583333333523,47247.85503384712,25748.3324796214,21499.522554225718,1.767211,121476124.400736
2024-09-25,600819,4.6,4.58,4.72,4.56,129841.0,60278969.0,3.49,0.0,0.0,1.74,0.1200000000000001,0.020000000000000462,0.16000000000000014,0.019999999999999574,0.75,0.12500000000000278,0.12499999999999722,56805.43750000018,73035.56249999983,48522.199362667525,32053.296482338526,16468.902880329,1.606287,105279308.028143
2024-09-26,600819,4.59,4.69,4.69,4.56,88908.0,41165844.0,2.84,2.4,0.11,1.19,0.0,0.03000000000000025,0.13000000000000078,0.10000000000000053,0.0,0.23076923076923128,0.7692307692307687,78649.3846153846,10258.615384615407,52539.15739636314,29147.33900264211,23391.818393721027,2.159164,91242067.245612
2024-09-27,600819,4.72,4.81,4.82,4.69,83220.0,39622354.0,2.77,2.56,0.12,1.11,0.010000000000000675,0.02999999999999936,0.1299999999999999,0.08999999999999986,0.07692307692308217,0.23076923076922604,0.6923076923076917,70416.92307692305,12803.076923076944,54922.859487104455,26968.10405870009,27954.755428404365,2.01042,79076458.547586
2024-09-30,600819,5.05,5.2,5.23,4.88,258290.0,131408442.0,7.28,8.11,0.39,3.46,0.03000000000000025,0.16999999999999993,0.35000000000000053,0.15000000000000036,0.0857142857142863,0.48571428571428477,0.42857142857142894,184492.8571428572,73797.14285714281,72198.85917453816,33211.975898492456,38986.8832760457,3.844667,68532931.253864
2024-10-08,600819,5.72,5.38,5.72,5.06,301345.0,161310394.0,12.69,3.46,0.18,4.03,0.0,0.3200000000000003,0.6600000000000001,0.33999999999999986,0.0,0.4848484848484852,0.5151515151515148,73053.33333333339,228291.6666666666,72312.78906237752,59222.601334249004,13090.187728128512,4.869498,59395207.735948
2024-10-09,600819,5.22,4.86,5.22,4.86,215593.0,108229005.0,6.69,-9.67,-0.52,2.88,0.0,0.0,0.35999999999999943,0.35999999999999943,0.0,0.0,1.0,0.0,215593.0,62671.08385406052,80071.9878230158,-17400.90396895529,2.404332,51475847.025066
2024-10-10,600819,4.9,5.01,5.14,4.81,169823.0,84660904.0,6.79,3.09,0.15,2.27,0.1299999999999999,0.09000000000000075,0.33000000000000007,0.10999999999999943,0.39393939393939353,0.2727272727272749,0.33333333333333154,113215.3333333332,56607.666666666824,69410.31711796354,76943.41166883594,-7533.094550872396,3.232163,44612401.186012
