date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300114,41.72,41.0,41.89,40.84,48109.0,199020104.0,2.5,-2.33,-0.98,0.81,0.1700000000000017,0.1599999999999966,1.0499999999999972,0.7199999999999989,0.16190476190476397,0.15238095238094954,0.6857142857142865,7559.985714285695,40549.0142857143,7559.985714285695,40549.0142857143,-32989.02857142861,0.0,0.0
2024-09-03,300114,41.26,41.39,41.83,41.02,39406.0,163531083.0,1.98,0.95,0.39,0.67,0.4399999999999977,0.23999999999999488,0.8099999999999952,0.13000000000000256,0.5432098765432103,0.29629629629629173,0.16049382716049795,22865.20987654329,16540.790123456707,9600.682269253375,37347.91773074662,-27747.23546149325,3940600000.0,525413333.333333
2024-09-04,300114,41.2,41.6,41.67,40.78,39677.0,164041618.0,2.15,0.51,0.21,0.67,0.07000000000000028,0.4200000000000017,0.8900000000000006,0.3999999999999986,0.0786516853932587,0.47191011235955216,0.4494382022471891,28754.67977528086,10922.320224719138,12154.548603390373,33824.504729942964,-21669.95612655259,7908299999.999999,1509798222.222222
2024-09-05,300114,41.8,42.08,42.18,41.44,38809.0,162403070.0,1.78,1.15,0.48,0.66,0.10000000000000142,0.35999999999999943,0.740000000000002,0.28000000000000114,0.1351351351351367,0.4864864864864844,0.3783783783783789,26746.743243243254,12062.256756756746,14100.174555370757,30922.87166685147,-16822.697111480717,11789199999.999998,2880385125.925926
2024-09-06,300114,42.0,41.36,42.15,41.22,35233.0,146756527.0,2.21,-1.71,-0.72,0.6,0.14999999999999858,0.14000000000000057,0.9299999999999997,0.6400000000000006,0.16129032258064369,0.1505376344086028,0.6881720430107535,5493.317204301061,29739.682795698936,12952.593575228131,30765.1131506978,-17812.51957546967,3.346068,2496333776.248611
2024-09-09,300114,41.09,41.15,41.66,40.68,30741.0,126404507.0,2.37,-0.51,-0.21,0.52,0.509999999999998,0.4100000000000037,0.9799999999999969,0.05999999999999517,0.5204081632653057,0.41836734693878064,0.061224489795913634,16311.55102040809,14429.448979591909,13400.454567918792,28587.02459455035,-15186.570026631556,1.786946,2163489272.987056
2024-09-10,300114,41.2,40.9,41.26,40.32,32045.0,130675419.0,2.28,-0.61,-0.25,0.54,0.05999999999999517,0.5799999999999983,0.9399999999999977,0.30000000000000426,0.06382978723403757,0.6170212765957444,0.31914893617021806,10908.93617021268,21136.06382978732,13068.252114891311,27593.563159248613,-14525.311044357302,1.202746,1875024036.749148
2024-09-11,300114,40.64,40.59,40.79,40.34,27035.0,109480053.0,1.1,-0.76,-0.31,0.46,0.14999999999999858,0.25,0.44999999999999574,0.04999999999999716,0.3333333333333333,0.5555555555555608,0.11111111111110585,12015.555555555628,15019.444444444372,12927.892573646554,25917.013997274717,-12989.121423628163,0.942729,1625020831.974959
2024-09-12,300114,40.77,40.59,41.16,40.57,27070.0,110532524.0,1.45,0.0,0.0,0.46,0.38999999999999346,0.020000000000003126,0.5899999999999963,0.17999999999999972,0.6610169491525354,0.03389830508475127,0.30508474576271327,9405.677966101674,17664.322033898323,12458.263959307236,24816.65506882453,-12358.391109517293,0.942729,1408351387.837328
2024-09-13,300114,40.71,40.59,41.19,40.55,37845.0,154407095.0,1.58,0.0,0.0,0.64,0.4799999999999969,0.04000000000000625,0.6400000000000006,0.11999999999999744,0.7499999999999944,0.06250000000000971,0.18749999999999584,15374.53125000008,22470.468749999924,12847.099598066283,24503.83022631458,-11656.730628248299,0.942729,1220571202.918048
2024-09-18,300114,40.54,40.35,40.7,39.91,32060.0,129070048.0,1.95,-0.59,-0.24,0.54,0.1600000000000037,0.44000000000000483,0.7900000000000063,0.18999999999999773,0.20253164556962333,0.5569620253164574,0.24050632911391928,12174.683544303874,19885.316455696127,12757.444124231295,23888.02839023212,-11130.584266000826,0.75036,1057828375.962356
2024-09-19,300114,40.4,40.36,40.85,39.78,42107.0,169807532.0,2.65,0.02,0.01,0.71,0.45000000000000284,0.5799999999999983,1.0700000000000003,0.03999999999999915,0.42056074766355395,0.5420560747663534,0.03738317757009265,20266.453271028055,21840.54672897195,13758.645343804197,23615.030835397432,-9856.385491593235,1.018362,916784592.63649
2024-09-20,300114,40.2,40.13,40.4,39.93,27363.0,109694122.0,1.16,-0.57,-0.23,0.46,0.19999999999999574,0.20000000000000284,0.46999999999999886,0.07000000000000028,0.425531914893609,0.4255319148936241,0.14893617021276692,11643.829787234028,15719.170212765972,13476.669936261507,22562.249419046573,-9085.579482785066,0.867311,794546647.067267
2024-09-23,300114,40.0,39.85,40.43,39.83,34805.0,139702172.0,1.5,-0.7,-0.28,0.59,0.4299999999999997,0.020000000000003126,0.6000000000000014,0.14999999999999858,0.7166666666666645,0.03333333333333847,0.24999999999999703,13051.875000000051,21753.124999999945,13420.030611426648,22454.36616317369,-9034.335551747043,0.729649,688607094.222251
2024-09-24,300114,39.92,40.84,40.89,39.3,73521.0,296071696.0,3.99,2.48,0.99,1.24,0.04999999999999716,0.6200000000000045,1.5900000000000034,0.9200000000000017,0.03144654088050129,0.389937106918241,0.5786163522012577,58030.72641509434,15490.273584905668,19368.123385249008,21525.820486071287,-2157.697100822279,1.06493,596792815.134608
2024-09-25,300114,40.83,41.62,42.16,40.83,83856.0,349768332.0,3.26,1.91,0.78,1.42,0.5399999999999991,0.0,1.3299999999999983,0.7899999999999991,0.40601503759398483,0.0,0.5939849624060152,66832.6015037594,17023.398496240596,25696.72046771706,20925.49755409386,4771.222913623198,1.267637,517220439.952345
2024-09-26,300114,41.68,43.3,43.31,41.3,95586.0,404876837.0,4.83,4.04,1.68,1.62,0.010000000000005116,0.38000000000000256,2.010000000000005,1.6199999999999974,0.004975124378111985,0.18905472636816,0.805970149253728,86312.73134328342,9273.268656716577,33778.85525112591,19371.867034443556,14406.988216682355,1.522601,448257714.82838
2024-09-27,300114,43.35,46.15,46.56,43.35,151939.0,683112632.0,7.41,6.58,2.85,2.57,0.4100000000000037,0.0,3.210000000000001,2.799999999999997,0.12772585669782044,0.0,0.8722741433021796,142235.73052959493,9703.26947040507,48239.77195492179,18082.72069257176,30157.05126235003,2.038512,388490019.78973
2024-09-30,300114,48.31,52.98,53.4,46.85,331806.0,1668990460.0,14.19,14.8,6.83,5.62,0.4200000000000017,1.4600000000000009,6.549999999999997,4.669999999999995,0.06412213740458043,0.22290076335877884,0.7129770992366407,284188.0396946564,47617.96030534359,79699.5409868864,22020.752640941337,57678.78834594505,4.231563,336691351.048642
