date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,001208,8.22,8.17,8.44,8.16,126770.0,105316700.58,3.41,-0.61,-0.05,5.11,0.21999999999999886,0.009999999999999787,0.27999999999999936,0.05000000000000071,0.7857142857142835,0.03571428571428503,0.17857142857143152,52066.24999999982,74703.75000000019,52066.24999999982,74703.75000000019,-22637.50000000037,0.0,0.0
2024-09-03,001208,8.23,8.33,8.38,8.16,110024.0,91225106.0,2.69,1.96,0.16,4.44,0.05000000000000071,0.07000000000000028,0.22000000000000064,0.09999999999999964,0.22727272727272985,0.31818181818181857,0.4545454545454516,80017.45454545437,30006.545454545616,55793.077272727096,68744.12272727292,-12951.04545454582,11002400000.0,1466986666.666667
2024-09-04,001208,8.25,8.11,8.29,8.07,90974.0,74097847.91,2.64,-2.64,-0.22,3.67,0.03999999999999915,0.03999999999999915,0.21999999999999886,0.14000000000000057,0.18181818181817888,0.18181818181817888,0.6363636363636422,16540.727272727006,74433.272727273,50559.43060606042,69502.67606060626,-18943.24545454584,1.2094,1271388444.605698
2024-09-05,001208,8.2,8.15,8.21,8.07,67609.0,55136250.0,1.73,0.49,0.04,2.73,0.010000000000001563,0.08000000000000007,0.14000000000000057,0.049999999999998934,0.0714285714285823,0.5714285714285696,0.3571428571428481,21731.464285714592,45877.53571428541,46715.70176334765,66352.65734776348,-19636.95558441583,1.952569,1101869985.585281
2024-09-06,001208,8.23,8.02,8.23,8.01,61877.0,50164947.91,2.7,-1.6,-0.13,2.49,0.0,0.009999999999999787,0.22000000000000064,0.21000000000000085,0.0,0.04545454545454435,0.9545454545454557,1406.2954545454204,60470.70454545458,40674.44758884069,65568.3969741223,-24893.94938528161,1.162132,954953987.662194
2024-09-09,001208,7.91,8.03,8.06,7.89,40544.0,32366917.62,2.12,0.12,0.01,1.63,0.030000000000001137,0.020000000000000462,0.17000000000000082,0.11999999999999922,0.17647058823529996,0.11764705882353156,0.7058823529411685,34581.64705882337,5962.352941176633,39862.07418483838,57620.924436396206,-17758.85025155783,1.427384,827626789.497553
2024-09-10,001208,8.06,8.19,8.19,7.98,63902.0,51796772.91,2.62,1.99,0.16,2.58,0.0,0.08000000000000007,0.20999999999999908,0.129999999999999,0.0,0.380952380952383,0.6190476190476171,51730.190476190415,12171.809523809588,41444.489690351984,51561.042448051325,-10116.55275769934,1.845451,717276551.14394
2024-09-11,001208,8.13,8.13,8.25,8.02,52759.0,42859370.0,2.81,-0.73,-0.06,2.13,0.11999999999999922,0.11000000000000121,0.23000000000000043,0.0,0.5217391304347783,0.47826086956522174,0.0,26379.5,26379.5,39435.82439830505,48203.50345497782,-8767.679056672772,1.371913,621639677.841003
2024-09-12,001208,8.07,8.15,8.25,8.07,63341.0,51803904.06,2.21,0.25,0.02,2.55,0.09999999999999964,0.0,0.17999999999999972,0.08000000000000007,0.5555555555555545,0.0,0.44444444444444553,45746.27777777781,17594.722222222186,40277.218182234756,44122.33262394374,-3845.1144417089818,1.679977,538754387.686199
2024-09-13,001208,8.09,8.0,8.18,7.99,53023.0,42700084.0,2.33,-1.84,-0.15,2.14,0.08999999999999986,0.009999999999999787,0.1899999999999995,0.08999999999999986,0.47368421052631626,0.05263157894736744,0.47368421052631626,13953.421052631566,39069.578947368434,36767.378564954335,43448.6321337337,-6681.253568779364,1.33556,466920469.506114
