date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300065,6.25,6.13,6.28,6.12,103234.0,63963337.0,2.56,-2.08,-0.13,1.57,0.03000000000000025,0.009999999999999787,0.16000000000000014,0.1200000000000001,0.1875000000000014,0.06249999999999861,0.75,12904.25,90329.75,12904.25,90329.75,-77425.5,0.0,0.0
2024-09-03,300065,6.27,6.26,6.46,6.16,139197.0,87134658.0,4.89,2.12,0.13,2.11,0.1900000000000004,0.09999999999999964,0.2999999999999998,0.009999999999999787,0.633333333333335,0.33333333333333237,0.033333333333332646,67278.55000000005,71918.44999999994,20154.156666666673,87874.91,-67720.75333333333,13919699999.999998,1855960000.0
2024-09-04,300065,6.2,6.27,6.43,6.18,152632.0,96018481.0,3.99,0.16,0.01,2.32,0.16000000000000014,0.020000000000000462,0.25,0.0699999999999994,0.6400000000000006,0.08000000000000185,0.2799999999999976,97684.47999999982,54947.520000000186,30491.533111111094,83484.59133333336,-52993.058222222266,29182899999.999996,5499551999.999999
2024-09-05,300065,6.29,6.36,6.4,6.26,116146.0,73636313.0,2.23,1.44,0.09,1.76,0.040000000000000036,0.03000000000000025,0.14000000000000057,0.07000000000000028,0.2857142857142848,0.2142857142857152,0.5,87109.5,29036.5,38040.59536296295,76224.84582222225,-38184.2504592593,40797500000.0,10205945066.666666
2024-09-06,300065,6.34,6.26,6.4,6.24,112426.0,71080187.0,2.52,-1.57,-0.1,1.71,0.0600000000000005,0.019999999999999574,0.16000000000000014,0.08000000000000007,0.3750000000000028,0.12499999999999722,0.5,28106.5,84319.5,36716.04931456789,77304.13304592596,-40588.08373135807,3.628831,8845152391.594955
2024-09-09,300065,6.2,6.25,6.33,6.18,86827.0,54186518.0,2.4,-0.16,-0.01,1.32,0.08000000000000007,0.020000000000000462,0.15000000000000036,0.04999999999999982,0.5333333333333325,0.1333333333333361,0.33333333333333137,57884.66666666658,28942.33333333342,39538.53162818105,70855.89308424696,-31317.361456065904,2.047522,7665798739.655297
2024-09-10,300065,6.25,6.34,6.37,6.18,98994.0,62070737.0,3.04,1.44,0.09,1.5,0.03000000000000025,0.07000000000000028,0.1900000000000004,0.08999999999999986,0.15789473684210625,0.3684210526315797,0.47368421052631404,72942.94736842097,26051.052631579034,43992.45372687971,64881.91435722457,-20889.46063034486,2.544348,6643692241.373838
2024-09-11,300065,6.37,6.3,6.37,6.24,71933.0,45280860.0,2.05,-0.63,-0.04,1.09,0.0,0.05999999999999961,0.1299999999999999,0.07000000000000028,0.0,0.4615384615384589,0.5384615384615411,16599.923076922983,55333.07692307702,40340.11630688548,63608.73603267156,-23268.619725786077,1.869451,5757866609.43992
2024-09-12,300065,6.3,6.34,6.42,6.3,80294.0,51055640.0,1.9,0.63,0.04,1.22,0.08000000000000007,0.0,0.1200000000000001,0.040000000000000036,0.6666666666666666,0.0,0.3333333333333333,53529.33333333333,26764.666666666664,42098.67857707853,58696.19345053757,-16597.51487345904,2.165536,4990151061.803336
2024-09-13,300065,6.32,6.26,6.36,6.25,70249.0,44191677.0,1.74,-1.26,-0.08,1.07,0.040000000000000036,0.009999999999999787,0.11000000000000032,0.0600000000000005,0.3636363636363629,0.0909090909090887,0.5454545454545484,15965.681818181716,54283.31818181829,38614.27900922562,58107.810081375,-19493.53107214938,1.719985,4324797587.125556
