date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600355,3.13,3.08,3.16,3.06,187782.0,58457975.0,3.19,-1.6,-0.05,3.82,0.03000000000000025,0.020000000000000018,0.10000000000000009,0.04999999999999982,0.3000000000000022,0.2,0.4999999999999978,46945.50000000021,140836.4999999998,46945.50000000021,140836.4999999998,-93890.99999999959,0.0,0.0
2024-09-03,600355,3.07,3.17,3.19,3.07,280031.0,87823095.0,3.9,2.92,0.09,5.69,0.020000000000000018,0.0,0.1200000000000001,0.10000000000000009,0.16666666666666666,0.0,0.8333333333333334,256695.08333333334,23335.916666666664,74912.1111111113,125169.75555555538,-50257.644444444086,28003099999.999996,3733746666.666666
2024-09-04,600355,3.15,3.09,3.15,3.07,191799.0,59507489.0,2.52,-2.52,-0.08,3.9,0.0,0.020000000000000018,0.08000000000000007,0.06000000000000005,0.0,0.25,0.75,23974.875,167824.125,68120.47962962979,130857.00481481467,-62736.52518518489,1.460023,3235913777.972447
2024-09-05,600355,3.08,3.11,3.13,3.07,126187.0,39177949.0,1.94,0.65,0.02,2.56,0.020000000000000018,0.010000000000000231,0.06000000000000005,0.029999999999999805,0.3333333333333333,0.16666666666667038,0.4999999999999963,94640.24999999977,31546.750000000233,71656.44901234578,117615.63750617276,-45959.18849382698,2.117936,2804458607.858512
2024-09-06,600355,3.13,3.06,3.14,3.06,169328.0,52371199.0,2.57,-1.61,-0.05,3.44,0.010000000000000231,0.0,0.08000000000000007,0.06999999999999984,0.12500000000000278,0.0,0.8749999999999972,10583.000000000235,158744.99999999977,63513.322477366375,123099.5525053497,-59586.23002798332,1.124862,2430530793.627359
2024-09-09,600355,3.03,3.07,3.08,3.03,107929.0,33004830.0,1.63,0.33,0.01,2.19,0.010000000000000231,0.0,0.050000000000000266,0.040000000000000036,0.20000000000000356,0.0,0.7999999999999965,97136.09999999982,10792.900000000192,67996.35948038417,108125.3321713031,-40128.972690918934,1.423729,2106460021.333542
2024-09-10,600355,3.06,3.15,3.15,3.06,202814.0,62991375.0,2.93,2.61,0.08,4.12,0.0,0.0,0.08999999999999986,0.08999999999999986,0.0,0.0,1.0,202814.0,0.0,85972.04488299962,93708.62121512936,-7736.576332129742,1.985343,1825598685.420448
2024-09-11,600355,3.13,3.1,3.14,3.08,136028.0,42157714.0,1.9,-1.59,-0.05,2.76,0.010000000000000231,0.020000000000000018,0.06000000000000005,0.029999999999999805,0.16666666666667038,0.3333333333333333,0.4999999999999963,34007.00000000025,102020.99999999974,79043.37223193303,94816.9383864454,-15773.566154512373,1.442128,1582185527.556672
2024-09-12,600355,3.09,3.12,3.16,3.08,162943.0,50950453.0,2.58,0.65,0.02,3.31,0.040000000000000036,0.009999999999999787,0.08000000000000007,0.03000000000000025,0.5,0.12499999999999722,0.3750000000000028,112023.31250000022,50919.687499999774,83440.69760100865,88963.97160158599,-5523.274000577338,1.769879,1371227457.451766
2024-09-13,600355,3.11,3.05,3.13,3.05,130728.0,40283099.0,2.56,-2.24,-0.07,2.66,0.020000000000000018,0.0,0.08000000000000007,0.06000000000000005,0.25,0.0,0.75,16341.0,114387.0,74494.0712542075,92353.70872137453,-17859.63746716702,1.401382,1188397129.978382
