date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300771,8.75,8.7,8.92,8.68,63976.0,56382559.0,2.73,-1.14,-0.1,3.53,0.16999999999999993,0.019999999999999574,0.2400000000000002,0.05000000000000071,0.7083333333333324,0.08333333333333148,0.20833333333333612,25323.833333333245,38652.16666666676,25323.833333333245,38652.16666666676,-13328.333333333514,0.0,0.0
2024-09-03,300771,8.71,8.76,8.81,8.64,31461.0,27454949.0,1.95,0.69,0.06,1.74,0.05000000000000071,0.07000000000000028,0.16999999999999993,0.049999999999998934,0.2941176470588278,0.4117647058823548,0.2941176470588174,20357.117647058727,11103.882352941273,24661.604575163306,34979.06209150336,-10317.457516340051,3146100000.0,419480000.0
2024-09-04,300771,8.65,8.63,8.76,8.62,32095.0,27882815.0,1.6,-1.48,-0.13,1.77,0.10999999999999943,0.010000000000001563,0.14000000000000057,0.019999999999999574,0.7857142857142785,0.0714285714285823,0.14285714285713924,13755.000000000058,18339.99999999994,23207.390631808208,32760.520479302904,-9553.129847494696,0.980246,363549333.464033
2024-09-05,300771,8.65,8.79,8.85,8.65,36219.0,31778258.0,2.32,1.85,0.16,2.0,0.0600000000000005,0.0,0.1999999999999993,0.1399999999999988,0.30000000000000354,0.0,0.6999999999999964,30786.149999999936,5432.850000000064,24217.89188090044,29116.831082062527,-4898.939201162088,2.10874,315076089.283327
2024-09-06,300771,8.81,8.55,8.81,8.51,37674.0,32581765.0,3.41,-2.73,-0.24,2.08,0.0,0.040000000000000924,0.3000000000000007,0.2599999999999998,0.0,0.1333333333333361,0.8666666666666639,2511.600000000052,35162.39999999995,21323.719630113723,29922.906937787517,-8599.187307673794,0.970058,273065944.174891
2024-09-09,300771,8.5,8.49,8.58,8.38,22982.0,19486335.0,2.34,-0.7,-0.06,1.27,0.08000000000000007,0.10999999999999943,0.1999999999999993,0.009999999999999787,0.4000000000000018,0.5499999999999992,0.049999999999999115,10916.450000000012,12065.54999999999,19936.083679431897,27541.92601274918,-7605.842333317283,0.729696,236657151.715532
2024-09-10,300771,8.49,8.61,8.65,8.4,27037.0,23044385.0,2.94,1.41,0.12,1.49,0.040000000000000924,0.08999999999999986,0.25,0.11999999999999922,0.1600000000000037,0.35999999999999943,0.4799999999999969,20007.379999999957,7029.620000000043,19945.58985550764,24806.951877715965,-4861.362022208326,1.021197,205102864.956287
2024-09-11,300771,8.58,8.5,8.61,8.48,24197.0,20628987.0,1.51,-1.28,-0.11,1.34,0.02999999999999936,0.019999999999999574,0.129999999999999,0.08000000000000007,0.23076923076922762,0.15384615384615175,0.6153846153846206,4653.269230769167,19543.730769230835,17906.613772209173,24105.189063251284,-6198.575291042111,0.809907,177755816.403437
2024-09-12,300771,8.55,8.48,8.6,8.46,23855.0,20385664.0,1.65,-0.24,-0.02,1.32,0.049999999999998934,0.019999999999999574,0.1399999999999988,0.07000000000000028,0.3571428571428526,0.14285714285714105,0.5000000000000063,5963.7499999999245,17891.250000000073,16314.231935914608,23276.66385481779,-6962.431918903183,0.672692,154055040.972671
2024-09-13,300771,8.48,8.29,8.52,8.28,29057.0,24374253.0,2.83,-2.24,-0.19,1.6,0.03999999999999915,0.009999999999999787,0.2400000000000002,0.19000000000000128,0.16666666666666297,0.04166666666666574,0.7916666666666713,3026.770833333266,26030.229166666737,14542.57045557043,23643.80589639765,-9101.23544082722,0.557618,133514368.91733
