date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600429,3.68,3.61,3.69,3.6,35654.0,12989441.0,2.45,-1.9,-0.07,0.24,0.009999999999999787,0.009999999999999787,0.08999999999999986,0.07000000000000028,0.11111111111110891,0.11111111111110891,0.7777777777777821,3961.555555555477,31692.44444444452,3961.555555555477,31692.44444444452,-27730.888888889043,0.0,0.0
2024-09-03,600429,3.63,3.63,3.66,3.6,33282.0,12094398.0,1.66,0.55,0.02,0.22,0.03000000000000025,0.029999999999999805,0.06000000000000005,0.0,0.5000000000000037,0.4999999999999963,0.0,16641.0,16641.0,5652.1481481480805,29685.585185185253,-24033.437037037173,3328200000.0,443760000.0
2024-09-04,600429,3.61,3.62,3.65,3.6,28304.0,10276767.0,1.38,-0.28,-0.01,0.19,0.029999999999999805,0.009999999999999787,0.04999999999999982,0.010000000000000231,0.5999999999999982,0.19999999999999646,0.20000000000000534,16982.400000000078,11321.599999999926,7162.848395061681,27237.053827160544,-20074.20543209886,1.175876,384592000.156783
2024-09-05,600429,3.62,3.67,3.67,3.61,27297.0,9965270.0,1.66,1.38,0.05,0.18,0.0,0.010000000000000231,0.06000000000000005,0.04999999999999982,0.0,0.16666666666667038,0.8333333333333296,25022.24999999995,2274.7500000000505,9544.101942386784,23908.746650205812,-14364.644707819029,2.140298,333313067.087919
2024-09-06,600429,3.65,3.64,3.67,3.63,23288.0,8493188.0,1.09,-0.82,-0.03,0.16,0.020000000000000018,0.010000000000000231,0.040000000000000036,0.009999999999999787,0.5,0.25000000000000555,0.24999999999999445,8733.000000000065,14554.999999999935,9435.95501673522,22661.58043017836,-13225.62541344314,1.174194,288871324.966089
2024-09-09,600429,3.61,3.64,3.67,3.59,29350.0,10666276.0,2.2,0.0,0.0,0.2,0.029999999999999805,0.020000000000000018,0.08000000000000007,0.03000000000000025,0.3749999999999972,0.25,0.3750000000000028,20178.12500000004,9171.87499999996,10868.244347837197,20862.953039487908,-9994.70869165071,1.174194,250355148.460503
2024-09-10,600429,3.65,3.65,3.66,3.6,36556.0,13254401.0,1.65,0.27,0.01,0.24,0.010000000000000231,0.04999999999999982,0.06000000000000005,0.0,0.16666666666667038,0.8333333333333296,0.0,18278.0,18278.0,11856.21176812557,20518.292634222853,-8662.080866097283,1.882753,216974462.250136
2024-09-11,600429,3.63,3.59,3.64,3.58,39264.0,14154663.0,1.64,-1.64,-0.06,0.26,0.010000000000000231,0.009999999999999787,0.06000000000000005,0.040000000000000036,0.16666666666667038,0.16666666666666297,0.6666666666666666,6544.000000000001,32719.999999999996,11147.916865708827,22145.18694965981,-10997.270083950982,1.069109,188044534.092666
2024-09-12,600429,3.6,3.61,3.64,3.58,30687.0,11115082.0,1.67,0.56,0.02,0.2,0.03000000000000025,0.020000000000000018,0.06000000000000005,0.009999999999999787,0.5000000000000037,0.3333333333333333,0.16666666666666297,17900.74999999994,12786.250000000056,12048.294616947642,20897.328689705173,-8849.034072757531,1.406864,162971929.734559
2024-09-13,600429,3.63,3.61,3.65,3.59,25787.0,9340814.0,1.66,0.0,0.0,0.17,0.020000000000000018,0.020000000000000018,0.06000000000000005,0.020000000000000018,0.3333333333333333,0.3333333333333333,0.3333333333333333,8595.666666666666,17191.333333333332,11587.944223576846,20403.195975522263,-8815.251751945418,1.406864,141242339.290866
2024-09-18,600429,3.62,3.54,3.62,3.5,35793.0,12668412.0,3.32,-1.94,-0.07,0.24,0.0,0.040000000000000036,0.1200000000000001,0.08000000000000007,0.0,0.3333333333333333,0.6666666666666666,5965.5,29827.499999999996,10838.2849937666,21659.76984545263,-10821.48485168603,1.009262,122410027.519986
2024-09-19,600429,3.56,3.72,3.73,3.55,70928.0,26039460.0,5.08,5.08,0.18,0.47,0.009999999999999787,0.010000000000000231,0.18000000000000016,0.16000000000000014,0.055555555555554324,0.05555555555555679,0.8888888888888888,66987.55555555555,3940.4444444444443,18324.854402005127,19297.19312531821,-972.3387233130816,1.569298,106088690.726561
2024-09-20,600429,3.7,3.72,3.74,3.67,39852.0,14759045.0,1.88,0.0,0.0,0.27,0.020000000000000018,0.03000000000000025,0.07000000000000028,0.020000000000000018,0.2857142857142848,0.4285714285714304,0.2857142857142848,25619.142857142837,14232.857142857161,19297.426196023487,18621.948327656733,675.4778683667537,1.569298,91943532.172259
2024-09-23,600429,3.71,3.71,3.74,3.67,30605.0,11339183.0,1.88,-0.27,-0.01,0.2,0.03000000000000025,0.040000000000000036,0.07000000000000028,0.0,0.4285714285714304,0.5714285714285696,0.0,15302.5,15302.5,18764.76936988702,18179.355217302502,585.4141525845189,1.263879,79684394.717808
2024-09-24,600429,3.72,3.81,3.81,3.72,41273.0,15590546.0,2.43,2.7,0.1,0.28,0.0,0.0,0.08999999999999986,0.08999999999999986,0.0,0.0,1.0,41273.0,0.0,21765.86678723542,15755.441188328836,6010.425598906584,1.52634,69059808.958946
2024-09-25,600429,3.85,3.84,3.93,3.83,59644.0,23134289.0,2.62,0.79,0.03,0.4,0.08000000000000007,0.009999999999999787,0.10000000000000009,0.010000000000000231,0.8,0.09999999999999779,0.10000000000000223,26839.799999999934,32804.20000000007,22442.391215604024,18028.609029885003,4413.782185719021,1.693979,59851834.65695
2024-09-26,600429,3.83,3.99,3.99,3.82,79324.0,31116052.0,4.43,3.91,0.15,0.53,0.0,0.010000000000000231,0.17000000000000037,0.16000000000000014,0.0,0.05882352941176593,0.9411764705882341,76990.94117647053,2333.0588235294604,29715.531210386223,15935.869002370931,13779.662208015292,2.680954,51871590.393484
2024-09-27,600429,4.21,4.22,4.39,4.15,246091.0,105273237.0,6.02,5.76,0.23,1.64,0.16999999999999993,0.05999999999999961,0.23999999999999932,0.009999999999999787,0.708333333333335,0.24999999999999908,0.041666666666665894,128172.39583333323,117918.60416666677,42843.113160112494,29533.567024277043,13309.546135835451,4.377689,44955378.924711
2024-09-30,600429,4.25,4.49,4.55,4.19,402934.0,176231705.0,8.53,6.4,0.27,2.69,0.05999999999999961,0.05999999999999961,0.35999999999999943,0.2400000000000002,0.16666666666666585,0.16666666666666585,0.6666666666666683,335778.33333333366,67155.66666666634,81901.142516542,34549.84697659561,47351.29553994638,9.15596,38961329.622211
2024-10-08,600429,4.9,4.52,4.9,4.37,430389.0,197408582.0,11.8,0.67,0.03,2.87,0.0,0.14999999999999947,0.5300000000000002,0.3800000000000008,0.0,0.2830188679245272,0.7169811320754729,60904.10377358466,369484.89622641535,79101.53735081434,79207.85354323825,-106.31619242391025,13.229221,33766487.436479
