date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600898,1.42,1.48,1.48,1.41,78249.0,11447532.0,4.96,4.96,0.07,3.1,0.0,0.010000000000000009,0.07000000000000006,0.06000000000000005,0.0,0.14285714285714285,0.8571428571428571,72659.78571428571,5589.214285714285,72659.78571428571,5589.214285714285,67070.57142857142,0.0,0.0
2024-09-03,600898,1.49,1.55,1.55,1.48,75373.0,11592179.0,4.73,4.73,0.07,2.98,0.0,0.010000000000000009,0.07000000000000006,0.06000000000000005,0.0,0.14285714285714285,0.8571428571428571,69989.21428571428,5383.785714285714,72303.70952380952,5561.823809523809,66741.88571428572,7537299999.999999,1004973333.333333
2024-09-04,600898,1.58,1.47,1.58,1.47,112780.0,16954268.0,7.1,-5.16,-0.08,4.47,0.0,0.0,0.1100000000000001,0.1100000000000001,0.0,0.0,1.0,0.0,112780.0,62663.21492063492,19857.580634920636,42805.63428571429,0.668319,870976888.977998
2024-09-05,600898,1.44,1.54,1.54,1.43,67820.0,10208350.0,7.48,4.76,0.07,2.69,0.0,0.010000000000000009,0.1100000000000001,0.10000000000000009,0.0,0.09090909090909091,0.9090909090909091,64737.27272727272,3082.727272727273,62939.75596151996,17620.933519961523,45318.822441558434,1.269667,754846637.283554
2024-09-06,600898,1.56,1.62,1.62,1.56,103030.0,16629072.0,3.9,5.19,0.08,4.08,0.0,0.0,0.06000000000000005,0.06000000000000005,0.0,0.0,1.0,103030.0,0.0,68285.1218333173,15271.475717299987,53013.64611601731,2.183215,654200419.270175
2024-09-09,600898,1.62,1.69,1.7,1.62,183579.0,30739904.0,4.94,4.32,0.07,7.27,0.010000000000000009,0.0,0.07999999999999985,0.06999999999999984,0.12500000000000036,0.0,0.8749999999999997,172105.31249999997,11473.687500000033,82127.81392220833,14765.103954993327,67362.70996721499,3.810977,566973697.208949
2024-09-10,600898,1.61,1.67,1.74,1.61,127729.0,21357662.0,7.69,-1.18,-0.02,5.06,0.07000000000000006,0.0,0.1299999999999999,0.05999999999999983,0.5384615384615394,0.0,0.4615384615384606,93340.42307692303,34388.57692307699,83622.8284761703,17381.567017404483,66241.26145876582,1.787052,491377204.486029
2024-09-11,600898,1.67,1.75,1.75,1.66,71785.0,12493048.0,5.39,4.79,0.08,2.84,0.0,0.010000000000000009,0.09000000000000008,0.08000000000000007,0.0,0.1111111111111111,0.8888888888888888,67796.94444444444,3988.055555555555,81512.71060527352,15595.76548915796,65916.94511611556,2.085523,425860244.165962
2024-09-12,600898,1.78,1.84,1.84,1.78,36866.0,6700029.0,3.43,5.14,0.09,1.46,0.0,0.0,0.06000000000000005,0.06000000000000005,0.0,0.0,1.0,36866.0,0.0,75559.81585790371,13516.330090603566,62043.485767300146,2.238806,369078878.575674
2024-09-13,600898,1.93,1.83,1.93,1.77,178310.0,32712952.0,8.7,-0.54,-0.01,7.06,0.0,0.06000000000000005,0.15999999999999992,0.09999999999999987,0.0,0.3750000000000005,0.6249999999999994,33433.125000000044,144876.87499999994,69942.92374351656,31031.069411856413,38911.85433166014,1.285646,319868361.603671
2024-09-18,600898,1.82,1.74,1.82,1.74,75405.0,13319233.0,4.37,-4.92,-0.09,2.99,0.0,0.0,0.08000000000000007,0.08000000000000007,0.0,0.0,1.0,0.0,75405.0,60617.20057771435,36947.593490275554,23669.607087438795,1.089492,277219246.868447
2024-09-19,600898,1.7,1.7,1.74,1.65,75745.0,12749303.0,5.17,-2.3,-0.04,3.0,0.040000000000000036,0.050000000000000044,0.09000000000000008,0.0,0.4444444444444444,0.5555555555555556,0.0,37872.5,37872.5,57584.5738340191,37070.91435823881,20513.65947578029,0.944706,240256680.745281
2024-09-20,600898,1.73,1.79,1.79,1.67,57468.0,10100354.0,7.06,5.29,0.09,2.28,0.0,0.06000000000000005,0.1200000000000001,0.06000000000000005,0.0,0.5,0.5,43101.0,14367.0,55653.430656149896,34043.72577714031,21609.704879009587,1.045532,208222456.785315
2024-09-23,600898,1.81,1.72,1.84,1.7,106980.0,18974804.0,7.82,-3.91,-0.07,4.24,0.030000000000000027,0.020000000000000018,0.14000000000000012,0.09000000000000008,0.21428571428571427,0.14285714285714285,0.6428571428571429,19103.571428571428,87876.42857142857,50780.11609247277,41221.41948304541,9558.69660942736,0.880304,180459462.664647
2024-09-24,600898,1.7,1.7,1.75,1.67,56853.0,9692057.0,4.65,-1.16,-0.02,2.25,0.050000000000000044,0.030000000000000027,0.08000000000000007,0.0,0.625,0.375,0.0,28426.5,28426.5,47799.63394680973,39515.430218639354,8284.203728170374,0.812101,156398201.084307
2024-09-25,600898,1.69,1.71,1.73,1.67,52962.0,9048872.0,3.53,0.59,0.01,2.1,0.020000000000000018,0.020000000000000018,0.06000000000000005,0.020000000000000018,0.3333333333333333,0.3333333333333333,0.3333333333333333,35308.0,17654.0,46134.08275390176,36600.57285615411,9533.509897747652,0.78156,135545107.710608
2024-09-26,600898,1.72,1.7,1.73,1.69,46311.0,7903330.0,2.34,-0.58,-0.01,1.83,0.010000000000000009,0.010000000000000009,0.040000000000000036,0.020000000000000018,0.25,0.25,0.5,11577.75,34733.25,41526.571720048196,36351.596475333565,5174.975244714631,0.859406,117472426.797114
2024-09-27,600898,1.68,1.69,1.72,1.68,58831.0,9976098.0,2.35,-0.59,-0.01,2.33,0.030000000000000027,0.0,0.040000000000000036,0.010000000000000009,0.75,0.0,0.25,36769.375,22061.625,40892.27882404177,34446.26694528909,6446.011878752681,0.696385,101809436.65035
2024-09-30,600898,1.66,1.75,1.75,1.61,159741.0,26342193.0,8.28,3.55,0.06,6.33,0.0,0.04999999999999982,0.1399999999999999,0.09000000000000008,0.0,0.3571428571428561,0.6428571428571439,131215.8214285715,28525.17857142849,52935.41783797907,33656.78849544101,19278.629342538057,0.774482,88234845.200234
2024-10-08,600898,1.82,1.69,1.83,1.66,148709.0,25785637.0,9.71,-3.43,-0.06,5.89,0.010000000000000009,0.030000000000000027,0.17000000000000015,0.13000000000000012,0.058823529411764705,0.17647058823529413,0.7647058823529411,17495.176470588234,131213.82352941175,48210.052322326956,46664.393166637106,1545.6591556898493,0.433002,76470199.23127
2024-10-09,600898,1.7,1.61,1.7,1.61,70285.0,11436644.0,5.33,-4.73,-0.08,2.78,0.0,0.0,0.08999999999999986,0.08999999999999986,0.0,0.0,1.0,0.0,70285.0,41782.0453460167,49813.807411085494,-8031.762065068797,0.463431,66274172.728892
2024-10-10,600898,1.6,1.68,1.69,1.53,78295.0,12618875.0,9.94,4.35,0.07,3.1,0.010000000000000009,0.07000000000000006,0.15999999999999992,0.07999999999999985,0.06250000000000008,0.4375000000000006,0.4999999999999993,58721.24999999996,19573.750000000025,44040.605966547795,45781.7997562741,-1741.193789726305,0.471395,57437616.427892
2024-10-11,600898,1.69,1.68,1.75,1.65,56489.0,9670136.0,5.95,0.0,0.0,2.24,0.06000000000000005,0.030000000000000027,0.10000000000000009,0.010000000000000009,0.6,0.3,0.1,25420.05,31068.949999999997,41557.86517100809,43820.08645543755,-2262.2212844294627,0.426295,49779267.627679
2024-10-14,600898,1.6,1.69,1.7,1.6,38458.0,6417879.0,5.95,0.6,0.01,1.52,0.010000000000000009,0.0,0.09999999999999987,0.08999999999999986,0.10000000000000023,0.0,0.8999999999999998,36535.1,1922.9000000000044,40888.16314820701,38233.79492804588,2654.36822016113,0.605402,43142032.024709
2024-10-15,600898,1.63,1.63,1.7,1.62,42380.0,6988503.0,4.73,-3.55,-0.06,1.68,0.07000000000000006,0.009999999999999787,0.07999999999999985,0.0,0.8750000000000024,0.12499999999999757,0.0,21190.0,21190.0,38261.741395112746,35961.288937639765,2300.4524574729803,0.638389,37389761.1732
2024-10-16,600898,1.6,1.64,1.69,1.59,32009.0,5271192.0,6.13,0.61,0.01,1.27,0.050000000000000044,0.010000000000000009,0.09999999999999987,0.039999999999999813,0.5000000000000011,0.10000000000000023,0.3999999999999987,22406.299999999977,9602.70000000002,36147.682542431045,32446.810412621136,3700.872129809908,0.789919,32404459.788762
2024-10-17,600898,1.63,1.6,1.63,1.56,48144.0,7642790.0,4.27,-2.44,-0.04,1.91,0.0,0.040000000000000036,0.06999999999999984,0.029999999999999805,0.0,0.5714285714285733,0.42857142857142677,13755.428571428616,34388.571428571384,33162.04867963072,32705.711881414503,456.3367982162199,0.624839,28083865.233572
2024-10-18,600898,1.59,1.57,1.61,1.54,43546.0,6843096.0,4.38,-1.88,-0.03,1.72,0.020000000000000018,0.030000000000000027,0.07000000000000006,0.020000000000000018,0.2857142857142857,0.42857142857142855,0.2857142857142857,15552.142857142855,27993.85714285714,30814.06123663234,32077.46458294019,-1263.4033463078486,0.701793,24339349.962668
2024-10-21,600898,1.57,1.5,1.58,1.49,58036.0,8751189.0,5.73,-4.46,-0.07,2.3,0.010000000000000009,0.010000000000000009,0.09000000000000008,0.07000000000000006,0.1111111111111111,0.1111111111111111,0.7777777777777778,6448.444444444444,51587.555555555555,27565.312331007288,34678.81004595557,-7113.497714948284,0.700185,21094103.394337
2024-10-22,600898,1.47,1.53,1.55,1.47,38379.0,5829821.0,5.33,2.0,0.03,1.52,0.020000000000000018,0.0,0.08000000000000007,0.06000000000000005,0.25,0.0,0.75,33581.625,4797.375,28367.48735353965,30694.61870649483,-2327.131352955181,0.671937,18281556.364684
2024-10-23,600898,1.53,1.55,1.58,1.5,28740.0,4440265.0,5.23,1.31,0.02,1.14,0.030000000000000027,0.030000000000000027,0.08000000000000007,0.020000000000000018,0.375,0.375,0.25,17962.5,10777.5,26980.15570640103,28039.00287896219,-1058.8471725611598,0.799313,15844015.622634
2024-10-24,600898,1.55,1.63,1.63,1.55,50700.0,8122147.0,5.16,5.16,0.08,2.01,0.0,0.0,0.07999999999999985,0.07999999999999985,0.0,0.0,1.0,50700.0,0.0,30142.801612214225,24300.469161767232,5842.332450446993,1.037027,13731480.344553
2024-10-25,600898,1.65,1.71,1.71,1.63,75100.0,12685430.0,4.91,4.91,0.08,2.97,0.0,0.020000000000000018,0.08000000000000007,0.06000000000000005,0.0,0.25,0.75,65712.5,9387.5,34885.428063919,22312.073273531605,12573.354790387391,0.831138,11900616.409431
2024-10-28,600898,1.72,1.8,1.8,1.72,70161.0,12442370.0,4.68,5.26,0.09,2.78,0.0,0.0,0.08000000000000007,0.08000000000000007,0.0,0.0,1.0,70161.0,0.0,39588.83765539646,19337.13017039406,20251.707485002404,1.569574,10313867.764117
2024-10-29,600898,1.83,1.87,1.89,1.82,92226.0,17276498.0,3.89,3.89,0.07,3.65,0.019999999999999796,0.010000000000000009,0.06999999999999984,0.040000000000000036,0.2857142857142834,0.14285714285714332,0.5714285714285733,72463.28571428581,19762.7142857142,43972.09739658171,19393.874719103413,24578.222677478298,2.623906,8938685.745422
2024-10-30,600898,1.85,1.96,1.96,1.78,111609.0,20761099.0,9.63,4.81,0.09,4.42,0.0,0.07000000000000006,0.17999999999999994,0.10999999999999988,0.0,0.3888888888888894,0.6111111111111106,89907.24999999997,21701.75000000003,50096.78441037081,19701.591423222962,30395.19298714785,2.79732,7746861.352342
2024-10-31,600898,1.87,1.86,1.96,1.86,95571.0,18146236.0,5.1,-5.1,-0.1,3.78,0.08999999999999986,0.0,0.09999999999999987,0.010000000000000009,0.8999999999999998,0.0,0.10000000000000023,43006.94999999999,52564.05000000002,49151.473155654705,24083.252566793235,25068.22058886147,1.868005,6713946.75443
2024-11-01,600898,1.82,1.77,1.82,1.77,34256.0,6084102.0,2.69,-4.84,-0.09,1.36,0.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.0,1.0,0.0,34256.0,42597.94340156741,25439.618891220805,17158.324510346607,1.549776,5818754.060476
2024-11-04,600898,1.68,1.68,1.68,1.68,8723.0,1465464.0,0.0,-5.08,-0.09,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36918.217614691755,22047.6697057247,14870.547908967055,1.730716,5042920.416508
2024-11-05,600898,1.6,1.76,1.76,1.6,134210.0,22458483.0,9.52,4.76,0.08,5.31,0.0,0.0,0.15999999999999992,0.15999999999999992,0.0,0.0,1.0,134210.0,0.0,49890.45526606619,19107.980411628076,30782.47485443811,2.085241,4370531.305673
2024-11-06,600898,1.67,1.67,1.74,1.67,129123.0,21761618.0,3.98,-5.11,-0.09,5.11,0.07000000000000006,0.0,0.07000000000000006,0.0,1.0,0.0,0.0,64561.5,64561.5,51846.59456392402,25168.44969007767,26678.144873846355,1.62794,3787794.015308
