date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,601015,2.72,2.75,2.79,2.72,102603.0,28375964.0,2.55,0.0,0.0,0.5,0.040000000000000036,0.0,0.06999999999999984,0.029999999999999805,0.5714285714285733,0.0,0.42857142857142677,73287.85714285706,29315.142857142953,73287.85714285706,29315.142857142953,43972.7142857141,0.0,0.0
2024-09-03,601015,2.75,2.72,2.76,2.69,93426.0,25458347.0,2.55,-1.09,-0.03,0.46,0.009999999999999787,0.03000000000000025,0.06999999999999984,0.029999999999999805,0.14285714285714013,0.4285714285714331,0.42857142857142677,26693.14285714294,66732.85714285706,67075.22857142851,34304.1714285715,32771.05714285701,0.0,0.0
2024-09-04,601015,2.7,2.71,2.72,2.68,47341.0,12800334.0,1.47,-0.37,-0.01,0.23,0.010000000000000231,0.020000000000000018,0.040000000000000036,0.009999999999999787,0.25000000000000555,0.5,0.24999999999999445,29588.12499999987,17752.87500000013,62076.948095238025,32097.331904761984,29979.61619047604,0.0,0.0
2024-09-05,601015,2.71,2.73,2.74,2.7,51926.0,14103898.0,1.48,0.74,0.02,0.25,0.010000000000000231,0.009999999999999787,0.040000000000000036,0.020000000000000018,0.25000000000000555,0.24999999999999445,0.5,38944.5,12981.5,58992.621682539626,29548.554317460384,29444.06736507924,0.368879,0.049184
2024-09-06,601015,2.72,2.69,2.74,2.68,63737.0,17191874.0,2.2,-1.47,-0.04,0.31,0.020000000000000018,0.009999999999999787,0.06000000000000005,0.03000000000000025,0.3333333333333333,0.16666666666666297,0.5000000000000037,15934.249999999882,47802.75000000012,53251.505458201,31982.44707513235,21269.05838306865,0.253912,0.076481
2024-09-09,601015,2.68,2.69,2.7,2.65,57227.0,15329245.0,1.86,0.0,0.0,0.28,0.010000000000000231,0.03000000000000025,0.050000000000000266,0.009999999999999787,0.20000000000000356,0.6000000000000018,0.19999999999999468,34336.19999999985,22890.800000000152,50729.46473044085,30770.227465114727,19959.237265326123,0.253912,0.100138
2024-09-10,601015,2.71,2.71,2.73,2.68,65920.0,17834109.0,1.86,0.74,0.02,0.32,0.020000000000000018,0.029999999999999805,0.04999999999999982,0.0,0.4000000000000018,0.5999999999999982,0.0,32960.0,32960.0,48360.20276638207,31062.197136432766,17298.005629949304,0.576253,0.16362
2024-09-11,601015,2.71,2.69,2.71,2.67,54692.0,14688963.0,1.48,-0.74,-0.02,0.27,0.0,0.020000000000000018,0.040000000000000036,0.020000000000000018,0.0,0.5,0.5,13673.0,41019.0,43735.242397531125,32389.770851575064,11345.471545956061,0.45466,0.202426
2024-09-12,601015,2.71,2.75,2.75,2.7,85707.0,23385905.0,1.86,2.23,0.06,0.42,0.0,0.009999999999999787,0.04999999999999982,0.040000000000000036,0.0,0.19999999999999646,0.8000000000000036,77136.30000000015,8570.699999999848,48188.716744526995,29213.894738031704,18974.82200649529,0.785325,0.280146
2024-09-13,601015,2.75,2.72,2.76,2.71,58902.0,16088963.0,1.82,-1.09,-0.03,0.29,0.009999999999999787,0.010000000000000231,0.04999999999999982,0.029999999999999805,0.19999999999999646,0.20000000000000534,0.5999999999999982,11780.400000000052,47121.59999999995,43334.2745119234,31601.588772960804,11732.685738962598,0.639907,0.328114
