date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603843,2.56,2.48,2.58,2.47,90064.0,22617489.0,4.3,-3.13,-0.08,1.29,0.020000000000000018,0.009999999999999787,0.10999999999999988,0.08000000000000007,0.18181818181818218,0.09090909090908908,0.7272727272727287,12281.454545454479,77782.54545454553,12281.454545454479,77782.54545454553,-65501.09090909105,0.0,0.0
2024-09-03,603843,2.49,2.49,2.52,2.47,46960.0,11726899.0,2.02,0.4,0.01,0.67,0.029999999999999805,0.020000000000000018,0.04999999999999982,0.0,0.5999999999999982,0.4000000000000018,0.0,23480.0,23480.0,13774.59393939388,70542.20606060613,-56767.612121212245,4696000000.0,626133333.333333
2024-09-04,603843,2.47,2.46,2.49,2.43,52994.0,13028839.0,2.41,-1.2,-0.03,0.76,0.020000000000000018,0.029999999999999805,0.06000000000000005,0.010000000000000231,0.3333333333333333,0.4999999999999963,0.16666666666667038,22080.833333333234,30913.166666666762,14882.092525252461,65258.33414141421,-50376.24161616175,0.886138,542648889.007041
2024-09-05,603843,2.47,2.56,2.7,2.47,155112.0,39694317.0,9.35,4.07,0.1,2.22,0.14000000000000012,0.0,0.22999999999999998,0.08999999999999986,0.6086956521739136,0.0,0.39130434782608636,107903.99999999996,47208.000000000044,27285.013521885463,62851.62292255899,-35566.60940067353,3.813111,470295704.314517
2024-09-06,603843,2.56,2.46,2.57,2.46,121873.0,30513700.0,4.3,-3.91,-0.1,1.74,0.009999999999999787,0.0,0.10999999999999988,0.10000000000000009,0.09090909090908908,0.0,0.909090909090911,5539.681818181707,116333.3181818183,24385.63596139163,69982.51562379356,-45596.87966240193,1.155575,407589610.559991
2024-09-09,603843,2.43,2.46,2.49,2.39,66332.0,16230869.0,4.07,0.0,0.0,0.95,0.03000000000000025,0.040000000000000036,0.10000000000000009,0.029999999999999805,0.3000000000000022,0.4,0.29999999999999777,43115.79999999992,23216.200000000073,26882.991166539403,63747.00687395442,-36864.01570741502,1.155575,353244329.306069
2024-09-10,603843,2.45,2.44,2.48,2.41,53874.0,13123941.0,2.85,-0.81,-0.02,0.77,0.029999999999999805,0.029999999999999805,0.06999999999999984,0.010000000000000231,0.42857142857142677,0.42857142857142677,0.14285714285714649,23088.857142857047,30785.142857142957,26377.106630048424,59352.09167171289,-32974.98504166447,0.88341,306145085.516381
2024-09-11,603843,2.43,2.43,2.47,2.41,48357.0,11784731.0,2.46,-0.41,-0.01,0.69,0.040000000000000036,0.020000000000000018,0.06000000000000005,0.0,0.6666666666666666,0.3333333333333333,0.0,24178.5,24178.5,26083.9590793753,54662.27944881785,-28578.320369442547,0.729244,265325740.878096
2024-09-12,603843,2.41,2.46,2.49,2.41,52612.0,12971469.0,3.29,1.23,0.03,0.75,0.03000000000000025,0.0,0.08000000000000007,0.04999999999999982,0.3750000000000028,0.0,0.6249999999999972,42747.24999999993,9864.750000000073,28305.73120212525,48689.27552230881,-20383.54432018356,0.919112,229948975.550232
2024-09-13,603843,2.47,2.48,2.51,2.45,62473.0,15527889.0,2.44,0.81,0.02,0.89,0.029999999999999805,0.020000000000000018,0.05999999999999961,0.009999999999999787,0.5,0.3333333333333358,0.1666666666666642,36442.583333333256,26030.416666666744,29390.64481961965,45668.094341556534,-16277.449521936884,1.144566,199289112.296143
2024-09-18,603843,2.48,2.4,2.51,2.35,81297.0,19469550.0,6.45,-3.23,-0.08,1.16,0.029999999999999805,0.04999999999999982,0.1599999999999997,0.08000000000000007,0.18749999999999914,0.3124999999999995,0.5000000000000014,20324.249999999945,60972.750000000065,28181.792177003692,47708.71509601568,-19526.922919011988,0.884937,172717230.774649
2024-09-19,603843,2.41,2.46,2.48,2.39,73627.0,18034361.0,3.75,2.5,0.06,1.05,0.020000000000000018,0.020000000000000018,0.08999999999999986,0.04999999999999982,0.22222222222222276,0.22222222222222276,0.5555555555555545,57265.4444444444,16361.555555555595,32059.61247932912,43529.09382395434,-11469.48134462522,1.090372,149688266.816745
2024-09-20,603843,2.46,2.44,2.47,2.42,45735.0,11163934.0,2.03,-0.81,-0.02,0.65,0.010000000000000231,0.020000000000000018,0.050000000000000266,0.020000000000000018,0.20000000000000356,0.39999999999999825,0.39999999999999825,13720.500000000042,32014.499999999964,29614.39748208524,41993.81464742709,-12379.417165341849,0.966976,129729831.370109
2024-09-23,603843,2.46,2.41,2.46,2.39,43179.0,10462951.0,2.87,-1.23,-0.03,0.62,0.0,0.020000000000000018,0.06999999999999984,0.04999999999999982,0.0,0.28571428571428664,0.7142857142857134,6168.428571428592,37010.57142857141,26488.26829399769,41329.382218246334,-14841.113924248642,0.873633,112432520.637246
2024-09-24,603843,2.43,2.53,2.53,2.43,110904.0,27688225.0,4.15,4.98,0.12,1.59,0.0,0.0,0.09999999999999964,0.09999999999999964,0.0,0.0,1.0,110904.0,0.0,37743.69918813133,35818.79792248016,1924.9012656511695,1.121569,97441518.035156
2024-09-25,603843,2.56,2.56,2.63,2.54,89424.0,23147174.0,3.56,1.19,0.03,1.28,0.06999999999999984,0.020000000000000018,0.08999999999999986,0.0,0.7777777777777772,0.22222222222222276,0.0,44712.0,44712.0,38672.805963047154,37004.55819948281,1668.2477635643445,1.216501,84449315.792668
2024-09-26,603843,2.58,2.63,2.63,2.55,81383.0,21140854.0,3.13,2.73,0.07,1.16,0.0,0.03000000000000025,0.08000000000000007,0.04999999999999982,0.0,0.3750000000000028,0.6249999999999972,66123.6874999999,15259.312500000113,42332.92350130752,34105.19210621845,8227.731395089075,1.586384,73189407.23183
2024-09-27,603843,2.67,2.7,2.72,2.63,144947.0,38694839.0,3.42,2.66,0.07,2.07,0.020000000000000018,0.040000000000000036,0.0900000000000003,0.03000000000000025,0.22222222222222168,0.44444444444444337,0.333333333333335,96631.33333333346,48315.66666666655,49572.711478910984,35999.92204761153,13572.789431299454,1.560605,63430819.809
2024-09-30,603843,2.79,2.9,2.95,2.67,376234.0,106143918.0,10.37,7.41,0.2,5.38,0.050000000000000266,0.1200000000000001,0.28000000000000025,0.10999999999999988,0.17857142857142935,0.42857142857142855,0.39285714285714207,262020.10714285696,114213.892857143,77899.03090077045,46428.45148888239,31470.57941188806,3.639688,54973377.653092
2024-10-08,603843,3.17,3.0,3.19,2.8,437479.0,131101369.0,13.45,3.45,0.1,6.25,0.020000000000000018,0.20000000000000018,0.3900000000000001,0.16999999999999993,0.05128205128205131,0.5128205128205131,0.43589743589743557,123391.51282051289,314087.4871794871,83964.69515673611,82116.32291429635,1848.3722424397565,5.245458,47643594.665408
2024-10-09,603843,2.94,2.7,2.94,2.7,273977.0,76452014.0,8.0,-10.0,-0.3,3.92,0.0,0.0,0.23999999999999977,0.23999999999999977,0.0,0.0,1.0,0.0,273977.0,72769.4024691713,107697.7465257235,-34928.3440565522,2.901426,41291115.763543
2024-10-10,603843,2.72,2.78,2.87,2.66,222699.0,61796164.0,7.78,2.96,0.08,3.18,0.0900000000000003,0.06000000000000005,0.20999999999999996,0.05999999999999961,0.4285714285714301,0.28571428571428603,0.2857142857142839,143163.64285714267,79535.35714285735,82155.30118756749,103942.76127467469,-21787.460087107203,3.718655,35785634.157558
2024-10-11,603843,2.75,2.67,2.81,2.66,150647.0,40955749.0,5.4,-3.96,-0.11,2.15,0.06000000000000005,0.009999999999999787,0.1499999999999999,0.08000000000000007,0.4000000000000006,0.06666666666666529,0.5333333333333341,35150.96666666661,115496.0333333334,75888.05658478072,105483.19754916252,-29595.140964381804,2.688426,31014216.628341
2024-10-14,603843,2.78,2.8,2.87,2.7,200892.0,56010977.0,6.37,4.87,0.13,2.87,0.07000000000000028,0.07999999999999963,0.16999999999999993,0.020000000000000018,0.4117647058823548,0.47058823529411564,0.11764705882352956,112263.17647058827,88628.82352941175,80738.07256955505,103235.94767986242,-22497.875110307374,2.921128,26878988.134046
2024-10-15,603843,2.81,2.77,2.83,2.72,130540.0,36432890.0,3.93,-1.07,-0.03,1.87,0.020000000000000018,0.04999999999999982,0.10999999999999988,0.040000000000000036,0.18181818181818218,0.4545454545454534,0.36363636363636437,41535.45454545449,89004.54545454548,75511.0568330083,101338.42738315351,-25827.370550145206,2.697793,23295123.409212
2024-10-16,603843,2.75,2.92,2.95,2.73,258380.0,74267616.0,7.94,5.42,0.15,3.69,0.03000000000000025,0.020000000000000018,0.2200000000000002,0.16999999999999993,0.13636363636363738,0.09090909090909091,0.7727272727272717,229018.6363636362,29361.363636363767,95978.7341037587,91741.48555024821,4237.248553510493,2.984642,20189107.352603
2024-10-17,603843,2.89,2.79,2.91,2.77,227984.0,64198251.0,4.79,-4.45,-0.13,3.26,0.020000000000000018,0.020000000000000018,0.14000000000000012,0.10000000000000009,0.14285714285714285,0.14285714285714285,0.7142857142857143,32569.142857142855,195414.85714285716,87524.12193754327,105564.60176259608,-18040.47982505281,2.32637,17497226.682438
2024-10-18,603843,2.77,2.82,2.85,2.72,185332.0,51459324.0,4.66,1.08,0.03,2.65,0.03000000000000025,0.04999999999999982,0.1299999999999999,0.04999999999999982,0.23076923076923286,0.3846153846153836,0.3846153846153836,128306.76923076915,57025.23076923087,92961.80824330673,99092.68563014739,-6130.877386840657,2.691284,15164263.483618
2024-10-21,603843,2.82,2.79,2.82,2.72,159140.0,43860775.0,3.55,-1.06,-0.03,2.27,0.0,0.06999999999999984,0.09999999999999964,0.029999999999999805,0.0,0.7000000000000008,0.2999999999999991,55699.000000000065,103440.99999999991,87993.43381086584,99672.46087946105,-11679.027068595213,2.119066,13142361.968344
