date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300851,25.37,24.73,25.65,24.7,14943.0,37489607.0,3.74,-2.64,-0.67,3.41,0.2799999999999976,0.030000000000001137,0.9499999999999993,0.6400000000000006,0.29473684210526085,0.031578947368422275,0.6736842105263169,2438.0684210526233,12504.931578947377,2438.0684210526233,12504.931578947377,-10066.863157894753,0.0,0.0
2024-09-03,300851,24.71,24.72,24.95,24.55,10585.0,26205070.0,1.62,-0.04,-0.01,2.42,0.23000000000000043,0.16000000000000014,0.3999999999999986,0.00999999999999801,0.5750000000000031,0.4000000000000018,0.024999999999995116,5424.812499999974,5160.1875000000255,2836.30096491227,11525.632368421064,-8689.331403508793,0.0,0.0
2024-09-04,300851,24.6,24.6,25.0,24.55,9678.0,23971306.0,1.82,-0.49,-0.12,2.21,0.3999999999999986,0.05000000000000071,0.4499999999999993,0.0,0.8888888888888872,0.11111111111111287,0.0,4839.0,4839.0,3103.3275029239676,10634.081385964922,-7530.753883040955,0.0,0.0
2024-09-05,300851,24.75,24.65,24.98,24.54,8522.0,21101447.0,1.79,0.2,0.05,1.95,0.23000000000000043,0.10999999999999943,0.4400000000000013,0.10000000000000142,0.5227272727272722,0.24999999999999797,0.22727272727272985,3292.590909090898,5229.409090909101,3128.562623746225,9913.458413290813,-6784.895789544587,0.42057,0.056076
2024-09-06,300851,24.77,25.3,25.53,24.65,22556.0,56729843.0,3.57,2.64,0.65,5.15,0.23000000000000043,0.120000000000001,0.8800000000000026,0.5300000000000011,0.2613636363636361,0.1363636363636371,0.6022727272727268,18070.431818181813,4485.5681818181865,5120.81184967097,9189.73971576113,-4068.92786609016,1.533731,0.253097
2024-09-09,300851,25.0,25.99,26.0,24.65,23876.0,60541843.0,5.34,2.73,0.69,5.45,0.010000000000001563,0.3500000000000014,1.3500000000000014,0.9899999999999984,0.007407407407408558,0.25925925925926,0.7333333333333314,20692.53333333331,3183.46666666669,7197.041380825949,8388.903309215206,-1191.8619283892567,2.712037,0.580955
2024-09-10,300851,25.62,25.78,26.1,25.25,18951.0,48574721.0,3.27,-0.81,-0.21,4.33,0.3200000000000003,0.370000000000001,0.8500000000000014,0.16000000000000014,0.37647058823529383,0.4352941176470593,0.18823529411764692,11259.123529411765,7691.876470588238,7738.652333970725,8295.966397398277,-557.3140634275524,1.401387,0.690346
2024-09-11,300851,25.5,24.73,25.72,24.7,18479.0,46272231.0,3.96,-4.07,-1.05,4.22,0.21999999999999886,0.030000000000001137,1.0199999999999996,0.7699999999999996,0.2156862745098029,0.02941176470588348,0.7549019607843136,2264.5833333333344,16214.416666666664,7008.776467219072,9351.759766634063,-2342.98329941499,0.952525,0.725303
2024-09-12,300851,24.7,23.93,24.86,23.8,16270.0,39407278.0,4.29,-3.23,-0.8,3.72,0.16000000000000014,0.129999999999999,1.0599999999999987,0.7699999999999996,0.15094339622641542,0.12264150943396147,0.7264150943396231,2225.613207547166,14044.386792452835,6371.021365929485,9977.443370076566,-3606.4220041470808,0.742993,0.727662
2024-09-13,300851,23.93,24.33,24.33,23.52,16206.0,38926462.0,3.38,1.67,0.4,3.7,0.0,0.41000000000000014,0.8099999999999987,0.3999999999999986,0.0,0.5061728395061739,0.4938271604938262,12104.481481481474,4101.518518518526,7135.48271466975,9193.98672320216,-2058.504008532411,0.962103,0.758921
2024-09-18,300851,24.33,24.39,24.52,23.76,7865.0,18970658.0,3.12,0.25,0.06,1.8,0.129999999999999,0.5699999999999967,0.759999999999998,0.060000000000002274,0.1710526315789465,0.7499999999999977,0.07894736842105583,4242.960526315803,3622.039473684198,6749.813089555891,8451.060423266434,-1701.247333710543,1.06844,0.80019
2024-09-19,300851,24.45,25.15,25.75,24.15,17240.0,42955216.0,6.56,3.12,0.76,3.94,0.6000000000000014,0.3000000000000007,1.6000000000000014,0.6999999999999993,0.37500000000000056,0.18750000000000028,0.43749999999999917,12391.249999999993,4848.750000000007,7502.004677615105,7970.75236683091,-468.7476892158056,1.301529,0.867035
2024-09-20,300851,25.16,24.35,25.16,24.26,12061.0,29638953.0,3.58,-3.18,-0.8,2.75,0.0,0.08999999999999986,0.8999999999999986,0.8099999999999987,0.0,0.1,0.9,603.0500000000001,11457.95,6582.1440539330915,8435.712051253457,-1853.567997320365,1.119048,0.900637
2024-09-23,300851,24.35,24.62,24.62,23.91,10052.0,24349131.0,2.92,1.11,0.27,2.3,0.0,0.4400000000000013,0.7100000000000009,0.2699999999999996,0.0,0.619718309859156,0.380281690140844,6937.295774647882,3114.704225352118,6629.497616695064,7726.244341133279,-1096.746724438215,1.235899,0.945339
2024-09-24,300851,24.68,25.14,25.14,24.21,16132.0,40053380.0,3.78,2.11,0.52,3.68,0.0,0.46999999999999886,0.9299999999999997,0.46000000000000085,0.0,0.5053763440860204,0.49462365591397955,12055.634408602158,4076.3655913978405,7352.982522282677,7239.593841168554,113.38868111412285,1.423428,1.009084
2024-09-25,300851,25.13,25.24,25.76,25.13,20804.0,52952602.0,2.51,0.4,0.1,4.75,0.5200000000000031,0.0,0.6300000000000026,0.10999999999999943,0.825396825396827,0.0,0.17460317460317298,12218.222222222206,8585.777777777794,8001.68114894128,7419.085032716453,582.5961162248277,1.898925,1.127729
2024-09-26,300851,25.25,25.62,25.65,25.03,16264.0,41245666.0,2.46,1.51,0.38,3.71,0.029999999999997584,0.21999999999999886,0.6199999999999974,0.370000000000001,0.04838709677418985,0.354838709677419,0.5967741935483911,12984.967741935516,3279.032258064483,8666.119361340512,6867.07799609619,1799.0413652443222,2.425708,1.300793
2024-09-27,300851,25.78,27.62,28.99,25.76,36227.0,97203139.0,12.61,7.81,2.0,8.27,1.3699999999999974,0.019999999999999574,3.229999999999997,1.8399999999999999,0.42414860681114513,0.0061919504643961586,0.5696594427244587,28432.02631578948,7794.973684210517,11301.573621933709,6990.7974211781,4310.776200755608,2.847007,1.506955
2024-09-30,300851,28.5,30.99,31.63,27.82,47945.0,142259697.0,13.79,12.2,3.37,10.95,0.6400000000000006,0.6799999999999997,3.8099999999999987,2.4899999999999984,0.1679790026246721,0.1784776902887139,0.653543307086614,39639.56692913385,8305.433070866145,15079.972729560395,7166.0821744698405,7913.890555090555,3.233086,1.737106
2024-10-08,300851,35.8,35.99,36.78,31.23,62492.0,213270867.0,17.91,16.13,5.0,14.27,0.7899999999999991,4.569999999999997,5.550000000000001,0.19000000000000483,0.14234234234234217,0.8234234234234228,0.0342342342342351,32315.682882882913,30176.317117117094,17378.067416670066,10234.113500156142,7143.953916513925,3.820304,2.014866
2024-10-09,300851,34.05,30.35,34.21,30.35,36530.0,118397344.0,10.73,-15.67,-5.64,8.34,0.1600000000000037,0.0,3.8599999999999994,3.6999999999999957,0.041450777202073505,0.0,0.9585492227979265,757.0984455958726,35772.90155440413,15161.93822052684,13639.28524072254,1522.6529798042993,3.014483,2.148148
