date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000592,1.45,1.52,1.57,1.45,1168673.0,178935054.34,8.39,6.29,0.09,6.11,0.050000000000000044,0.0,0.1200000000000001,0.07000000000000006,0.4166666666666667,0.0,0.5833333333333334,925199.4583333334,243473.5416666667,925199.4583333334,243473.5416666667,681725.9166666667,0.0,0.0
2024-09-03,000592,1.49,1.51,1.55,1.49,592775.0,89374881.0,3.95,-0.66,-0.01,3.1,0.040000000000000036,0.0,0.06000000000000005,0.020000000000000018,0.6666666666666666,0.0,0.3333333333333333,395183.3333333333,197591.66666666666,854530.6416666667,237355.95833333337,617174.6833333333,0.0,0.0
2024-09-04,000592,1.5,1.46,1.51,1.45,486222.0,71728930.12,3.97,-3.31,-0.05,2.54,0.010000000000000009,0.010000000000000009,0.06000000000000005,0.040000000000000036,0.16666666666666666,0.16666666666666666,0.6666666666666666,81037.0,405184.99999999994,751398.1561111112,259733.16388888893,491664.99222222227,0.0,0.0
2024-09-05,000592,1.45,1.47,1.48,1.44,300143.0,43919638.0,2.74,0.68,0.01,1.57,0.010000000000000009,0.010000000000000009,0.040000000000000036,0.020000000000000018,0.25,0.25,0.5,225107.25,75035.75,681226.0352962965,235106.84203703707,446119.1932592594,0.278169,0.037089
2024-09-06,000592,1.46,1.43,1.48,1.43,248802.0,36143330.96,3.4,-2.72,-0.04,1.3,0.020000000000000018,0.0,0.050000000000000044,0.030000000000000027,0.4,0.0,0.6,49760.4,199041.6,597030.6172567903,230298.1430987655,366732.47415802476,0.226046,0.062283
2024-09-09,000592,1.43,1.46,1.48,1.41,321238.0,46616181.42,4.9,2.1,0.03,1.68,0.020000000000000018,0.020000000000000018,0.07000000000000006,0.030000000000000027,0.2857142857142857,0.2857142857142857,0.42857142857142855,229455.71428571426,91782.28571428571,548020.6301939802,211829.3621141682,336191.26807981194,0.467978,0.116376
2024-09-10,000592,1.46,1.48,1.51,1.45,459659.0,67809512.6,4.11,1.37,0.02,2.4,0.030000000000000027,0.010000000000000009,0.06000000000000005,0.020000000000000018,0.5,0.16666666666666666,0.3333333333333333,306439.3333333333,153219.66666666666,515809.79061256064,204014.73605450135,311795.0545580593,0.814159,0.209414
2024-09-11,000592,1.48,1.5,1.52,1.46,466634.0,69556034.24,4.05,1.35,0.02,2.44,0.020000000000000018,0.020000000000000018,0.06000000000000005,0.020000000000000018,0.3333333333333333,0.3333333333333333,0.3333333333333333,311089.3333333333,155544.66666666666,488513.729641997,197552.06013612341,290961.6695058736,1.165594,0.336904
2024-09-12,000592,1.48,1.46,1.5,1.46,324976.0,47938993.7,2.67,-2.67,-0.04,1.7,0.020000000000000018,0.0,0.040000000000000036,0.020000000000000018,0.5,0.0,0.5,81244.0,243732.0,434211.0990230641,203709.38545130697,230501.7135717571,0.936409,0.416838
2024-09-13,000592,1.46,1.45,1.46,1.43,217961.0,31535851.0,2.05,-0.68,-0.01,1.14,0.0,0.020000000000000018,0.030000000000000027,0.010000000000000009,0.0,0.6666666666666666,0.3333333333333333,72653.66666666666,145307.3333333333,386003.4413755444,195922.4451689105,190080.99620663392,0.827308,0.471568
