date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688728,11.0,10.65,11.05,10.62,71830.0,77379693.0,3.9,-3.36,-0.37,0.5,0.05000000000000071,0.030000000000001137,0.4300000000000015,0.34999999999999964,0.11627906976744311,0.06976744186046752,0.8139534883720894,6681.8604651164105,65148.13953488359,6681.8604651164105,65148.13953488359,-58466.27906976717,0.0,0.0
2024-09-03,688728,10.6,10.67,10.85,10.6,57348.0,61508193.0,2.35,0.19,0.02,0.4,0.17999999999999972,0.0,0.25,0.07000000000000028,0.7199999999999989,0.0,0.28000000000000114,36702.72000000003,20645.279999999966,10684.641736434227,59214.42493023244,-48529.78319379821,5734800000.0,764640000.0
2024-09-04,688728,10.65,10.6,10.7,10.49,40968.0,43437915.0,1.97,-0.66,-0.07,0.28,0.049999999999998934,0.10999999999999943,0.20999999999999908,0.05000000000000071,0.23809523809523406,0.5238095238095234,0.23809523809524252,15606.85714285705,25361.14285714295,11340.937123957272,54700.65398715385,-43359.716863196576,1.399824,662688000.186643
2024-09-05,688728,10.55,10.75,10.8,10.55,41335.0,44277015.0,2.36,1.42,0.15,0.29,0.05000000000000071,0.0,0.25,0.1999999999999993,0.20000000000000284,0.0,0.7999999999999972,37201.49999999994,4133.500000000059,14789.012174096297,47958.366788866675,-33169.354614770375,2.408782,574329600.482928
2024-09-06,688728,10.69,10.45,10.77,10.42,42381.0,44684504.0,3.26,-2.79,-0.3,0.29,0.08000000000000007,0.02999999999999936,0.34999999999999964,0.2400000000000002,0.228571428571429,0.08571428571428398,0.685714285714287,6659.871428571401,35721.1285714286,13705.126741359645,46326.735026541595,-32621.608285181952,1.183973,497752320.576401
2024-09-09,688728,10.43,10.28,10.49,10.22,43003.0,44342824.0,2.58,-1.63,-0.17,0.3,0.0600000000000005,0.05999999999999872,0.2699999999999996,0.15000000000000036,0.2222222222222244,0.22222222222221782,0.5555555555555578,9556.222222222174,33446.777777777825,13151.939472141317,44609.40739337309,-31457.46792123177,0.781017,431385344.603683
2024-09-10,688728,10.29,10.37,10.48,10.11,54193.0,55606657.0,3.6,0.88,0.09,0.37,0.11000000000000121,0.17999999999999972,0.370000000000001,0.08000000000000007,0.29729729729729976,0.4864864864864844,0.21621621621621584,32955.20270270269,21237.797297297308,15792.374569549502,41493.19271389632,-25700.81814434682,1.209921,373867298.817848
2024-09-11,688728,10.35,10.37,10.49,10.32,43920.0,45659438.0,1.64,0.0,0.0,0.3,0.120000000000001,0.02999999999999936,0.16999999999999993,0.019999999999999574,0.7058823529411826,0.17647058823529044,0.11764705882352695,24543.52941176465,19376.47058823535,16959.195215178188,38544.29643047486,-21585.101215296672,1.209921,324018325.803458
2024-09-12,688728,10.33,10.4,10.58,10.33,40816.0,42787533.0,2.41,0.29,0.03,0.28,0.17999999999999972,0.0,0.25,0.07000000000000028,0.7199999999999989,0.0,0.28000000000000114,26122.240000000023,14693.759999999977,18180.9345198211,35364.224906411546,-17183.290386590445,1.532956,280815882.567391
2024-09-13,688728,10.31,10.37,10.45,10.18,54623.0,56328917.0,2.6,-0.29,-0.03,0.38,0.08000000000000007,0.13000000000000078,0.2699999999999996,0.05999999999999872,0.296296296296297,0.4814814814814851,0.22222222222221782,33380.7222222221,21242.277777777897,20207.572880141237,33481.29862259373,-13273.72574245249,1.070269,243373765.034441
2024-09-18,688728,10.33,10.32,10.39,10.11,59670.0,61092461.0,2.7,-0.48,-0.05,0.41,0.0600000000000005,0.21000000000000085,0.28000000000000114,0.009999999999999787,0.2142857142857152,0.75,0.03571428571428481,28769.46428571431,30900.535714285685,21349.158400884317,33137.19690148599,-11788.038500601677,0.804887,210923929.803834
2024-09-19,688728,10.37,10.68,10.77,10.32,88844.0,94101814.0,4.36,3.49,0.36,0.61,0.08999999999999986,0.049999999999998934,0.4499999999999993,0.3100000000000005,0.2,0.11111111111110891,0.6888888888888911,75023.82222222233,13820.177777777679,28505.780243729387,30561.59435165822,-2055.8141079288325,1.174078,182800739.319867
2024-09-20,688728,10.7,10.63,10.71,10.49,48205.0,50961425.0,2.06,-0.47,-0.05,0.33,0.010000000000001563,0.14000000000000057,0.22000000000000064,0.06999999999999851,0.04545454545455243,0.6363636363636371,0.31818181818181046,16433.522727272913,31771.477272727083,26896.14590820186,30722.9120744674,-3826.766166265541,0.978141,158427307.54097
2024-09-23,688728,10.57,10.35,10.72,10.35,70056.0,73188783.0,3.48,-2.63,-0.28,0.48,0.15000000000000036,0.0,0.370000000000001,0.22000000000000064,0.40540540540540526,0.0,0.5945945945945947,14200.540540540536,55855.45945945947,25203.398525847017,34073.918392466345,-8870.519866619328,0.787214,137303666.640469
2024-09-24,688728,10.44,10.85,10.85,10.26,103773.0,109542485.0,5.7,4.83,0.5,0.72,0.0,0.17999999999999972,0.5899999999999999,0.41000000000000014,0.0,0.30508474576271144,0.6949152542372885,87943.22033898307,15829.779661016928,33568.70810093182,31641.36656160642,1927.3415393254,1.076351,118996511.23192
2024-09-25,688728,10.92,11.05,11.34,10.9,128426.0,142642345.0,4.06,1.84,0.2,0.89,0.28999999999999915,0.019999999999999574,0.4399999999999995,0.13000000000000078,0.659090909090908,0.04545454545454454,0.2954545454545476,83185.02272727287,45240.97727272714,40184.21671777729,33454.64798975585,6729.568728021441,1.274392,103130309.90425
2024-09-26,688728,11.11,12.06,12.12,11.02,220091.0,257131907.0,9.95,9.14,1.01,1.52,0.05999999999999872,0.08999999999999986,1.0999999999999996,0.9500000000000011,0.0545454545454534,0.08181818181818172,0.8636363636363649,205084.7954545456,15006.20454545441,62170.9605493464,30994.855530515662,31176.105018830734,2.130849,89379602.20113
2024-09-27,688728,12.4,12.57,12.59,11.86,138347.0,169673522.0,6.05,4.23,0.51,0.95,0.019999999999999574,0.5400000000000009,0.7300000000000004,0.16999999999999993,0.027397260273972,0.7397260273972611,0.2328767123287669,85282.39726027397,53064.60273972605,65252.48544413674,33937.488491743716,31314.996952393027,2.435978,77462322.232443
2024-09-30,688728,13.25,14.73,14.76,12.92,366596.0,508835495.0,14.64,17.18,2.16,2.53,0.02999999999999936,0.33000000000000007,1.8399999999999999,1.4800000000000004,0.01630434782608661,0.17934782608695657,0.8043478260869568,330733.347826087,35862.65217391299,100649.93376173012,34194.176982699624,66455.75677903049,4.141016,67134013.153586
2024-10-08,688728,17.68,17.68,17.68,16.8,468178.0,818169192.0,5.97,20.03,2.95,3.23,0.0,0.879999999999999,0.879999999999999,0.0,0.0,1.0,0.0,234089.0,234089.0,118441.8092601661,60846.82005167301,57594.9892084931,6.919958,58182812.322435
2024-10-09,688728,17.71,17.89,19.5,16.71,632023.0,1151836504.0,15.78,1.19,0.21,4.36,1.6099999999999994,1.0,2.789999999999999,0.17999999999999972,0.5770609318996416,0.35842293906810047,0.06451612903225798,336399.3387096774,295623.6612903226,147502.8131867676,92150.39888349295,55352.41430327465,9.404672,50425105.266734
2024-10-10,688728,18.07,16.34,18.39,16.02,378206.0,643107815.0,13.25,-8.66,-1.55,2.61,0.3200000000000003,0.3200000000000003,2.370000000000001,1.7300000000000004,0.13502109704641357,0.13502109704641357,0.7299578059071729,51065.789029535896,327140.2109704641,134644.5432991367,123482.37382842242,11162.169470714289,3.580939,43701758.375294
2024-10-11,688728,16.4,15.44,16.4,15.18,246817.0,386743756.0,7.47,-5.51,-0.9,1.7,0.0,0.2599999999999998,1.2199999999999989,0.9599999999999991,0.0,0.21311475409836067,0.7868852459016393,26300.17213114754,220516.82786885244,120198.62714340482,136420.3010338131,-16221.673890408274,2.502723,37874857.592285
2024-10-14,688728,15.8,16.43,16.68,15.21,270740.0,432114409.0,9.52,6.41,0.99,1.87,0.25,0.5899999999999999,1.4699999999999989,0.629999999999999,0.1700680272108845,0.4013605442176873,0.4285714285714282,193385.71428571426,77354.28571428577,129956.90542904608,128544.83232454279,1412.073104503288,3.010157,32824876.981334
2024-10-15,688728,16.72,15.82,16.8,15.8,183954.0,299245813.0,6.09,-3.71,-0.61,1.27,0.08000000000000185,0.019999999999999574,1.0,0.8999999999999986,0.08000000000000185,0.019999999999999574,0.8999999999999986,9197.70000000013,174756.29999999987,113855.67803850662,134706.36134793708,-20850.68330943046,2.606686,28448227.064715
2024-10-16,688728,15.5,15.45,15.92,15.38,134157.0,209179120.0,3.41,-2.34,-0.37,0.93,0.41999999999999993,0.06999999999999851,0.5399999999999991,0.05000000000000071,0.7777777777777789,0.12962962962962707,0.09259259259259406,60867.52777777769,73289.47222222232,106790.5913370761,126517.44279784178,-19726.851460765683,2.193504,24655130.41522
2024-10-17,688728,15.63,15.12,15.8,15.1,156144.0,240306544.0,4.53,-2.14,-0.33,1.08,0.16999999999999993,0.019999999999999574,0.7000000000000011,0.5100000000000016,0.24285714285714238,0.02857142857142792,0.7285714285714296,21190.97142857134,134953.02857142864,95377.3086826088,127642.18756765337,-32264.87888504457,1.991026,21367779.958661
2024-10-18,688728,15.03,16.6,17.2,15.03,309883.0,500523913.0,14.35,9.79,1.48,2.14,0.5999999999999979,0.0,2.17,1.570000000000002,0.2764976958525336,0.0,0.7235023041474664,267042.03225806466,42840.96774193533,118265.93849266958,116335.35825755763,1930.5802351119492,2.399809,18518742.950814
2024-10-21,688728,16.99,17.17,17.88,16.44,408256.0,699569924.0,8.67,3.43,0.57,2.82,0.7099999999999973,0.5499999999999972,1.4399999999999977,0.18000000000000327,0.49305555555555447,0.3819444444444431,0.12500000000000247,229644.0000000005,178611.9999999995,133116.34669364704,124638.91048988322,8477.43620376382,2.676793,16049577.580944
2024-10-22,688728,17.01,16.76,17.04,16.43,228561.0,381850530.0,3.55,-2.39,-0.41,1.58,0.029999999999997584,0.33000000000000185,0.6099999999999994,0.25,0.049180327868848545,0.5409836065573805,0.4098360655737709,67444.22950819667,161116.7704918033,124360.06440225366,129502.6251568059,-5142.560754552236,2.119319,13909634.186061
2024-10-23,688728,16.55,16.89,17.45,16.5,212935.0,361407363.0,5.67,0.78,0.13,1.47,0.5599999999999987,0.05000000000000071,0.9499999999999993,0.33999999999999986,0.5894736842105254,0.05263157894736921,0.3578947368421054,144571.65789473685,68363.34210526315,127054.94353458475,121350.72074993353,5704.2227846512105,2.113929,12055016.576443
2024-10-24,688728,16.51,16.48,16.89,16.32,152912.0,252886292.0,3.37,-2.43,-0.41,1.06,0.379999999999999,0.16000000000000014,0.5700000000000003,0.030000000000001137,0.6666666666666646,0.280701754385965,0.05263157894737039,72431.99999999985,80480.00000000015,119771.88439664009,115901.29131660909,3870.5930800310016,1.802201,10447681.273211
2024-10-25,688728,16.48,16.57,16.87,16.48,154014.0,255962791.0,2.37,0.55,0.09,1.06,0.3000000000000007,0.0,0.39000000000000057,0.08999999999999986,0.7692307692307699,0.0,0.23076923076923006,94777.8461538461,59236.1538461539,116439.34596426756,108345.93965388174,8093.406310385821,1.658637,9054657.324601
2024-10-28,688728,16.49,16.36,16.49,16.17,140717.0,229597967.0,1.93,-1.27,-0.21,0.97,0.0,0.18999999999999773,0.31999999999999673,0.129999999999999,0.0,0.593749999999999,0.40625000000000105,41775.35937499993,98941.64062500007,106484.14775236521,107092.03311669752,-607.8853643323091,1.225958,7847369.844782
2024-10-29,688728,16.36,15.99,16.44,15.95,153967.0,249552780.0,3.0,-2.26,-0.37,1.06,0.08000000000000185,0.040000000000000924,0.490000000000002,0.3699999999999992,0.16326530612245208,0.08163265306122604,0.7551020408163218,18853.102040816684,135113.89795918332,94800.00832415874,110828.2817623623,-16028.273438203556,0.76366,6801053.967299
2024-10-30,688728,16.1,15.7,16.1,15.47,148904.0,234408211.0,3.94,-1.81,-0.29,1.03,0.0,0.22999999999999865,0.6300000000000008,0.40000000000000213,0.0,0.3650793650793625,0.6349206349206375,27180.888888888698,121723.11111111131,85784.1257327894,112280.92567552884,-26496.79994273944,0.876916,5894246.888581
2024-10-31,688728,15.4,15.39,15.49,15.08,231665.0,354174883.0,2.61,-1.97,-0.31,1.6,0.08999999999999986,0.3100000000000005,0.41000000000000014,0.009999999999999787,0.2195121951219508,0.7560975609756108,0.024390243902438494,113007.31707317081,118657.68292682922,89413.88457817359,113131.15997570222,-23717.275397528632,0.885594,5108347.421516
2024-11-01,688728,15.45,14.85,15.46,14.81,153037.0,230827749.0,4.22,-3.51,-0.54,1.06,0.010000000000001563,0.03999999999999915,0.6500000000000004,0.5999999999999996,0.015384615384617781,0.061538461538460196,0.923076923076922,5886.038461538543,147150.96153846144,78276.83842928892,117667.13351740345,-39390.29508811452,0.644345,4427234.517894
