date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,603809,7.4,7.08,7.42,7.06,69975.0,50594597.0,4.88,-4.07,-0.3,1.2,0.019999999999999574,0.020000000000000462,0.3600000000000003,0.3200000000000003,0.055555555555554324,0.05555555555555679,0.8888888888888888,3887.5,66087.5,3887.5,66087.5,-62200.0,0.0,0.0
2024-09-03,603809,7.11,7.2,7.29,7.07,47745.0,34350650.0,3.11,1.69,0.12,0.82,0.08999999999999986,0.040000000000000036,0.21999999999999975,0.08999999999999986,0.4090909090909089,0.18181818181818218,0.4090909090909089,33638.52272727272,14106.477272727276,7854.30303030303,59156.696969696975,-51302.39393939394,4774500000.0,636600000.0
2024-09-04,603809,7.19,7.19,7.31,7.13,36476.0,26309708.0,2.5,-0.14,-0.01,0.63,0.11999999999999922,0.0600000000000005,0.17999999999999972,0.0,0.6666666666666634,0.33333333333333665,0.0,18238.0,18238.0,9238.79595959596,53700.87070707071,-44462.07474747475,1.308943,551720000.174526
2024-09-05,603809,7.22,7.27,7.34,7.22,42688.0,31058691.0,1.67,1.11,0.08,0.73,0.07000000000000028,0.0,0.1200000000000001,0.04999999999999982,0.5833333333333351,0.0,0.4166666666666648,30237.333333333292,12450.666666666706,12038.600942760939,48200.843501683514,-36162.242558922575,2.479247,478157333.815155
2024-09-06,603809,7.34,7.1,7.34,7.08,42799.0,30618173.0,3.58,-2.34,-0.17,0.74,0.0,0.019999999999999574,0.2599999999999998,0.2400000000000002,0.0,0.07692307692307535,0.9230769230769247,1646.1153846153509,41152.884615384646,10652.93620167486,47261.115650177,-36608.17944850214,1.140751,414403022.791901
2024-09-09,603809,7.09,7.1,7.17,7.03,38883.0,27596511.0,1.97,0.0,0.0,0.67,0.07000000000000028,0.05999999999999961,0.13999999999999968,0.009999999999999787,0.5000000000000032,0.42857142857142677,0.07142857142857006,20830.178571428543,18052.821428571457,12009.901850975351,43366.6764206296,-31356.774569654248,1.140751,359149286.571748
2024-09-10,603809,7.1,7.1,7.14,6.97,37833.0,26659742.0,2.39,0.0,0.0,0.65,0.040000000000000036,0.1299999999999999,0.16999999999999993,0.0,0.23529411764705913,0.7647058823529409,0.0,18916.5,18916.5,12930.78160417864,40106.65289787899,-27175.871293700347,1.140751,311262715.180948
2024-09-11,603809,7.02,7.14,7.37,7.0,59906.0,42787141.0,5.21,0.56,0.04,1.03,0.23000000000000043,0.019999999999999574,0.3700000000000001,0.1200000000000001,0.6216216216216226,0.054054054054052884,0.3243243243243245,39667.486486486494,20238.513513513506,16495.675588486352,37457.56764663026,-20961.89205814391,1.896424,269761020.076345
2024-09-12,603809,7.07,7.02,7.27,7.01,45342.0,32115398.0,3.64,-1.68,-0.12,0.78,0.1999999999999993,0.009999999999999787,0.2599999999999998,0.05000000000000071,0.7692307692307672,0.03846153846153767,0.1923076923076952,18311.192307692243,27030.807692307757,16737.744484380473,36067.33298605393,-19329.588501673457,1.206408,233792884.22702
2024-09-13,603809,7.06,6.89,7.06,6.89,54088.0,37488150.0,2.42,-1.85,-0.13,0.93,0.0,0.0,0.16999999999999993,0.16999999999999993,0.0,0.0,1.0,0.0,54088.0,14506.045219796411,38470.08858791341,-23964.043368116996,0.841269,202620499.775587
