date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600333,3.78,3.79,3.84,3.75,46179.0,17592376.0,2.39,0.53,0.02,0.76,0.04999999999999982,0.029999999999999805,0.08999999999999986,0.010000000000000231,0.5555555555555545,0.3333333333333317,0.11111111111111385,25655.000000000062,20523.999999999938,25655.000000000062,20523.999999999938,5131.000000000124,0.0,0.0
2024-09-03,600333,3.79,3.78,3.83,3.76,29681.0,11256540.0,1.85,-0.26,-0.01,0.49,0.040000000000000036,0.020000000000000018,0.07000000000000028,0.010000000000000231,0.5714285714285696,0.2857142857142848,0.14285714285714557,12720.42857142853,16960.571428571468,23930.390476190525,20048.87619047614,3881.5142857143837,0.0,0.0
2024-09-04,600333,3.78,3.75,3.78,3.74,28016.0,10520612.0,1.06,-0.79,-0.03,0.46,0.0,0.009999999999999787,0.03999999999999959,0.029999999999999805,0.0,0.24999999999999722,0.7500000000000028,3501.9999999999613,24514.000000000036,21206.605079365116,20644.226031745995,562.3790476191207,0.0,0.0
2024-09-05,600333,3.75,3.76,3.78,3.75,22948.0,8635916.0,0.8,0.27,0.01,0.38,0.020000000000000018,0.0,0.029999999999999805,0.009999999999999787,0.6666666666666716,0.0,0.3333333333333284,15298.66666666661,7649.33333333339,20418.879957671983,18911.57367195765,1507.306285714334,0.397733,0.053031
2024-09-06,600333,3.76,3.77,3.82,3.76,36511.0,13834868.0,1.6,0.27,0.01,0.6,0.04999999999999982,0.0,0.06000000000000005,0.010000000000000231,0.8333333333333296,0.0,0.16666666666667038,21298.0833333334,15212.916666666599,20536.107074426836,18418.419404585507,2117.687669841329,1.030539,0.183365
2024-09-09,600333,3.76,3.84,3.9,3.7,80213.0,30529912.0,5.31,1.86,0.07,1.32,0.06000000000000005,0.05999999999999961,0.19999999999999973,0.08000000000000007,0.30000000000000066,0.29999999999999843,0.4000000000000009,56149.100000000035,24063.899999999965,25284.506131169932,19171.15015064077,6113.3559805291625,2.420784,0.481688
2024-09-10,600333,3.81,3.79,3.86,3.73,79156.0,29923627.0,3.39,-1.3,-0.05,1.3,0.04999999999999982,0.06000000000000005,0.1299999999999999,0.020000000000000018,0.3846153846153836,0.46153846153846234,0.1538461538461541,33489.076923076915,45666.92307692309,26378.4489034242,22703.91987414508,3674.5290292791215,1.020599,0.553543
2024-09-11,600333,3.78,3.74,3.78,3.72,28067.0,10518154.0,1.58,-1.32,-0.05,0.46,0.0,0.020000000000000018,0.05999999999999961,0.03999999999999959,0.0,0.3333333333333358,0.6666666666666642,4677.8333333333685,23389.166666666635,23485.033494078754,22795.28611314795,689.747380930803,0.846908,0.592658
2024-09-12,600333,3.73,3.74,3.78,3.72,18205.0,6843992.0,1.6,0.0,0.0,0.3,0.03999999999999959,0.009999999999999787,0.05999999999999961,0.010000000000000231,0.6666666666666642,0.1666666666666642,0.1666666666666716,10619.583333333378,7585.4166666666215,21769.6401393127,20767.303520283775,1002.3366190289271,0.846908,0.626558
2024-09-13,600333,3.75,3.76,3.78,3.72,23945.0,8996735.0,1.6,0.53,0.02,0.39,0.020000000000000018,0.029999999999999805,0.05999999999999961,0.009999999999999787,0.3333333333333358,0.5,0.1666666666666642,13967.916666666639,9977.083333333363,20729.41034295989,19328.607495357053,1400.8028476028376,0.992099,0.675297
2024-09-18,600333,3.76,3.75,3.78,3.68,33038.0,12308563.0,2.66,-0.27,-0.01,0.54,0.020000000000000018,0.06999999999999984,0.09999999999999964,0.009999999999999787,0.2000000000000009,0.7000000000000008,0.09999999999999823,14867.100000000028,18170.89999999997,19947.768963898576,19174.24649597611,773.5224679224666,0.826524,0.69546
2024-09-19,600333,3.76,3.85,3.85,3.76,70959.0,27143151.0,2.4,2.67,0.1,1.17,0.0,0.0,0.0900000000000003,0.0900000000000003,0.0,0.0,1.0,70959.0,0.0,26749.266435378766,16617.68029651263,10131.586138866136,1.184979,0.76073
2024-09-20,600333,3.85,3.87,3.88,3.82,41038.0,15819072.0,1.56,0.52,0.02,0.67,0.009999999999999787,0.03000000000000025,0.06000000000000005,0.020000000000000018,0.16666666666666297,0.5000000000000037,0.3333333333333333,27358.666666666664,13679.333333333332,26830.519799550486,16225.900701422057,10604.619098128429,1.392285,0.844937
2024-09-23,600333,3.88,3.93,3.93,3.84,50177.0,19530839.0,2.33,1.55,0.06,0.82,0.0,0.040000000000000036,0.0900000000000003,0.050000000000000266,0.0,0.44444444444444337,0.5555555555555567,39026.555555555584,11150.444444444418,28456.657900351165,15549.173200491707,12907.484699859458,1.645758,0.951713
2024-09-24,600333,3.95,4.06,4.07,3.95,90996.0,36655174.0,3.05,3.31,0.13,1.49,0.010000000000000675,0.0,0.1200000000000001,0.10999999999999943,0.08333333333333888,0.0,0.9166666666666611,87204.49999999974,3791.5000000002524,36289.70351363764,13981.48344042618,22308.220073211465,2.105431,1.105542
2024-09-25,600333,4.06,4.05,4.15,4.02,106052.0,43225578.0,3.2,-0.25,-0.01,1.74,0.09000000000000075,0.03000000000000025,0.13000000000000078,0.009999999999999787,0.6923076923076938,0.23076923076923128,0.07692307692307482,48947.07692307703,57104.92307692297,37977.35330156289,19731.275391959083,18246.07790960381,1.519296,1.160709
2024-09-26,600333,4.03,4.1,4.1,4.01,62869.0,25573376.0,2.22,1.23,0.05,1.03,0.0,0.020000000000000462,0.08999999999999986,0.0699999999999994,0.0,0.2222222222222277,0.7777777777777724,55883.55555555539,6985.444444444617,40364.846935428555,18031.831265623823,22333.015669804732,1.947343,1.265594
2024-09-27,600333,4.1,4.2,4.21,4.09,92707.0,38437301.0,2.93,2.44,0.1,1.52,0.009999999999999787,0.009999999999999787,0.1200000000000001,0.10000000000000053,0.08333333333333148,0.08333333333333148,0.833333333333337,84981.41666666683,7725.583333333162,46313.72289959366,16657.664874651735,29656.058024941925,2.230556,1.394255
2024-09-30,600333,4.29,4.52,4.54,4.19,258348.0,113006768.0,8.33,7.62,0.32,4.24,0.020000000000000462,0.09999999999999964,0.34999999999999964,0.22999999999999954,0.05714285714285852,0.285714285714285,0.6571428571428565,214059.77142857134,44288.228571428655,68679.86270345736,20341.74003422199,48338.12266923537,3.131187,1.625846
2024-10-08,600333,4.96,4.75,4.97,4.39,293410.0,138428476.0,12.83,5.09,0.23,4.82,0.009999999999999787,0.3600000000000003,0.5800000000000001,0.20999999999999996,0.01724137931034446,0.6206896551724143,0.36206896551724127,93587.67241379312,199822.32758620687,72000.9039981688,44272.48504115331,27728.418957015485,3.99674,1.941965
2024-10-09,600333,4.66,4.29,4.66,4.28,193220.0,85028550.0,8.0,-9.68,-0.46,3.17,0.0,0.009999999999999787,0.3799999999999999,0.3700000000000001,0.0,0.026315789473683657,0.9736842105263164,2542.368421052578,190677.63157894742,62739.76592121997,63793.17124619253,-1053.4053249725548,2.73172,2.047266
