date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688193,25.62,25.12,25.77,25.03,2485.0,6299296.0,2.89,-1.95,-0.5,0.82,0.14999999999999858,0.08999999999999986,0.7399999999999984,0.5,0.20270270270270122,0.12162162162162168,0.6756756756756771,402.9729729729712,2082.027027027029,402.9729729729712,2082.027027027029,-1679.0540540540578,0.0,0.0
2024-09-03,688193,25.12,25.13,25.56,24.81,1908.0,4823320.0,2.99,0.04,0.01,0.63,0.4299999999999997,0.3100000000000023,0.75,0.00999999999999801,0.5733333333333329,0.4133333333333364,0.01333333333333068,966.7199999999973,941.2800000000025,478.13924324324137,1929.9274234234256,-1451.788180180184,190800000.0,25440000.0
2024-09-04,688193,25.28,24.56,25.28,24.53,1885.0,4669210.0,2.98,-2.27,-0.57,0.62,0.0,0.029999999999997584,0.75,0.7200000000000024,0.0,0.03999999999999678,0.9600000000000032,37.69999999999697,1847.300000000003,419.4140108108088,1918.9104336336359,-1499.496422822827,1.012202,22048000.13496
2024-09-05,688193,24.43,24.75,24.88,24.43,1297.0,3205688.0,1.83,0.77,0.19,0.43,0.129999999999999,0.0,0.4499999999999993,0.3200000000000003,0.28888888888888714,0.0,0.7111111111111129,1109.6555555555567,187.3444444444433,511.44621677677515,1688.0349684084104,-1176.5887516316352,1.700265,19108267.010334
2024-09-06,688193,24.87,24.0,24.94,24.0,2000.0,4859385.0,3.8,-3.03,-0.75,0.66,0.07000000000000028,0.0,0.9400000000000013,0.870000000000001,0.07446808510638318,0.0,0.9255319148936169,74.46808510638319,1925.5319148936169,453.1824658873896,1719.7012279397713,-1266.5187620523818,0.824968,16560498.185619
2024-09-09,688193,23.9,24.13,24.44,23.73,1273.0,3077331.0,2.96,0.54,0.13,0.42,0.3100000000000023,0.16999999999999815,0.7100000000000009,0.23000000000000043,0.43661971830986185,0.23943661971830696,0.3239436619718312,842.6901408450706,430.3098591549294,505.1168225484137,1547.782378768459,-1042.6655562200453,1.152638,14352431.914555
2024-09-10,688193,24.19,24.44,24.44,23.84,1452.0,3510312.0,2.49,1.28,0.31,0.48,0.0,0.3500000000000014,0.6000000000000014,0.25,0.0,0.5833333333333344,0.4166666666666657,1028.4999999999993,423.50000000000074,574.9012462086251,1397.8780615993312,-822.9768153907061,1.526384,12438774.529465
2024-09-11,688193,24.44,24.35,24.6,24.01,1092.0,2657597.0,2.41,-0.37,-0.09,0.36,0.16000000000000014,0.33999999999999986,0.5899999999999999,0.08999999999999986,0.27118644067796643,0.5762711864406779,0.15254237288135572,462.71186440677974,629.2881355932202,559.9426619683791,1295.3994047985163,-735.4567428301373,1.191481,10780271.417734
2024-09-12,688193,24.21,24.24,24.76,24.21,1031.0,2531654.0,2.26,-0.45,-0.11,0.34,0.5200000000000031,0.0,0.5500000000000007,0.029999999999997584,0.9454545454545499,0.0,0.05454545454545008,543.6181818181794,487.38181818182045,557.7660646150191,1187.6637265829568,-629.8976619679377,0.987017,9342902.026972
2024-09-13,688193,24.45,23.78,24.47,23.67,1134.0,2719415.0,3.3,-1.9,-0.46,0.37,0.019999999999999574,0.10999999999999943,0.7999999999999972,0.6699999999999982,0.024999999999999557,0.1374999999999998,0.8375000000000007,92.13749999999962,1041.8625000000004,495.6822559996832,1168.2235630385626,-672.5413070388794,0.8303,8097181.867415
