date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300945,8.44,8.27,8.52,8.27,48500.0,40616742.0,2.95,-2.36,-0.2,2.04,0.08000000000000007,0.0,0.25,0.16999999999999993,0.3200000000000003,0.0,0.6799999999999997,7760.000000000007,40739.99999999999,7760.000000000007,40739.99999999999,-32979.999999999985,0.0,0.0
2024-09-03,300945,8.3,8.31,8.43,8.25,37309.0,31069375.0,2.18,0.48,0.04,1.57,0.11999999999999922,0.05000000000000071,0.17999999999999972,0.009999999999999787,0.6666666666666634,0.2777777777777822,0.055555555555554456,19690.86111111109,17618.13888888891,9350.781481481485,37657.08518518518,-28306.303703703692,3730900000.0,497453333.333333
2024-09-04,300945,8.25,8.24,8.42,8.16,38590.0,31883558.0,3.13,-0.84,-0.07,1.62,0.16999999999999993,0.08000000000000007,0.2599999999999998,0.009999999999999787,0.6538461538461541,0.3076923076923082,0.03846153846153767,18552.88461538463,20037.11538461537,10577.728566001904,35307.755878442535,-24730.02731244063,0.966805,431126222.35113
2024-09-05,300945,8.25,8.31,8.34,8.24,39767.0,32970009.0,1.21,0.85,0.07,1.67,0.02999999999999936,0.009999999999999787,0.09999999999999964,0.0600000000000005,0.29999999999999466,0.09999999999999823,0.6000000000000071,31813.600000000144,7953.39999999986,13409.178090535002,31660.50842798351,-18251.330337448508,1.997305,373642726.303953
2024-09-06,300945,8.28,8.18,8.38,8.15,54474.0,44965302.0,2.77,-1.56,-0.13,2.29,0.10000000000000142,0.02999999999999936,0.23000000000000043,0.09999999999999964,0.43478260869565755,0.13043478260869262,0.43478260869564983,15394.826086956584,39079.17391304341,13673.931156724546,32649.663825991498,-18975.732669266952,0.828204,323823696.24052
2024-09-09,300945,8.1,8.14,8.2,7.97,36564.0,29595397.0,2.81,-0.49,-0.04,1.53,0.05999999999999872,0.1299999999999999,0.22999999999999954,0.040000000000000924,0.26086956521738625,0.5652173913043484,0.17391304347826522,21461.478260869644,15102.521739130354,14712.27077061056,30310.04488107668,-15597.77411046612,0.594594,280647203.48773
2024-09-10,300945,8.14,8.16,8.2,7.98,35943.0,29132684.0,2.7,0.25,0.02,1.51,0.03999999999999915,0.16000000000000014,0.21999999999999886,0.019999999999999574,0.18181818181817888,0.7272727272727316,0.09090909090908944,19605.272727272702,16337.727272727298,15364.671031498845,28447.06919996343,-13082.398168464584,0.871872,243227576.472282
2024-09-11,300945,8.18,8.2,8.24,8.12,33191.0,27145954.0,1.47,0.49,0.04,1.39,0.040000000000000924,0.0600000000000005,0.120000000000001,0.019999999999999574,0.33333333333333826,0.5,0.16666666666666174,19361.416666666584,13829.583333333416,15897.57044952121,26498.07108441276,-10600.50063489155,1.12792,210797233.093034
2024-09-12,300945,8.21,8.03,8.25,8.02,44116.0,35817461.0,2.8,-2.07,-0.17,1.85,0.03999999999999915,0.009999999999999787,0.23000000000000043,0.1800000000000015,0.17391304347825684,0.04347826086956421,0.7826086956521789,4795.217391304237,39320.782608695765,14417.256708425615,28207.76595431716,-13790.509245891546,0.841525,182690935.459499
2024-09-13,300945,8.3,8.11,8.41,8.1,100877.0,83633537.0,3.86,1.0,0.08,4.23,0.10999999999999943,0.009999999999999787,0.3100000000000005,0.19000000000000128,0.35483870967741693,0.032258064516128296,0.6129032258064547,19524.58064516113,81352.41935483886,15098.233233323685,35293.719741053384,-20195.4865077297,1.422133,158332144.254517
2024-09-18,300945,7.89,7.81,8.08,7.64,81293.0,63534009.0,5.43,-3.7,-0.3,3.41,0.1900000000000004,0.16999999999999993,0.4400000000000004,0.08000000000000007,0.4318181818181823,0.38636363636363585,0.18181818181818182,33256.22727272727,48036.77272727272,17519.299105244165,36992.793472549296,-19473.49436730513,0.968828,137221191.816425
2024-09-19,300945,7.83,8.1,8.13,7.65,81939.0,65176317.0,6.15,3.71,0.29,3.44,0.030000000000001137,0.17999999999999972,0.4800000000000004,0.2699999999999996,0.06250000000000232,0.37499999999999906,0.5624999999999987,64014.84374999994,17924.15625000006,23718.70505787827,34450.30850954273,-10731.603451664461,1.290111,118925033.079583
2024-09-20,300945,8.06,8.21,8.21,7.97,73294.0,59472848.0,2.96,1.36,0.11,3.08,0.0,0.09000000000000075,0.2400000000000011,0.15000000000000036,0.0,0.3750000000000014,0.6249999999999987,59551.37499999995,13742.625000000051,28496.394383494495,31689.284041603707,-3192.889658109212,1.577497,103068362.212638
2024-09-23,300945,8.15,8.2,8.37,8.11,60823.0,50031548.0,3.17,-0.12,-0.01,2.55,0.16999999999999993,0.040000000000000924,0.2599999999999998,0.049999999999998934,0.6538461538461541,0.15384615384615752,0.19230769230768838,36259.86538461526,24563.134615384733,29531.523850310597,30739.130784774512,-1207.6069344639145,1.273729,89325914.087451
2024-09-24,300945,8.26,8.38,8.38,8.15,87505.0,72580568.0,2.8,2.2,0.18,3.67,0.0,0.10999999999999943,0.23000000000000043,0.120000000000001,0.0,0.478260869565214,0.5217391304347859,66579.89130434797,20925.108695652027,34471.30617751558,29430.594506224847,5040.711671290734,1.550766,77415792.415893
2024-09-25,300945,8.48,8.44,8.69,8.42,122199.0,104497651.0,3.22,0.72,0.06,5.13,0.20999999999999908,0.019999999999999574,0.2699999999999996,0.040000000000000924,0.7777777777777756,0.07407407407407261,0.1481481481481518,52047.722222222,70151.27777777801,36814.82831680977,34860.01894243193,1954.8093743778372,1.819524,67093687.003043
2024-09-26,300945,8.41,8.68,8.68,8.39,89761.0,76798011.0,3.44,2.84,0.24,3.77,0.0,0.019999999999999574,0.28999999999999915,0.2699999999999996,0.0,0.06896551724137805,0.931034482758622,86665.79310344833,3095.2068965516673,43461.62362169491,30624.7106696479,12836.912952047012,2.396494,58147862.388837
2024-09-27,300945,8.8,9.09,9.23,8.72,138767.0,124313839.0,5.88,4.72,0.41,5.83,0.14000000000000057,0.08000000000000007,0.5099999999999998,0.28999999999999915,0.2745098039215699,0.1568627450980394,0.5686274509803907,108836.86274509793,29930.137254902063,52178.32217148198,30532.10088101512,21646.22129046686,2.753547,50394814.437465
2024-09-30,300945,9.35,10.32,10.46,9.19,274000.0,268914215.0,13.97,13.53,1.23,11.5,0.14000000000000057,0.16000000000000014,1.2700000000000014,0.9700000000000006,0.11023622047244128,0.1259842519685039,0.7637795275590548,241637.7952755905,32362.20472440949,77439.58525202979,30776.11472680104,46663.47052522875,4.656619,43675506.466685
2024-10-08,300945,11.7,11.35,12.1,10.45,325819.0,366421274.0,15.99,9.98,1.03,13.68,0.40000000000000036,0.9000000000000004,1.6500000000000004,0.34999999999999964,0.2424242424242426,0.5454545454545455,0.21212121212121185,128352.93939393942,197466.06060606055,84228.03247095108,53001.44084403564,31226.591626915433,7.320412,37852106.580516
