date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300590,10.55,10.23,10.6,10.23,66575.0,69139642.0,3.51,-2.94,-0.31,1.88,0.049999999999998934,0.0,0.3699999999999992,0.3200000000000003,0.13513513513513253,0.0,0.8648648648648675,4498.310810810724,62076.68918918928,4498.310810810724,62076.68918918928,-57578.378378378555,0.0,0.0
2024-09-03,300590,10.23,10.37,10.39,10.12,55833.0,57452159.0,2.64,1.37,0.14,1.58,0.02000000000000135,0.11000000000000121,0.27000000000000135,0.1399999999999988,0.0740740740740787,0.4074074074074098,0.5185185185185115,42391.72222222202,13441.277777777974,9550.765665665564,55591.96766766778,-46041.20200200222,5583300000.0,744440000.0
2024-09-04,300590,10.27,10.28,10.4,10.15,42712.0,43898815.0,2.41,-0.87,-0.09,1.21,0.120000000000001,0.11999999999999922,0.25,0.009999999999999787,0.480000000000004,0.4799999999999969,0.03999999999999915,22210.239999999983,20501.760000000017,11238.695576910153,50913.273311978744,-39674.57773506859,1.307197,645181333.507626
2024-09-05,300590,10.33,10.42,10.51,10.27,44691.0,46451155.0,2.33,1.36,0.14,1.26,0.08999999999999986,0.0600000000000005,0.2400000000000002,0.08999999999999986,0.37499999999999906,0.25000000000000183,0.37499999999999906,30725.06249999998,13965.93750000002,13836.87783332213,45986.96187038158,-32150.08403705945,2.353531,559157156.020414
2024-09-06,300590,10.41,10.18,10.5,10.17,41185.0,42305552.0,3.17,-2.3,-0.24,1.16,0.08999999999999986,0.009999999999999787,0.33000000000000007,0.23000000000000043,0.27272727272727226,0.03030303030302965,0.6969696969696981,6240.151515151492,34944.84848484851,12823.98099089938,44514.680085643835,-31690.699094744457,1.198183,484602868.710783
2024-09-09,300590,10.22,10.07,10.22,9.94,44874.0,45193400.0,2.75,-1.08,-0.11,1.27,0.0,0.13000000000000078,0.28000000000000114,0.15000000000000036,0.0,0.4642857142857152,0.5357142857142848,10417.178571428592,34456.821428571406,12503.074001636607,43173.63226470084,-30670.558263064235,0.780642,419989152.986764
2024-09-10,300590,10.11,10.39,10.43,9.98,60056.0,61438236.0,4.47,3.18,0.32,1.7,0.03999999999999915,0.129999999999999,0.4499999999999993,0.28000000000000114,0.08888888888888713,0.28888888888888714,0.6222222222222258,48712.088888889,11343.911111111005,17330.942653270256,38929.6694442222,-21598.726790951943,1.24702,363990599.421465
2024-09-11,300590,10.35,10.25,10.38,10.16,45126.0,46347076.0,2.12,-1.35,-0.14,1.28,0.030000000000001137,0.08999999999999986,0.22000000000000064,0.09999999999999964,0.13636363636364113,0.40909090909090723,0.4545454545454516,12307.090909090974,32818.90909090902,16661.095754046353,38114.901397113776,-21453.805643067422,0.92342,315458519.621726
2024-09-12,300590,10.3,10.13,10.4,10.11,37781.0,38677515.0,2.83,-1.17,-0.12,1.07,0.09999999999999964,0.02000000000000135,0.2900000000000009,0.16999999999999993,0.34482758620689424,0.06896551724138375,0.586206896551722,7816.758620689696,29964.241379310304,15481.850802932133,37028.14672807331,-21546.29592514118,0.758605,273397383.77331
2024-09-13,300590,10.15,9.93,10.22,9.93,49672.0,49942506.0,2.86,-1.97,-0.2,1.4,0.07000000000000028,0.0,0.2900000000000009,0.22000000000000064,0.2413793103448278,0.0,0.7586206896551722,5994.896551724143,43677.103448275855,14216.923569437735,37914.67429076698,-23697.75072132925,0.614425,236944399.352125
2024-09-18,300590,9.93,9.74,10.03,9.53,58944.0,57294582.0,5.04,-1.91,-0.19,1.67,0.09999999999999964,0.21000000000000085,0.5,0.1899999999999995,0.1999999999999993,0.4200000000000017,0.379999999999999,18272.64000000003,40671.35999999997,14757.685760179374,38282.23238533139,-23524.546625152012,0.501352,205351812.838689
