date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300591,3.03,3.01,3.1,3.0,104931.0,31956716.0,3.3,-0.66,-0.02,2.99,0.07000000000000028,0.009999999999999787,0.10000000000000009,0.020000000000000018,0.7000000000000022,0.09999999999999779,0.2,41972.399999999994,62958.6,41972.399999999994,62958.6,-20986.200000000004,0.0,0.0
2024-09-03,300591,3.01,3.0,3.04,2.98,72286.0,21723002.0,1.99,-0.33,-0.01,2.06,0.03000000000000025,0.020000000000000018,0.06000000000000005,0.009999999999999787,0.5000000000000037,0.3333333333333333,0.16666666666666297,30119.1666666668,42166.8333333332,40391.9688888889,60186.36444444443,-19794.39555555553,0.0,0.0
2024-09-04,300591,2.97,2.92,3.01,2.92,75404.0,22310757.0,3.0,-2.67,-0.08,2.15,0.03999999999999959,0.0,0.08999999999999986,0.050000000000000266,0.4444444444444406,0.0,0.5555555555555594,16756.4444444443,58647.5555555557,37240.56562962962,59981.18992592594,-22740.624296296315,0.0,0.0
2024-09-05,300591,2.92,3.07,3.22,2.92,262551.0,80648005.0,10.27,5.14,0.15,7.49,0.15000000000000036,0.0,0.30000000000000027,0.1499999999999999,0.5000000000000008,0.0,0.4999999999999993,196913.2499999999,65637.7500000001,58530.25687901233,60735.397935802495,-2205.141056790162,1.777717,0.237029
2024-09-06,300591,3.05,2.99,3.12,2.98,168917.0,51199665.0,4.56,-2.61,-0.08,4.82,0.07000000000000028,0.010000000000000231,0.14000000000000012,0.05999999999999961,0.5000000000000016,0.07142857142857302,0.4285714285714254,48262.00000000027,120654.99999999972,57161.15596181073,68724.67821102879,-11563.522249218062,0.829265,0.315994
2024-09-09,300591,2.96,3.07,3.09,2.92,159586.0,48392565.0,5.69,2.68,0.08,4.55,0.020000000000000018,0.040000000000000036,0.16999999999999993,0.10999999999999988,0.11764705882352956,0.23529411764705913,0.6470588235294114,131423.76470588232,28162.235294117683,67062.83712768694,63316.35248877398,3746.484638912967,1.333315,0.451637
2024-09-10,300591,3.08,3.11,3.15,3.04,130635.0,40292320.0,3.58,1.3,0.04,3.73,0.040000000000000036,0.040000000000000036,0.10999999999999988,0.029999999999999805,0.36363636363636437,0.36363636363636437,0.27272727272727126,83131.36363636353,47503.63636363646,69205.30732884383,61207.99033875564,7997.316990088191,1.745925,0.624208
2024-09-11,300591,3.09,3.06,3.1,3.02,96812.0,29546476.0,2.57,-1.61,-0.05,2.76,0.010000000000000231,0.040000000000000036,0.08000000000000007,0.029999999999999805,0.12500000000000278,0.5,0.3749999999999972,30253.750000000135,66558.24999999987,64011.76635166467,61921.3582935882,2090.408058076471,1.337074,0.719257
2024-09-12,300591,3.06,3.06,3.1,3.04,68523.0,21048650.0,1.96,0.0,0.0,1.95,0.040000000000000036,0.020000000000000018,0.06000000000000005,0.0,0.6666666666666666,0.3333333333333333,0.0,34261.5,34261.5,60045.06417144271,58233.37718777644,1811.6869836662736,1.337074,0.801633
2024-09-13,300591,3.06,3.06,3.1,3.03,82268.0,25286243.0,2.29,0.0,0.0,2.35,0.040000000000000036,0.03000000000000025,0.07000000000000028,0.0,0.5714285714285696,0.4285714285714304,0.0,41134.0,41134.0,57523.58894858368,55953.46022940625,1570.1287191774318,1.337074,0.873025
2024-09-18,300591,3.06,2.99,3.06,2.95,84817.0,25406755.0,3.59,-2.29,-0.07,2.42,0.0,0.040000000000000036,0.10999999999999988,0.06999999999999984,0.0,0.36363636363636437,0.6363636363636356,15421.272727272759,69395.72727272724,51909.94678574223,57745.76250184905,-5835.815716106823,1.109458,0.904549
2024-09-19,300591,3.03,3.11,3.11,2.98,107343.0,33017434.0,4.35,4.01,0.12,3.06,0.0,0.04999999999999982,0.1299999999999999,0.08000000000000007,0.0,0.3846153846153836,0.6153846153846164,86700.11538461543,20642.88461538456,56548.63593225866,52798.712116987124,3749.9238152715334,1.324904,0.960597
