date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,601326,3.32,3.36,3.4,3.32,222533.0,74989150.0,2.38,0.0,0.0,0.47,0.040000000000000036,0.0,0.08000000000000007,0.040000000000000036,0.5,0.0,0.5,166899.75,55633.25,166899.75,55633.25,111266.5,0.0,0.0
2024-09-03,601326,3.38,3.29,3.42,3.29,175795.0,58612872.0,3.87,-2.08,-0.07,0.37,0.040000000000000036,0.0,0.1299999999999999,0.08999999999999986,0.3076923076923082,0.0,0.6923076923076917,27045.38461538466,148749.61538461532,148252.5012820513,68048.76538461538,80203.73589743591,0.0,0.0
2024-09-04,601326,3.29,3.29,3.32,3.26,165859.0,54534847.0,1.82,0.0,0.0,0.35,0.029999999999999805,0.03000000000000025,0.06000000000000005,0.0,0.4999999999999963,0.5000000000000037,0.0,82929.5,82929.5,139542.7677777778,70032.86333333334,69509.90444444446,0.0,0.0
2024-09-05,601326,3.32,3.34,3.36,3.28,127664.0,42469280.0,2.43,1.52,0.05,0.27,0.020000000000000018,0.040000000000000036,0.08000000000000007,0.020000000000000018,0.25,0.5,0.25,79790.0,47874.0,131575.7320740741,67078.34822222224,64497.38385185186,0.72621,0.096828
2024-09-06,601326,3.36,3.33,3.39,3.31,132958.0,44537696.0,2.4,-0.3,-0.01,0.28,0.03000000000000025,0.020000000000000018,0.08000000000000007,0.029999999999999805,0.3750000000000028,0.25,0.3749999999999972,41549.37500000018,91408.62499999983,119572.2177975309,70322.38512592591,49249.83267160499,0.413483,0.139049
2024-09-09,601326,3.32,3.25,3.33,3.23,160207.0,52331105.0,3.0,-2.4,-0.08,0.34,0.010000000000000231,0.020000000000000018,0.10000000000000009,0.06999999999999984,0.10000000000000223,0.2,0.6999999999999977,24031.05000000018,136175.9499999998,106833.39542452681,79102.8604424691,27730.53498205771,0.272228,0.156806
2024-09-10,601326,3.26,3.23,3.27,3.18,140279.0,45053792.0,2.77,-0.62,-0.02,0.29,0.010000000000000231,0.04999999999999982,0.08999999999999986,0.029999999999999805,0.11111111111111385,0.5555555555555545,0.3333333333333317,46759.66666666678,93519.33333333321,98823.56492347881,81025.05682791765,17798.508095561163,0.209547,0.163838
2024-09-11,601326,3.23,3.15,3.23,3.13,156640.0,49554443.0,3.1,-2.48,-0.08,0.33,0.0,0.020000000000000018,0.10000000000000009,0.08000000000000007,0.0,0.2,0.8,15664.0,140976.0,87735.62293368165,89018.51591752864,-1282.8929838469921,0.16669,0.164218
2024-09-12,601326,3.16,3.14,3.19,3.13,116319.0,36733867.0,1.9,-0.32,-0.01,0.24,0.029999999999999805,0.010000000000000231,0.06000000000000005,0.020000000000000018,0.4999999999999963,0.16666666666667038,0.3333333333333333,38773.0,77546.0,81207.27320919077,87488.84712852482,-6281.573919334056,0.144711,0.161617
2024-09-13,601326,3.15,3.15,3.19,3.13,119116.0,37649551.0,1.91,0.32,0.01,0.25,0.040000000000000036,0.020000000000000018,0.06000000000000005,0.0,0.6666666666666666,0.3333333333333333,0.0,59558.0,59558.0,78320.70344796534,83764.73417805484,-5444.030730089507,0.279733,0.177366
2024-09-18,601326,3.13,3.17,3.17,3.1,104423.0,32817048.0,2.22,0.63,0.02,0.22,0.0,0.029999999999999805,0.06999999999999984,0.040000000000000036,0.0,0.42857142857142677,0.5714285714285733,82046.64285714296,22376.35714285705,78817.49536918901,75579.61724002848,3237.8781291605264,0.3981,0.206797
