date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,688711,13.59,13.0,13.75,12.94,26930.0,35780908.0,5.98,-4.06,-0.55,1.26,0.16000000000000014,0.0600000000000005,0.8100000000000005,0.5899999999999999,0.1975308641975309,0.07407407407407464,0.7283950617283944,3657.1604938271685,23272.83950617283,3657.1604938271685,23272.83950617283,-19615.67901234566,0.0,0.0
2024-09-03,688711,13.12,13.18,13.54,12.95,22756.0,30151437.0,4.54,1.38,0.18,1.07,0.35999999999999943,0.16999999999999993,0.5899999999999999,0.0600000000000005,0.6101694915254229,0.28813559322033894,0.10169491525423816,12535.08474576272,10220.91525423728,4840.883727418575,21532.582939248092,-16691.699211829517,2275600000.0,303413333.333333
2024-09-04,688711,13.18,13.23,13.43,13.03,20133.0,26660033.0,3.03,0.38,0.05,0.95,0.1999999999999993,0.15000000000000036,0.40000000000000036,0.05000000000000071,0.4999999999999978,0.37500000000000056,0.12500000000000167,11324.812500000018,8808.187499999984,5705.4075637627675,19835.99688068168,-14130.589316918911,4288900000.0,834811555.555556
2024-09-05,688711,13.23,13.36,13.49,13.2,16285.0,21755089.0,2.19,0.98,0.13,0.76,0.13000000000000078,0.030000000000001137,0.2900000000000009,0.129999999999999,0.4482758620689668,0.10344827586207256,0.44827586206896064,11792.586206896513,4492.413793103488,6517.031382847267,17790.18580233792,-11273.154419490653,5917399999.999999,1512490014.814814
2024-09-06,688711,13.4,12.92,13.4,12.87,18552.0,24189657.0,3.97,-3.29,-0.44,0.87,0.0,0.05000000000000071,0.5300000000000011,0.4800000000000004,0.0,0.09433962264151058,0.9056603773584895,875.0943396226521,17676.90566037735,5764.773110417319,17775.081783409845,-12010.308672992527,3.189629,1310824679.931456
2024-09-09,688711,12.91,12.73,13.03,12.71,17223.0,22135158.0,2.48,-1.47,-0.19,0.81,0.11999999999999922,0.019999999999999574,0.3199999999999985,0.17999999999999972,0.3749999999999993,0.06249999999999896,0.5625000000000018,3767.5312499999845,13455.468750000015,5498.474195695007,17199.1333789552,-11700.659183260193,1.65406,1136048056.161137
2024-09-10,688711,12.78,12.98,13.06,12.53,18011.0,22947665.0,4.16,1.96,0.25,0.85,0.08000000000000007,0.25,0.5300000000000011,0.20000000000000107,0.1509433962264149,0.4716981132075462,0.37735849056603893,12403.801886792464,5607.198113207536,6419.184554508001,15653.542010188847,-9234.357455680845,2.157512,984574982.293987
2024-09-11,688711,12.88,13.04,13.1,12.88,13819.0,17946561.0,1.69,0.46,0.06,0.65,0.0600000000000005,0.0,0.21999999999999886,0.15999999999999837,0.27272727272727637,0.0,0.7272727272727236,11934.590909090883,1884.409090909116,7154.572068452386,13817.65762095155,-6663.085552499164,2.543788,853298318.327294
2024-09-12,688711,13.15,12.88,13.28,12.87,13799.0,17992276.0,3.14,-1.23,-0.16,0.65,0.129999999999999,0.010000000000001563,0.41000000000000014,0.2699999999999996,0.31707317073170477,0.024390243902442828,0.6585365853658524,2355.9268292683014,11443.073170731697,6514.752703227841,13501.046360922237,-6986.293657694396,1.83572,739525209.461751
2024-09-13,688711,12.88,12.51,12.89,12.51,16323.0,20655321.0,2.95,-2.87,-0.37,0.77,0.009999999999999787,0.0,0.3800000000000008,0.370000000000001,0.026315789473683595,0.0,0.9736842105263164,214.77631578946867,16108.22368421053,5674.755851569392,13848.670004027343,-8173.914152457951,1.381004,640921848.384318
2024-09-18,688711,12.59,12.04,12.61,12.0,23711.0,28855321.0,4.88,-3.76,-0.47,1.11,0.019999999999999574,0.03999999999999915,0.6099999999999994,0.5500000000000007,0.03278688524590097,0.06557377049180194,0.9016393442622971,1166.1147540983368,22544.885245901663,5073.603705239918,15008.165369610586,-9934.561664370667,1.015579,555465602.068486
2024-09-19,688711,12.14,12.15,12.4,11.93,31148.0,37783370.0,3.9,0.91,0.11,1.46,0.25,0.21000000000000085,0.47000000000000064,0.009999999999999787,0.5319148936170206,0.4468085106382991,0.02127659574468037,15905.361702127651,15242.638297872349,6517.8381048249485,15039.428426712155,-8521.590321887206,1.363182,481403521.974445
2024-09-20,688711,12.19,11.9,12.21,11.8,25162.0,30109277.0,3.37,-2.06,-0.25,1.18,0.02000000000000135,0.09999999999999964,0.41000000000000014,0.28999999999999915,0.048780487804881326,0.2439024390243893,0.7073170731707293,3682.2439024390537,21479.756097560945,6139.758877840162,15898.138782825328,-9758.379904985166,1.06432,417216385.853096
2024-09-23,688711,11.9,11.82,12.1,11.72,18405.0,21874160.0,3.19,-0.67,-0.08,0.86,0.1999999999999993,0.09999999999999964,0.379999999999999,0.08000000000000007,0.5263157894736837,0.26315789473684187,0.21052631578947442,7265.131578947362,11139.868421052639,6289.808571321122,15263.70273458897,-8973.894163267847,0.917229,361587534.528313
2024-09-24,688711,12.0,12.51,12.53,11.76,38659.0,47155752.0,6.51,5.84,0.69,1.82,0.019999999999999574,0.2400000000000002,0.7699999999999996,0.5099999999999998,0.025974025974025435,0.3116883116883121,0.6623376623376624,32132.155844155845,6526.844155844154,9735.45487436575,14098.788257422995,-4363.333383057245,1.207516,313375863.418874
2024-09-25,688711,12.73,12.71,13.04,12.63,35531.0,45604347.0,3.28,1.6,0.2,1.67,0.3099999999999987,0.08000000000000007,0.40999999999999837,0.019999999999999574,0.7560975609756097,0.19512195121951315,0.048780487804877204,16898.890243902453,18632.109756097547,10690.579590303978,14703.231123912934,-4012.651533608956,1.303443,271592415.136816
2024-09-26,688711,12.9,13.6,13.61,12.7,48273.0,63568255.0,7.16,7.0,0.89,2.27,0.009999999999999787,0.20000000000000107,0.9100000000000001,0.6999999999999993,0.010989010989010752,0.21978021978022091,0.7692307692307684,42703.03846153845,5569.96153846156,14958.907439801907,13485.461845852751,1473.4455939491563,1.514744,235380093.32054
2024-09-27,688711,13.85,14.8,14.89,13.83,41243.0,59137204.0,7.79,8.82,1.2,1.94,0.08999999999999986,0.019999999999999574,1.0600000000000005,0.9500000000000011,0.08490566037735832,0.018867924528301477,0.8962264150943402,39103.033018867936,2139.9669811320637,18178.124183677377,11972.729197223327,6205.39498645405,1.702151,203996081.104755
2024-09-30,688711,15.91,17.76,17.76,15.66,107495.0,179279720.0,14.19,20.0,2.96,5.05,0.0,0.25,2.1000000000000014,1.8500000000000014,0.0,0.11904761904761897,0.880952380952381,101096.4880952381,6398.511904761901,29233.90603855214,11229.500224895137,18004.405813657002,2.915462,176796604.012849
2024-10-08,688711,21.31,21.31,21.31,20.17,119042.0,252215910.0,6.42,19.99,3.55,5.59,0.0,1.139999999999997,1.139999999999997,0.0,0.0,1.0,0.0,59521.0,59521.0,33272.18523341186,17668.366861575785,15603.818371836074,4.653193,153223724.098228
2024-10-09,688711,21.0,20.91,23.18,20.11,184105.0,404338852.0,14.41,-1.88,-0.4,8.65,2.1799999999999997,0.8000000000000007,3.0700000000000003,0.08999999999999986,0.7100977198697067,0.26058631921824127,0.029315960912052068,89353.89250814333,94751.10749185667,40749.74620337605,27946.065612279905,12803.680591096148,1.546012,132793894.424599
2024-10-10,688711,20.91,19.22,21.27,19.13,106796.0,211860285.0,10.23,-8.08,-1.69,5.02,0.35999999999999943,0.08999999999999986,2.1400000000000006,1.6900000000000013,0.16822429906542025,0.04205607476635506,0.7897196261682247,11228.551401869137,95567.44859813085,36813.58689650847,36962.25001039336,-148.66311388489703,1.085217,115088041.979348
2024-10-11,688711,19.0,17.57,19.0,17.17,82088.0,147581356.0,9.52,-8.58,-1.65,3.86,0.0,0.3999999999999986,1.8299999999999983,1.4299999999999997,0.0,0.21857923497267703,0.7814207650273229,8971.366120218556,73116.63387978144,33101.29079300315,41782.83452631177,-8681.543733308623,0.922909,99742969.83849
2024-10-14,688711,17.59,18.26,18.27,16.77,73157.0,128549825.0,8.54,3.93,0.69,3.44,0.00999999999999801,0.8200000000000003,1.5,0.6700000000000017,0.00666666666666534,0.5466666666666669,0.4466666666666678,52916.89666666671,20240.103333333293,35743.37157615829,38910.47036724798,-3167.0987910896874,1.123291,86443907.34313
