date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600107,3.24,3.23,3.31,3.22,46898.0,15323695.0,2.77,-0.62,-0.02,1.3,0.06999999999999984,0.009999999999999787,0.08999999999999986,0.010000000000000231,0.7777777777777772,0.11111111111110891,0.11111111111111385,20843.555555555493,26054.444444444507,20843.555555555493,26054.444444444507,-5210.888888889014,0.0,0.0
2024-09-03,600107,3.21,3.27,3.35,3.21,40619.0,13386797.0,4.33,1.24,0.04,1.13,0.08000000000000007,0.0,0.14000000000000012,0.06000000000000005,0.5714285714285714,0.0,0.42857142857142855,29013.571428571424,11605.42857142857,21932.891005290952,24127.908994709047,-2195.0179894180947,4061900000.0,541586666.666667
2024-09-04,600107,3.27,3.22,3.33,3.22,53745.0,17527853.0,3.36,-1.53,-0.05,1.49,0.06000000000000005,0.0,0.10999999999999988,0.04999999999999982,0.5454545454545465,0.0,0.4545454545454534,14657.727272727301,39087.27272727269,20962.869174282467,26122.490825717534,-5159.621651435067,0.755773,469375111.211881
2024-09-05,600107,3.25,3.38,3.43,3.23,84396.0,28115379.0,6.21,4.97,0.16,2.34,0.050000000000000266,0.020000000000000018,0.20000000000000018,0.1299999999999999,0.2500000000000011,0.1,0.6499999999999989,69626.69999999995,14769.300000000047,27451.3799510448,24608.7320489552,2842.6479020896004,2.326077,406791763.36044
2024-09-06,600107,3.4,3.26,3.42,3.23,72524.0,23881138.0,5.62,-3.55,-0.12,2.01,0.020000000000000018,0.029999999999999805,0.18999999999999995,0.14000000000000012,0.10526315789473696,0.15789473684210428,0.7368421052631587,9542.631578947337,62981.36842105267,25063.54683476514,29725.08356523486,-4661.536730469721,0.990069,352552861.711058
2024-09-09,600107,3.26,3.31,3.33,3.18,42211.0,13848320.0,4.6,1.53,0.05,1.17,0.020000000000000018,0.07999999999999963,0.1499999999999999,0.050000000000000266,0.13333333333333353,0.5333333333333312,0.3333333333333353,28140.666666666708,14070.333333333292,25473.829479018685,27637.783534314654,-2163.9540552959697,1.324363,305545813.659498
2024-09-10,600107,3.32,3.46,3.53,3.29,111117.0,38061886.0,7.25,4.53,0.15,3.09,0.06999999999999984,0.029999999999999805,0.23999999999999977,0.14000000000000012,0.2916666666666663,0.1249999999999993,0.5833333333333344,87967.62500000006,23149.37499999994,33806.335548482864,27039.32906307269,6767.006485410173,2.204365,264806372.132147
2024-09-11,600107,3.46,3.41,3.49,3.36,51616.0,17697823.0,3.76,-1.45,-0.05,1.43,0.03000000000000025,0.050000000000000266,0.13000000000000034,0.04999999999999982,0.2307692307692321,0.3846153846153857,0.38461538461538225,15881.846153846214,35734.153846153786,31416.40362919798,28198.639034150172,3217.7645950478072,1.564736,229498856.056492
2024-09-12,600107,3.39,3.35,3.45,3.3,60071.0,20298355.0,4.4,-1.76,-0.06,1.67,0.06000000000000005,0.050000000000000266,0.15000000000000036,0.040000000000000036,0.3999999999999994,0.3333333333333343,0.2666666666666663,22026.033333333344,38044.96666666665,30164.354256416027,29511.482718485706,652.8715379303212,1.169725,198899008.738257
2024-09-13,600107,3.4,3.57,3.64,3.31,139454.0,48738860.0,9.85,6.57,0.22,3.87,0.07000000000000028,0.08999999999999986,0.33000000000000007,0.16999999999999993,0.21212121212121293,0.27272727272727226,0.5151515151515148,105646.96969696967,33807.030303030326,40228.70298182318,30084.22239642499,10144.480585398192,1.755774,172379141.140592
2024-09-18,600107,3.53,3.93,3.93,3.48,155602.0,58601754.0,12.61,10.08,0.36,4.32,0.0,0.04999999999999982,0.4500000000000002,0.40000000000000036,0.0,0.11111111111111067,0.8888888888888893,146957.44444444447,8644.555555555522,54459.20184350602,27225.600150975726,27233.601692530297,2.409685,149395255.976471
2024-09-19,600107,4.01,4.06,4.32,3.93,285983.0,118166678.0,9.92,3.31,0.13,7.94,0.2600000000000007,0.07999999999999963,0.3900000000000001,0.04999999999999982,0.6666666666666682,0.2051282051282041,0.12820512820512772,161323.74358974354,124659.25641025648,68707.80740967102,40216.75431887983,28491.05309079119,3.611516,129475888.994477
2024-09-20,600107,4.08,3.98,4.28,3.94,191806.0,78048246.0,8.37,-1.97,-0.08,5.33,0.20000000000000018,0.040000000000000036,0.3400000000000003,0.10000000000000009,0.5882352941176471,0.11764705882352941,0.29411764705882354,67696.23529411765,124109.76470588236,68572.93112759724,51402.489037146835,17170.442090450408,1.99967,112212437.39517
