date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,001201,15.08,14.79,15.28,14.79,22299.0,33512897.44,3.24,-2.18,-0.33,1.43,0.1999999999999993,0.0,0.4900000000000002,0.2900000000000009,0.40816326530612085,0.0,0.5918367346938792,4550.816326530595,17748.183673469408,4550.816326530595,17748.183673469408,-13197.367346938812,0.0,0.0
2024-09-03,001201,14.8,14.96,15.15,14.77,17732.0,26577171.96,2.57,1.15,0.17,1.14,0.1899999999999995,0.030000000000001137,0.3800000000000008,0.16000000000000014,0.49999999999999767,0.07894736842105546,0.4210526315789469,12599.052631578943,5132.947368421057,5623.914500537041,16066.152166129628,-10442.237665592587,1773200000.0,236426666.666667
2024-09-04,001201,14.79,14.75,15.07,14.73,17900.0,26616578.08,2.27,-1.4,-0.21,1.15,0.28000000000000114,0.019999999999999574,0.33999999999999986,0.03999999999999915,0.8235294117647096,0.05882352941176348,0.11764705882352695,7897.058823529434,10002.941176470567,5927.00041026936,15257.724034175088,-9330.723623905727,0.990615,204903111.243193
2024-09-05,001201,14.89,14.91,15.06,14.55,17583.0,26153719.88,3.46,1.08,0.16,1.13,0.15000000000000036,0.33999999999999986,0.5099999999999998,0.019999999999999574,0.29411764705882437,0.6666666666666666,0.039215686274508985,9136.264705882346,8446.735294117654,6354.902316351092,14349.59220216743,-7994.689885816339,1.972905,177582696.673821
2024-09-06,001201,14.91,14.7,14.98,14.64,13125.0,19355724.15,2.28,-1.41,-0.21,0.84,0.07000000000000028,0.05999999999999872,0.33999999999999986,0.21000000000000085,0.2058823529411774,0.17647058823529044,0.6176470588235322,2509.19117647057,10615.80882352943,5842.140831033689,13851.754418349032,-8009.613587315343,1.138276,153905003.935749
2024-09-09,001201,14.65,14.64,14.7,14.46,12921.0,18836212.38,1.63,-0.41,-0.06,0.83,0.049999999999998934,0.17999999999999972,0.23999999999999844,0.009999999999999787,0.20833333333333026,0.7500000000000037,0.04166666666666605,6191.312500000004,6729.687499999996,5888.697053562531,12902.145495902494,-7013.448442339963,0.8036,133384336.851462
2024-09-10,001201,14.7,14.58,14.79,14.29,17237.0,24985350.98,3.42,-0.41,-0.06,1.1,0.08999999999999986,0.2900000000000009,0.5,0.11999999999999922,0.17999999999999972,0.5800000000000018,0.23999999999999844,6550.060000000013,10686.939999999986,5976.878779754195,12606.784763115493,-6629.905983361297,0.577203,115599758.681561
2024-09-11,001201,14.58,14.41,14.68,14.34,16823.0,24294090.4,2.33,-1.17,-0.17,1.08,0.09999999999999964,0.07000000000000028,0.33999999999999986,0.16999999999999993,0.2941176470588226,0.2058823529411774,0.5,4205.75,12617.25,5740.728275786969,12608.180128033428,-6867.451852246459,0.452722,100186457.584382
2024-09-12,001201,14.47,14.25,14.53,14.22,13970.0,20080493.4,2.15,-1.11,-0.16,0.9,0.05999999999999872,0.02999999999999936,0.3099999999999987,0.22000000000000064,0.19354838709677086,0.09677419354838543,0.7096774193548437,2027.9032258064165,11942.096774193584,5245.684935789562,12519.369014188116,-7273.684078398554,0.383959,86828263.290993
2024-09-13,001201,14.24,14.11,14.3,14.1,13807.0,19570897.5,1.4,-0.98,-0.14,0.88,0.0600000000000005,0.009999999999999787,0.20000000000000107,0.13000000000000078,0.3000000000000009,0.04999999999999867,0.6500000000000005,2416.2249999999967,11390.775000000003,4868.42361101762,12368.889812296367,-7500.466201278748,0.333844,75251161.563373
2024-09-18,001201,14.13,13.67,14.16,13.6,25330.0,34859766.12,3.97,-3.12,-0.44,1.62,0.02999999999999936,0.07000000000000028,0.5600000000000005,0.46000000000000085,0.05357142857142738,0.1250000000000004,0.8214285714285722,2261.6071428571327,23068.392857142866,4520.848081929555,13795.490218275901,-9274.642136346347,0.269348,65217673.390836
2024-09-19,001201,13.72,14.08,14.21,13.72,29268.0,41031612.91,3.58,3.0,0.41,1.88,0.13000000000000078,0.0,0.4900000000000002,0.35999999999999943,0.26530612244898105,0.0,0.7346938775510189,25385.51020408161,3882.4897959183886,7302.803031549829,12473.756828628233,-5170.953797078404,0.492575,56521983.671068
2024-09-20,001201,14.08,13.95,14.08,13.8,20636.0,28635232.15,1.99,-0.92,-0.13,1.32,0.0,0.14999999999999858,0.27999999999999936,0.13000000000000078,0.0,0.5357142857142818,0.46428571428571813,5527.49999999996,15108.500000000038,7066.095960676514,12825.055918144473,-5758.95995746796,0.425591,48985719.238338
2024-09-23,001201,13.85,13.7,14.02,13.7,19257.0,26632261.19,2.29,-1.79,-0.25,1.23,0.16999999999999993,0.0,0.3200000000000003,0.15000000000000036,0.5312499999999993,0.0,0.46875000000000067,5115.140624999994,14141.859375000007,6805.968582586312,13000.629712391878,-6194.661129805566,0.377665,42454290.056915
