date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,003018,7.48,7.47,7.58,7.38,20067.0,15093613.0,2.67,-0.13,-0.01,1.51,0.09999999999999964,0.08999999999999986,0.20000000000000018,0.010000000000000675,0.4999999999999978,0.4499999999999989,0.05000000000000333,9531.824999999966,10535.175000000034,9531.824999999966,10535.175000000034,-1003.3500000000677,0.0,0.0
2024-09-03,003018,7.47,7.56,7.64,7.42,19300.0,14598021.0,2.95,1.2,0.09,1.45,0.08000000000000007,0.04999999999999982,0.21999999999999975,0.08999999999999986,0.36363636363636437,0.2272727272727267,0.4090909090909089,13597.727272727268,5702.272727272729,10073.945303030274,9890.78803030306,183.15727272721415,1930000000.0,257333333.333333
2024-09-04,003018,7.5,7.53,7.62,7.47,14248.0,10760498.03,1.98,-0.4,-0.03,1.07,0.08999999999999986,0.03000000000000025,0.15000000000000036,0.03000000000000025,0.5999999999999976,0.20000000000000118,0.20000000000000118,8548.800000000008,5699.199999999992,9870.592595959573,9331.90962626265,538.6829696969235,1.354576,223022222.402832
2024-09-05,003018,7.48,7.6,7.63,7.46,16689.0,12638542.88,2.26,0.93,0.07,1.26,0.03000000000000025,0.020000000000000462,0.16999999999999993,0.11999999999999922,0.17647058823529566,0.11764705882353217,0.7058823529411722,14234.73529411761,2454.2647058823886,10452.478289047313,8414.890303545282,2037.5879855020303,2.525898,193285926.419241
2024-09-06,003018,7.6,7.53,7.66,7.5,18263.0,13843572.0,2.11,-0.92,-0.07,1.38,0.0600000000000005,0.03000000000000025,0.16000000000000014,0.0699999999999994,0.3750000000000028,0.1875000000000014,0.43749999999999584,5136.468750000038,13126.531249999964,9743.677017174343,9043.109096405908,700.5679207684352,1.106979,167514469.71094
2024-09-09,003018,7.45,7.5,7.59,7.41,14955.0,11235902.07,2.39,-0.4,-0.03,1.13,0.08999999999999986,0.040000000000000036,0.17999999999999972,0.04999999999999982,0.5,0.22222222222222276,0.27777777777777724,9554.583333333328,5400.416666666671,9718.464525995541,8557.416772440676,1161.0477535548653,0.758206,145179207.183908
2024-09-10,003018,7.52,7.52,7.6,7.38,15313.0,11432065.0,2.93,0.27,0.02,1.15,0.08000000000000007,0.13999999999999968,0.21999999999999975,0.0,0.36363636363636437,0.6363636363636356,0.0,7656.5,7656.5,9443.535922529469,8437.294536115252,1006.2413864142163,1.080816,125821979.703496
2024-09-11,003018,7.49,7.52,7.57,7.45,10702.0,8051786.0,1.6,0.0,0.0,0.81,0.05000000000000071,0.040000000000000036,0.1200000000000001,0.02999999999999936,0.41666666666667224,0.3333333333333333,0.24999999999999445,6688.74999999997,4013.2500000000296,9076.23113285887,7847.421931299889,1228.80920155898,1.080816,109045715.887139
2024-09-12,003018,7.59,7.48,7.64,7.35,17729.0,13220264.0,3.86,-0.53,-0.04,1.34,0.04999999999999982,0.13000000000000078,0.29000000000000004,0.10999999999999943,0.17241379310344765,0.44827586206896813,0.3793103448275842,5502.10344827588,12226.89655172412,8599.68077491447,8431.351880689788,168.3288942246818,0.786901,94506287.207107
2024-09-13,003018,7.52,7.35,7.52,7.35,11669.0,8672395.0,2.27,-1.74,-0.13,0.88,0.0,0.0,0.16999999999999993,0.16999999999999993,0.0,0.0,1.0,0.0,11669.0,7453.056671592541,8863.038296597817,-1409.9816250052763,0.667439,81905449.001818
2024-09-18,003018,7.36,7.28,7.41,7.16,13020.0,9464511.0,3.4,-0.95,-0.07,0.98,0.04999999999999982,0.1200000000000001,0.25,0.08000000000000007,0.1999999999999993,0.4800000000000004,0.3200000000000003,4426.799999999998,8593.200000000003,7049.555782046868,8827.059857051441,-1777.5040750045728,0.570758,70984722.544343
2024-09-19,003018,7.31,7.57,7.6,7.27,19341.0,14533143.0,4.53,3.98,0.29,1.46,0.02999999999999936,0.040000000000000036,0.33000000000000007,0.2600000000000007,0.09090909090908895,0.1212121212121213,0.7878787878787897,17289.681818181838,2051.318181818164,8414.905920198198,7923.627633687004,491.278286511194,0.785935,61520092.976556
2024-09-20,003018,7.53,7.44,7.55,7.41,11009.0,8204896.0,1.85,-1.72,-0.13,0.83,0.019999999999999574,0.03000000000000025,0.13999999999999968,0.08999999999999986,0.14285714285714013,0.21428571428571655,0.6428571428571433,1965.8928571428544,9043.107142857145,7555.037511790819,8072.891568243023,-517.8540564522045,0.700177,53317414.006372
2024-09-23,003018,7.45,7.74,8.09,7.38,53455.0,41539961.65,9.54,4.03,0.3,4.03,0.34999999999999964,0.07000000000000028,0.71,0.29000000000000004,0.49295774647887275,0.09859154929577506,0.4084507042253522,37644.366197183095,15810.633802816898,11566.948003176456,9104.590532852873,2462.3574703235827,1.229996,46208425.636188
2024-09-24,003018,7.8,7.76,7.8,7.57,60652.0,46614353.96,2.97,0.26,0.02,4.57,0.0,0.1899999999999995,0.22999999999999954,0.040000000000000036,0.0,0.8260869565217386,0.17391304347826136,25051.913043478246,35600.08695652175,13364.943341883361,12637.323389342058,727.6199525413031,1.831148,40047302.462183
2024-09-25,003018,7.76,7.83,7.9,7.73,47071.0,36900900.0,2.19,0.9,0.07,3.55,0.07000000000000028,0.02999999999999936,0.16999999999999993,0.07000000000000028,0.4117647058823548,0.17647058823529044,0.4117647058823548,33226.58823529416,13844.41176470584,16013.1626610048,12798.26850605723,3214.894154947571,2.1064,34707662.414745
