date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,600395,5.28,5.33,5.43,5.28,127009.0,68199466.0,2.84,0.76,0.04,0.59,0.09999999999999964,0.0,0.14999999999999947,0.04999999999999982,0.6666666666666666,0.0,0.3333333333333333,84672.66666666666,42336.33333333333,84672.66666666666,42336.33333333333,42336.33333333333,0.0,0.0
2024-09-03,600395,5.33,5.24,5.39,5.2,99878.0,52521672.0,3.56,-1.69,-0.09,0.47,0.05999999999999961,0.040000000000000036,0.1899999999999995,0.08999999999999986,0.3157894736842093,0.21052631578947442,0.47368421052631626,26283.68421052629,73594.31578947371,76887.46900584795,46504.06432748538,30383.404678362567,0.0,0.0
2024-09-04,600395,5.24,5.27,5.29,5.17,63443.0,33188798.0,2.29,0.57,0.03,0.3,0.020000000000000462,0.07000000000000028,0.1200000000000001,0.02999999999999936,0.16666666666667038,0.5833333333333351,0.24999999999999445,39651.874999999825,23791.125000000175,71922.72313840153,43475.67241715402,28447.050721247513,0.635205,0.084694
2024-09-05,600395,5.25,5.33,5.35,5.25,56699.0,30068276.0,1.9,1.14,0.06,0.26,0.019999999999999574,0.0,0.09999999999999964,0.08000000000000007,0.19999999999999646,0.0,0.8000000000000036,51029.1000000001,5669.8999999999,69136.906719948,38434.90276153348,30702.003958414527,1.202888,0.233787
2024-09-06,600395,5.37,5.26,5.37,5.26,36908.0,19532860.0,2.06,-1.31,-0.07,0.17,0.0,0.0,0.11000000000000032,0.11000000000000032,0.0,0.0,1.0,0.0,36908.0,59918.65249062161,38231.315726662346,21687.33676395926,0.878321,0.319724
2024-09-09,600395,5.25,5.17,5.26,5.14,65632.0,33904987.0,2.28,-1.71,-0.09,0.31,0.009999999999999787,0.03000000000000025,0.1200000000000001,0.08000000000000007,0.08333333333333148,0.25000000000000183,0.6666666666666666,10938.666666666666,54693.33333333333,53387.987714094284,40426.25140755181,12961.736306542472,0.593534,0.356232
2024-09-10,600395,5.17,5.11,5.22,5.09,72156.0,36989485.0,2.51,-1.16,-0.06,0.34,0.04999999999999982,0.020000000000000462,0.1299999999999999,0.05999999999999961,0.3846153846153836,0.15384615384615752,0.4615384615384589,19426.61538461548,52729.38461538452,48859.80473683045,42066.66916859617,6793.135568234276,0.437558,0.367076
2024-09-11,600395,5.11,4.92,5.12,4.9,169204.0,84274429.0,4.31,-3.72,-0.19,0.79,0.009999999999999787,0.019999999999999574,0.21999999999999975,0.1900000000000004,0.04545454545454454,0.09090909090908908,0.8636363636363664,11536.636363636133,157667.36363636388,43883.3822870712,57480.09509763186,-13596.71281056066,0.270725,0.354229
2024-09-12,600395,4.92,4.84,4.95,4.75,182579.0,88532922.0,4.07,-1.63,-0.08,0.85,0.03000000000000025,0.08999999999999986,0.20000000000000018,0.08000000000000007,0.1500000000000011,0.4499999999999989,0.4,54773.7,127805.29999999999,45335.424648795044,66856.78908461428,-21521.36443581924,0.191811,0.332573
2024-09-13,600395,4.81,4.77,4.88,4.74,165156.0,79036979.0,2.89,-1.45,-0.07,0.77,0.07000000000000028,0.02999999999999936,0.13999999999999968,0.040000000000000036,0.5000000000000032,0.2142857142857102,0.28571428571428664,58984.285714285645,106171.71428571436,47155.27279086046,72098.77911142763,-24943.506320567176,0.151788,0.308469
2024-09-18,600395,4.76,4.73,4.79,4.64,142652.0,67094536.0,3.14,-0.84,-0.04,0.66,0.03000000000000025,0.09000000000000075,0.15000000000000036,0.02999999999999936,0.20000000000000118,0.6000000000000035,0.19999999999999526,57060.80000000034,85591.19999999966,48476.00975207911,73897.76856323724,-25421.758811158135,0.128609,0.284487
2024-09-19,600395,4.72,4.82,4.88,4.71,114113.0,54806751.0,3.59,1.9,0.09,0.53,0.05999999999999961,0.009999999999999787,0.16999999999999993,0.10000000000000053,0.3529411764705861,0.05882352941176348,0.5882352941176504,90619.14705882371,23493.85294117628,54095.09472631173,67177.24648029578,-13082.151753984057,0.250764,0.279991
2024-09-20,600395,4.81,4.74,4.83,4.71,92371.0,43924159.0,2.49,-1.66,-0.08,0.43,0.020000000000000462,0.03000000000000025,0.1200000000000001,0.0699999999999994,0.16666666666667038,0.25000000000000183,0.5833333333333278,19243.958333333587,73127.04166666641,49448.27654058131,67970.5525051452,-18522.275964563887,0.228199,0.273085
2024-09-23,600395,4.75,4.83,4.85,4.72,92020.0,44123220.0,2.74,1.9,0.09,0.43,0.019999999999999574,0.03000000000000025,0.1299999999999999,0.08000000000000007,0.1538461538461507,0.23076923076923286,0.6153846153846164,74323.8461538462,17696.1538461538,52765.0191556833,61267.299350613015,-8502.280194929714,0.317841,0.279053
2024-09-24,600395,4.86,5.11,5.12,4.86,175235.0,87742295.0,5.38,5.8,0.28,0.82,0.009999999999999787,0.0,0.2599999999999998,0.25,0.03846153846153767,0.0,0.9615384615384623,171865.0961538462,3369.903846153777,68645.02942210503,53547.64661668512,15097.382805419911,0.488546,0.306985
2024-09-25,600395,5.18,5.11,5.24,5.08,155661.0,80327391.0,3.13,0.0,0.0,0.73,0.0600000000000005,0.03000000000000025,0.16000000000000014,0.0699999999999994,0.3750000000000028,0.1875000000000014,0.43749999999999584,43779.65625000033,111881.3437499997,65329.646332491066,61325.47290112706,4004.1734313640045,0.541203,0.338214
2024-09-26,600395,5.12,5.3,5.3,5.08,147870.0,76801261.0,4.31,3.72,0.19,0.69,0.0,0.040000000000000036,0.21999999999999975,0.17999999999999972,0.0,0.18181818181818218,0.8181818181818178,134427.27272727268,13442.7272727273,74542.66318512862,54941.10681734043,19601.556367788195,0.632312,0.377427
