date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300599,5.24,4.94,5.24,4.85,124422.0,61977705.0,7.43,-5.9,-0.31,5.86,0.0,0.09000000000000075,0.39000000000000057,0.2999999999999998,0.0,0.23076923076923234,0.7692307692307676,14356.384615384713,110065.61538461529,14356.384615384713,110065.61538461529,-95709.23076923058,0.0,0.0
2024-09-03,300599,4.87,4.9,4.95,4.86,51080.0,25035695.0,1.82,-0.81,-0.04,2.41,0.04999999999999982,0.009999999999999787,0.08999999999999986,0.03000000000000025,0.5555555555555545,0.11111111111110891,0.33333333333333665,34053.333333333416,17026.666666666584,16982.64444444454,97660.42222222213,-80677.77777777759,0.0,0.0
2024-09-04,300599,4.88,4.85,4.93,4.83,32464.0,15832646.0,2.04,-1.02,-0.05,1.53,0.04999999999999982,0.019999999999999574,0.09999999999999964,0.03000000000000025,0.5,0.19999999999999646,0.30000000000000354,11362.399999999941,21101.600000000053,16233.278518518595,87452.57925925919,-71219.3007407406,0.0,0.0
2024-09-05,300599,4.88,4.96,4.99,4.86,38780.0,19105758.0,2.68,2.27,0.11,1.83,0.03000000000000025,0.019999999999999574,0.1299999999999999,0.08000000000000007,0.23076923076923286,0.1538461538461507,0.6153846153846164,31322.30769230771,7457.692307692288,18245.14907502381,76786.5943323836,-58541.44525735978,0.464187,0.061892
2024-09-06,300599,4.96,4.98,5.15,4.91,66854.0,33541516.0,4.84,0.4,0.02,3.15,0.16999999999999993,0.04999999999999982,0.2400000000000002,0.020000000000000462,0.7083333333333324,0.2083333333333324,0.08333333333333519,36212.58333333339,30641.416666666602,20640.806976131757,70633.90397695467,-49993.097000822905,1.264412,0.222228
2024-09-09,300599,4.91,4.89,4.94,4.8,39268.0,19166841.0,2.81,-1.81,-0.09,1.85,0.03000000000000025,0.08999999999999986,0.14000000000000057,0.020000000000000462,0.2142857142857152,0.6428571428571392,0.14285714285714557,16829.142857142804,22438.857142857192,20132.585093599897,64207.89773240834,-44075.31263880844,0.860128,0.307281
2024-09-10,300599,4.9,4.93,4.98,4.85,27203.0,13352353.0,2.66,0.82,0.04,1.28,0.05000000000000071,0.05000000000000071,0.13000000000000078,0.02999999999999936,0.38461538461538775,0.38461538461538775,0.23076923076922445,16740.307692307604,10462.692307692392,19680.28144009426,57041.870342446215,-37361.588902351956,1.081629,0.410527
2024-09-11,300599,4.92,4.89,4.93,4.86,21788.0,10661068.0,1.42,-0.81,-0.04,1.03,0.009999999999999787,0.02999999999999936,0.0699999999999994,0.03000000000000025,0.14285714285714105,0.4285714285714231,0.4285714285714358,6225.142857142778,15562.857142857223,17886.262962367393,51511.335249167685,-33625.07228680029,0.918651,0.478277
2024-09-12,300599,4.85,4.92,4.98,4.85,32824.0,16168072.0,2.66,0.61,0.03,1.55,0.0600000000000005,0.0,0.13000000000000078,0.07000000000000028,0.46153846153846256,0.0,0.5384615384615374,25249.23076923075,7574.769230769248,18867.992003282507,45653.12644671456,-26785.134443432053,1.14565,0.56726
2024-09-13,300599,4.9,4.86,4.95,4.84,27163.0,13280993.0,2.24,-1.22,-0.06,1.28,0.04999999999999982,0.020000000000000462,0.11000000000000032,0.040000000000000036,0.4545454545454516,0.1818181818181855,0.3636363636363629,8642.772727272737,18520.22727272726,17504.62943314787,42035.406556849586,-24530.777123701715,0.964474,0.620222
2024-09-18,300599,4.87,4.74,4.87,4.66,31833.0,15089091.0,4.32,-2.47,-0.12,1.5,0.0,0.08000000000000007,0.20999999999999996,0.1299999999999999,0.0,0.3809523809523814,0.6190476190476186,6063.428571428578,25769.57142857142,15979.135984918632,39866.628539745834,-23887.4925548272,0.813675,0.646016
2024-09-19,300599,4.8,4.91,4.94,4.74,34048.0,16603794.0,4.22,3.59,0.17,1.6,0.03000000000000025,0.05999999999999961,0.20000000000000018,0.11000000000000032,0.1500000000000011,0.29999999999999777,0.5500000000000012,26387.20000000002,7660.79999999998,17366.87785359615,35572.51806777972,-18205.640214183568,0.980908,0.690668
2024-09-20,300599,4.91,4.85,4.91,4.82,18709.0,9097827.0,1.83,-1.22,-0.06,0.88,0.0,0.02999999999999936,0.08999999999999986,0.0600000000000005,0.0,0.33333333333332676,0.6666666666666733,3118.166666666605,15590.833333333396,15467.04969533888,32908.29343652021,-17441.24374118133,0.898356,0.71836
2024-09-23,300599,4.87,4.87,4.9,4.8,16129.0,7833331.0,2.06,0.41,0.02,0.76,0.03000000000000025,0.07000000000000028,0.10000000000000053,0.0,0.3000000000000009,0.6999999999999991,0.0,8064.5,8064.5,14480.043069293695,29595.787644984182,-15115.744575690487,0.970909,0.752033
2024-09-24,300599,4.87,5.02,5.03,4.86,33949.0,16867503.0,3.49,3.08,0.15,1.6,0.010000000000000675,0.009999999999999787,0.16999999999999993,0.14999999999999947,0.0588235294117687,0.05882352941176348,0.8823529411764678,31951.99999999995,1997.000000000047,16809.637326721197,25915.949292319634,-9106.311965598437,1.123623,0.801578
2024-09-25,300599,5.07,5.08,5.18,5.05,35298.0,18050500.0,2.59,1.2,0.06,1.66,0.09999999999999964,0.020000000000000462,0.1299999999999999,0.009999999999999787,0.7692307692307672,0.15384615384615752,0.07692307692307535,19006.615384615357,16291.384615384644,17102.567734440418,24632.674002061638,-7530.1062676212205,1.664973,0.916698
2024-09-26,300599,5.08,5.24,5.24,5.06,40959.0,21204382.0,3.54,3.15,0.16,1.93,0.0,0.020000000000000462,0.1800000000000006,0.16000000000000014,0.0,0.1111111111111133,0.8888888888888867,38683.499999999956,2275.5000000000446,19980.025369848358,21651.717468453426,-1671.6920986050682,2.34968,1.107762
2024-09-27,300599,5.28,5.49,5.59,5.25,73746.0,39892416.0,6.49,4.77,0.25,3.48,0.09999999999999964,0.03000000000000025,0.33999999999999986,0.20999999999999996,0.2941176470588226,0.08823529411764783,0.6176470588235295,59647.5,14098.499999999995,25269.02198720191,20644.62180599297,4624.400181208941,2.601668,1.306949
2024-09-30,300599,5.75,6.18,6.32,5.6,123131.0,73147627.0,13.11,12.57,0.69,5.8,0.14000000000000057,0.15000000000000036,0.7200000000000006,0.4299999999999997,0.19444444444444506,0.20833333333333365,0.5972222222222213,98333.78472222218,24797.215277777832,35010.99035187128,21198.300935564286,13812.689416306996,3.007235,1.533654
2024-10-08,300599,7.16,7.1,7.39,6.3,281757.0,196023221.0,17.64,14.89,0.92,13.28,0.22999999999999954,0.7999999999999998,1.0899999999999999,0.0600000000000005,0.2110091743119262,0.7339449541284403,0.05504587155963349,133123.72018348618,148633.27981651385,48092.68766275327,38189.63145302422,9903.056209729046,7.026062,2.265975
2024-10-09,300599,6.71,6.21,6.8,6.13,178886.0,115917221.0,9.44,-12.54,-0.89,8.43,0.08999999999999986,0.08000000000000007,0.6699999999999999,0.5,0.13432835820895503,0.11940298507462699,0.746268656716418,22694.49253731343,156191.50746268657,44706.26164602796,53923.2149209792,-9216.953274951236,2.413404,2.285632
2024-10-10,300599,6.06,6.28,6.48,6.06,112422.0,70711040.0,6.76,1.13,0.07,5.3,0.20000000000000018,0.0,0.4200000000000008,0.22000000000000064,0.47619047619047566,0.0,0.5238095238095243,85654.85714285716,26767.142857142826,50166.074378938516,50302.40531246768,-136.3309335291633,3.056471,2.388411
2024-10-11,300599,6.16,5.95,6.33,5.9,73780.0,44704624.0,6.85,-5.25,-0.33,3.48,0.16999999999999993,0.04999999999999982,0.4299999999999997,0.20999999999999996,0.3953488372093024,0.11627906976744153,0.48837209302325607,18873.953488372084,54906.04651162792,45993.79159352966,50916.22413902238,-4922.432545492717,2.274531,2.373227
2024-10-14,300599,5.99,6.11,6.19,5.9,62798.0,38160687.0,4.87,2.69,0.16,2.96,0.08000000000000007,0.08999999999999986,0.29000000000000004,0.1200000000000001,0.27586206896551746,0.31034482758620635,0.4137931034482762,44391.68965517243,18406.310344827572,45780.178001748696,46581.56896646307,-801.3909647143737,2.685407,2.414851
2024-10-15,300599,6.11,6.01,6.23,6.0,47586.0,29002620.0,3.76,-1.64,-0.1,2.24,0.1200000000000001,0.009999999999999787,0.23000000000000043,0.10000000000000053,0.5217391304347822,0.04347826086956421,0.43478260869565366,13448.217391304312,34137.782608695685,41469.24992035611,44922.39745209408,-3453.1475317379736,2.552779,2.433241
2024-10-16,300599,5.95,6.21,6.37,5.92,65125.0,40341616.0,7.49,3.33,0.2,3.07,0.16000000000000014,0.03000000000000025,0.4500000000000002,0.2599999999999998,0.35555555555555574,0.0666666666666672,0.5777777777777771,51376.38888888887,13748.611111111135,42790.20178282714,40765.89260662969,2024.3091761974501,2.650211,2.462171
2024-10-17,300599,6.28,6.03,6.32,6.02,61790.0,37891159.0,4.83,-2.9,-0.18,2.91,0.040000000000000036,0.010000000000000675,0.3000000000000007,0.25,0.13333333333333314,0.033333333333335505,0.8333333333333314,5149.166666666727,56640.83333333327,37771.39710067242,42882.55137019017,-5111.154269517756,2.334851,2.445195
2024-10-18,300599,5.98,6.15,6.25,5.98,60827.0,37152160.0,4.48,1.99,0.12,2.87,0.09999999999999964,0.0,0.2699999999999996,0.16999999999999993,0.37037037037036963,0.0,0.6296296296296303,49562.74074074076,11264.259259259237,39343.57625268153,38666.77908873272,676.7971639488096,2.458311,2.446944
2024-10-21,300599,6.14,6.71,7.38,6.11,253769.0,173776138.0,20.65,9.11,0.56,11.96,0.6699999999999999,0.02999999999999936,1.2699999999999996,0.5700000000000003,0.5275590551181104,0.02362204724409399,0.44881889763779564,183832.6614173229,69936.33858267713,58608.787607967046,42836.05368792531,15772.733920041734,3.065479,2.529415
2024-10-22,300599,6.87,7.6,7.78,6.85,301385.0,220180494.0,13.86,13.26,0.89,14.2,0.1800000000000006,0.020000000000000462,0.9300000000000006,0.7299999999999995,0.19354838709677472,0.021505376344086505,0.7849462365591388,268978.010752688,32406.98924731198,86658.01736059651,41445.5117625102,45212.50559808631,3.80044,2.698885
2024-10-23,300599,7.38,8.53,8.74,7.38,426412.0,350356165.0,17.89,12.24,0.93,20.1,0.21000000000000085,0.0,1.3600000000000003,1.1499999999999995,0.15441176470588294,0.0,0.8455882352941171,393490.48529411753,32921.51470588248,127569.01308506599,40308.9788216265,87260.03426343949,4.865104,2.987714
