date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000882,1.14,1.14,1.16,1.14,255724.0,29368657.45,1.74,-0.87,-0.01,0.93,0.020000000000000018,0.0,0.020000000000000018,0.0,1.0,0.0,0.0,127862.0,127862.0,127862.0,127862.0,0.0,0.0,0.0
2024-09-03,000882,1.14,1.15,1.16,1.14,216054.0,24834171.0,1.75,0.88,0.01,0.79,0.010000000000000009,0.0,0.020000000000000018,0.010000000000000009,0.5,0.0,0.5,162040.5,54013.5,132419.13333333333,118015.53333333334,14403.599999999991,21605400000.0,2880720000.0
2024-09-04,000882,1.15,1.15,1.17,1.15,295520.0,34174150.0,1.74,0.0,0.0,1.08,0.020000000000000018,0.0,0.020000000000000018,0.0,1.0,0.0,0.0,147760.0,147760.0,134464.58222222223,121981.46222222222,12483.12000000001,21605400000.0,5377344000.0
2024-09-05,000882,1.15,1.17,1.18,1.15,365838.0,42686415.92,2.61,1.74,0.02,1.34,0.010000000000000009,0.0,0.030000000000000027,0.020000000000000018,0.3333333333333333,0.0,0.6666666666666666,304865.0,60973.0,157184.63792592593,113847.00059259261,43337.63733333332,58189199999.99999,12418924800.0
2024-09-06,000882,1.17,1.19,1.22,1.17,552253.0,65892568.0,4.27,1.71,0.02,2.02,0.030000000000000027,0.0,0.050000000000000044,0.020000000000000018,0.6,0.0,0.4,386577.1,165675.9,187770.29953580245,120757.52051358025,67012.7790222222,113414499999.99998,25885001493.33333
2024-09-09,000882,1.18,1.17,1.2,1.16,418216.0,49351702.64,3.36,-1.68,-0.02,1.53,0.020000000000000018,0.010000000000000009,0.040000000000000036,0.010000000000000009,0.5,0.25,0.25,156831.0,261385.0,183645.05959769545,139507.85111176956,44137.20848592589,2.711864,22433667961.25047
2024-09-10,000882,1.17,1.18,1.18,1.15,336129.0,39090589.0,2.56,0.85,0.01,1.23,0.0,0.020000000000000018,0.030000000000000027,0.010000000000000009,0.0,0.6666666666666666,0.3333333333333333,224086.0,112043.0,189037.18498466938,135845.87096353364,53191.31402113574,3.515585,19442512233.552486
2024-09-11,000882,1.17,1.17,1.18,1.15,200559.0,23318934.0,2.54,-0.85,-0.01,0.73,0.010000000000000009,0.020000000000000018,0.030000000000000027,0.0,0.3333333333333333,0.6666666666666666,0.0,100279.5,100279.5,177202.82698671348,131103.68816839583,46099.138818317646,2.376104,16850177269.395638
2024-09-12,000882,1.17,1.16,1.17,1.15,179548.0,20824311.04,1.71,-0.85,-0.01,0.66,0.0,0.010000000000000009,0.020000000000000018,0.010000000000000009,0.0,0.5,0.5,44887.0,134661.0,159560.71672181835,131577.99641260973,27982.720309208613,1.841703,14603486967.055113
2024-09-13,000882,1.15,1.16,1.17,1.15,188515.0,21847457.68,1.72,0.0,0.0,0.69,0.010000000000000009,0.0,0.020000000000000018,0.010000000000000009,0.5,0.0,0.5,141386.25,47128.75,157137.45449224257,120318.09689092843,36819.35760131414,1.841703,12656355371.693327
