date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300055,3.96,3.92,4.07,3.92,61991.0,24735322.0,3.77,-1.51,-0.06,0.98,0.11000000000000032,0.0,0.15000000000000036,0.040000000000000036,0.7333333333333337,0.0,0.2666666666666663,22730.033333333344,39260.96666666665,22730.033333333344,39260.96666666665,-16530.93333333331,0.0,0.0
2024-09-03,300055,3.93,3.96,3.98,3.91,40365.0,15913516.0,1.79,1.02,0.04,0.64,0.020000000000000018,0.020000000000000018,0.06999999999999984,0.029999999999999805,0.28571428571428664,0.28571428571428664,0.42857142857142677,28832.142857142822,11532.85714285718,23543.647936507943,35563.88539682539,-12020.237460317447,4036500000.0,538200000.0
2024-09-04,300055,3.92,3.89,3.96,3.87,37893.0,14813990.0,2.27,-1.77,-0.07,0.6,0.040000000000000036,0.020000000000000018,0.08999999999999986,0.029999999999999805,0.44444444444444553,0.22222222222222276,0.3333333333333317,12631.000000000031,25261.99999999997,22088.62821164022,34190.30067724867,-12101.672465608448,1.065236,466440000.142032
2024-09-05,300055,3.88,3.93,3.93,3.86,30794.0,12040088.0,1.8,1.03,0.04,0.49,0.0,0.020000000000000018,0.07000000000000028,0.050000000000000266,0.0,0.2857142857142848,0.7142857142857152,26394.85714285716,4399.142857142843,22662.792069135816,30218.146301234563,-7555.354232098747,1.877893,404248000.37348
2024-09-06,300055,3.93,3.86,3.95,3.84,34796.0,13541882.0,2.8,-1.78,-0.07,0.55,0.020000000000000018,0.020000000000000018,0.11000000000000032,0.07000000000000028,0.18181818181818146,0.18181818181818146,0.6363636363636371,6326.545454545442,28469.45454545456,20484.6258538571,29984.9874004639,-9500.3615466068,0.978951,350348267.120876
2024-09-09,300055,3.85,3.87,3.92,3.8,42280.0,16352753.0,3.11,0.26,0.01,0.67,0.04999999999999982,0.050000000000000266,0.1200000000000001,0.020000000000000018,0.4166666666666648,0.4166666666666685,0.16666666666666666,24663.33333333333,17616.666666666664,21041.786851120596,28335.877969290937,-7294.091118170341,1.560608,303635165.046174
2024-09-10,300055,3.86,3.88,3.9,3.79,35335.0,13567908.0,2.84,0.26,0.01,0.56,0.020000000000000018,0.06999999999999984,0.10999999999999988,0.020000000000000018,0.18181818181818218,0.6363636363636356,0.18181818181818218,20879.77272727273,14455.227272727267,21020.18496794088,26485.12454308245,-5464.939575141569,2.04672,263150476.646246
2024-09-11,300055,3.87,3.83,3.88,3.81,33749.0,12996530.0,1.8,-1.29,-0.05,0.53,0.009999999999999787,0.020000000000000018,0.06999999999999984,0.040000000000000036,0.14285714285714013,0.28571428571428664,0.5714285714285733,7231.928571428541,26517.07142857146,19181.750781739236,26489.38412781432,-7307.633346075083,1.397753,228063746.613114
2024-09-12,300055,3.84,3.91,3.94,3.83,52112.0,20370809.0,2.87,2.09,0.08,0.82,0.029999999999999805,0.009999999999999787,0.10999999999999988,0.07000000000000028,0.27272727272727126,0.09090909090908908,0.6363636363636397,42637.090909091,9474.909090909005,22309.12946538614,24220.787456226946,-1911.6579908408057,1.887352,197655247.316346
2024-09-13,300055,3.93,3.87,3.93,3.85,31878.0,12377542.0,2.05,-1.02,-0.04,0.5,0.0,0.020000000000000018,0.08000000000000007,0.06000000000000005,0.0,0.25,0.75,3984.75,27893.25,19865.87887000132,24710.44912873002,-4844.570258728698,1.45237,171301214.534482
