date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,301220,23.86,23.16,23.97,23.13,7690.0,17990888.0,3.52,-3.02,-0.72,1.63,0.10999999999999943,0.030000000000001137,0.8399999999999999,0.6999999999999993,0.1309523809523803,0.03571428571428707,0.8333333333333326,640.833333333336,7049.166666666664,640.833333333336,7049.166666666664,-6408.3333333333285,0.0,0.0
2024-09-03,301220,23.05,23.48,23.8,22.96,5724.0,13470405.0,3.63,1.38,0.32,1.22,0.3200000000000003,0.08999999999999986,0.8399999999999999,0.4299999999999997,0.3809523809523814,0.107142857142857,0.5119047619047616,4327.0714285714275,1396.9285714285722,1132.331746031748,6295.534920634918,-5163.20317460317,572400000.0,76320000.0
2024-09-04,301220,23.39,23.93,24.7,23.12,16113.0,38730275.0,6.73,1.92,0.45,3.42,0.7699999999999996,0.2699999999999996,1.5799999999999983,0.5399999999999991,0.487341772151899,0.170886075949367,0.341772151898734,10809.98734177215,5303.01265822785,2422.685825463802,6163.198618980643,-3740.512793516841,2183700000.0,357304000.0
2024-09-05,301220,23.93,23.78,24.2,23.75,6086.0,14545854.0,1.88,-0.63,-0.15,1.29,0.2699999999999996,0.030000000000001137,0.4499999999999993,0.14999999999999858,0.6,0.0666666666666693,0.3333333333333307,2028.6666666666747,4057.3333333333258,2370.149937624185,5882.416580894334,-3512.2666432701494,3.588071,309663467.145076
2024-09-06,301220,23.78,23.36,23.86,23.3,4656.0,10925690.0,2.35,-1.77,-0.42,0.99,0.0799999999999983,0.05999999999999872,0.5599999999999987,0.4200000000000017,0.14285714285714013,0.1071428571428551,0.7500000000000048,581.9999999999889,4074.0000000000114,2131.7299459409587,5641.294370108425,-3509.5644241674663,2.032862,268375005.130114
2024-09-09,301220,23.3,23.03,23.53,22.92,4803.0,11117656.0,2.61,-1.41,-0.33,1.02,0.23000000000000043,0.10999999999999943,0.6099999999999994,0.2699999999999996,0.3770491803278699,0.18032786885245825,0.44262295081967185,1338.540983606558,3464.459016393442,2025.9714176297052,5351.049656279761,-3325.0782386500555,1.40476,232591671.300067
2024-09-10,301220,23.01,23.2,23.28,22.86,2673.0,6154853.0,1.82,0.74,0.17,0.57,0.08000000000000185,0.15000000000000213,0.4200000000000017,0.18999999999999773,0.1904761904761941,0.35714285714286076,0.4523809523809451,1941.1071428571329,731.8928571428669,2014.6561809933623,4735.162083061508,-2720.505902068146,1.576713,201579448.670287
2024-09-11,301220,23.0,23.75,24.56,22.94,15366.0,36684710.0,6.98,2.37,0.55,3.26,0.8099999999999987,0.05999999999999872,1.6199999999999974,0.75,0.5,0.037037037037036306,0.4629629629629637,11239.94444444445,4126.05555555555,3244.694616120174,4653.947879394047,-1409.253263273873,2.565198,174702189.189608
2024-09-12,301220,23.62,23.22,23.84,23.05,10335.0,24156609.0,3.33,-2.23,-0.53,2.19,0.21999999999999886,0.16999999999999815,0.7899999999999991,0.40000000000000213,0.2784810126582267,0.21518987341771942,0.5063291139240539,2551.0443037974514,7783.955696202548,3152.207907810478,5071.282254968513,-1919.0743471580354,1.540804,151408564.169768
2024-09-13,301220,23.22,23.54,24.2,22.86,17950.0,42430530.0,5.77,1.38,0.32,3.81,0.6600000000000001,0.35999999999999943,1.3399999999999999,0.3200000000000003,0.49253731343283597,0.26865671641791006,0.23880597014925398,11118.283582089554,6831.716417910446,4214.351331047688,5306.0068100274375,-1091.6554789797492,2.234389,131220755.911717
2024-09-18,301220,23.0,22.76,23.1,22.55,10390.0,23678932.0,2.34,-3.31,-0.78,2.21,0.10000000000000142,0.21000000000000085,0.5500000000000007,0.23999999999999844,0.18181818181818415,0.3818181818181829,0.43636363636363296,2928.0909090909267,7461.909090909073,4042.8499414534535,5593.460447478322,-1550.6105060248683,1.59432,113724655.336064
2024-09-19,301220,22.76,23.11,23.17,22.65,5958.0,13690721.0,2.28,1.54,0.35,1.26,0.060000000000002274,0.11000000000000298,0.5200000000000031,0.34999999999999787,0.11538461538461907,0.211538461538466,0.6730769230769149,4984.09615384613,973.9038461538705,4168.349436439144,4977.519567301728,-809.1701308625843,1.758588,98561368.192401
2024-09-20,301220,23.08,22.88,23.23,22.78,4719.0,10826662.0,1.95,-1.0,-0.23,1.0,0.15000000000000213,0.09999999999999787,0.4499999999999993,0.1999999999999993,0.3333333333333386,0.22222222222221782,0.4444444444444436,1310.8333333333355,3408.166666666665,3787.3472893583694,4768.2725138837195,-980.9252245253501,1.556125,85419852.640897
2024-09-23,301220,22.88,22.99,23.09,22.77,2406.0,5526915.0,1.4,0.48,0.11,0.51,0.10000000000000142,0.10999999999999943,0.3200000000000003,0.10999999999999943,0.31250000000000416,0.34374999999999795,0.34374999999999795,1616.5312499999975,789.4687500000025,3497.905150777253,4237.765345365891,-739.8601945886385,1.614823,74030539.170754
2024-09-24,301220,23.0,23.55,23.59,23.0,8794.0,20591644.0,2.57,2.44,0.56,1.87,0.03999999999999915,0.0,0.5899999999999999,0.5500000000000007,0.0677966101694901,0.0,0.9322033898305099,8495.898305084751,298.10169491524795,4164.304238018252,3712.476858639139,451.82737937911315,1.829369,64159800.858569
2024-09-25,301220,23.7,23.81,24.23,23.6,11338.0,27137436.0,2.68,1.1,0.26,2.41,0.4200000000000017,0.09999999999999787,0.629999999999999,0.10999999999999943,0.6666666666666704,0.15873015873015558,0.17460317460317398,6658.825396825393,4679.174603174607,4496.907059192537,3841.3698912438686,655.5371679486689,1.966332,55605161.006271
2024-09-26,301220,23.82,24.25,24.3,23.66,10863.0,26076728.0,2.69,1.85,0.44,2.31,0.05000000000000071,0.16000000000000014,0.6400000000000006,0.4299999999999997,0.07812500000000104,0.25,0.671874999999999,9080.789062499995,1782.2109375000057,5108.0913263001985,3566.81536407802,1541.2759622221784,1.838249,48191139.783868
2024-09-27,301220,24.46,25.2,25.58,24.43,23863.0,59584714.0,4.74,3.92,0.95,5.07,0.379999999999999,0.030000000000001137,1.1499999999999986,0.7399999999999984,0.3304347826086952,0.026086956521740153,0.6434782608695646,19609.16086956521,4253.839130434789,7041.5672654022,3658.4185329255897,3383.1487324766103,2.842478,41765654.858349
2024-09-30,301220,25.9,28.11,28.39,25.6,40044.0,108267875.0,11.07,11.55,2.91,8.5,0.28000000000000114,0.29999999999999716,2.789999999999999,2.210000000000001,0.10035842293906853,0.10752688172042912,0.7921146953405024,35881.72043010754,4162.279569892462,10886.921020696245,3725.6000045211727,7161.321016175072,4.603928,36196901.491093
2024-10-08,301220,32.0,29.78,32.88,28.13,55126.0,165260019.0,16.9,5.94,1.67,11.7,0.8800000000000026,1.6500000000000021,4.7500000000000036,2.219999999999999,0.18526315789473724,0.34736842105263177,0.467368421052631,14680.924210526333,40445.07578947367,11392.78811267359,8621.530109181505,2771.2580034920848,7.639561,31370648.977556
2024-10-09,301220,28.54,26.29,28.54,26.05,29903.0,81510698.0,8.36,-11.72,-3.49,6.35,0.0,0.23999999999999844,2.4899999999999984,2.25,0.0,0.09638554216867413,0.9036144578313259,1441.1084337349314,28461.89156626507,10065.897488815102,11266.911636792647,-1201.0141479775448,3.463747,27187896.242381
2024-10-10,301220,26.52,26.53,26.91,25.96,17856.0,47423702.0,3.61,0.91,0.24,3.79,0.379999999999999,0.5599999999999987,0.9499999999999993,0.010000000000001563,0.39999999999999925,0.5894736842105254,0.010526315789475337,9021.978947368436,8834.021052631564,9926.708349955547,10942.52622557117,-1015.817875615623,3.508736,23562843.877895
