date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,300017,7.17,6.86,7.23,6.85,487440.0,341070052.0,5.29,-4.59,-0.33,2.13,0.0600000000000005,0.010000000000000675,0.3800000000000008,0.3099999999999996,0.15789473684210625,0.026315789473685933,0.8157894736842078,44895.78947368487,442544.21052631515,44895.78947368487,442544.21052631515,-397648.4210526303,0.0,0.0
2024-09-03,300017,6.89,6.9,6.99,6.86,342780.0,236893491.0,1.9,0.58,0.04,1.5,0.08999999999999986,0.02999999999999936,0.1299999999999999,0.010000000000000675,0.6923076923076917,0.23076923076922604,0.07692307692308217,184573.84615384706,158206.15384615294,63519.53036437316,404632.4696356268,-341112.93927125365,34277999999.999996,4570399999.999999
2024-09-04,300017,6.85,6.85,6.93,6.81,234872.0,161178501.0,1.74,-0.72,-0.05,1.03,0.08000000000000007,0.040000000000000036,0.1200000000000001,0.0,0.6666666666666666,0.3333333333333333,0.0,117436.0,117436.0,70708.39298245675,366339.6070175433,-295631.21403508657,1.459433,3961013333.527924
2024-09-05,300017,6.88,6.96,7.03,6.86,284646.0,197808588.0,2.48,1.61,0.11,1.25,0.07000000000000028,0.019999999999999574,0.16999999999999993,0.08000000000000007,0.4117647058823548,0.11764705882352695,0.47058823529411825,209298.5294117648,75347.47058823521,89187.07783969781,327540.65549363557,-238353.57765393774,2.671353,3432878222.747048
2024-09-06,300017,6.95,6.81,6.99,6.8,256140.0,176207211.0,2.73,-2.16,-0.15,1.12,0.040000000000000036,0.009999999999999787,0.1900000000000004,0.14000000000000057,0.21052631578947345,0.05263157894736719,0.7368421052631594,33702.631578947185,222437.36842105284,81789.15167159773,313526.88388395787,-231737.73221236013,1.277822,2975161126.551151
2024-09-09,300017,6.79,6.78,6.81,6.69,289565.0,194910548.0,1.76,-0.44,-0.03,1.27,0.019999999999999574,0.08999999999999986,0.11999999999999922,0.009999999999999787,0.1666666666666642,0.7500000000000037,0.0833333333333321,132717.29166666683,156847.70833333317,88579.57033760694,292636.3271438746,-204056.75680626766,0.803798,2578472976.451504
2024-09-10,300017,6.77,6.88,6.94,6.65,386122.0,261813531.0,4.28,1.47,0.1,1.69,0.0600000000000005,0.11999999999999922,0.29000000000000004,0.11000000000000032,0.20689655172413962,0.41379310344827314,0.37931034482758724,266291.0344827588,119830.96551724119,112274.43222362718,269595.6122603235,-157321.1800366963,1.29846,2234676579.764432
2024-09-11,300017,6.85,6.83,6.86,6.77,235214.0,160293450.0,1.31,-0.73,-0.05,1.03,0.010000000000000675,0.0600000000000005,0.09000000000000075,0.019999999999999574,0.1111111111111177,0.6666666666666666,0.22222222222221563,91472.11111111188,143741.88888888812,109500.78940862515,252815.11581079877,-143314.3264021736,0.997792,1936719702.595546
2024-09-12,300017,6.84,6.68,6.93,6.68,353384.0,239841711.0,3.66,-2.2,-0.15,1.55,0.08999999999999986,0.0,0.25,0.16000000000000014,0.35999999999999943,0.0,0.6400000000000006,63609.1199999999,289774.8800000001,103381.90015414178,257743.08436935896,-154361.1842152172,0.740262,1678490409.014842
2024-09-13,300017,6.73,6.53,6.75,6.52,445493.0,294859307.0,3.44,-2.25,-0.15,1.95,0.019999999999999574,0.010000000000000675,0.23000000000000043,0.20000000000000018,0.08695652173912842,0.043478260869568075,0.8695652173913035,29053.891304348017,416439.108695652,93471.49897416928,278902.55427953135,-185431.05530536207,0.558531,1454691687.887334
2024-09-18,300017,6.52,6.55,6.58,6.37,324650.0,210266840.0,3.22,0.31,0.02,1.42,0.03000000000000025,0.14999999999999947,0.20999999999999996,0.03000000000000025,0.14285714285714407,0.7142857142857119,0.14285714285714407,185514.2857142859,139135.7142857141,105743.87053951818,260266.97561368905,-154523.10507417086,0.737434,1260732796.267347
2024-09-19,300017,6.63,6.71,6.75,6.49,350109.0,233455057.0,3.97,2.44,0.16,1.53,0.040000000000000036,0.13999999999999968,0.2599999999999998,0.08000000000000007,0.1538461538461541,0.5384615384615377,0.3076923076923082,228917.42307692315,121191.57692307682,122167.01087783884,241723.58912160742,-119556.57824376858,0.930367,1092635090.222416
2024-09-20,300017,6.71,6.75,6.79,6.69,280285.0,188877531.0,1.49,0.6,0.04,1.23,0.040000000000000036,0.019999999999999574,0.09999999999999964,0.040000000000000036,0.4000000000000018,0.19999999999999646,0.4000000000000018,196199.50000000026,84085.49999999977,132038.00942746038,220705.1772387264,-88667.16781126603,1.084822,946950411.670737
2024-09-23,300017,6.76,6.77,6.86,6.72,267914.0,182023865.0,2.07,0.3,0.02,1.17,0.09000000000000075,0.040000000000000036,0.14000000000000057,0.009999999999999787,0.6428571428571456,0.2857142857142848,0.07142857142856962,143525.3571428569,124388.6428571431,133569.65578951326,207862.9726545153,-74293.31686500204,1.23246,820690356.945634
2024-09-24,300017,6.81,7.03,7.04,6.73,563750.0,390192241.0,4.58,3.84,0.26,2.47,0.009999999999999787,0.07999999999999918,0.3099999999999996,0.22000000000000064,0.032258064516128386,0.25806451612903,0.7096774193548416,481915.32258064597,81834.67741935402,180015.74469499761,191059.1999564938,-11043.455261496187,1.543123,711264976.225299
2024-09-25,300017,7.1,7.1,7.29,7.08,630368.0,452885241.0,2.99,1.0,0.07,2.76,0.1900000000000004,0.019999999999999574,0.20999999999999996,0.0,0.9047619047619068,0.09523809523809322,0.0,315184.0,315184.0,198038.1787356646,207609.17329562796,-9570.99455996335,1.701603,616429646.288806
2024-09-26,300017,7.08,7.3,7.3,7.05,550941.0,396220250.0,3.52,2.82,0.2,2.41,0.0,0.03000000000000025,0.25,0.21999999999999975,0.0,0.120000000000001,0.879999999999999,517884.53999999975,33056.460000000276,240684.36023757598,184335.4781895443,56348.88204803169,2.303326,534239027.090742
2024-09-27,300017,7.39,7.99,8.3,7.34,1647235.0,1285655308.0,13.15,9.45,0.69,7.21,0.3100000000000005,0.04999999999999982,0.9600000000000009,0.6000000000000005,0.3229166666666669,0.0520833333333331,0.625,1338378.4375,308856.5625,387043.5705392326,200938.2894309384,186105.28110829418,3.165835,463007157.234088
2024-09-30,300017,8.25,9.35,9.38,8.15,2689386.0,2363121139.0,15.39,17.02,1.36,11.78,0.030000000000001137,0.09999999999999964,1.2300000000000004,1.0999999999999996,0.02439024390243994,0.08130081300812976,0.8943089430894303,2547263.9756097556,142122.0243902447,675072.9578819689,193096.1207588459,481976.837123123,5.810241,401272870.377575
2024-10-08,300017,11.21,10.99,11.21,9.9,3152779.0,3343774801.0,14.01,17.54,1.64,13.81,0.0,1.0899999999999999,1.3100000000000005,0.22000000000000064,0.0,0.8320610687022897,0.16793893129771034,1311652.3320610682,1841126.667938932,759950.2077725155,412833.52704952407,347116.6807229914,10.486059,347769822.39204
2024-10-09,300017,10.38,9.32,10.4,9.3,2592084.0,2564571319.0,10.01,-15.2,-1.67,11.35,0.019999999999999574,0.019999999999999574,1.0999999999999996,1.0600000000000005,0.0181818181818178,0.0181818181818178,0.9636363636363644,47128.799999999006,2544955.2000000007,664907.3534028466,697116.4167762543,-32209.0633734077,2.88387,301400513.124284
2024-10-10,300017,9.54,9.18,9.78,9.11,1407240.0,1324387510.0,7.19,-1.5,-0.14,6.16,0.2400000000000002,0.07000000000000028,0.6699999999999999,0.35999999999999943,0.35820895522388096,0.10447761194029895,0.5373134328358201,325555.5223880602,1081684.47761194,619660.442600875,748392.1582210124,-128731.7156201374,2.179445,261213778.331638
2024-10-11,300017,9.19,8.7,9.19,8.53,1111811.0,980990345.0,7.19,-5.23,-0.48,4.87,0.0,0.16999999999999993,0.6600000000000001,0.4900000000000002,0.0,0.2575757575757574,0.7424242424242425,143187.78030303022,968623.2196969697,556130.7542944958,777756.2997511401,-221625.54545664426,1.881972,226385274.805016
2024-10-14,300017,8.71,8.97,9.04,8.51,1040943.0,916025480.0,6.09,3.1,0.27,4.56,0.06999999999999851,0.20000000000000107,0.5299999999999994,0.2599999999999998,0.13207547169811054,0.3773584905660402,0.4905660377358492,775797.141509434,265145.8584905659,585419.6059231543,709408.2409163968,-123988.63499324257,2.249669,196200571.797637
2024-10-15,300017,8.92,8.76,9.17,8.74,1047899.0,939928808.0,4.79,-2.34,-0.21,4.59,0.25,0.019999999999999574,0.4299999999999997,0.16000000000000014,0.5813953488372097,0.046511627906975786,0.3720930232558145,328991.5465116276,718907.4534883724,551229.1980016173,710674.8025926603,-159445.60459104297,1.814198,170040495.799845
2024-10-16,300017,8.6,8.74,8.89,8.56,692802.0,605612571.0,3.77,-0.23,-0.02,3.03,0.15000000000000036,0.03999999999999915,0.33000000000000007,0.14000000000000057,0.45454545454545553,0.1212121212121186,0.42424242424242586,493359.0000000006,199442.99999999945,543513.1716014018,642510.5622469722,-98997.39064557047,1.579664,147368429.903821
2024-10-17,300017,8.85,8.79,9.06,8.78,959122.0,856994205.0,3.2,0.57,0.05,4.2,0.21000000000000085,0.009999999999999787,0.28000000000000114,0.0600000000000005,0.75,0.03571428571428481,0.2142857142857152,376797.9285714281,582324.071428572,521284.4725307386,634485.6968045189,-113201.2242737803,1.678738,127719306.140476
2024-10-18,300017,8.74,9.14,9.47,8.71,1427696.0,1294316673.0,8.65,3.98,0.35,6.25,0.33000000000000007,0.02999999999999936,0.7599999999999998,0.40000000000000036,0.4342105263157897,0.03947368421052549,0.5263157894736848,1089557.473684211,338138.5263157891,597054.2060178682,594972.740739355,2081.465278513264,1.848004,110690065.568147
2024-10-21,300017,9.2,9.43,9.61,9.16,1436006.0,1352048099.0,4.92,3.17,0.29,6.29,0.17999999999999972,0.03999999999999915,0.4499999999999993,0.23000000000000043,0.4,0.08888888888888713,0.5111111111111128,1084982.3111111124,351023.68888888764,662111.2866969674,562446.200492626,99665.08620434138,1.975306,95931390.422435
2024-10-22,300017,9.52,9.31,9.53,9.22,1026791.0,957815287.0,3.29,-1.27,-0.12,4.5,0.009999999999999787,0.08999999999999986,0.3099999999999987,0.20999999999999908,0.032258064516128476,0.29032258064516203,0.6774193548387095,165611.4516129033,861179.5483870967,595911.3086857588,602277.3135452222,-6366.004859463312,1.637863,83140538.584492
2024-10-23,300017,9.29,9.35,9.59,9.22,1127060.0,1063994368.0,3.97,0.43,0.04,4.94,0.2400000000000002,0.06999999999999851,0.3699999999999992,0.0600000000000005,0.6486486486486506,0.18918918918918556,0.16216216216216384,654913.2432432442,472146.7567567558,603778.2332934235,584926.5726400933,18851.66065333027,1.710987,72055133.668024
2024-10-24,300017,9.25,9.19,9.28,9.1,695028.0,637918101.0,1.93,-1.71,-0.16,3.04,0.02999999999999936,0.08999999999999986,0.17999999999999972,0.0600000000000005,0.16666666666666338,0.5,0.33333333333333665,231675.99999999886,463352.0000000011,554164.6021876336,568716.6296214144,-14552.02743378072,1.380157,62447782.696309
2024-10-25,300017,9.21,9.3,9.43,9.19,776171.0,721178865.0,2.61,1.2,0.11,3.4,0.129999999999999,0.02000000000000135,0.2400000000000002,0.08999999999999986,0.5416666666666621,0.08333333333333888,0.37499999999999906,533617.5624999997,242553.43750000038,551424.9968959491,525228.2040052259,26196.792890723213,1.157007,54121411.824402
2024-10-28,300017,9.31,9.37,9.39,9.14,915252.0,849878293.0,2.69,0.75,0.07,4.01,0.02000000000000135,0.16999999999999993,0.25,0.05999999999999872,0.0800000000000054,0.6799999999999997,0.23999999999999488,567456.2399999977,347795.76000000234,553562.4959764889,501570.54480452946,51991.95117195946,0.89603,46905223.700619
2024-10-29,300017,9.43,9.27,9.53,9.24,1063343.0,996549972.0,3.09,-1.07,-0.1,4.66,0.09999999999999964,0.02999999999999936,0.28999999999999915,0.16000000000000014,0.34482758620689635,0.10344827586206706,0.5517241379310366,238335.4999999989,825007.500000001,511532.22984629025,544695.4721639256,-33163.24231763539,1.090468,40651194.019266
2024-10-30,300017,9.23,9.28,9.35,9.13,815479.0,753711306.0,2.37,0.11,0.01,3.57,0.07000000000000028,0.09999999999999964,0.21999999999999886,0.049999999999998934,0.3181818181818211,0.45454545454545525,0.2272727272727236,500407.56818181666,315071.4318181833,510048.9416243605,514078.93345116,-4029.9918267994653,1.507311,35231035.017672
2024-10-31,300017,9.29,9.64,9.75,9.14,1663840.0,1584087093.0,6.57,3.88,0.36,7.29,0.10999999999999943,0.14999999999999858,0.6099999999999994,0.3500000000000014,0.18032786885245825,0.24590163934426018,0.5737704918032815,1309251.147540986,354588.85245901404,616609.2357465773,492813.5893188739,123795.64642770338,2.245222,30533563.981345
2024-11-01,300017,9.6,8.91,9.61,8.9,1554030.0,1428038995.0,7.37,-7.57,-0.73,6.81,0.009999999999999787,0.009999999999999787,0.7099999999999991,0.6899999999999995,0.014084507042253239,0.014084507042253239,0.9718309859154936,21887.7464788728,1532142.2535211274,537313.03717755,631390.744545841,-94077.70736829098,1.500129,26462422.317183
2024-11-04,300017,8.91,9.19,9.24,8.91,762553.0,696888449.0,3.7,3.14,0.28,3.34,0.05000000000000071,0.0,0.33000000000000007,0.27999999999999936,0.15151515151515363,0.0,0.8484848484848464,704783.8333333326,57769.16666666747,559642.4766649877,554907.8674952845,4734.60916970321,1.964068,22934099.603434
2024-11-05,300017,9.17,9.52,9.57,9.16,1200658.0,1133075485.0,4.46,3.59,0.33,5.26,0.05000000000000071,0.009999999999999787,0.41000000000000014,0.34999999999999964,0.12195121951219681,0.024390243902438494,0.8536585365853647,1112804.9756097554,87853.0243902446,633397.4765242902,492633.88841461256,140763.5881096776,2.554355,19876219.99689
2024-11-06,300017,9.56,9.49,9.66,9.4,1267669.0,1208836862.0,2.73,-0.32,-0.03,5.55,0.09999999999999964,0.08999999999999986,0.2599999999999998,0.07000000000000028,0.3846153846153836,0.34615384615384587,0.26923076923077055,463186.7499999992,804482.2500000008,610702.7129877179,534213.6699593309,76489.04302838701,1.805772,17226057.571408
2024-11-07,300017,9.06,9.45,9.46,9.06,1425109.0,1313575350.0,4.21,-0.42,-0.04,6.24,0.010000000000001563,0.0,0.40000000000000036,0.3899999999999988,0.025000000000003887,0.0,0.9749999999999961,1407295.1374999972,17813.86250000277,716915.0362560218,465360.3622980872,251554.6739579346,1.236783,14929250.060125
2024-11-08,300017,9.59,9.53,9.83,9.48,1556018.0,1499935321.0,3.7,0.85,0.08,6.81,0.2400000000000002,0.049999999999998934,0.34999999999999964,0.0600000000000005,0.685714285714287,0.14285714285713996,0.171428571428573,644636.0285714273,911381.9714285727,707277.8352314093,524829.910182152,182447.92504925735,1.253849,12938683.552621
2024-11-11,300017,9.58,10.12,10.18,9.55,2309035.0,2304423528.0,6.61,6.19,0.59,10.1,0.0600000000000005,0.02999999999999936,0.629999999999999,0.5399999999999991,0.09523809523809618,0.04761904761904668,0.8571428571428571,2144103.928571428,164931.07142857142,898854.6476767452,476843.39834834123,422011.24932840397,1.852745,11213525.992638
2024-11-12,300017,10.1,10.32,10.58,9.93,2700121.0,2766368946.0,6.42,1.98,0.2,11.81,0.2599999999999998,0.16999999999999993,0.6500000000000004,0.22000000000000064,0.39999999999999947,0.2615384615384613,0.33846153846153926,1807004.0538461548,893116.946153845,1019941.2351659999,532346.5380557417,487594.69711025816,2.114696,9718389.475579
2024-11-13,300017,10.29,10.15,10.29,9.9,1518054.0,1529422269.0,3.78,-1.65,-0.17,6.64,0.0,0.25,0.3899999999999988,0.1399999999999988,0.0,0.641025641025643,0.358974358974357,486555.7692307707,1031498.2307692291,948823.1730413026,598900.0970842068,349923.07595709583,1.859805,8422604.460142
2024-11-14,300017,10.11,9.69,10.15,9.67,1196204.0,1178237616.0,4.73,-4.53,-0.46,5.23,0.040000000000000924,0.019999999999999574,0.4800000000000004,0.41999999999999993,0.08333333333333519,0.04166666666666574,0.8749999999999991,74762.75000000057,1121441.2499999995,832281.7833024623,668572.2508063125,163709.53249614977,1.485836,7299590.730235
2024-11-15,300017,9.74,9.51,9.98,9.5,1077601.0,1051879168.0,4.95,-1.86,-0.18,4.71,0.2400000000000002,0.009999999999999787,0.4800000000000004,0.23000000000000043,0.5,0.02083333333333287,0.47916666666666713,280625.2604166664,796975.7395833335,758727.5802510229,685692.715976582,73034.86427444092,1.209371,6326312.127453
2024-11-18,300017,9.5,8.98,9.61,8.84,1234962.0,1123728723.0,8.1,-5.57,-0.53,5.4,0.10999999999999943,0.14000000000000057,0.7699999999999996,0.5199999999999996,0.1428571428571422,0.18181818181818266,0.6753246753246751,200480.8441558443,1034481.1558441557,684294.6821049991,732197.8412922586,-47903.1591872595,1.18699,5482804.002058
2024-11-19,300017,8.98,9.17,9.18,8.86,743865.0,671042051.0,3.56,2.12,0.19,3.25,0.009999999999999787,0.120000000000001,0.3200000000000003,0.1899999999999995,0.031249999999999306,0.3750000000000028,0.5937499999999979,592767.4218749992,151097.5781250008,672091.0474076658,654717.8062032909,17373.24120437482,1.179268,4751763.625686
2024-11-20,300017,9.15,9.47,9.6,9.1,1032282.0,966818152.0,5.45,3.27,0.3,4.52,0.129999999999999,0.05000000000000071,0.5,0.3200000000000003,0.259999999999998,0.10000000000000142,0.6400000000000006,846471.2400000003,185810.75999999972,695341.7397533105,592196.8667095187,103144.87304379174,1.111165,4118195.290416
2024-11-21,300017,9.41,9.46,9.67,9.32,946860.0,898906979.0,3.7,-0.11,-0.01,4.14,0.20999999999999908,0.08999999999999986,0.34999999999999964,0.05000000000000071,0.599999999999998,0.257142857142857,0.14285714285714504,541062.8571428582,405797.14285714185,674771.2220719168,567343.5701958685,107427.6518760483,1.189013,3569102.743563
