date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002444,26.54,26.96,27.35,26.54,128183.0,346564490.58,3.03,0.82,0.22,1.11,0.39000000000000057,0.0,0.8100000000000023,0.4200000000000017,0.48148148148148084,0.0,0.5185185185185192,97324.12962962966,30858.87037037033,97324.12962962966,30858.87037037033,66465.25925925933,0.0,0.0
2024-09-03,002444,26.96,27.83,28.08,26.8,126849.0,351008944.14,4.75,3.23,0.87,1.1,0.25,0.16000000000000014,1.2799999999999976,0.8699999999999974,0.19531250000000036,0.12500000000000036,0.6796874999999993,106533.33984374996,20315.660156250047,98552.02432484571,29453.109008487627,69098.91531635809,12684899999.999998,1691320000.0
2024-09-04,002444,27.58,27.79,28.21,27.39,120636.0,333985112.58,2.95,-0.14,-0.04,1.05,0.4200000000000017,0.18999999999999773,0.8200000000000003,0.21000000000000085,0.5121951219512214,0.23170731707316788,0.2560975609756107,75765.2926829269,44870.70731707312,95513.79343925654,31508.788782965694,64005.00465629084,1.051502,1465810666.806867
2024-09-05,002444,27.8,27.79,28.07,27.6,62426.0,173612340.85,1.69,0.0,0.0,0.54,0.2699999999999996,0.18999999999999773,0.46999999999999886,0.010000000000001563,0.5744680851063835,0.4042553191489323,0.02127659574468423,30548.89361702117,31877.106382978833,86851.80679629181,31557.89779630078,55293.908999991036,1.051502,1270369244.706152
2024-09-06,002444,27.86,26.78,27.88,26.7,140993.0,382195602.63,4.25,-3.63,-1.01,1.22,0.019999999999999574,0.08000000000000185,1.1799999999999997,1.0799999999999983,0.016949152542372524,0.06779661016949311,0.9152542372881344,5974.279661017035,135018.72033898297,76068.13651158851,45352.67413532507,30715.462376263444,0.484843,1100986678.809977
2024-09-09,002444,26.92,26.66,27.16,26.5,118984.0,319674491.24,2.46,-0.45,-0.12,1.03,0.23999999999999844,0.16000000000000014,0.6600000000000001,0.26000000000000156,0.3636363636363612,0.2424242424242426,0.3939393939393962,36055.75757575744,82928.24242424256,70733.15265347771,50362.74990718074,20370.402746296968,0.333276,954188455.013084
2024-09-10,002444,26.66,26.78,27.08,26.4,78443.0,209624299.56,2.55,0.45,0.12,0.68,0.29999999999999716,0.26000000000000156,0.6799999999999997,0.120000000000001,0.4411764705882313,0.38235294117647306,0.17647058823529566,46142.94117647065,32300.05882352935,67454.45778987676,47954.39109602722,19500.06669384954,0.539372,826963327.749922
2024-09-11,002444,26.79,28.34,28.6,26.43,141813.0,397578031.57,8.1,5.83,1.56,1.23,0.26000000000000156,0.35999999999999943,2.1700000000000017,1.5500000000000007,0.11981566820276561,0.16589861751152035,0.7142857142857141,121554.0,20259.00000000002,74667.73008455987,44261.6722832236,30406.05780133627,0.911963,716701550.838194
2024-09-12,002444,28.28,27.75,28.64,27.6,117222.0,328372340.74,3.67,-2.08,-0.59,1.02,0.35999999999999943,0.14999999999999858,1.0399999999999991,0.5300000000000011,0.34615384615384587,0.14423076923076797,0.5096153846153861,28741.932692307604,88480.0673076924,68544.29043225957,50157.45828648611,18386.832145773464,0.697229,621141344.152732
2024-09-13,002444,27.79,27.34,28.16,27.22,76976.0,212240278.07,3.39,-1.48,-0.41,0.67,0.370000000000001,0.120000000000001,0.9400000000000013,0.4499999999999993,0.39361702127659626,0.12765957446808598,0.47872340425531773,20062.893617021327,56913.106382978665,62080.10419022781,51058.211366018455,11021.892824209353,0.603859,538322498.346216
