date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,000505,4.95,5.01,5.16,4.95,69701.0,35279173.07,4.23,0.8,0.04,1.1,0.15000000000000036,0.0,0.20999999999999996,0.05999999999999961,0.7142857142857161,0.0,0.2857142857142839,44807.785714285645,24893.214285714348,44807.785714285645,24893.214285714348,19914.571428571297,0.0,0.0
2024-09-03,000505,5.01,5.12,5.21,4.98,87896.0,44759873.33,4.59,2.2,0.11,1.39,0.08999999999999986,0.02999999999999936,0.22999999999999954,0.11000000000000032,0.39130434782608714,0.13043478260869312,0.47826086956521974,64966.60869565228,22929.391304347722,47495.628778467864,24631.371221532136,22864.25755693573,8789600000.0,1171946666.666667
2024-09-04,000505,5.11,5.63,5.63,5.09,226402.0,126027166.64,10.55,9.96,0.51,3.58,0.0,0.020000000000000462,0.54,0.5199999999999996,0.0,0.03703703703703789,0.9629629629629621,222209.37037037028,4192.629629629726,70790.79432405485,21906.205675945148,48884.5886481097,31429799999.999996,5206327111.111111
2024-09-05,000505,5.92,5.6,5.92,5.48,388075.0,221145497.66,7.82,-0.53,-0.03,6.14,0.0,0.11999999999999922,0.4399999999999995,0.3200000000000003,0.0,0.27272727272727126,0.7272727272727287,52919.3181818179,335155.6818181821,68407.93083842326,63672.80249491008,4735.128343513177,0.80989,4512150163.070949
2024-09-06,000505,5.56,5.47,5.75,5.39,257233.0,142917721.06,6.43,-2.32,-0.13,4.07,0.1900000000000004,0.08000000000000007,0.3600000000000003,0.08999999999999986,0.5277777777777783,0.2222222222222222,0.2499999999999994,96462.37500000007,160770.6249999999,72148.52339330016,76619.17882892206,-4470.6554356218985,0.487051,3910530141.393096
2024-09-09,000505,5.45,5.52,5.66,5.33,203459.0,111614381.94,6.03,0.91,0.05,3.22,0.14000000000000057,0.1200000000000001,0.33000000000000007,0.0699999999999994,0.42424242424242586,0.36363636363636387,0.21212121212121024,123308.48484848464,80150.51515151534,78969.85158732475,77090.0236719345,1879.827915390255,0.802341,3389126122.647662
2024-09-10,000505,5.5,5.34,5.5,5.28,173931.0,93217562.76,3.99,-3.26,-0.18,2.75,0.0,0.05999999999999961,0.21999999999999975,0.16000000000000014,0.0,0.27272727272727126,0.7272727272727287,23717.86363636351,150213.1363636365,71602.91986052993,86839.7720308281,-15236.852170298167,0.631998,2937242639.71224
2024-09-11,000505,5.29,5.26,5.34,5.22,82902.0,43739910.0,2.25,-1.5,-0.08,1.31,0.04999999999999982,0.040000000000000036,0.1200000000000001,0.03000000000000025,0.4166666666666648,0.3333333333333333,0.25000000000000183,31088.24999999992,51813.75000000007,66200.96387912593,82169.63576005104,-15968.671880925103,0.57392,2545610287.827131
2024-09-12,000505,5.3,5.43,5.71,5.27,215305.0,117702985.81,8.37,3.23,0.17,3.4,0.28000000000000025,0.03000000000000025,0.4400000000000004,0.1299999999999999,0.6363636363636364,0.06818181818181869,0.29545454545454497,139458.9204545454,75846.0795454546,75968.6914225152,81326.49493143818,-5357.803508922982,0.81258,2206195582.891858
2024-09-13,000505,5.44,5.51,5.64,5.34,189515.0,103973583.06,5.52,1.47,0.08,3.0,0.1299999999999999,0.10000000000000053,0.2999999999999998,0.0699999999999994,0.43333333333333324,0.3333333333333353,0.23333333333333145,116867.58333333317,72647.41666666685,81421.87701062426,80169.28449613534,1252.5925144889188,1.022653,1912036171.975964
