date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率,Upper_Wick,Lower_Wick,Spread,Body_Length,Percent_Upper_Wick,Percent_Lower_Wick,Percent_Body_Length,Buying_Volume,Selling_Volume,Cumulative_Buying_Volume,Cumulative_Selling_Volume,CVD,UDVR,UDVR_EMA
2024-09-02,002476,3.66,3.58,3.67,3.58,56151.0,20339679.5,2.46,-2.19,-0.08,0.92,0.009999999999999787,0.0,0.08999999999999986,0.08000000000000007,0.11111111111110891,0.0,0.8888888888888911,3119.499999999938,53031.50000000006,3119.499999999938,53031.50000000006,-49912.00000000012,0.0,0.0
2024-09-03,002476,3.58,3.58,3.62,3.57,39697.0,14242344.55,1.4,0.0,0.0,0.65,0.040000000000000036,0.010000000000000231,0.050000000000000266,0.0,0.7999999999999965,0.20000000000000356,0.0,19848.5,19848.5,5350.03333333328,48607.10000000005,-43257.06666666677,0.0,0.0
2024-09-04,002476,3.55,3.53,3.6,3.51,40749.0,14455732.76,2.51,-1.4,-0.05,0.67,0.050000000000000266,0.020000000000000018,0.0900000000000003,0.020000000000000018,0.5555555555555567,0.22222222222222168,0.22222222222222168,15846.833333333345,24902.166666666653,6749.606666666622,45446.442222222264,-38696.83555555564,0.0,0.0
2024-09-05,002476,3.53,3.55,3.56,3.52,37874.0,13410671.0,1.13,0.57,0.02,0.62,0.010000000000000231,0.009999999999999787,0.040000000000000036,0.020000000000000018,0.25000000000000555,0.24999999999999445,0.5,28405.5,9468.5,9637.059111111073,40649.383259259295,-31012.324148148222,0.929446,0.123926
2024-09-06,002476,3.55,3.51,3.57,3.48,48661.0,17076014.0,2.54,-1.13,-0.04,0.8,0.020000000000000018,0.029999999999999805,0.08999999999999986,0.040000000000000036,0.22222222222222276,0.3333333333333317,0.44444444444444553,13516.944444444418,35144.055555555584,10154.37715555552,39915.339565432136,-29760.962409876614,0.423599,0.163883
2024-09-09,002476,3.5,3.53,3.55,3.45,47756.0,16761639.0,2.85,0.57,0.02,0.78,0.020000000000000018,0.04999999999999982,0.09999999999999964,0.029999999999999805,0.2000000000000009,0.5,0.2999999999999991,31041.399999999976,16714.60000000002,12939.31353481478,36821.90762337452,-23882.59408855974,0.957723,0.269728
2024-09-10,002476,3.53,3.52,3.58,3.47,44755.0,15804818.0,3.12,-0.28,-0.01,0.73,0.050000000000000266,0.04999999999999982,0.10999999999999988,0.009999999999999787,0.4545454545454575,0.4545454545454534,0.09090909090908908,20343.18181818186,24411.81818181814,13926.495972597058,35167.22903116701,-21240.73305856995,0.638244,0.318863
2024-09-11,002476,3.51,3.45,3.53,3.45,41478.0,14454540.5,2.27,-1.99,-0.07,0.68,0.020000000000000018,0.0,0.07999999999999963,0.05999999999999961,0.2500000000000014,0.0,0.7499999999999986,5184.750000000029,36293.24999999997,12760.929842917456,35317.365160344736,-22556.43531742728,0.487523,0.341351
2024-09-12,002476,3.45,3.44,3.49,3.44,29793.0,10304802.0,1.45,-0.29,-0.01,0.49,0.040000000000000036,0.0,0.050000000000000266,0.010000000000000231,0.7999999999999965,0.0,0.20000000000000356,11917.199999999948,17875.800000000054,12648.432530528456,32991.82313896545,-20343.39060843699,0.416821,0.351414
2024-09-13,002476,3.47,3.48,3.55,3.42,57819.0,20075844.0,3.78,1.16,0.04,0.94,0.06999999999999984,0.050000000000000266,0.1299999999999999,0.009999999999999787,0.5384615384615377,0.38461538461538697,0.07692307692307535,31133.307692307644,26685.692307692356,15113.082552099015,32151.005694795702,-17037.923142696687,0.698266,0.397661
